query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-03-14T10:00:00.000Z,2.9568439288555374e-7,1,0.000005039716374837544,0.000030232363781767606,-2.220446049250313e-16,127758942.1152,1931227.4072,1931227.4072,2.220446049250313e-16,2.220446049250313e-16,0.000005039716374837544,1.0000050397163749,0,1.0000008737462576,1.1191042914351288,11.815718744364293,33390452,2022-03-14T10:00:00.000Z,WFTM-USDC LP,6.406407528194955,USDC,10833175.650739,63879415.243179,1.00004316,9648076.910922,9648493.321921475,7038724.44553,7039028.236877069,15649577.835235,7046653.375881,0.450277537839741015,0.054742462489118489,0.150092512604208,WFTM,9680228.374696031,57080891.87622297,1.12,10652591.633536242,11930902.629560592,5617832.156534115,6291972.015318209,11373836.818932652668350423,7507666.053250673034239191,0.450277537839741015,0.106933299628291287,0.199999999976256,127812771.18011062,21675498.99025964,21579395.951482065,13331000.252195278,2.6161931044782403
2022-03-14T12:00:00.000Z,2.9568439288555374e-7,0.99550554395316,0.00001471579792931082,0.00008098173109370629,0.000036139682865088396,127248451.1342,5175068.4792,1354567.0394,-0.004530595729705045,-0.004530595729705045,-0.004479740248910646,0.9955202597510894,-0.000010286757633704013,0.999995806919786,1.1089924633226529,11.571138155630573,33397929,2022-03-14T12:00:01.000Z,WFTM-USDC LP,6.408845212757395,USDC,10788661.404892,63624591.109559,1.00004316,9609676.70535,9610091.458996603,7041082.11898,7041386.012084254,15656997.800866,7049011.3689,0.450214751164499366,0.054727196979297084,0.150071583706272,WFTM,9728274.14498531,57371108.559925735,1.11051452,10704399.228493694,11887390.771119045,5620040.207274458,6241136.253162095,11375809.415317728807100179,7510933.583394066392274942,0.450214751164499366,0.106961289165672875,0.199999999976256,127338786.2312051,21592516.736065008,21497482.23011565,13282522.26524635,2.6168699935298685
2022-03-14T14:00:00.000Z,2.9568439288555374e-7,0.9930250468429561,0.00002448247355707445,0.00016151974165957801,0.00009716954671445954,126741422.3045,10310256.9194,2451667.3961,-0.007072122703758343,-0.007072122703758343,-0.006950470683486809,0.9930495293165131,-0.00002468615588890888,0.999930243131489,1.103409312021509,11.553790948453068,33405439,2022-03-14T14:00:00.000Z,WFTM-USDC LP,6.462746611873233,USDC,10852985.681963,63375132.003031,1.00004316,9586315.094816,9586728.84017549,7041082.11898,7041386.012084254,15656997.800866,7049011.3689,0.450214751164499366,0.054727196979297084,0.150071583706272,WFTM,9835179.469157616,57431734.9526442,1.10367287,10895042.319295978,12024562.625308849,5716095.190516706,6308699.184110769,11375504.576150283551003104,7542518.569914252141964997,0.450214751164499366,0.107413961288612974,0.199999999976256,126763715.01799238,21708274.848515294,21611291.46548434,13350085.196195023,2.6159970785166564
2022-03-14T16:00:00.000Z,2.9568439288555374e-7,0.9903331823887339,0.000034087403520951686,0.00023944266044225614,0.0001557394189400929,126407706.21550001,15283032.206799999,1799591.6099,-0.00982255703020618,-0.00982255703020618,-0.009632730207745136,0.9903672697922549,-0.000048200169675660653,0.9999483231307134,1.0972849970575183,11.494581822131634,33413025,2022-03-14T16:00:04.000Z,WFTM-USDC LP,6.473333928797135,USDC,10841100.933326,63207119.453803,0.99997962,9593487.351259,9593291.835986782,7063660.409925,7063516.452525845,15657327.450208,7071590.11763,0.451647328710370514,0.055076033564087336,0.150549109544592,WFTM,9879421.233537592,57600216.24031034,1.09913469,10928061.49420195,12011411.4827306,5717262.811961235,6284041.888473541,11376106.844331815513855235,7543756.801890209626457425,0.451647328710370514,0.107425907516861751,0.199999999976256,126516227.11393501,21699694.586592738,21604703.318717383,13347558.340999385,2.616485889132131
2022-03-14T18:00:00.000Z,2.9568439288555374e-7,0.9832191303162864,0.000043179123119786794,0.00031650876972511173,0.00021479156859227633,127153754.46419999,20251357.4634,3886151.6675,-0.016995661252305894,-0.016995661252305894,-0.01673769056059383,0.9832623094394062,-0.00014695099690864577,1.0000037485262525,1.0813846038824642,11.342792467969836,33420575,2022-03-14T18:00:01.000Z,WFTM-USDC LP,6.473220587957067,USDC,10762438.958928,63576638.913402,0.99997962,9524858.327047,9524664.210434293,7064223.231052,7064079.2621825505,15657520.243146,7072153.205656,0.451677730306738652,0.055083448448226155,0.15055924341744,WFTM,9952499.104919327,58792105.05110189,1.081,11008885.862245161,11900605.61708702,5717085.259040036,6180169.165022279,11376493.891836697597525756,7543665.328085535693432892,0.451677730306738652,0.107420950129607319,0.199999999976256,127129608.7817421,21520871.15283981,21425269.827521313,13244248.427204829,2.6188991299659077
2022-03-14T20:00:00.000Z,2.9568439288555374e-7,0.9727708673878154,0.00005024289733188644,0.00040303767025745075,0.00027659879639385654,127305351.6796,25915824.4158,2897104.065,-0.027505731408578482,-0.027505731408578482,-0.02717888971485274,0.9728211102851473,-0.0003888054147253017,0.9999999697043381,1.058388359574508,10.846696472435585,33428004,2022-03-14T20:00:00.000Z,WFTM-USDC LP,6.473446567038128,USDC,10648482.933666,63652677.768233,0.99997962,9424654.560461,9424462.486001058,7063984.987218,7063841.023203961,15657782.596795,7071915.325016,0.451654969744154844,0.055077897157460857,0.150551656581168,WFTM,10061035.26623659,60141133.70007189,1.06078135,11129144.783794956,11805589.228099473,5717327.861296904,6064834.767099143,11285994.447684550131274001,7553808.4893263656955329,0.451654969744154844,0.108427926382389014,0.199999999976256,127447973.52355285,21320824.48969987,21230051.714100532,13128675.790303104,2.620548893643882
2022-03-14T22:00:00.000Z,2.9568439288555374e-7,0.9703888455950833,0.00005890752181245804,0.00048420740144352383,0.00033744254586998146,127029167.3718,31231872.053400002,1918845.6626,-0.029948596950786666,-0.029948596950786666,-0.029552246883104226,0.9704477531168958,-0.00046182552970386315,0.9999921357577608,1.0530860318374409,10.794384661417496,33434926,2022-03-14T22:00:02.000Z,WFTM-USDC LP,6.527706836324916,USDC,10711528.693193,63515083.183946,0.99997962,9367401.905835,9367210.99818416,7034670.527872,7034527.161286642,15657958.482227,7042601.148297,0.449777738029571335,0.054621003668390463,0.149925912646608,WFTM,10171480.896425534,60312815.6348877,1.055,11359096.820445916,11983847.14557044,5820057.090892391,6140160.230891473,10619712.256835076785172278,7657700.793696231909339653,0.449777738029571335,0.116815550028963215,0.199999999976256,127143809.24135724,21442222.73796717,21351058.1437546,13174687.392178115,2.6113123771494706
2022-03-15T00:00:00.000Z,2.9568439288555374e-7,0.9840077236117512,0.00007037724318949989,0.0005693226139349238,0.00040686861231031823,128529512.93900001,36794087.2671,2324734.3837,-0.016399145000559168,-0.016399145000559168,-0.01592189914505935,0.9840781008549406,-0.00013676994643319063,1.0000057584522424,1.0826952586066567,11.199396073667138,33442687,2022-03-15T00:00:00.000Z,WFTM-USDC LP,6.5286838560125355,USDC,10863336.889327,64264386.406084,0.99997962,9501152.171758,9500958.53827674,7036031.266832,7035887.872514782,15658122.708424,7043962.104016,0.449859937566230713,0.054640970121275918,0.149953312510992,WFTM,10033663.08200612,59356274.03803994,1.08333513,11204132.173804434,12137829.98504561,5820761.642073014,6305835.570214182,10615187.815074705466993238,7653558.211026315182721086,0.449859937566230713,0.116802118967533234,0.199999999976256,128565813.54920468,21732935.193842493,21638788.52332235,13341723.442728963,2.6080051576231327
2022-03-15T02:00:00.000Z,2.9568439288555374e-7,0.983103065476274,0.00007929136818784212,0.0006784322848665696,0.0004874428623644622,128368005.72430001,43919213.363699995,3049324.0782,-0.017384377386090444,-0.017384377386090444,-0.016817643155538138,0.9831823568444619,-0.00015374748182894749,1.0000002714096028,1.0805332914743424,11.149715554813778,33449994,2022-03-15T02:00:00.000Z,WFTM-USDC LP,6.523574542263886,USDC,10844915.294864,64183985.441951,0.99997962,9458302.043565,9458109.283369351,7013807.58893,7013664.647531337,15665532.994719,7019355.585517,0.448076397265467536,0.054208563601860395,0.1493587990872,WFTM,10036634.987418016,59400301.09997,1.08202576,11232122.297446232,12153445.665307207,5831542.824129626,6309879.556251406,10615595.76158901670742326,7664424.757380398474090074,0.448076397265467536,0.116963460029337113,0.199999999976256,128455333.31425157,21704591.875593863,21611554.948676556,13323544.203782743,2.6075684037923437
2022-03-15T04:00:00.000Z,2.9568439288555374e-7,0.9747971332430623,0.00008719004234904679,0.0007608523018759534,0.0005455500948718939,129409545.98230001,49363809.04569999,3859850.0258,-0.02574841685180962,-0.02574841685180962,-0.02511567671458868,0.9748843232854113,-0.0003400646996412071,0.9999981506753955,1.062218801185712,10.991819832542014,33457754,2022-03-15T04:00:00.000Z,WFTM-USDC LP,6.528265699823908,USDC,10761045.579315,64704892.65147,0.99997962,9378824.801456,9378633.661006548,7013849.639486,7013706.6972303465,15660534.666037,7019397.669343,0.448222095798936356,0.054243822728841077,0.149407365252528,WFTM,10130705.337396407,60914731.42720478,1.06340187,11344526.532156099,12063790.728559412,5841403.496157713,6211759.401238651,10663409.798670920831988856,7784140.974331143376068164,0.448222095798936356,0.118257748834627883,0.199999999976256,129480413.2759951,21533837.269412413,21442424.38956596,13225466.098468997,2.6095330692865666
2022-03-15T06:00:00.000Z,2.9568439288555374e-7,0.9732311649752834,0.00009638112795337372,0.0007961778528423146,0.00057121895448764,129642751.55779998,51716316.14789999,1080206.832,-0.02734005397920425,-0.02734005397920425,-0.026672453896763235,0.9733275461032368,-0.00038406982013261537,0.9999998942308892,1.058749091477673,11.02311858451341,33465411,2022-03-15T06:00:00.000Z,WFTM-USDC LP,6.653140005649618,USDC,10949248.656846,64821382.635037,0.99997962,9889852.164208,9889650.609020894,7016947.965036,7016804.959636472,15661166.073448,7022496.363589,0.448401883400940802,0.054287347229544039,0.14946729443784,WFTM,10341683.017141294,61224492.47010141,1.06107264,11252131.247470211,11939328.608379709,5841709.993708707,6198478.645138881,10664818.349414445767040234,7788585.007144701930639672,0.448401883400940802,0.118309635445119735,0.199999999976256,129783695.43316951,21922302.41219965,21828979.217400603,13215283.604775354,2.53421762262013
2022-03-15T08:00:00.000Z,2.9568439288555374e-7,0.9657743061305535,0.00010681816594240709,0.0008925000555647673,0.0006407207648675417,128670963.52049999,58134611.35389999,3291175.3962,-0.03486641463431406,-0.03486641463431406,-0.03411887570350411,0.9658811242964959,-0.000626333956386449,0.9999144098939072,1.042516580878215,11.180310076254647,33472537,2022-03-15T08:00:02.000Z,WFTM-USDC LP,6.656324477270175,USDC,10868961.242018,64326046.956289,0.99997962,9823028.661759,9822828.468434874,7022440.464964,7022297.347627323,15661345.281453,7027989.048374,0.448747468501120353,0.054371058425871083,0.149582489485536,WFTM,10429652.34255197,61726074.036507644,1.04412233,11342424.32423452,11842878.513268422,5842017.421301264,6099780.841829668,10664162.020206426584497366,7788844.470342302100565856,0.448747468501120353,0.118320858371694949,0.199999999976256,128774308.2362029,21758572.63758321,21665706.981703296,13122078.189456992,2.53589048734957
2022-03-15T10:00:00.000Z,2.9568439288555374e-7,0.965325773416558,0.00011730204854032262,0.0010507502254083663,0.0007624374362279474,129199843.3345,68722411.81449999,7017159.4929,-0.03543666401966994,-0.03543666401966994,-0.03455692453490167,0.9654430754650983,-0.0006508643333160702,1.0000103578837762,1.0411850943672476,11.321164595061845,33478828,2022-03-15T10:00:00.000Z,WFTM-USDC LP,6.835113524692981,USDC,11157239.047117,64599252.555692,0.99997962,9945072.495486,9944869.814908542,7022538.451803,7022395.332469352,15701527.922634,7028087.202033,0.447605305462145598,0.054094637555081398,0.149201768476512,WFTM,10716014.542336844,62044608.606798135,1.043,11788168.100687249,12295059.3290168,6121267.409082495,6384481.907673041,10663092.544534565593610937,8070207.934715984996301497,0.447605305462145598,0.122607365528200416,0.199999999976256,129310462.79981536,22333814.830242544,22239929.14392534,13406877.240142394,2.517808044850343
2022-03-15T12:00:00.000Z,2.9568439288555374e-7,0.969230401288659,0.0001254111369493311,0.0011050242989516601,0.0008057369571712325,129720039.7563,72354445.2894,1530482.522,-0.03157533566851223,-0.03157533566851223,-0.030644187574391663,0.9693558124256083,-0.0005147155881533028,1.0000079219297395,1.0495404558058312,11.22926441790771,33486768,2022-03-15T12:00:00.000Z,WFTM-USDC LP,6.835765383763167,USDC,11203464.402659,64859506.065687,0.99997962,9985919.008845,9985715.4958156,7022482.122322,7022339.004136346,12865195.827781,7028031.114782,0.54628248251034985,0.080574628680102172,0.182094160818096,WFTM,10674722.53569234,61798494.302254885,1.052,11743088.883721652,12353729.505675178,6122918.4532026015,6441310.212769137,10664828.721523109999954739,8072109.732235089011184749,0.54628248251034985,0.122616294233375961,0.199999999976256,129870200.23492551,22433044.183602817,22339445.00149078,13463649.216905482,2.5168948839818923
