query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-02-28T10:00:00.000Z,2.5286130803549495e-7,0.9999999999999999,0.0000058028619321240305,0.00004224942496677204,-1.1102230246251565e-16,189055487.1808,3993742.8101,3993742.8101,0,0,0.000005802861932013008,1.000005802861932,0,1.0002965811280877,1.5758832243206427,20.333071769448996,32178253,2022-02-28T10:00:00.000Z,WFTM-USDC LP,4.379308146438405,USDC,8657139.424412,94501907.342406,1.00015701,4596609.088374,4597330.801966965,3062271.871092,3062752.6783984797,6369523.285326,3078850.781383,0.483372246785878677,0.063085156818707807,0.161124082258752,WFTM,5494890.593079187,59982589.65536779,1.58670298,8023640.354776005,12731134.061371345,5035964.433384955,7990579.77362592,5748266.269285474741357301,5373254.997439878766608548,0.483372246785878677,0.493584731354389028,0.65189270890152,189691298.8411671,17377257.96068574,17328464.86333831,11053332.4520244,2.7614500742797894
2022-02-28T12:00:00.000Z,2.5286130803549495e-7,1.004859557510029,0.00001757936282409607,0.00010426487862949567,0.000046764794051634695,190154304.9077,9862767.9945,2609718.2535,0.004812792715977343,0.004812792715977343,0.004877136872853074,1.004877136872853,-0.000012991308407706015,1.0000004431524039,1.591559706594989,20.54914183055472,32185957,2022-02-28T12:00:00.000Z,WFTM-USDC LP,4.352614778314266,USDC,8648547.828613,95077145.344483,1.00015701,4514447.562165,4515156.375576735,3009715.826592,3010188.3820739333,6369584.004309,3026189.863488,0.475100078975454874,0.060944422950217191,0.158366692962576,WFTM,5434006.188968288,59738329.07786603,1.59364408,7983319.149792872,12722569.301818045,5037109.168966418,8027359.207437052,5592058.688609872077489162,5367038.63261318631161811,0.475100078975454874,0.75944052903255845,0.976890195364896,190293707.8911066,17309777.53084024,17237725.677394778,11037547.589510985,2.780198477053464
2022-02-28T14:00:00.000Z,2.5286130803549495e-7,1.000564220056832,0.000029557943612958463,0.00020300154695169213,0.00012020599451867398,188864897.04950002,19112123.375,4078326.7713,0.0004440140623134248,0.0004440140623134248,0.0005937780004450572,1.000593778000445,-2.746522553831454e-7,0.999999301787627,1.5777518575944962,20.65584827995152,32193761,2022-02-28T14:00:00.000Z,WFTM-USDC LP,4.264643766253796,USDC,8437536.324287,94432514.458731,1.00015701,6002883.935391,6003826.4481976945,4002630.725055,4003259.17810514,6376895.483484,4015885.625672,0.629755597543200049,0.102020406789886545,0.199999999976256,WFTM,5347818.41166687,59852535.15635242,1.57989482,6844022.333844856,10812835.4332058,4280802.046786628,6763216.979163591,5575442.037555852195579825,4613792.085722816870786204,0.629755597543200049,0.134058306545684985,0.199999999976256,189008051.56521523,16887851.70875839,16816661.881403495,10766476.15726873,2.779528207592081
2022-02-28T16:00:00.000Z,2.5286130803549495e-7,1.0418630066385348,0.00004479614433348878,0.00044148028808591304,0.00030748959106974283,197727275.6807,41743644.2006,11730037.8816,0.041555517047465074,0.041555517047465074,0.041907802782868306,1.0419078027828683,-0.0008404121813613274,0.9999996002449935,1.7100855521224165,22.404095052661027,32200010,2022-02-28T16:00:00.000Z,WFTM-USDC LP,4.515289244145131,USDC,9302163.990352,98863677.361628,1.00015701,6188709.429746,6189681.119013564,3973020.084291,3973643.888174434,8035765.470883,3986275.501228,0.496066680351980596,0.066442180857359197,0.165355560095904,WFTM,5439587.662863727,57812100.52192153,1.708707,7209261.850976767,12318516.189596958,4626035.905919289,7904539.934695631,5526992.332131399011440649,4959095.183138901323950595,0.496066680351980596,0.145354538471616985,0.199999999976256,197663140.7941215,18598286.039769016,18508197.30861052,11878183.822870065,2.791577626262321
2022-02-28T18:00:00.000Z,2.5286130803549495e-7,1.047861477952148,0.00005917898182250994,0.0006049040944861856,0.00043272787050718797,199142796.0418,57271382.687699996,6432695.9912,0.047428750081640825,0.047428750081640825,0.047920656933970525,1.0479206569339705,-0.0010857109395424613,1.0000152757756224,1.729398840216101,23.050821812270588,32207207,2022-02-28T18:00:00.000Z,WFTM-USDC LP,4.513801127583769,USDC,9352200.456457,99566786.847157,1.00015701,6225247.574217,6226225.000338627,3974142.371386,3974766.351479731,8835787.154251,3987132.419388,0.451248128749881011,0.054978715888615045,0.150416042888016,WFTM,5408193.999367314,57577518.9668081,1.72107398,7165817.262475796,12332901.635881921,4624390.741984001,7958918.579381558,5957186.110098651970723039,4957536.012598834465659705,0.451248128749881011,0.134815468092260905,0.199999999976256,198677589.55508977,18661570.81655389,18559126.63622055,11933684.930861289,2.8011908430509984
2022-02-28T20:00:00.000Z,2.5286130803549495e-7,1.04426513077741,0.00007346376555772664,0.0007544252140197354,0.00055004849600504,198465383.0269,71479699.73869999,7803276.8447,0.04371508228140497,0.04371508228140497,0.044338594542967735,1.0443385945429677,-0.0009273886444901569,0.9999993026803902,1.7171848107440992,23.43304257959422,32214406,2022-02-28T20:00:00.000Z,WFTM-USDC LP,4.513262784975857,USDC,9319429.444347,99232760.710383,1.00015701,6203613.818643,6204587.848048665,3973955.515968,3974579.4667235618,4828192.252661,3986845.468556,0.825742899189380486,0.133770349652798422,0.199999999976256,WFTM,5427151.980038634,57788009.12546276,1.71773765,7190827.423682182,12351955.000311386,4624984.905307679,7944510.702528685,5043219.957533837215002904,4958214.305153697826512994,0.825742899189380486,1.020024579992407879,1.280879380564704,198512980.23949307,18643315.976348467,18556542.84836005,11919090.169252247,2.795732601871354
2022-02-28T22:00:00.000Z,2.5286130803549495e-7,1.0426920744159323,0.00008552426942235609,0.0008934830169263619,0.0006473107500379882,200190953.4924,84751947.37369998,4986449.455,0.04204476366589427,0.04204476366589427,0.04277759868535461,1.0427775986853547,-0.0008597433231553042,0.9999998830147074,1.7116919917121918,23.11700292552704,32220557,2022-02-28T22:00:01.000Z,WFTM-USDC LP,4.516240485225145,USDC,9311524.858378,100095488.455883,1.00015701,6206681.682567,6207656.193657979,3982891.429844,3983516.7836273992,4828280.07249,3995781.732966,0.827578697377703908,0.13406774895927151,0.199999999976256,WFTM,5439952.873617704,58477504.849465184,1.7146296,7203351.3608944835,12351079.462589964,4626199.63593092,7932218.8312763795,5065186.0444863157839897,4958075.382215439693680059,0.827578697377703908,0.971343761381980265,1.225096255626336,200378465.19756198,18640491.08060599,18558735.656247944,11915735.614903778,2.793728065744933
2022-03-01T00:00:00.000Z,2.5286130803549495e-7,1.0633320523335112,0.00009934595720039835,0.0011257656923392416,0.0008347031175737207,201007210.962,106882576.40989998,10847483.1309,0.062497349215937525,0.062497349215937525,0.06343139829071165,1.0634313982907115,-0.0018513526112902134,1.0000218107987184,1.7795043544245115,23.288285396855485,32227083,2022-03-01T00:00:00.000Z,WFTM-USDC LP,4.515275709958695,USDC,9494788.903152,100513906.447243,1.00015701,6343561.397432,6344557.40000701,3988683.537092,3989309.800294158,4828492.059729,4001574.684461,0.828742107258552499,0.134256221359946606,0.199999999976256,WFTM,5334428.200853303,56471420.544387504,1.78165202,7054730.5101119345,12569074.863896558,4622947.115439757,8236483.066576416,5150214.395724084421085723,4946535.023740553353772303,0.828742107258552499,0.766980895619000264,0.98587929892464,201142108.62087178,19000374.459552936,18913632.26390357,12225792.866870575,2.828063166752247
2022-03-01T02:00:00.000Z,2.5286130803549495e-7,1.083851580616226,0.00011750896305245746,0.0013339622192879593,0.0010082082785600743,208201402.7257,126701372.14259999,8673211.2271,0.08284337233766603,0.08284337233766603,0.08396908957927857,1.0839690895792786,-0.0031768142155629286,1.0000714964092448,1.84821739282217,24.31862464962283,32234309,2022-03-01T02:00:00.000Z,WFTM-USDC LP,4.3853091367062955,USDC,9397808.775809,104093259.068584,1.00015701,6420018.849008,6421026.856167482,3953965.829834,3954586.642008942,4890735.426545,3966857.546887,0.811096328244715092,0.131397605160044321,0.199999999976256,WFTM,5085159.744682202,56324922.47244342,1.85295766,6648274.354296133,12318970.890574573,4433594.981152383,8215263.781663863,5234736.733294181576945406,4746347.532689340668671405,0.811096328244715092,0.210875919355388474,0.287129146815648,208477299.2954105,18821870.026997417,18739997.746742055,12169850.423672805,2.852294906834395
2022-03-01T04:00:00.000Z,2.5286130803549495e-7,1.0858916286696167,0.00012894924600250797,0.0014969664934483937,0.0011335376116732299,208552640.1108,142357336.26619998,8269780.9562,0.08475809105794352,0.08475809105794352,0.08602057791561926,1.0860205779156193,-0.003324322203479446,1.0000011361566512,1.8548898284316517,23.907511331080624,32241943,2022-03-01T04:00:00.000Z,WFTM-USDC LP,4.404468055435744,USDC,9457298.139687,104276201.581322,1.00015701,6515171.878392,6516194.825528625,4007852.554181,4008481.8271105317,5026060.399093,4020744.894239,0.799979422245817287,0.129596666388436684,0.199999999976256,WFTM,5098582.5355775505,56216988.44702696,1.84859011,6636586.189949852,12268327.594903879,4433924.222975269,8196508.467081517,5141988.190532573026646707,4702706.395312646975644353,0.799979422245817287,0.288472216467325283,0.389405590529328,208214742.84489056,18883972.280355293,18784522.420432504,12204990.29419205,2.854993646967111
