query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-04-19T10:00:00.000Z,2.873760823070355e-7,1,0.00000426627114959943,0.000010256880052319306,0,119779515.2068,614282.0601,614282.0601,0,0,0.00000426627114959943,1.0000042662711497,-2.220446049250313e-16,1.000016812973861,1.136141117258652,10.14288261591415,36444518,2022-04-19T10:00:00.000Z,WFTM-USDC LP,4.013174548731184,USDC,6982326.163416,59888750.695378,0.9999,4762849.895211,4762373.610221479,3365839.791521,3365503.207541848,6522705.976222,3494906.325647,0.535806203497045537,0.077513837669183188,0.178602067806048,WFTM,6145753.772146353,52713308.843071155,1.13757416,8012523.046238792,9114839.173805736,4680052.073447664,5323906.306208485,11807627.052748020478460152,8966693.163839584337714209,0.535806203497045537,0.123022541775783053,0.199999999976256,119848059.8482857,13972878.615715876,13877212.784027215,8689409.513750333,2.6749689726161425
2022-04-19T12:00:00.000Z,2.873760823070355e-7,1.0028154269377658,0.00001296524494589605,0.000052199393681777735,0.000032046027119037035,120113861.1048,3126197.0039999997,1519834.0543,0.002783380910646782,0.002783380910646782,0.0028283921827117154,1.0028283921827117,-0.000003907349894083367,1.0000008443062665,1.1424927899576915,10.273456135208574,36451565,2022-04-19T12:00:00.000Z,WFTM-USDC LP,4.013174548731184,USDC,7002096.204856,60056879.846012,0.9999,4776335.329136,4775857.695603087,3366097.938139,3365761.328345186,6554332.42136,3495174.371147,0.533261688063994182,0.076779367546443449,0.177753896016912,WFTM,6128793.265317375,52566572.91868165,1.14458495,7990409.2667444395,9145702.191056222,4680254.854810984,5356949.268981087,11807964.128305673168151216,8968481.637289450104558627,0.533261688063994182,0.123043566975747525,0.199999999976256,120217782.393828,14016320.528379139,13921559.88665931,8722710.597326273,2.6778156303210157
2022-04-19T14:00:00.000Z,2.873760823070355e-7,1.015354916655316,0.000022037849722415134,0.0001307487859916121,0.00009068655023236616,121636993.17180002,7830916.075099999,3537657.2827,0.015264230105083598,0.015264230105083598,0.01537695450503838,1.0153769545050384,-0.00011498731191605938,1.0000000758108243,1.1711100740352887,10.477692958728909,36457464,2022-04-19T14:00:00.000Z,WFTM-USDC LP,4.013174548731184,USDC,7089657.858481,60818491.975187,0.9999,4836065.851065,4835582.244479893,3366308.184468,3365971.5536495536,6534080.184731,3495392.679585,0.534947931577748306,0.07726570816264804,0.178315977187584,WFTM,6053793.365063503,51932348.57618235,1.17,7892639.159608739,9234387.816742225,4680504.871982179,5476190.700219149,13972806.795864044095149932,8985809.247966251542911837,0.534947931577748306,0.10418100810129286,0.199999999976256,121573257.96012284,14171887.12981945,14069970.061222117,8842162.253868703,2.6913709492975912
2022-04-19T16:00:00.000Z,2.873760823070355e-7,1.0221800185039005,0.00003148064172774071,0.00021667869403451943,0.00016032212927252765,122295325.89260001,12974521.6415,2544277.775,0.022019696374627973,0.022019696374627973,0.02221149914562824,1.0222114991456281,-0.00023750232049835063,1.0000008185127374,1.1867459405502692,10.688880790663758,36463460,2022-04-19T16:00:00.000Z,WFTM-USDC LP,4.0115327298589865,USDC,7134388.517654,61147612.896189,0.9999,4862718.912126,4862232.640234788,3362477.487029,3362141.2392802974,6533812.051638,3491566.80973,0.534384335229642618,0.077102986778042957,0.178128111716784,WFTM,6011728.469818031,51525487.34902366,1.18707994,7840923.497261866,9307802.994674206,4680698.76827264,5556363.61299916,14473108.820637063661448804,8980418.06209754410216618,0.534384335229642618,0.100519366220245676,0.199999999976256,122306370.56564915,14270077.350050114,14170035.634908993,8918504.852279458,2.698267652125197
2022-04-19T18:00:00.000Z,2.873760823070355e-7,1.0175029266094644,0.000040243206053775057,0.0002709962574425472,0.00020125384932856427,121763326.5144,16223951.8962,1335366.9233,0.017301672760135833,0.017301672760135833,0.01754316981551817,1.0175431698155182,-0.0001472727362579196,1.0000071356148414,1.175806880848129,10.625590880190156,36470242,2022-04-19T18:00:00.000Z,WFTM-USDC LP,4.011715009732046,USDC,7102022.206361,60881228.832247,0.9999,4840756.799566,4840272.723886043,3362738.01918,3362401.7453780817,6513863.395202,3491829.862059,0.536061266595032059,0.077587654015450482,0.178687088862048,WFTM,6040169.520458809,51778624.74595135,1.175,7877950.051049606,9256591.309983287,4680840.366305436,5499987.430408888,14543328.981775707525932133,8991781.055009355647391203,0.536061266595032059,0.100160598207187361,0.199999999976256,121715024.7858566,14198511.190679464,14096864.03386933,8862389.175786968,2.693080856449788
2022-04-19T20:00:00.000Z,2.873760823070355e-7,1.019446829086134,0.00004947114134087995,0.00035087951374711447,0.00026066609993313783,121997085.3576,21003732.9918,952919.1357,0.019186162986200905,0.019186162986200905,0.019496300227474922,1.0194963002274748,-0.0001807983247281708,1.000004114748021,1.1801707039831855,10.686272881501438,36476394,2022-04-19T20:00:01.000Z,WFTM-USDC LP,4.011715009732046,USDC,7115611.857628,60998291.686155,0.9999,4850019.656419,4849534.654453358,3362930.017552,3362593.724550245,6514024.901166,3492906.111548,0.536213196072181949,0.077631639741505678,0.178737732019872,WFTM,6029332.123372831,51686203.08313882,1.17900258,7863815.853027488,9271459.179364309,4681115.677153925,5519047.4606429245,14543757.071371684894150997,8974651.145344830160737932,0.536213196072181949,0.099966843384309446,0.199999999976256,121930358.642411,14223498.425575685,14120993.833817666,8881641.18519317,2.695179114832993
2022-04-19T22:00:00.000Z,2.873760823070355e-7,1.0169141234792185,0.00005878065403777083,0.00037196874433929476,0.00027564588533346424,121693502.0412,22265601.992599998,647288.6384,0.016638477593885037,0.016638477593885037,0.01697290413325627,1.0169729041332563,-0.0001363564624785596,1.000003427047642,1.1742786809469368,10.743188277193228,36483655,2022-04-19T22:00:00.000Z,WFTM-USDC LP,4.011715009732046,USDC,7097938.769279,60846542.496647,0.9999,4837973.582918,4837489.785559708,3362930.017552,3362593.724550245,6514024.901166,3492906.111548,0.536213196072181949,0.077631639741505678,0.178737732019872,WFTM,6044530.32267472,51816278.37404217,1.175,7883637.998795593,9263274.648584822,4681364.938150818,5500603.802327212,14544238.9391250315125981,8968228.693243628319831066,0.536213196072181949,0.099891995326390548,0.199999999976256,121724584.9318969,14199552.104544867,14100764.43414453,8863197.526877457,2.692235666637472
2022-04-20T00:00:00.000Z,2.873760823070355e-7,1.0224881720475532,0.00006848343227592205,0.0004486673304718489,0.00033476194427528583,122261106.05900002,26853216.282599997,1629667.4996,0.02215341010327787,0.02215341010327787,0.022556655479829078,1.022556655479829,-0.00024037443634716826,1.000000218479995,1.1870572037952045,10.84654419357881,36489903,2022-04-20T00:00:00.000Z,WFTM-USDC LP,4.011140513295449,USDC,7135845.82662,61130539.673675,0.9999,4862455.189226,4861968.943707077,3361689.747392,3361353.578417261,6514250.168432,3491649.723781,0.536001785854265219,0.07757043688772562,0.17866726192656,WFTM,6011376.168607651,51497562.90944142,1.188,7841468.470250433,9315664.542657515,4681546.810751786,5561677.611173122,14538231.214338410245268292,8318453.351074385629672262,0.536001785854265219,0.088394611619712115,0.190725937877376,122303531.35612404,14276647.130343229,14177633.486364592,8923031.189590383,2.6981363546901003
2022-04-20T02:00:00.000Z,2.873760823070355e-7,1.0177450671800161,0.00007785404871237606,0.0005083378139167066,0.00037803464355046223,121716942.38489999,30421307.880199995,1680514.2799,0.017367032536465654,0.017367032536465654,0.017822921228728493,1.0178229212287284,-0.00014864158559202423,0.9999917925337165,1.1759760155618073,10.878625741002784,36496463,2022-04-20T02:00:00.000Z,WFTM-USDC LP,4.011170367486986,USDC,7102856.870295,60858970.690429,0.9999,4840047.817574,4839563.8127922425,3361849.769454,3361513.584477055,6514331.955075,3492602.978677,0.536141388366934917,0.077610848837266171,0.178713796101264,WFTM,6039917.889341875,51751456.14116542,1.17742176,7878652.60748679,9276497.019535687,4681757.993736213,5512403.736878961,14638171.002275545503515938,7706265.231560490972028624,0.536141388366934917,0.074830394758628124,0.175483335773664,121786175.36565375,14213677.336132366,14116060.832327928,8873917.321356017,2.6928032021219432
2022-04-20T04:00:00.000Z,2.873760823070355e-7,1.018295680681401,0.00008765431673993847,0.0005336400874664919,0.00039790697245956075,121781522.88780001,31934300.723899998,879673.1854,0.01789777370894141,0.01789777370894141,0.01838333499814091,1.0183833349981408,-0.00015740758903304286,1.000012111599765,1.1771793851916896,10.957648025754748,36503560,2022-04-20T04:00:00.000Z,WFTM-USDC LP,4.011170367486986,USDC,7106555.209762,60890023.96826,0.9999,4842567.820828,4842083.564045917,3362033.80751,3361697.604129249,6513379.377431,3493965.557237,0.536428995575425254,0.077694138156805623,0.178809665162832,WFTM,6037007.928376337,51725983.49062624,1.175,7874856.110867627,9252955.930269461,4681941.468473819,5501281.225456738,14606274.150356412062700299,7708422.499360863490998343,0.536428995575425254,0.075199662105880599,0.175915783832832,121661965.56734902,14199328.870083218,14095039.494315378,8862978.829585988,2.6939747830780156
