query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-04-17T10:00:00.000Z,2.8532960698312184e-7,1,0.000004087714372506903,0.000011623885184688863,1.1102230246251565e-16,124315123.40659998,722512.3606,722512.3606,-1.1102230246251565e-16,-1.1102230246251565e-16,0.000004087714372506903,1.0000040877143725,0,1.000000051805445,1.1541863005059783,10.086649816861197,36282289,2022-04-17T09:59:59.000Z,WFTM-USDC LP,4.013859472995873,USDC,7033723.747594,62157558.483227,0.99988963,4736134.827849,4735612.10064805,3324789.873292,3324422.916233685,6430631.0123,3451542.987931,0.536734728105089973,0.077782725447937817,0.178911576017424,WFTM,6094097.728323136,53854010.982490495,1.15468747,8001028.163312856,9238686.96729447,4701369.561354788,5428612.52433577,11406588.356225796145655294,7378518.37609752008699717,0.536734728105089973,0.104792067483830589,0.199999999976256,124335249.84422137,14069725.723354168,13974299.067942519,8753035.440569455,2.676420894490115
2022-04-17T12:00:00.000Z,2.8532960698312184e-7,0.9999948187360859,0.000012271445822193143,0.00002850121626386444,0.000012321501698053794,124290456.4109,1771370.0789,641600.175,-0.000017502765612187332,-0.000017502765612187332,0.000007090181908059604,1.000007090181908,-1.2759515666260768e-10,0.9999985235646052,1.1541476617704796,10.092222533919864,36289606,2022-04-17T12:00:00.000Z,WFTM-USDC LP,4.013859472995873,USDC,7033698.053192,62145319.958964,0.99988963,4736115.25139,4735592.526349704,3324973.380935,3324606.403622946,6430786.334386,3451733.491545,0.536751388098258959,0.077787554201581073,0.178917129349344,WFTM,6094270.171292667,53845127.676396385,1.15567183,8001242.709574083,9246810.804447638,4701665.8166502975,5433582.738376694,11406981.076853480061841681,7388264.179592741073270356,0.536751388098258959,0.104926867931833433,0.199999999976256,124365758.21836478,14075898.105310079,13982403.33079734,8758189.14199964,2.6764605786607776
2022-04-17T14:00:00.000Z,2.8532960698312184e-7,1.0021680089301892,0.000020491697438228383,0.00004939539525817367,0.000028482969876231223,124440060.01699999,3069211.2409,648859.6299,0.0021395259603129713,0.0021395259603129713,0.002188500627627431,1.0021885006276274,-0.000002082294370708837,1.0000965627275518,1.1590185490389315,10.109195213087247,36297000,2022-04-17T14:00:00.000Z,WFTM-USDC LP,4.014352437223701,USDC,7049158.326006,62214022.452769,0.99988963,4745931.069972,4745407.261559807,3325101.972254,3324734.9807493226,6430912.897224,3451952.468501,0.536774875304420163,0.077794362015473962,0.178924958413632,WFTM,6082593.775406062,53683377.25059492,1.15948875,7986330.09890023,9260059.903461203,4701902.276638073,5451802.793361234,11409595.269788328841991661,7447290.80523636424216233,0.536774875304420163,0.105740920845778804,0.199999999976256,124452427.87518162,14101079.363804914,14005467.16502101,8776537.774110556,2.6784578864971818
2022-04-17T16:00:00.000Z,2.8532960698312184e-7,1.0031652341177428,0.000028748200817798134,0.00007926903279930856,0.00005079889526160564,124568212.5501,4923911.6091,934627.0388,0.0031144352224812266,0.0031144352224812266,0.0031939823185606303,1.0031939823185607,-0.000004805450747547013,1.000009495659508,1.1613758048467913,10.127859195569753,36304351,2022-04-17T16:00:00.000Z,WFTM-USDC LP,4.01443424449676,USDC,7056929.127276,62283499.386715,0.99988963,4751250.368112,4750725.972608871,3325168.60189,3324801.6030314094,6431327.185622,3452021.640015,0.536751053146916027,0.077787457123043619,0.178917017711904,WFTM,6076413.5227390835,53629601.64274579,1.163,7978141.993536225,9278579.13848263,4702120.796141414,5468566.485912465,11409767.752772250614894568,7449282.402299673236582399,0.536751053146916027,0.105767599759956849,0.199999999976256,124647851.86740105,14123019.180953776,14029305.111091502,8793368.088943874,2.6794258700493487
2022-04-17T18:00:00.000Z,2.8532960698312184e-7,0.9964359404494392,0.00003662424618368297,0.00010691896285143806,0.00007110048580516448,123664257.83100002,6639678.9879,1254753.3703,-0.003635160036365992,-0.003635160036365992,-0.0035274353043771444,0.9964725646956228,-0.000006630479085223406,0.9999998384335367,1.1458104930276611,10.032839692563186,36311788,2022-04-17T18:00:01.000Z,WFTM-USDC LP,4.01443424449676,USDC,7009639.465846,61831955.574289,0.99988963,4719404.955183,4718884.074458096,3325376.437665,3325009.415867575,6619167.451823,3452237.404589,0.521551604445089453,0.073444340543455148,0.17385053480712,WFTM,6117660.804059981,53963821.234781,1.15116723,8032264.305460222,9246479.451144518,4702350.449013352,5413191.740879957,11410291.867585351338824886,7614879.89659700693948037,0.521551604445089453,0.108113846465815062,0.199999999976256,123946513.79241028,14051316.453827456,13965363.525602615,8738201.156747531,2.671691166284065
2022-04-17T20:00:00.000Z,2.8532960698312184e-7,0.9942906734197406,0.000044771308543001345,0.0001737657678604153,0.00012233306357922746,123394921.7511,10787537.5891,1806068.236,-0.005831659643838583,-0.005831659643838583,-0.005664555271716354,0.9943354447282836,-0.000017104366417441952,1.000000186520677,1.140763755348572,10.03304971970188,36318230,2022-04-17T20:00:00.000Z,WFTM-USDC LP,4.01443424449676,USDC,6994566.435051,61697449.367713,0.99988963,4709256.387966,4708736.62733846,3325533.555524,3325166.5163854766,6612389.757651,3452400.516395,0.522110862022361854,0.073601933104409633,0.174036954005424,WFTM,6131477.886536469,54084345.32240899,1.1437821,8050404.077099546,9207908.08115348,4702560.430164465,5378704.444190415,11411266.641154020195703801,7563987.497832340096173182,0.522110862022361854,0.107382117431570463,0.199999999976256,123551345.89021641,14006869.097919807,13916644.70849194,8703870.960575892,2.669719688880705
2022-04-17T22:00:00.000Z,2.8532960698312184e-7,0.9934650215462965,0.0000527785820996452,0.00022713831671991423,0.00016396026775922223,123306960.49929999,14099791.3478,1264623.7397,-0.006698938721462766,-0.006698938721462766,-0.0064821998716038986,0.9935178001283961,-0.00002257796835269943,0.9999984544164849,1.1387762679845337,10.006916205424963,36325298,2022-04-17T22:00:00.000Z,WFTM-USDC LP,4.013549907405605,USDC,6987230.750678,61653575.540355,0.99988963,4702279.673679,4701760.683071416,3323405.494493,3323038.690228573,6612408.870859,3451915.452826,0.522035996297605093,0.07358082697895225,0.174011998748688,WFTM,6135726.698717584,54140116.88073174,1.14025656,8057764.931209012,9187919.321749026,4702786.257902428,5362382.880851096,11412152.410042268029119925,7545529.650631248209604747,0.522035996297605093,0.107111766416780123,0.199999999976256,123380394.26764372,13982762.188599918,13889680.004820442,8685421.571079668,2.668906662046117
2022-04-18T00:00:00.000Z,2.8532960698312184e-7,0.9836565877766372,0.000059682146633289355,0.00028447103888749816,0.00020683777118690738,122067108.7343,17657325.3314,2593947.2904,-0.01655024999454968,-0.01655024999454968,-0.016283730076729484,0.9837162699232705,-0.00013951522728927745,1.000016492276437,1.1162799487754256,9.806362906066637,36332239,2022-04-18T00:00:00.000Z,WFTM-USDC LP,4.012743583653548,USDC,6916731.506145,61032547.801518,0.99988963,4652991.639095,4652478.088407793,3320766.070319,3320399.557367819,6612568.89861,3449283.383112,0.521625322321716632,0.073465103758284058,0.173875107437568,WFTM,6196335.9517278345,54675849.39968597,1.117,8138983.87769802,9091244.991388688,4702985.819395475,5253235.160264745,11412411.706115602807849715,7532986.997272377926490462,0.521625322321716632,0.106931288919352314,0.199999999976256,122098735.41866638,13837275.364568658,13743723.079796482,8573634.717632564,2.6583149294655586
2022-04-18T02:00:00.000Z,2.8532960698312184e-7,0.9857431580324121,0.00006746218801299173,0.00032462858011741036,0.00023579205956236748,122307307.85569999,20148609.7856,1273994.512,-0.014492634027150286,-0.014492634027150286,-0.014189379779574927,0.9858106202204251,-0.00010655290340111367,1.000000165848662,1.120974194544576,9.779837368789645,36339543,2022-04-18T02:00:01.000Z,WFTM-USDC LP,4.013070086137601,USDC,6932103.372135,61153843.785628,0.99988963,4662951.341436,4662436.691496445,3320859.614823,3320493.0915473117,6668433.106639,3451178.475187,0.517539640871714574,0.07231876555973403,0.172513213609248,WFTM,6183959.683362559,54553846.66839782,1.124,8123058.21778558,9130317.436790993,4703929.297039524,5287216.529872425,11413618.328115663865121817,7608791.725010939930711769,0.517539640871714574,0.107995924155713005,0.199999999976256,122465617.89116853,13882108.959985334,13792754.128287438,8607709.621419737,2.660103324092714
2022-04-18T04:00:00.000Z,2.8532960698312184e-7,0.9858609540135718,0.00007558698210685334,0.00035508155859004324,0.00025870358270052574,122331342.56339999,22037941.513499998,1080840.0671,-0.01439774956912876,-0.01439774956912876,-0.01406345900432138,0.9859365409956786,-0.0001052151875973184,1.0000045034123668,1.1211851960803727,9.803825129615873,36346369,2022-04-18T04:00:00.000Z,WFTM-USDC LP,4.015633277269312,USDC,6937307.115224,61165395.8287,0.99988963,4672218.915764,4671703.242962267,3325803.648738,3325436.579789289,6535255.260077,3456131.334016,0.528844122605132795,0.075512548616369514,0.176281374184416,WFTM,6187504.4203517195,54554476.36620964,1.12109092,8122609.6482473295,9106183.923354477,4704177.445267384,5273810.619958062,11413978.908920933450285647,7613651.293329074568695636,0.528844122605132795,0.108061484887524205,0.199999999976256,122319173.10347462,13873296.467753869,13777887.166316744,8599247.19974735,2.660522309961615
