query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-04-22T10:00:00.000Z,2.8905377080147324e-7,1,0.0000047270464807192486,0.000020789461045113176,2.220446049250313e-16,111341755.016,1157367.5393,1157367.5393,-2.220446049250313e-16,-2.220446049250313e-16,0.0000047270464807192486,1.0000047270464807,0,0.9999870800292866,1.1200483017073364,10.435837515194955,36691778,2022-04-22T10:00:00.000Z,WFTM-USDC LP,3.046874294919756,USDC,5270496.303342,55671596.783357,0.99997724,4364257.177376,4364157.846882643,3117683.937356,3117612.978869586,6612416.901649,3423994.368594,0.517812839015054635,0.072395136775324213,0.172604279643408,WFTM,4705536.538603721,49703997.07146578,1.12786162,5460402.746255232,6158578.687243875,3394804.788777612,3828870.0286544757,14092261.057044280027353287,9630501.633268612792967934,0.517812839015054635,0.110709080543496569,0.199999999976256,111729560.35531287,10577570.410244921,10522736.534126518,6946483.007524062,2.9423910961154425
2022-04-22T12:00:00.000Z,2.8905377080147324e-7,1.0040640490120387,0.000014292774862003537,0.00005046721050142783,0.000021393080572362777,111865325.5783,2810410.3482,614472.3737,0.004042655931466355,0.004042655931466355,0.004078341786900721,1.0040783417869008,-0.000008362819855500803,0.9999318751502415,1.1291848838729346,10.521825395465358,36698828,2022-04-22T12:00:00.000Z,WFTM-USDC LP,3.046726477567553,USDC,5291951.269693,55936473.452988,0.99997724,4382124.558136,4382024.820981057,3117686.394859,3117615.436316653,6612520.627803,3424008.169595,0.517806803535465347,0.072393449158742632,0.172602267835824,WFTM,4686204.032556007,49533662.36827798,1.1296175,5437904.052335267,6142751.580838833,3394746.6690479317,3834765.2454232518,14090132.295752053726297885,9633199.580589671734478281,0.517806803535465347,0.110756826061934422,0.199999999976256,111889292.18915045,10585448.908627937,10524776.40181989,6952380.681739905,2.94613957313336
2022-04-22T14:00:00.000Z,2.8905377080147324e-7,1.0001941207448448,0.000023076974441836666,0.00011540228382637233,0.00007068325559789201,111302312.2679,6425229.047,2299600.7619,0.00012343748924692477,0.00012343748924692477,0.00021719771928665346,1.0002171977192866,-2.8512474603559212e-9,1.000034995562326,1.120271151590791,10.192144763963341,36704984,2022-04-22T14:00:00.000Z,WFTM-USDC LP,3.046726477567553,USDC,5271011.104719,55649208.658641,0.99997724,4364769.675731,4364670.33357318,3117845.569115,3117774.6069498467,6614969.095113,3423763.768169,0.517578195595562894,0.072329540907167084,0.172526065191504,WFTM,4705285.465240495,49676505.59855786,1.12331293,5460006.504979049,6133295.904927075,3394895.3091001078,3813529.7967084977,14090488.62821409991088634,9652330.271213700515880931,0.517578195595562894,0.110973972940863734,0.199999999976256,111450203.13872936,10556399.13895197,10497966.238500256,6931304.403658344,2.943359007559394
2022-04-22T16:00:00.000Z,2.8905377080147324e-7,0.9936919006958824,0.00003199976360001868,0.00017285386951232566,0.00011289265738179122,110599596.17070001,9622137.1201,1510464.8979,-0.006420991961499367,-0.006420991961499367,-0.006276099540517557,0.9937239004594824,-0.000020819772654889768,0.9999983118149501,1.1056984189214643,10.09284885509376,36711407,2022-04-22T16:00:00.000Z,WFTM-USDC LP,3.046726477567553,USDC,5236936.586231,55299891.441813,0.99997724,4336555.923631,4336457.223618179,3117904.876033,3117833.9125180217,6615558.66755,3423828.894197,0.517541913881171533,0.072319400808195904,0.172513971293184,WFTM,4736307.528068593,50013454.9701932,1.10608405,5496010.842812282,6079049.931861722,3395024.880235701,3755182.8693818687,14090787.885160914794221278,9743860.439496003279862406,0.517541913881171533,0.112023926829051551,0.199999999976256,110617717.64420772,10475571.606245894,10415507.1554799,6873016.78189989,2.9401652671123784
2022-04-22T18:00:00.000Z,2.8905377080147324e-7,0.9961314220311701,0.000041152523051453544,0.00020585955339093794,0.00013777728972153014,110820810.1029,11458096.72,610410.002,-0.0040063552585514195,-0.0040063552585514195,-0.0038274254457784356,0.9961725745542216,-0.000008108190734157361,0.9999996482006743,1.11107769226894,10.093318663269358,36717605,2022-04-22T18:00:00.000Z,WFTM-USDC LP,3.046726477567553,USDC,5249786.29048,55410424.544814,0.99997724,4347190.705122,4347091.763061551,3118113.580163,3118042.6118979156,6645744.32839,3425062.422793,0.515376796570619297,0.071715575457463756,0.171792265518144,WFTM,4724948.1113127535,49870864.51020244,1.11041794,5482814.055346599,6088215.088741017,3395110.1010213164,3769991.164449282,14070490.532930186523907052,9754088.472572246945433207,0.515376796570619297,0.11230328670282951,0.199999999976256,110786666.03898945,10496333.953714827,10435306.851802569,6888033.776347198,2.941782780696399
2022-04-22T20:00:00.000Z,2.8905377080147324e-7,0.9971309306175896,0.000050500350524140856,0.00025199845952539107,0.0001742668590639651,110923409.2623,14024503.761200001,1195203.0744,-0.003043336241474348,-0.003043336241474348,-0.0028185690318862423,0.9971814309681137,-0.0000047066498117809275,1.0000072194885348,1.1132188883839613,10.129612910619544,36724592,2022-04-22T20:00:00.000Z,WFTM-USDC LP,3.045819390338746,USDC,5253449.537694,55461304.228926,0.99997724,4348391.929333,4348292.959932689,3116202.973136,3116132.0483563314,6646246.187766,3425580.824292,0.515415879507683279,0.07172645278774894,0.171805293165888,WFTM,4719186.423915504,49821023.70867092,1.11667544,5477756.464722412,6116876.110456744,3395363.663623608,3791519.213036905,14071082.79000680904014864,9995425.510746241902505128,0.515415879507683279,0.115077066684494235,0.199999999976256,111093955.5007723,10523129.545550395,10465169.070389433,6907651.261393236,2.94170532159397
2022-04-22T22:00:00.000Z,2.8905377080147324e-7,0.9956085645878832,0.00005908798659546884,0.0003023708473974915,0.00021106300092554875,110879653.397,16828843.911000002,2294015.3481,-0.0046024984130423885,-0.0046024984130423885,-0.004332347425521371,0.9956676525744786,-0.000010723178526128585,1.0000049992974744,1.1097421005956263,10.026508364430557,36730769,2022-04-22T22:00:00.000Z,WFTM-USDC LP,3.045879391473999,USDC,5245543.831055,55439549.539712,0.99997724,4341776.869251,4341678.050409456,3116330.87141,3116259.943719367,6646360.070584,3455714.641537,0.519940930800842768,0.072991414304136312,0.173313643584096,WFTM,4726837.030216567,49957397.010273606,1.11247546,5486750.803783812,6103875.624344765,3395496.5466493885,3777406.58266219,14071399.653650079705763969,9998019.658729122531767559,0.519940930800842768,0.115104341031326582,0.199999999976256,111014665.95497122,10503914.642012615,10445553.674754221,6893666.526381557,2.940846158228863
2022-04-23T00:00:00.000Z,2.8905377080147324e-7,0.9966843111150332,0.00006842975697330441,0.000333704645461459,0.00023478464442416858,111545228.8815,18578929.6781,565689.7935,-0.003550473529390974,-0.003550473529390974,-0.003247259127993501,0.9967527408720065,-0.00000641834145864717,1.0000131298841213,1.112080047290189,10.067379031756083,36737536,2022-04-23T00:00:00.000Z,WFTM-USDC LP,3.045879391473999,USDC,5251168.901369,55771882.162414,0.99997724,4346494.08218,4346395.15597469,3116409.766981,3116338.8374947035,6744403.114913,3455802.129226,0.51239554788542298,0.070888283319331493,0.170798515952832,WFTM,4721996.282018727,50151618.65073949,1.11299751,5481296.814744737,6100669.706381824,3395667.5075959526,3779369.480742201,14058536.75433189564435437,9998523.052233177253035545,0.51239554788542298,0.115215456812770744,0.199999999976256,111589239.4751186,10506619.488880906,10447064.862356514,6895708.318236904,2.9417110708455683
2022-04-23T02:00:00.000Z,2.8905377080147324e-7,0.992804232274468,0.00007687144149290083,0.000370590262089324,0.000261680674553344,111139048.04169999,20643465.8405,602647.3724,-0.007457448400085331,-0.007457448400085331,-0.007118896284039087,0.9928811037159609,-0.000028110954553794976,0.999999900620897,1.1033910404147453,9.98345884031429,36744418,2022-04-23T02:00:00.000Z,WFTM-USDC LP,3.045879391473999,USDC,5230795.368951,55569529.543321,0.99997724,4329633.651063,4329535.108601102,3116409.766981,3116338.8374947035,6744403.114913,3455802.129226,0.51239554788542298,0.070888283319331493,0.170798515952832,WFTM,4740653.727936434,50362493.427459694,1.10444592,5502962.89824451,6077724.920877526,3395820.861676587,3750500.4957295908,14058902.910644589553701659,9897007.738799940885196995,0.51239554788542298,0.114042700464294912,0.199999999976256,111190915.16781327,10466471.984000588,10407260.029478628,6866839.333224295,2.9395546242538972
2022-04-23T04:00:00.000Z,2.8905377080147324e-7,0.9868708797048106,0.00008513557361363721,0.0003859224674876555,0.0002713822290471013,110455090.65030001,21501645.1191,191620.0717,-0.013400502524236524,-0.013400502524236524,-0.013043984721575785,0.9869560152784242,-0.0000911829059113689,1.0000007821565042,1.0902160740041549,9.896578596563703,36751212,2022-04-23T03:59:59.000Z,WFTM-USDC LP,3.047374668255955,USDC,5202082.226928,55227502.128646,0.99997724,4308840.619419,4308742.550206502,3117658.843798,3117587.885882715,6744618.469775,3457077.314795,0.512568254273740684,0.070936078117173893,0.170856084731616,WFTM,4771610.343868626,50657430.799335435,1.09221419,5536173.548313757,6046687.307770936,3395929.5126234074,3709082.4019270698,14059159.457034939177259756,9896372.530104645531624373,0.512568254273740684,0.114033300112006473,0.199999999976256,110555009.89867476,10413584.354260609,10355429.857977439,6826670.287809785,2.9345807363932837
