query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-03-23T10:00:00.000Z,2.760210936087621e-7,1,0.000005098996397538829,0.00002155748754778805,2.220446049250313e-16,137660035.7172,1483802.2529,1483802.2529,-2.220446049250313e-16,-2.220446049250313e-16,0.000005098996397538829,1.0000050989963976,0,1.0000003988711874,1.2696646075292437,13.11943836010058,34183119,2022-03-23T10:00:00.000Z,WFTM-USDC LP,5.794745509188324,USDC,10496920.945557,68829990.40433,0.99984371,10962454.127521,10960740.805565411,7026800.892031,7025702.673319585,12280620.17237,7031122.755342,0.572538084938187998,0.088505961839672897,0.190846028289888,WFTM,8267478.726440493,54211181.00825175,1.27195934,7827725.761910309,9956548.893820433,4564635.036549071,5806030.168429832,10741379.488828594399667782,7207950.206863269164452135,0.572538084938187998,0.108709308202699426,0.199999999976256,137773650.98100615,21011177.16612971,20917289.699385844,12831732.841749417,2.5869943242845976
2022-03-23T12:00:00.000Z,2.760210936087621e-7,0.9993318928238253,0.00001524666286759864,0.00005417197014662154,0.00002483921103912934,137786673.04540002,3730596.4864,830837.5705,-0.0006929463872138442,-0.0006929463872138442,-0.0006528605133071162,0.9993471394866928,-2.3999009768349566e-7,1.0000000183849422,1.2679060806051705,13.08388694372431,34190535,2022-03-23T12:00:00.000Z,WFTM-USDC LP,5.794745509188324,USDC,10489911.868601,68893335.256064,0.99984371,10955175.171522,10953462.987194445,7026800.892031,7025702.673319585,12280620.17237,7031122.755342,0.572538084938187998,0.088505961839672897,0.190846028289888,WFTM,8273414.11317499,54336308.955780275,1.27,7833402.930589788,9948421.72184903,4564852.879438726,5797363.156887182,11702287.630414746956862805,7208294.199469246222681274,0.572538084938187998,0.099787639567187491,0.199999999976256,137889680.29053777,20995508.324007295,20901884.709043473,12823065.830206767,2.5872451186890824
2022-03-23T14:00:00.000Z,2.760210936087621e-7,1.0045342401217303,0.000025734043067821917,0.00009325071979177626,0.00005426832989741115,138479439.2331,6424403.315599999,1440729.5083,0.004479971791832904,0.004479971791832904,0.0045599741647981374,1.0045599741647981,-0.000010837067664803968,0.999814812712251,1.281304005332453,13.132960835604962,34197815,2022-03-23T14:00:00.000Z,WFTM-USDC LP,5.7951867212582835,USDC,10547328.276309,69252882.3411,0.99984371,11015898.558142,11014176.88335635,7028338.700396,7027240.241340516,12281093.491164,7032660.922894,0.572641265857462792,0.088537865214997329,0.190880421924528,WFTM,8230109.455043728,54038215.82236296,1.28339561,7791801.734457584,9999964.139993249,4565000.613330875,5858701.746796152,11702416.201216891747113653,7221629.492610264334496951,0.572641265857462792,0.099971147628668151,0.199999999976256,138594467.7667721,21108166.178795308,21014141.023349598,12885941.988136668,2.5853378998609995
2022-03-23T16:00:00.000Z,2.760210936087621e-7,1.016214057293088,0.00003731437859504236,0.00014245409396607134,0.00009186203511202251,133894455.89420001,9739063.807799999,1660443.6888,0.01612219525797598,0.01612219525797598,0.016251371671683043,1.016251371671683,-0.00012794647709912788,0.9999965043872744,1.3109392921902188,13.461641681397161,34205329,2022-03-23T16:00:00.000Z,WFTM-USDC LP,5.7944712042105015,USDC,10666655.216507,66947461.969485,0.99995235,11138056.840656,11137526.112247543,7026930.416629,7026595.583394648,12283760.852631,7031252.877868,0.572402292931485194,0.088463983928171581,0.190800764290656,WFTM,8136622.339079321,51068137.43848817,1.3120708,7702598.080844756,10106354.026012445,4565261.352416637,5989946.11487438,11685356.043055877544502445,7230586.344596793040965749,0.572402292931485194,0.100241274923043949,0.199999999976256,133949283.86634928,21341971.532119613,21243880.13825999,13016541.698269028,2.5821084538104073
2022-03-23T18:00:00.000Z,2.760210936087621e-7,1.0070494780781791,0.00004835421542029575,0.00018876717455332162,0.00012559286820024163,130975918.152,12765222.0099,1783519.7924,0.006923885209978886,0.006923885209978886,0.0070978322935994235,1.0070978322935995,-0.000023793905522428993,1.0000019637526403,1.2873054850029326,13.468060266578483,34212290,2022-03-23T18:00:00.000Z,WFTM-USDC LP,5.3315136240755585,USDC,9725864.423499,65487830.474066,0.99995235,9345936.27249,9345490.938626617,5954084.214689,5953800.50257617,12453182.765027,5958406.865838,0.478464580361844665,0.061810655754867897,0.159488193444768,WFTM,7555225.730019194,50872119.973763235,1.285,7777516.199331226,9994108.316140624,4568365.3578474745,5870349.484834004,11695815.684477377480380558,7233811.126729189348194796,0.478464580361844665,0.100196295325200161,0.199999999976256,130855384.14522967,19433866.049133882,19339599.25476724,11824149.987410173,2.5733124616738094
2022-03-23T20:00:00.000Z,2.760210936087621e-7,1.003666508192239,0.00005935569720202592,0.0002530274327936374,0.00017324191485901252,127710951.20579998,16853599.6096,1633236.3395,0.0034932662773798917,0.0034932662773798917,0.00372586388944093,1.0037258638894409,-0.00000608005908253606,1.0000004329340861,1.2785506106942786,13.393636800859545,34219575,2022-03-23T20:00:00.000Z,WFTM-USDC LP,4.570143886813665,USDC,8308964.059479,63855452.439196,0.99995235,6555763.865537,6555451.483388808,4212722.427348,4212521.691124337,10344396.244951,4217045.105253,0.407664691625796819,0.044871435210073253,0.135888230525328,WFTM,6498738.823556697,49943639.77166749,1.27971967,7803666.3019061005,9986505.264665395,4568511.843982749,5846414.469372694,11703525.471031800106503672,7236385.328198266035432244,0.407664691625796819,0.100165922305255007,0.199999999976256,127766267.93408446,16625132.040039731,16541956.748054203,10058936.160497032,2.551581708656471
2022-03-23T22:00:00.000Z,2.760210936087621e-7,1.0097609625915516,0.0000713468906981449,0.00027995695890044943,0.00019435081675500676,128502482.6395,18567139.6217,877594.2855,0.009566611774796563,0.009566611774796563,0.009832309482249715,1.0098323094822497,-0.000045420477366109324,0.9999903079162112,1.2940866426450852,13.530904718151197,34227190,2022-03-23T22:00:00.000Z,WFTM-USDC LP,4.57043764017061,USDC,8360039.047284,64251864.054248,0.99995235,6596713.247369,6596398.913982763,4213763.73357,4213562.947728096,10313038.422639,4218086.643135,0.409005229135531059,0.045167024913700202,0.136335076376832,WFTM,6460122.333070147,49649875.98389954,1.29721458,7756802.000657314,10062236.649425836,4568683.018930676,5926562.223555289,11702862.041470188725283212,7272054.99174094546122869,0.409005229135531059,0.100665367526982763,0.199999999976256,128655345.47443214,16739805.570465606,16658635.563408598,10140125.171283385,2.5555893235260188
2022-03-24T00:00:00.000Z,2.760210936087621e-7,1.0136336700365858,0.00008336060549202772,0.0003278052891206462,0.00023175594710034275,128991666.6691,21611648.2566,1295388.2596,0.013401914089485434,0.013401914089485434,0.013717030642077804,1.0137170306420777,-0.00008861607668997351,0.9999999534303272,1.3039251064479926,13.634050888615475,34234559,2022-03-24T00:00:00.000Z,WFTM-USDC LP,4.57043764017061,USDC,8392021.120656,64495836.338066,0.99995235,6621949.038501,6621633.5026293155,4213763.73357,4213562.947728096,10313038.422639,4218086.643135,0.409005229135531059,0.045167024913700202,0.136335076376832,WFTM,6435968.360715826,49462835.72237285,1.30763642,7727798.731961067,10105151.068342108,4568932.665693309,5974502.754188255,11703236.799597012812424171,7272452.358986353964512985,0.409005229135531059,0.100667644532022854,0.199999999976256,129172168.53851624,16807527.867289312,16726784.570971424,10188065.701916352,2.5581134326071213
2022-03-24T02:00:00.000Z,2.760210936087621e-7,1.0119746722033998,0.00009488489725555614,0.00039473438971506636,0.00028279186182578187,128883305.7269,25871573.4807,2069296.2861,0.01169188034157398,0.01169188034157398,0.012069557100655317,1.0120695571006553,-0.00006755943526104424,1.0000000657967336,1.2995281369345706,13.64245266256588,34240537,2022-03-24T02:00:00.000Z,WFTM-USDC LP,4.570519311136247,USDC,8378434.808897,64441648.623444,0.99995235,6611423.543674,6611108.509342144,4214164.446725,4213963.641789113,10313193.323664,4218487.55229,0.409037959427224711,0.045174254098041588,0.136345986445248,WFTM,6447290.46031337,49588501.419809215,1.30062051,7741285.95705874,10068475.289525576,4569227.966781175,5942831.608461194,11707122.993788007266638949,7291868.328363368374634706,0.409037959427224711,0.100902900711082636,0.199999999976256,128934399.98565507,16763513.783089265,16679583.798867721,10156795.250250306,2.557124713540371
2022-03-24T04:00:00.000Z,2.760210936087621e-7,1.01196013542412,0.0001063599021387058,0.0004490622777139367,0.00032379311723462756,127954085.9387,29307609.4114,1191327.9248,0.011636342306885483,0.011636342306885483,0.012066495326258817,1.0120664953262588,-0.00007153621882627359,0.9996079907916925,1.2998951189026957,13.633150093708545,34248040,2022-03-24T04:00:00.000Z,WFTM-USDC LP,4.335057084954259,USDC,7949800.645542,64002132.394649,0.99995235,6613835.751867,6613520.602593424,4214529.122339,4214328.300026321,9275562.334009,4218852.446123,0.454835221219365747,0.055856271177851513,0.151611740388,WFTM,6113327.248423135,49217080.70060531,1.29878253,7077398.175769004,9192001.108542651,4291760.588046499,5574063.674697319,11714720.250140262705279742,7029270.634656337661376559,0.454835221219365747,0.097206063684320663,0.199999999976256,127921367.28458673,15889304.467966177,15805521.711136075,9788391.97472364,2.6267543502493482
2022-03-24T06:00:00.000Z,2.760210936087621e-7,1.0167742614906523,0.00011888582459995564,0.00048089378744670157,0.0003492136528895351,128654114.31809999,31321455.9453,1136684.8299,0.016425047837762774,0.016425047837762774,0.016893147315252266,1.0168931473152523,-0.0001316891856740776,1.000062189845161,1.311634697115907,13.747743283280458,34255233,2022-03-24T06:00:00.000Z,WFTM-USDC LP,4.335078395924552,USDC,7984031.172729,64323056.918086,0.99995235,6642294.385164,6641977.879836547,4214676.35652,4214475.527191612,9089508.581497,4218999.831338,0.464161488325824348,0.058170389553394931,0.154720496101392,WFTM,6087463.007764416,49043424.43859681,1.313,7047505.65242656,9253374.921636073,4291948.598030667,5635328.509214265,11714969.411606832476465318,7029850.342996209399448891,0.464161488325824348,0.097212012717836018,0.199999999976256,128714008.21230146,15976489.662838299,15895352.80147262,9849804.036405876,2.6292655008129993
2022-03-24T08:00:00.000Z,2.760210936087621e-7,1.02463121189518,0.00013263361099599303,0.0005462949719086895,0.00040204484388217665,129512049.41409999,35457906.0366,926640.9371,0.02422916705129774,0.02422916705129774,0.02476384550617591,1.0247638455061758,-0.00028648551741061734,1.0000010251774776,1.3319349649079426,13.96988483308945,34261748,2022-03-24T08:00:00.000Z,WFTM-USDC LP,4.301025790149116,USDC,7983014.435991,64755958.320669,0.99995235,6667662.001148,6667344.287053646,4198734.364228,4198534.294535545,9269707.280891,4203057.948895,0.453418627097252201,0.055508881866784888,0.151139542336128,WFTM,5993552.861314015,48618007.94573724,1.3338423,6918669.518997166,9228414.064159073,4245330.569082724,5662601.490525609,11715306.644465056423947704,7038373.030540675525992975,0.453418627097252201,0.097327066667172793,0.199999999976256,129601628.23901546,15977088.379059792,15895758.351212718,9861135.785061155,2.634093214109637
2022-03-24T10:00:00.000Z,2.760210936087621e-7,1.0242616812486367,0.00014474494159118608,0.0005894449306091024,0.00043382073010245215,126711339.19489999,38125986.9684,1681519.1117,0.02382786051853425,0.02382786051853425,0.024406426190227887,1.024406426190228,-0.00027718007956656354,1.0000012324776415,1.3308911540223793,13.971230530780375,34269008,2022-03-24T10:00:00.000Z,WFTM-USDC LP,4.301520474529498,USDC,7980867.518723,63354130.496274,0.99995235,6666528.512852,6666210.852768363,4200069.741216,4199869.607892832,8683715.549418,4204393.466754,0.484169874384679363,0.06329352615428892,0.161389958112,WFTM,5996918.530689713,47605045.22566062,1.33,6920967.653813768,9204886.979572313,4245520.251838748,5646541.934945536,11868924.478633330841884482,7050393.048731053827513924,0.484169874384679363,0.095272527994328429,0.198007074729936,126665821.82208449,15956388.87620305,15871097.832340676,9846411.542838369,2.6343442744886505
2022-03-24T12:00:00.000Z,2.760210936087621e-7,1.0230503430992322,0.0001559851635639791,0.000650730759957038,0.00047965201114363865,126543977.70339999,41916666.2958,1256967.7653,0.022570691088088513,0.022570691088088513,0.02320632826279613,1.0232063282627961,-0.00024907977044974494,0.9999983362776045,1.3276285741515086,13.895220718320964,34275269,2022-03-24T12:00:00.000Z,WFTM-USDC LP,4.296461651388851,USDC,7962144.136599,63271166.877221,0.99995235,6649320.696303,6649003.856171821,4194203.02759,4194003.1738157356,8683830.762955,4198526.899404,0.483487876953430322,0.063115342321657021,0.161162625621024,WFTM,5997433.808761539,47658599.09581031,1.327,6922674.390848635,9186388.916656138,4240667.078129906,5627365.212678385,11882237.71017083054544481,7048586.070668053732778354,0.483487876953430322,0.095010434872499996,0.197734530084912,126511113.00625959,15920359.404657453,15835392.77282796,9821368.38649412,2.633077579268222
2022-03-24T14:00:00.000Z,2.760210936087621e-7,1.0190720052736717,0.0001662572196629913,0.0007375398841544537,0.000542846187199908,125608713.612,47278238.534600005,2573696.707,0.01852915908647179,0.01852915908647179,0.01923826249333469,1.0192382624933347,-0.00017353031056088764,0.9997291110413233,1.3175095803153762,13.748524237163798,34281890,2022-03-24T14:00:03.000Z,WFTM-USDC LP,4.299073906982646,USDC,7938257.387976,62821374.422721,0.99995235,6634912.388623,6634596.235047682,4200971.719268,4200771.542965577,8583291.106707,4205295.763612,0.489939780829054474,0.064811066979554689,0.163313260258896,WFTM,6023566.826586828,47668994.40001269,1.318,6948482.389998449,9158099.790017957,4240872.101307203,5589469.429522894,11880511.262849548223024101,7061727.18577445647113444,0.489939780829054474,0.095392751229702112,0.198131966687664,125646115.60344648,15876940.207452903,15792696.025065638,9790240.97248847,2.631039447481578
2022-03-24T16:00:00.000Z,2.760210936087621e-7,1.0266856511675604,0.00018268741872771145,0.0008342443954808283,0.000620506006570265,126158996.0193,53219590.61060001,3148305.8334,0.026065145160990122,0.026065145160990122,0.0268683385862881,1.026868338586288,-0.0003303954827401645,1.0000222439224282,1.3366859918822311,14.09168936566102,34288631,2022-03-24T16:00:00.000Z,WFTM-USDC LP,4.292083480842923,USDC,7982051.769589,63076760.950683,0.99996302,6681544.005521,6681296.922023676,4200580.644379,4200425.306906771,8583437.34357,4204904.874358,0.489885893733233376,0.064796810988679644,0.163295297889408,WFTM,5971909.132228337,47191962.120305866,1.33460543,6881146.790829306,9183615.871667866,4231722.97002326,5647680.454048771,12337067.69656522302582536,7096466.245455919092089027,0.489885893733233376,0.089335516211812716,0.191738329286832,126057077.27017757,15951898.948653089,15864912.793691542,9848105.760955542,2.6367660965981403
2022-03-24T18:00:00.000Z,2.760210936087621e-7,1.0223039378531824,0.00019055001406556568,0.0008981897348810975,0.0006647855399990465,125621970.9716,57148218.41790001,1642383.0243,0.021639152313183363,0.021639152313183363,0.022494487867247975,1.022494487867248,-0.00022924264240242742,0.9999944333455217,1.3252159689447303,13.7723844282552,34295328,2022-03-24T18:00:00.000Z,WFTM-USDC LP,4.291861533455612,USDC,7947976.466846,62811434.514092,0.99996302,6652543.255713,6652297.244663404,4200458.36197,4200303.029019775,8592783.337472,4204782.728343,0.489338851359895758,0.064652178082407693,0.163112950430208,WFTM,5997442.895681897,47396717.0468473,1.327767,6910925.919687563,9176099.375605796,4231911.094332417,5618991.897988469,11517194.52284567586844605,7113653.666541809848005035,0.489338851359895758,0.100060122415838139,0.199999999976256,125740908.55038497,15910889.311947122,15828396.6202692,9819294.927008245,2.63407035331426
2022-03-24T20:00:00.000Z,2.760210936087621e-7,1.0249329805827843,0.0002039571922913831,0.0009537737224010463,0.0007082394598822983,125944432.9453,60563322.35200001,1854666.3385,0.02422474112290196,0.02422474112290196,0.02513693777507564,1.0251369377750756,-0.00028830738812990475,0.9999206887340851,1.332030464222099,13.867966563910185,34302614,2022-03-24T20:00:00.000Z,WFTM-USDC LP,4.291906991623471,USDC,7969075.622335,62977211.27495,0.99996302,6670132.739931,6669886.078422278,4200564.193248,4200408.856384134,8612869.355584,4204888.668574,0.488209967546742775,0.064354222549958753,0.16273665584568,WFTM,5982178.185031649,47275357.55680756,1.33,6893388.247750068,9168206.36950759,4232047.758179626,5628623.518378903,11516692.875992971019159948,7115959.375485100840096353,0.488209967546742775,0.100096914201363932,0.199999999976256,125851107.92823112,15925077.91201058,15838092.447929868,9829032.374763038,2.6357021322942185
2022-03-24T22:00:00.000Z,2.760210936087621e-7,1.0233335709317999,0.00021576603863768907,0.0009891658077575284,0.000733719195944893,125878872.1336,62740109.613100015,1113120.7126,0.022599851735854992,0.022599851735854992,0.023549336970437575,1.0235493369704376,-0.00025074410560643745,0.9999523861939018,1.3277653062260844,13.85100050231068,34310264,2022-03-24T22:00:00.000Z,WFTM-USDC LP,4.292156101220115,USDC,7956849.451362,62942432.9956,0.99996302,6660454.85414,6660208.550519494,4201122.664345,4200967.306828872,8613467.000027,4205447.307583,0.488240949616434067,0.064362390712861957,0.162746983191888,WFTM,5992377.235765026,47402530.983153075,1.328646,6904779.06890947,9174007.090790292,4232260.464616617,5623175.93727101,11516873.258964461284875187,7176291.214276945096586524,0.488240949616434067,0.100943993255281989,0.199999999976256,125921288.56507023,15918303.251859548,15834215.641309787,9824143.244099882,2.6346131285640766
2022-03-25T00:00:00.000Z,2.760210936087621e-7,1.0190847807694448,0.00022524553385506885,0.0010305211612872116,0.0007639669295327334,125330823.8603,65283186.62690002,1667278.7819,0.01832081383991202,0.01832081383991202,0.019310026303299824,1.0193100263033,-0.00016484296106655805,0.9999969060404431,1.316617949822264,13.694170059684373,34317719,2022-03-25T00:00:00.000Z,WFTM-USDC LP,4.292156101220115,USDC,7923460.550592,62665605.814999,0.99996302,6632502.05927,6632256.789343849,4201242.881596,4201087.519634238,8603563.893642,4205567.648584,0.488816925238609317,0.064514336317688963,0.16293897505368,WFTM,6018022.188441106,47595744.79342748,1.316,6934321.107524134,9125566.57750176,4232459.680535994,5569916.939585368,11515113.956576285798964522,7178373.803631621680081621,0.488816925238609317,0.100988714522111436,0.199999999976256,125299288.58904654,15842884.741009336,15757823.36684561,9771004.459219607,2.632086189674672
