query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-02-24T10:00:00.000Z,2.754302033835229e-7,0.9999999999999999,0.000005215583342385067,0.00008818398252031548,-1.1102230246251565e-16,157565580.03489998,6947380.1778,6947380.1778,0,0,0.000005215583342274044,1.0000052155833423,-1.1102230246251565e-16,0.9999985901045984,1.3448579073619282,15.188448699605058,31857066,2022-02-24T10:00:00.000Z,WFTM-USDC LP,6.072230509747598,USDC,11023190.260858,78782901.09307,1.00009705,3670085.347008,3670441.528790927,2647635.479653,2647892.4326763,7762721.462478,2733570.320727,0.3521407194551581,0.033480833294761355,0.117380239798032,WFTM,8196534.859906866,58580753.83737704,1.35458025,13566653.36031517,18377120.700479064,7029379.172005795,9521858.196160402,10139518.152581273794646998,7455364.68975884000720388,0.3521407194551581,0.119115036969491219,0.199999999976256,158142879.15184373,22127124.301139172,22047562.229269993,12169750.628836703,2.232029028403708
2022-02-24T12:00:00.000Z,2.754302033835229e-7,1.0008305979902017,0.000016026323967607588,0.00026438309491253376,0.00012809464022445205,158439185.0361,20887513.1449,7657539.0187,0.0007025033499772348,0.0007025033499772348,0.0008466243141692945,1.0008466243141694,-2.17394564683282e-7,1.000041462195493,1.3466903699210238,15.597767185987482,31862947,2022-02-24T12:00:00.000Z,WFTM-USDC LP,6.073143985238116,USDC,11033532.719322,79216308.036015,1.00009705,3676119.87721,3676476.644644083,2643867.843619,2644124.430993223,7762785.99203,2729805.190493,0.351652769159896018,0.033388110907901844,0.117217589692896,WFTM,8193412.858858045,58825394.676799774,1.3436424,13559948.669983855,18219721.974813916,7029698.058543701,9445400.370656999,10204099.868308277364684818,7379950.211679023115026285,0.351652769159896018,0.117163880163814449,0.199999999976256,158264290.46319234,22043620.441539295,21896198.619457997,12089524.801650222,2.23278545062823
2022-02-24T14:00:00.000Z,2.754302033835229e-7,1.0074034512015702,0.00003008388859965997,0.00044166664482049925,0.0002708075897219775,158370826.12339997,34877306.633200005,6814221.7204,0.007132643611848177,0.007132643611848177,0.007433535090169815,1.0074335350901698,-0.00002496724013512086,1.00003941064099,1.3640554292473854,17.5759766993244,31869280,2022-02-24T14:00:00.000Z,WFTM-USDC LP,5.823445757287054,USDC,10649391.544502,79182292.436844,1.00009705,3677130.842093,3677487.707641225,2625514.28391,2625769.0900712535,7762342.810724,2711453.532376,0.349308655710234025,0.032944464975522643,0.11643621856272,WFTM,7807462.230269822,58051462.83929744,1.37055474,12826401.063291648,17579284.77443541,6796466.352454964,9314929.174607662,10204407.121897599281530583,7122749.980596091773757728,0.349308655710234025,0.113077171749004308,0.199999999976256,158752684.63665795,21350979.435018666,21256772.482076634,11940698.264678916,2.281730693211925
2022-02-24T16:00:00.000Z,2.754302033835229e-7,1.0269091246913837,0.00004456916261694888,0.0007585131611174624,0.0005124108318779186,161187576.3077,59744844.559300005,10579478.0627,0.026396713859505816,0.026396713859505816,0.026953693854000683,1.0269536938540007,-0.0003392937975714716,0.9999995253662509,1.4167933198499902,18.58392399476462,31875063,2022-02-24T16:00:00.000Z,WFTM-USDC LP,5.823615860942773,USDC,10856338.613741,80593826.406425,1.00009705,3748464.921889,3748828.710409669,2625514.28391,2625769.0900712535,7762342.810724,2711453.532376,0.349308655710234025,0.032944464975522643,0.11643621856272,WFTM,7662609.153257282,56884647.199214056,1.41061819,12588400.635183118,17757426.918996863,6797029.362081011,9588013.25611557,10204669.231822966373344468,7123328.37946021710109986,0.349308655710234025,0.113083449460263146,0.199999999976256,160844166.10822165,21666408.075848684,21506255.629406534,12213782.346186824,2.314373684371242
2022-02-24T18:00:00.000Z,2.754302033835229e-7,1.0217304820175797,0.000055642350564042205,0.0009611673837398733,0.0006634716492497361,159790902.2648,75590521.61,6556522.4419,0.02106701036832992,0.02106701036832992,0.021786124368143697,1.0217861243681436,-0.0002172050754908339,1.0000023644042806,1.4021137597054767,18.021208464950927,31880752,2022-02-24T17:59:59.000Z,WFTM-USDC LP,5.823641572065365,USDC,10801607.75543,79895262.227658,1.00009705,3729519.953614,3729881.903525498,2625664.309017,2625919.1297381897,7687096.067047,2711608.468173,0.352748091674970456,0.033596428360630777,0.117582697196784,WFTM,7703820.906132766,56982146.119957194,1.40492889,12655859.96286268,17780583.28962011,6797303.178913862,9549727.610144924,10169347.267707889409619447,7123615.341177214078650134,0.352748091674970456,0.113480802135476026,0.199999999976256,159958879.36098647,21625976.605874564,21510465.193145607,12175646.739883114,2.3043260349244132
2022-02-24T20:00:00.000Z,2.754302033835229e-7,1.0543524678467127,0.00006897568789424005,0.0011949096021324364,0.0008659590047450649,158186715.71150002,93119575.7903,9619567.2554,0.053486508841967595,0.053486508841967595,0.0544214435346069,1.0544214435346069,-0.0013559645121141717,0.9999981054089728,1.4925695179267078,18.120351017601568,31886582,2022-02-24T20:00:02.000Z,WFTM-USDC LP,5.823896130901341,USDC,11149991.533786,79114606.088556,1.00009705,3849850.36564,3850223.993617985,2625915.555147,2626170.400251627,7687127.199675,2711860.932497,0.352779505536431521,0.033602412470073493,0.117593168504832,WFTM,7466339.112318887,52977302.80823864,1.49597285,12262556.79091744,18344452.030795615,6797637.865772589,10169081.691327738,10190942.975395868023570176,7123961.095628209386140285,0.352779505536431521,0.113245820346661977,0.199999999976256,158374890.82843065,22320514.24138651,22194676.0244136,12795252.091579365,2.36128045537799
2022-02-24T22:00:00.000Z,2.754302033835229e-7,1.057526937096713,0.00008859045667057128,0.0015991268935806689,0.0011801696130857575,158512353.9601,123436390.6302,9368797.6791,0.056346767483627325,0.056346767483627325,0.05761552755338365,1.0576155275533836,-0.0015311610798479647,0.9994416636676704,1.501520804430487,19.576158207039263,31892211,2022-02-24T22:00:00.000Z,WFTM-USDC LP,5.835968260630777,USDC,11203304.813383,79253138.679774,1.00009705,3860247.751688,3860622.388732301,2625915.555147,2626170.400251627,7687127.199675,2711860.932497,0.352779505536431521,0.033602412470073493,0.117593168504832,WFTM,7466055.047777402,52815513.4532686,1.498497,12267509.51800955,18382826.21020876,6818580.349434683,10217622.197886825,10247851.892003097650452566,7144921.729284807529736644,0.352779505536431521,0.112948287329363096,0.199999999976256,158404718.66006553,22392253.18504443,22243448.598941058,12843792.598138452,2.3664109194040464
2022-02-25T00:00:00.000Z,2.754302033835229e-7,1.0525756476257395,0.00010185879503312939,0.0018285637454100534,0.0013359374736938712,158363646.2702,140655060.1323,6543358.5207,0.05123971015204565,0.05123971015204565,0.052677506420772645,1.0526775064207727,-0.001247043237734835,1.0000019342027018,1.4862041311357315,19.42330158095093,31897965,2022-02-25T00:00:00.000Z,WFTM-USDC LP,5.836076852260123,USDC,11152959.261465,79192280.789705,1.00009705,3842863.424764,3843236.374659373,2626061.943641,2626316.80295263,7485897.239665,2712012.112231,0.362282840039675023,0.035437191161461182,0.120760946648928,WFTM,7502330.977949969,53270767.646026894,1.490489,12327429.08769072,18373897.453483053,6818992.226775293,10163632.90509408,10248255.49801772957556478,7145351.008323300694532152,0.362282840039675023,0.112950624956105888,0.199999999976256,158599459.59851462,22336183.453154996,22217133.828142427,12789949.70804671,2.3567094420891452
2022-02-25T02:00:00.000Z,2.754302033835229e-7,1.056116118092444,0.00011438785741054357,0.002019821504033956,0.0014859519533658716,159138991.1724,155062724.74629998,6209081.6375,0.05463016613907823,0.05463016613907823,0.056230505949854646,1.0562305059498547,-0.0014124980736954784,1.000006739468563,1.4957990073358474,19.19282633697225,31903863,2022-02-25T01:59:58.000Z,WFTM-USDC LP,5.852894511781082,USDC,11221163.28712,79568959.333651,1.00009705,3918041.762301,3918422.0082540307,2667882.797267,2668141.7152924747,7485991.912342,2741261.511459,0.366185475960712548,0.036204786756642384,0.12206182531824,WFTM,7501836.046675239,53195312.46914094,1.49317168,12292398.34193243,18354661.08345246,6819752.069598401,10183060.65494572,10274910.649985681386551258,7146125.238178270437222339,0.366185475960712548,0.11266981562015376,0.199999999976256,159006415.58882645,22423781.433915637,22273083.091706492,12851202.370238194,2.363974215992354
2022-02-25T04:00:00.000Z,2.754302033835229e-7,1.0563527247936215,0.00012782823961716505,0.0021230002995549606,0.0015640403242120904,174605679.6745,163220794.3726,4363542.5024,0.05478868446940943,0.05478868446940943,0.056480553033238685,1.0564805530332386,-0.0014214141024038174,0.9999892520258618,1.4962748651929636,19.24078292184037,31911442,2022-02-25T04:00:00.000Z,WFTM-USDC LP,5.806605040761624,USDC,11135664.462596,87308157.278389,1.00009705,3918162.544928,3918542.802602985,2666543.938457,2666802.726546227,7444466.121323,2739924.678699,0.368048512014998843,0.036574120933861617,0.122682837307536,WFTM,7441433.046719843,58343874.22518476,1.50096784,12179632.05083483,18281236.011336327,6770269.6146103265,10161956.959659293,10275515.969538377774551615,7096724.35092941016731182,0.368048512014998843,0.111884342170481196,0.199999999976256,174888909.4080601,22306096.865471795,22199778.81393931,12828759.686205521,2.368982339203476
