query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-04-10T10:00:00.000Z,2.728725623490256e-7,0.9999999999999999,0.000004099090248298096,0.000007773057984991395,-1.1102230246251565e-16,134749183.709,523706.6092,523706.6092,0,0,0.000004099090248187074,1.0000040990902481,0,0.999992611822816,1.2697647140886716,10.99675289529864,35706800,2022-04-10T10:00:00.000Z,WFTM-USDC LP,4.302655571685973,USDC,7884060.096888,67375089.63361,0.99983404,4830608.901336,4829807.213482735,3296526.486958,3295979.3954222244,6285590.115505,3300781.577381,0.525134715551812109,0.074456946756285453,0.175044905177616,WFTM,6209025.782953283,53060689.990045264,1.269,8536021.505452795,10832211.290419595,4789254.77974671,6077564.315498575,8091899.567467488883575008,6681295.151260578867807632,0.525134715551812109,0.133759669821812022,0.199999999976256,134697923.66110182,15762005.376842037,15662018.503902331,9373543.7109208,2.4905909651387113
2022-04-10T12:00:00.000Z,2.728725623490256e-7,0.9985312905767926,0.00001216994399443293,0.000038827364870116135,0.000023654391994809565,134664726.2371,2616880.4283,1133170.8994,-0.0014923638152022356,-0.0014923638152022356,-0.001456539479212993,0.998543460520787,-0.0000011482066484269637,1.0000145262532376,1.2659498974426797,10.885783656710576,35714183,2022-04-10T12:00:00.000Z,WFTM-USDC LP,4.302690094555489,USDC,7872371.349504,67331385.045778,0.99983404,4823543.85247,4822743.337132244,3296845.83614,3296298.691605034,6285899.135818,3301101.338771,0.525159769103011435,0.074464051426068707,0.17505325635192,WFTM,6218639.237985605,53187225.8566565,1.26588234,8549216.853503931,10822302.635680994,4789466.971294735,6062901.656975292,7927527.114223851741081152,6762405.648603701019598627,0.525159769103011435,0.138190598298697467,0.199999999976256,134648980.65464866,15743130.440951873,15645045.972813237,9359200.348580325,2.48893258092422
2022-04-10T14:00:00.000Z,2.728725623490256e-7,0.9959862021060324,0.000020240549347148953,0.00010122602865142434,0.00007013239971820351,134453057.9532,6826234.0367,1762363.3022,-0.004083930293685811,-0.004083930293685811,-0.003993557344620459,0.9960064426553795,-0.000008376994773073854,0.9999934975497892,1.259413515174294,10.867549149772403,35720898,2022-04-10T14:00:00.000Z,WFTM-USDC LP,4.333805912570552,USDC,7909257.936738,67226966.116588,0.99983404,4924154.806269,4923337.593537352,3352848.299671,3352291.8609671863,6285994.722985,3357103.954453,0.534060892889014108,0.077009680064733981,0.178020297606816,WFTM,6280071.169549663,53379234.19642162,1.26226267,8572229.387366913,10820405.154350223,4790029.242578223,6046275.101114865,7982969.844683435837573782,6748715.40128988177075296,0.534060892889014108,0.136953028277726089,0.199999999976256,134594423.80862173,15835044.718556598,15743742.747887574,9398566.96208205,2.4812145918962742
2022-04-10T16:00:00.000Z,2.728725623490256e-7,1.000424370251235,0.000028674614801764586,0.0001384787789450383,0.00009858824105957176,135064859.1889,9340855.6342,1653550.8717,0.00032578201017541275,0.00032578201017541275,0.0004530448660367491,1.0004530448660367,-5.059878760427239e-8,1.000000225080802,1.2705825085118894,11.000847437461426,35727555,2022-04-10T16:00:01.000Z,WFTM-USDC LP,4.348725257761197,USDC,7971797.733546,67532414.394201,0.99983404,4949837.142832,4949015.667859775,3355415.827588,3354858.9627772532,6285645.062489,3359671.567451,0.534499090236672028,0.077136104911063994,0.178166363402592,WFTM,6274129.758940091,53150762.85249104,1.272,8573899.033194503,10905999.570223408,4830402.200782702,6144271.599395597,8183308.447636113948703329,6786584.179934835810269745,0.534499090236672028,0.134349895773085189,0.199999999976256,135128977.06307673,15951167.787365936,15855015.238083184,9499130.56217285,2.494541050780208
2022-04-10T18:00:00.000Z,2.728725623490256e-7,1.0107078192102592,0.00003780710274106192,0.000208621886576304,0.0001528041964375948,136420092.18499997,14074778.8216,2935898.3637,0.010555015013821611,0.010555015013821611,0.010745626313000268,1.0107456263130004,-0.00005505159132057624,0.9999990644671282,1.2967025804902297,11.283000726074926,35733207,2022-04-10T18:00:00.000Z,WFTM-USDC LP,4.348725257761197,USDC,8053749.881857,68210109.905331,0.99983404,5000719.972922,4999890.053435294,3355534.282234,3354977.3977645203,6285821.93736,3359790.172326,0.534502918760229422,0.07713720993677473,0.178167639569904,WFTM,6210940.325465127,52602691.71877149,1.29597415,8487533.907931447,10999624.541927636,4830685.818790704,6260443.947924336,8184214.337841392124529031,6857562.029498907193878164,0.534502918760229422,0.135739974881931467,0.199999999976256,136370518.44343802,16101631.390522,15999514.59536293,9615421.345688857,2.506153022777315
2022-04-10T20:00:00.000Z,2.728725623490256e-7,1.0181246844879959,0.00004721714164702495,0.00025538081323724657,0.00018919554207785794,137332780.2133,17229383.1747,1665925.277,0.01793548894591801,0.01793548894591801,0.018171901629642894,1.0181719016296429,-0.0001578197835417905,1.0000017411598017,1.3157088645899853,11.529636659978125,35739904,2022-04-10T20:00:00.000Z,WFTM-USDC LP,4.348725257761197,USDC,8112828.90412,68666270.547689,0.99983404,5037395.786021,5036559.779816352,3355534.282234,3354977.3977645203,6285821.93736,3359790.172326,0.534502918760229422,0.07713720993677473,0.178167639569904,WFTM,6166138.458288355,52189653.77123694,1.318,8426273.93262819,11105829.043203956,4830897.211137325,6367122.524278994,8185919.570984634486660443,6187915.965183770646697977,0.534502918760229422,0.12245934956336044,0.199999999976256,137440838.3639192,16238452.987059124,16142388.823020307,9722099.922043514,2.5142776395255946
2022-04-10T22:00:00.000Z,2.728725623490256e-7,1.0116115284837484,0.00005498881325102212,0.0002790912512497252,0.00020712414190060535,136791197.183,18832428.2567,670668.2307,0.011404404341847751,0.011404404341847751,0.01166651729699938,1.0116665172969994,-0.0000642212326230629,0.9999989268560736,1.2988834781280332,11.365600380902338,35747119,2022-04-10T22:00:00.000Z,WFTM-USDC LP,4.35028817006473,USDC,8063849.201032,68395671.98992,0.99983404,5011000.52227,5010168.896623324,3359692.533842,3359134.9592690836,6286114.693819,3363948.88176,0.535139596652237008,0.077321084724730761,0.17837986552848,WFTM,6208286.33448616,52657224.256951354,1.30689983,8480962.138469929,11083767.977002786,4831135.022535511,6313809.539658707,8186580.958683349571345265,6189220.557037026041398577,0.535139596652237008,0.122475272055725237,0.199999999976256,137202038.47387815,16176119.279749883,16093936.87362611,9672944.49892779,2.5064563130527406
2022-04-11T00:00:00.000Z,2.728725623490256e-7,0.993955235191926,0.00006138218519180954,0.00035292059899933413,0.00025881659069637575,134479818.0342,23824969.1869,1573801.6481,-0.006303581398770408,-0.006303581398770408,-0.005983382622882223,0.9940166173771178,-0.000019871999018317155,0.9999734155949292,1.2538311069057833,10.998720656930704,35753646,2022-04-11T00:00:01.000Z,WFTM-USDC LP,4.350365472238969,USDC,7923448.687463,67241696.597641,0.99983404,4923690.586533,4922873.450843259,3359692.533842,3359134.9592690836,6286114.693819,3363948.88176,0.535139596652237008,0.077321084724730761,0.17837986552848,WFTM,6319222.743513148,53627564.86636087,1.26376078,8632595.292039426,10909535.359692072,4831323.270197696,6105636.86437719,8187516.250567771085258256,6185508.451791382906420849,0.535139596652237008,0.122387832696118569,0.199999999976256,135002950.37068647,15908119.575254746,15832408.81053533,9464771.823646273,2.4863868406968246
2022-04-11T02:00:00.000Z,2.728725623490256e-7,0.9859275566870457,0.00006956930283367652,0.0004255235200060632,0.000310041537297856,133397278.6705,28736598.4472,1341298.52,-0.014382484850252175,-0.014382484850252175,-0.014002874010120642,0.9859971259898793,-0.0001050825769177699,1.0000034052572238,1.233489315161984,11.00208314157476,35760586,2022-04-11T02:00:00.000Z,WFTM-USDC LP,4.350401039786047,USDC,7859269.807138,66698295.875292,0.99983404,4883769.718973,4882959.208550438,3359931.063985,3359373.4498256207,6316547.044895,3364187.714099,0.532599170114298248,0.076588706516976697,0.177533056693728,WFTM,6371619.046166816,54073233.6176914,1.23318901,8704206.117725583,10733931.325153954,4831575.196522144,5958245.433339698,8372791.239618999435123602,6185882.989624109963005048,0.532599170114298248,0.119686854182899191,0.199999999976256,133369744.05860811,15715376.066360407,15616890.533704393,9317618.883165319,2.4791581313004563
2022-04-11T04:00:00.000Z,2.728725623490256e-7,0.978550832714547,0.00007669972854841411,0.0004794400291246246,0.0003498174840300683,132428821.1282,32384903.6721,1517980.0851,-0.021798984769483054,-0.021798984769483054,-0.02137246755690457,0.9786275324430954,-0.00024280778751017973,0.9999914356340499,1.215010366633385,10.855443887061506,35767814,2022-04-11T04:00:00.000Z,WFTM-USDC LP,4.350747058645117,USDC,7801194.050059,66214977.653388,0.99983404,4847298.234262,4846493.776647042,3359931.063985,3359373.4498256207,6316547.044895,3364187.714099,0.532599170114298248,0.076588706516976697,0.177533056693728,WFTM,6420626.072022821,54496992.274730995,1.21576894,8771489.119459746,10664104.02898711,4832734.368734779,5875488.340778251,8373670.687590471791039702,6156036.623200743012194164,0.532599170114298248,0.119096865645559652,0.199999999976256,132459739.14673454,15605897.117614001,15510597.805634152,9234861.790603872,2.471518522845215
