query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-05-12T10:00:00.000Z,5.956248188036357e-7,1,0.000004355746927401241,0.00015869634319093541,-2.220446049250313e-16,35356534.4795,2805476.3649,2805476.3649,2.220446049250313e-16,2.220446049250313e-16,0.000004355746927401241,1.0000043557469274,0,0.999364553679646,0.2506264213993209,3.1663885351274197,38090678,2022-05-12T09:59:59.000Z,WFTM-USDC LP,0.7913369264996781,USDC,664713.820996,17689507.97246,1.00355071,286725.318891,287743.3973480395,199308.253607,200015.9394161649,5085015.904639,1822520.141976,0.35840991968448641,0.024482520734111738,0.084331745801712,WFTM,2650524.343513972,70536327.10012749,0.2519597,4142007.3966826783,1043618.9410659487,1389616.8130934178,350127.4353419736,21851499.265854277082582352,20011160.697975890017869543,0.35840991968448641,0.284904803421271483,0.384081786415872,35524630.100562885,1334899.3454418262,1331362.3384139882,550143.3747581386,1.704211495562841
2022-05-12T12:00:00.000Z,5.956248188036357e-7,1.0144962430413837,0.00001348127432246265,0.0004473057404117067,0.0002197905015917101,35242040.387,7833446.3677,2691031.9275,0.01427645253979204,0.01427645253979204,0.014509724315706213,1.0145097243157062,-0.00009157775179979843,1.0000058433167047,0.257668270709928,3.238137702993888,38095188,2022-05-12T12:00:04.000Z,WFTM-USDC LP,0.7898030605324978,USDC,672610.954426,17620917.22894,1.00209616,289013.004643,289618.8221428125,197988.078501,198403.09319163067,4287749.452126,1766447.170547,0.411975370825629832,0.032347341644530708,0.096935381366544,WFTM,2610390.805397517,68386457.30399498,0.25753111,4083428.6849071155,1051609.9218299699,1388830.808665976,357667.1397579464,19930418.061116155782291685,19405159.510449586147098435,0.411975370825629832,0.907582632073455516,1.150801314076224,35269493.74926405,1346277.6962520462,1341228.7439727823,556070.232949577,1.7082267149150758
2022-05-12T14:00:00.000Z,5.956248188036357e-7,1.0118121928705364,0.00002237935260964339,0.0008796649736700061,0.0005597240320085461,35046351.6689,15327797.9717,4810713.6822,0.011252468838527818,0.011252468838527818,0.011834572223146008,1.011834572223146,-0.0000558751195591789,0.9999825379252275,0.2561400960300265,3.212742735776001,38099673,2022-05-12T14:00:00.000Z,WFTM-USDC LP,0.7854245024849911,USDC,666780.824772,17514363.062421,1.00107394,288102.906179,288412.3114140618,197992.819144,198205.45155219152,3236112.18744,1765308.617104,0.545502910546648091,0.056713994017876369,0.128353626005616,WFTM,2605856.595020007,68448156.87275736,0.2561,4070016.2013067133,1042331.1491546492,1377152.663038099,352688.79700405715,20285899.065521556451452315,19384728.609292701512389872,0.545502910546648091,0.705430355500572877,0.911388743161632,35062745.41260142,1334856.7813555794,1330743.4605687112,550894.2485562486,1.7064112395967195
2022-05-12T16:00:00.000Z,5.956248188036357e-7,1.070011193949854,0.000036157195801965766,0.001367707768960295,0.0009901314831095576,36556686.8493,23714084.3038,4751773.2609,0.06902106246674444,0.06902106246674444,0.07004735114565597,1.0700473511456559,-0.0021709484262389944,1.00015493920368,0.2861910410669782,3.6799531683101248,38104217,2022-05-12T16:00:00.000Z,WFTM-USDC LP,0.7861160332746622,USDC,706000.338985,18275511.831373,1.00131454,304997.390773,305398.3220430668,198097.448152,198357.85517149375,2782412.687541,1759959.448503,0.632529982480201823,0.076253243476092731,0.148830584111568,WFTM,2467267.0517006335,63867629.66618908,0.28745096,3853607.2878582203,1107723.1143578417,1380997.5243183717,396969.06412293925,20450829.366802963054706802,17763247.449973422444193123,0.632529982480201823,0.123121673004076357,0.174999999994992,36658347.18316634,1416146.687258326,1413121.4364009085,595326.919294433,1.727966386227217
2022-05-12T18:00:00.000Z,5.956248188036357e-7,1.0670555507076578,0.000045519769311443985,0.0017884616695851058,0.001316271479607778,36455752.4852,30903694.5527,3156373.8117,0.06573927922805001,0.06573927922805001,0.06710107047696923,1.0671010704769692,-0.0019836516513356273,0.9999944098188391,0.28448224555772367,3.5739361145298516,38108656,2022-05-12T18:00:00.000Z,WFTM-USDC LP,0.7860792092983315,USDC,704130.222677,18227978.140291,1.00122698,304137.821409,304510.99243311246,198061.763542,198304.78136463076,2095481.832699,1753429.48106,0.836766730065880168,0.133445796240930901,0.196886289421152,WFTM,2475115.046572128,64073862.34904534,0.287,3866046.1224802616,1109555.2371518349,1381054.4721504916,396362.633507191,20457190.975016844618422767,17693971.107004120782490179,0.836766730065880168,0.122603362671301144,0.174999999994992,36639541.99908559,1415352.194743821,1414066.2295849472,594667.4148718218,1.7257362400261917
2022-05-12T20:00:00.000Z,5.956248188036357e-7,1.071303732203256,0.000056634520395108645,0.0022592298881238555,0.0016892871951312838,36602538.7305,38946546.8791,4038051.5014,0.06961444500812464,0.06961444500812464,0.07136036672365102,1.071360366723651,-0.002199185640758272,1.000281567987067,0.28647257185851227,3.619255286190275,38113116,2022-05-12T20:00:00.000Z,WFTM-USDC LP,0.7860802574462171,USDC,706731.51683,18296117.764202,1.00098006,305262.910912,305562.0868804684,198070.180135,198264.30079574313,2170742.623372,1750454.390211,0.80638504600415024,0.123931304064664276,0.189737657852832,WFTM,2467707.4849252044,63884892.17844285,0.28709455,3854470.951376634,1106597.6032735468,1381115.9903692293,396510.87375285826,20461508.916123789840440761,17657087.944942899061865061,0.80638504600415024,0.122321976662812803,0.174999999994992,36655053.42914656,1415889.5260366178,1412159.690154015,594775.1745486014,1.7276565229622294
2022-05-12T22:00:00.000Z,5.956248188036357e-7,1.049884034767967,0.00006544238107877533,0.0027430842516579295,0.0020282910108766483,33890141.2203,46755845.1503,4916023.8239,0.04785574375709034,0.04785574375709034,0.04994947714904577,1.0499494771490459,-0.0010616184757099578,1.0000112873066882,0.27501025519618927,3.493300188799359,38117746,2022-05-12T21:59:59.000Z,WFTM-USDC LP,0.7864389834720042,USDC,693104.44051,16944879.348071,1.00072642,299194.430393,299411.77121112606,198078.380786,198222.26888337053,2230145.432305,1750247.116918,0.78481299540586734,0.117389285775135234,0.184661881257312,WFTM,2520314.245371317,61616140.8164656,0.27385858,3936704.9496949585,1078100.4274024328,1383821.9662550616,378971.5186514191,20445202.551422549205393431,17668985.232613732328773291,0.78481299540586734,0.122502022190876143,0.174999999994992,33831297.276404336,1383817.6058288356,1377512.198613559,577193.7875347896,1.7212051847673673
2022-05-13T00:00:00.000Z,5.956248188036357e-7,1.0880242509369058,0.00008318465191603364,0.0032823703394206493,0.002533127747903041,35078146.4305,55443797.45920001,3267816.1304,0.08549112318900276,0.08549112318900276,0.08810743558882184,1.0881074355888218,-0.0033287908569987756,0.9996895130515876,0.2952148574805006,3.811407560044569,38122283,2022-05-13T00:00:01.000Z,WFTM-USDC LP,0.7856196717379439,USDC,717766.206375,17544520.559911,1.00139913,310162.315227,310596.27262710355,198082.882196,198360.02589896688,2230177.520608,1736640.601701,0.778700612688244668,0.115567873354965884,0.1832236735572,WFTM,2430580.0712730023,59411214.47928682,0.29759434,3795426.520795469,1129497.450474624,1382525.9194340345,411431.8885268647,20443377.928570341159230501,17526933.507466843254735492,0.778700612688244668,0.121527999594442314,0.174999999994992,35249508.7865238,1442097.3267349675,1440093.7231017277,609791.9144258315,1.73442199939114
2022-05-13T02:00:00.000Z,5.956248188036357e-7,1.079384471359461,0.00009399644670565761,0.003701087579080295,0.002869251541465667,34908456.2807,62214426.666400015,3852601.9966,0.07651521981799525,0.07651521981799525,0.07947846780616658,1.0794784678061666,-0.0026524005234453973,1.0001788467251969,0.2902107381520775,3.7740881425347403,38127081,2022-05-13T02:00:00.000Z,WFTM-USDC LP,0.7865728333411375,USDC,712156.797577,17440701.347307,1.00108601,309092.151499,309427.82866644947,199006.493319,199222.6163608094,2230262.03052,1761202.061424,0.789683919343488245,0.118850955503349838,0.185807981017872,WFTM,2457302.746104404,60179279.985134445,0.291187,3832529.054076565,1115982.6376693926,1382593.487356599,402593.24980290595,20445698.958136324164179006,17868413.108275680058982059,0.789683919343488245,0.123881681091545822,0.174999999994992,34983066.12440853,1428464.8217106396,1425410.4663358422,601815.8661637154,1.7307185671663452
2022-05-13T04:00:00.000Z,5.956248188036357e-7,1.1361297048363739,0.00011670579353108336,0.004279920836992807,0.0034598591481060925,37527087.0174,71832093.35800001,5404580.1088,0.13266984568826778,0.13266984568826778,0.13624641062990497,1.136246410629905,-0.007633659059511633,0.9999859482248156,0.32133910118620124,4.183106753113548,38131652,2022-05-13T04:00:00.000Z,WFTM-USDC LP,0.7881126394434367,USDC,751656.692493,18763807.173466,1.00025929,328524.875358,328610.05857293156,200881.763625,200933.85025749033,2235937.207928,1765176.772401,0.789457220060645334,0.118782726774839313,0.185754639986784,WFTM,2339105.722303493,58391722.138549656,0.32422838,3641290.52190238,1180609.7270257631,1382637.1978509515,448290.2187869534,20438206.536223110712131278,16694631.457529247998784788,0.789457220060645334,0.111268503514966233,0.168171801149952,37700925.9154201,1510256.0485479878,1509219.7855986948,649224.0690444438,1.7549154682370895
