query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-02-17T10:00:00.000Z,2.240638356585525e-7,1,0.000005422982524545925,0.00005520432467495892,1.1102230246251565e-16,227031826.9482,6266569.3432,6266569.3432,-1.1102230246251565e-16,-1.1102230246251565e-16,0.000005422982524545925,1.0000054229825246,-1.1102230246251565e-16,1.0000002700282924,2.056492701838149,21.665876031669146,31220757,2022-02-17T10:00:01.000Z,WFTM-USDC LP,3.8534245736372807,USDC,8598921.209343,113515617.821595,1,2125268.79681,2125268.79681,1312115.912069,1312115.912069,4395032.307615,1915239.009221,0.435773590538250221,0.05127262798578165,0.14525786348136,WFTM,4181373.321639428,55198921.39875239,2.05824304,7281957.333793915,14988037.99985828,3885257.4215948074,7996804.046605857,11750203.863129997693309525,3986213.547675269061298899,0.435773590538250221,0.031073779710106588,0.113082110277984,227128413.60608417,17205203.746249035,17113306.79666828,9308919.958674857,2.192780438990677
2022-02-17T12:00:00.000Z,2.240638356585525e-7,0.992326561669631,0.00001610629382635654,0.00011270454450900037,0.00004261619995704624,220584132.974,12747037.428399999,2177405.9106,-0.007716054530326089,-0.007716054530326089,-0.007657332036542686,0.9923426679634573,-0.000030132617495293168,1.0000174590057076,2.024844315616261,21.296324484322753,31228653,2022-02-17T12:00:00.000Z,WFTM-USDC LP,3.8229623003908855,USDC,8465357.187136,110290140.930772,1,2000448.384594,2000448.384594,1238739.992245,1238739.992245,4403541.355029,1842046.721356,0.418310303649656311,0.047245547732683997,0.139436767868544,WFTM,4180817.7145154653,54469405.690342985,2.02808326,7325274.940983131,14856267.482705373,3909544.4897040646,7928881.733794055,11759972.309084485670250747,4044005.272199844071783792,0.418310303649656311,0.031928211530716687,0.114626269666512,220758630.79350537,16944403.607056275,16856715.867299374,9167621.726039056,2.192288916953798
2022-02-17T14:00:00.000Z,2.240638356585525e-7,0.9815518119140006,0.000026337656634913956,0.0001627161177309092,0.00007998228834649179,218135069.8948,18304377.001399998,3764796.0174,-0.018528170374345843,-0.018528170374345843,-0.018421850429364436,0.9815781495706356,-0.0001747813304239232,0.9999962596516525,1.9810005318371855,20.77510682222298,31236770,2022-02-17T14:00:00.000Z,WFTM-USDC LP,3.822511113402114,USDC,8372629.014863,109067942.899482,1,1977354.60296,1977354.60296,1237755.63425,1237755.63425,4398568.681086,1841502.855878,0.418659566189457728,0.047324474734585191,0.13955318872056,WFTM,4226448.990676253,55056792.36047708,1.979978,7405806.977441559,14663334.887580782,3909381.4817606024,7740489.327493394,11758555.810131601850023602,4056291.591414950870076552,0.418659566189457728,0.032130251786956242,0.114988372609536,218079180.5237947,16740905.034524187,16640689.490540782,8978244.961743394,2.1717207123654725
2022-02-17T16:00:00.000Z,2.240638356585525e-7,0.976728610907623,0.000036158364240404204,0.0002385192821374266,0.00013612544657104486,217171568.9438,26728272.670099996,3818813.6827,-0.02340751453894807,-0.02340751453894807,-0.023235230728136623,0.9767647692718634,-0.0002804153520470365,0.999999079990916,1.9613470467669465,20.323862468391972,31244623,2022-02-17T16:00:00.000Z,WFTM-USDC LP,3.8211584538287093,USDC,8317376.143413,108440652.17366,1,1958399.216826,1958399.216826,1234611.997246,1234611.997246,4386281.81012,1826346.426285,0.416376900834612533,0.046809825349941714,0.13879230025392,WFTM,4252018.6913769925,55437156.141200185,1.96473368,7453636.213771091,14644410.107663741,3909841.89335789,7681798.051355215,11762554.687209496198882012,4100933.090932657595716215,0.416376900834612533,0.032819035981166767,0.116214354193392,217359899.96769482,16671460.474350903,16602809.32448974,8916410.048601214,2.1600243141897546
2022-02-17T18:00:00.000Z,2.240638356585525e-7,0.976465056583367,0.00004675523836897169,0.00029165720798622884,0.0001760409471236457,216801265.6272,32633066.976599995,2133168.7287,-0.023710984363756626,-0.023710984363756626,-0.023488188178264008,0.976511811821736,-0.0002878354984631182,0.9999996790591721,1.9601271099824356,20.41133271698918,31253167,2022-02-17T18:00:00.000Z,WFTM-USDC LP,3.824042134242904,USDC,8332548.551596,108400692.603751,1,1945812.765049,1945812.765049,1219616.412394,1219616.412394,4386676.490002,1811467.455132,0.412947583269623355,0.046041940753203657,0.137649194395056,WFTM,4251021.270685886,55302846.0815057,1.96403908,7460102.809556901,14651933.458787553,3919116.026828443,7697297.035745391,11763157.027288458491693832,4122876.864597915920504048,0.412947583269623355,0.033167802867072222,0.116830225499328,217017643.5430531,16681720.45713434,16597746.223836552,8916913.44813939,2.1609305538265717
2022-02-17T20:00:00.000Z,2.240638356585525e-7,0.9680056950746904,0.00005563203281670901,0.0003903060744424293,0.0002490868579475558,214573710.95299998,43580653.954299994,4146822.8992,-0.03224339178325719,-0.03224339178325719,-0.03193867289249293,0.968061327107507,-0.0005368434488740581,1.0000001028495158,1.9260144285489116,19.847676842092216,31260815,2022-02-17T20:00:00.000Z,WFTM-USDC LP,3.8502673323662195,USDC,8317005.53328,107286844.442058,1,1921775.197681,1921775.197681,1214517.156144,1214517.156144,4387125.74034,1809485.141624,0.412453448731963134,0.045931818789168017,0.137484482907744,WFTM,4318247.187251434,55704076.71211884,1.92645913,7588874.126402483,14619655.847228838,3950930.8996700416,7611306.903668466,11763354.520143080095291786,4231217.535074685441647433,0.412453448731963134,0.034932695647227295,0.11989826902512,214598471.60233974,16635932.252757344,16541431.044909839,8825824.059812466,2.1438923829141983
2022-02-17T22:00:00.000Z,2.240638356585525e-7,0.9652860509475039,0.00006529174656202053,0.0004701502856678296,0.0003097978418831193,213968253.9764,52430018.54169999,6175955.2753,-0.03502374689437926,-0.03502374689437926,-0.03464865730593412,0.9653513426940659,-0.0006351852758592624,1.0000001788162785,1.9149633399386174,19.691179660671896,31267785,2022-02-17T22:00:00.000Z,WFTM-USDC LP,3.8508398039051412,USDC,8294871.127973,106984107.857701,1,1915836.303395,1915836.303395,1214008.420179,1214008.420179,4385985.464041,1808053.037299,0.412234160856785365,0.045882990907060225,0.137411386937856,WFTM,4331609.090490479,55867454.35641996,1.91191,7612791.652307595,14554972.487963414,3952507.9284736565,7556839.4335280685,11762916.874239363965527106,4233038.792516211330393588,0.412234160856785365,0.034965376181509958,0.11995434003312,213797652.51628387,16576517.864172652,16470808.791358413,8770847.853707068,2.1390769284061286
2022-02-18T00:00:00.000Z,2.240638356585525e-7,0.9611116768946231,0.00007501647198938046,0.0005200573003555871,0.0003447938862350952,212355693.6184,57942607.315799996,2733988.9557,-0.03923311699161203,-0.03923311699161203,-0.03881330663338755,0.9611866933666124,-0.0008154622458147465,1.0003752986148797,1.8975812479108936,19.58457605219267,31276376,2022-02-18T00:00:00.000Z,WFTM-USDC LP,3.8623507950354834,USDC,8280581.728417,106138013.359807,1,1953561.812337,1953561.812337,1245266.588839,1245266.588839,4386041.564926,1839329.636257,0.419359827997442296,0.047482919640749973,0.139786609330944,WFTM,4365393.802450438,55954308.636939704,1.89157308,7650526.423706474,14471529.83091184,3953273.101968489,7477904.977571689,11762260.611429018397880809,4243011.644321557683662181,0.419359827997442296,0.035134244242904839,0.120243655649088,211979677.28745365,16538043.128731087,16425091.64324884,8723171.566410689,2.132596999109836
2022-02-18T02:00:00.000Z,2.240638356585525e-7,0.9679294302049013,0.00008566548514176151,0.0005747249839906176,0.00038910130954561417,214483148.19660002,63988611.09639999,2533586.3785,-0.032459671104644316,-0.032459671104644316,-0.031984904309956944,0.9680150956900431,-0.0005442300105232833,1.0000014001156874,1.9251511557040506,19.719870151871877,31284473,2022-02-18T02:00:00.000Z,WFTM-USDC LP,3.8591350859800455,USDC,8335493.284612,107241423.94789,1,1965142.472218,1965142.472218,1237947.330261,1237947.330261,4639875.781243,1832025.049369,0.39484355524669013,0.042093386942349675,0.131614518415536,WFTM,4329792.458409288,55705534.48778255,1.92295067,7588932.123405513,14593142.111287156,3949691.8077618205,7595062.508029104,11762373.779034402339941892,4237712.147943257211549853,0.39484355524669013,0.035045859751801361,0.120092316592608,214360418.81387955,16661470.593471088,16558284.583505156,8833009.838290105,2.1433910287477054
2022-02-18T04:00:00.000Z,2.240638356585525e-7,0.9652133929297517,0.00009545538031893039,0.0006239247964229372,0.0004247343358876332,213629470.18179998,69434889.70269999,3807220.6087,-0.03521134140613591,-0.03521134140613591,-0.034691151689929346,0.9653088483100707,-0.0006415191947546361,0.9999831656687888,1.9142514295841808,19.6514713743353,31292252,2022-02-18T04:00:00.000Z,WFTM-USDC LP,3.89375571093734,USDC,8386825.164278,106816533.275778,1,2109072.252828,2109072.252828,1325198.743873,1325198.743873,4699845.575906,1919399.264904,0.408396240664565453,0.045032622133539112,0.136132080217056,WFTM,4381182.03705064,55799741.58053693,1.914913,7610424.742792917,14573301.275495814,3949574.8492767317,7563092.223353054,11762532.044838337235518442,4242392.146880788082848769,0.408396240664565453,0.035122364464235594,0.120223325209824,213668183.82498872,16776407.602392752,16682373.528323814,8888290.967226055,2.1403896350277023
