query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-05-03T10:00:00.000Z,3.4196178882895726e-7,1,0.0000037560890478396097,0.000018164380981100316,0,92412862.60990001,839311.222,839311.222,0,0,0.0000037560890478396097,1.0000037560890478,0,1.0000002636311196,0.7844252737411214,7.063838131531895,37449642,2022-05-03T10:00:00.000Z,WFTM-USDC LP,3.0113353682010335,USDC,4403027.871381,46206419.123548,1.000036,3855952.281914,3856091.0961961485,2585513.714163,2585606.79265671,8589963.588725,4406222.872129,0.512950122153313039,0.050147162469517104,0.1206941463684,WFTM,5613063.703511813,58904822.233222015,0.78603669,6218986.75199194,4888351.761689595,4157688.6715815025,3268095.841460421,24019533.233689681253178943,20434165.336203882091812023,0.512950122153313039,0.120591141723825522,0.174999999994992,92509434.04787669,8815260.394651935,8744442.857885744,5853702.634117131,3.0249839767634845
2022-05-03T12:00:00.000Z,3.4196178882895726e-7,1.004887331807352,0.000011132397341230018,0.0000743539536549355,0.00004911939660612319,94875204.78310001,3491824.3279999997,1456202.6778,0.004838212410745779,0.004838212410745779,0.004898464204693132,1.0048984642046932,-0.000011647684220461585,1.0000002585070185,0.7920340720506279,7.0795252836264675,37455088,2022-05-03T12:00:00.000Z,WFTM-USDC LP,3.011489613335485,USDC,4424773.584174,47437590.128601,1.000036,3875152.408757,3875291.9142437153,2585615.538136,2585708.6202953723,8559737.226011,4739903.963873,0.553744097361956659,0.058440551879156405,0.130292728760736,WFTM,5586596.440925751,59893385.98621293,0.7917,6191161.026680668,4901542.184823085,4158117.064115914,3291981.279660569,24657625.136833701455701967,21721470.63048858511127878,0.553744097361956659,0.124870843996415082,0.174999999994992,94856891.5671304,8847841.278303947,8776834.0990668,5877689.899955941,3.0273879104594306
2022-05-03T14:00:00.000Z,3.4196178882895726e-7,1.0052143159211002,0.0000186294204419302,0.00015193728979006455,0.00010556713557385855,94894261.4662,7154278.2,1698162.9851,0.0051087487855263625,0.0051087487855263625,0.0052329453415421515,1.005232945341542,-0.000013025759247997648,0.9999919105478215,0.7924672295749277,7.129159170322351,37460730,2022-05-03T14:00:00.000Z,WFTM-USDC LP,3.0207921298213907,USDC,4439923.052354,47447514.557527,1.000036,3960224.727679,3960367.295769196,2641936.819842,2642031.929567514,8597804.077326,4798109.529261,0.558062208222969689,0.059355547490231861,0.131308754851872,WFTM,5602612.915857491,59872672.28524879,0.79203138,6118507.097173943,4846049.619714472,4122346.3483512662,3265027.667122614,24657566.781316412876648038,21687349.096136559449531906,0.558062208222969689,0.124674983608632418,0.174999999994992,94870257.9224244,8877528.128936317,8806416.915483668,5907059.596690128,3.037368612140614
2022-05-03T16:00:00.000Z,3.4196178882895726e-7,1.0054103882756096,0.000025814804566275454,0.0002066086465912132,0.0001431888557794636,94957246.88049999,9735068.088100001,859812.3986,0.005267199419830115,0.005267199419830115,0.005436203080175854,1.0054362030801758,-0.000013795776763303458,1.0000008434065875,0.7927100254569971,7.065381248844436,37467266,2022-05-03T16:00:00.000Z,WFTM-USDC LP,3.022385227191577,USDC,4443091.364547,47478583.396538,1.000036,3965231.353755,3965374.1020837347,2644866.591487,2644961.806684294,8600332.439914,4801123.213554,0.558248561563977098,0.059395195225077013,0.131352602695488,WFTM,5604943.761514391,59894062.03467767,0.79305238,6118378.3136903625,4852194.483412528,4122761.219847872,3269565.597572058,24667965.987982737216412147,21587771.788922829540072827,0.558248561563977098,0.124050221752494098,0.174999999994992,94979421.07000904,8888265.305671263,8817568.585496264,5914527.404256351,3.0373556677312474
2022-05-03T18:00:00.000Z,3.4196178882895726e-7,0.998650607897994,0.00003366618140003757,0.00029347261058437524,0.0002073988276063421,94309324.35129999,13836554.9261,1868299.2406,-0.0015567909296123617,-0.0015567909296123617,-0.001315725920605982,0.998684274079394,-0.0000012062328971218506,0.9999954718796978,0.7819885496641635,7.172302799968461,37473762,2022-05-03T18:00:00.000Z,WFTM-USDC LP,3.0214007598388517,USDC,4411687.86047,47153625.095771,1.000036,3935543.888417,3935685.5679969825,2642953.379672,2643048.525993668,8629562.961311,4799282.381737,0.556144314984856985,0.058948273933767859,0.130857485855616,WFTM,5641901.195060826,60302564.95773288,0.78255691,6160811.8227432575,4821185.863097432,4122994.8005435024,3226478.07105939,24687050.00910755352080129,21635344.935284658991618997,0.556144314984856985,0.12422748539649041,0.174999999994992,94345511.52467218,8826955.446965083,8756871.431094415,5869526.597053058,3.032845723119813
2022-05-03T20:00:00.000Z,3.4196178882895726e-7,0.9808913141158718,0.000039767551295394685,0.00042061347535667136,0.0003001911550565284,92966625.42,19852726.8068,1827559.0874,-0.019408877039184702,-0.019408877039184702,-0.01906891833283278,0.9809310816671672,-0.0001921153052660829,1.0000039316586509,0.7542683762324865,6.938498576327088,37479959,2022-05-03T20:00:00.000Z,WFTM-USDC LP,3.0215932985900777,USDC,4333587.940789,46483129.954217,1.000036,3866201.032414,3866340.2156511666,2642751.022108,2642846.1611447954,8629580.940609,4817228.102168,0.558222715021900283,0.059389695440211654,0.131346521167104,WFTM,5745441.696263165,61627020.53373383,0.75456235,6273733.059366841,4733922.760548533,4123140.0182633447,3111166.2215598323,24687076.896228302812542158,21994168.414659090059914058,0.558222715021900283,0.12628766806997008,0.174999999994992,92986232.7843278,8669037.938075189,8600262.9761997,5754012.382704628,3.02161130711929
2022-05-03T22:00:00.000Z,3.4196178882895726e-7,0.9853416424972261,0.00004742406962970942,0.0004807197877772216,0.0003471221142461456,93424744.9652,22702188.2764,1760114.9446,-0.015005479617020034,-0.015005479617020034,-0.01461093343314418,0.9853890665668559,-0.00011219217358049427,0.9998612368442455,0.7611663659756133,7.007662942975275,37486445,2022-05-03T22:00:00.000Z,WFTM-USDC LP,3.0227561920663755,USDC,4355546.444971,46718855.338413,1.000036,3884302.588766,3884442.423659195,2642792.614718,2642887.7552521294,8629642.353139,4817735.728909,0.558277566063507454,0.059401367298560246,0.13135942730664,WFTM,5721406.318344229,61369464.77234637,0.75986747,6249503.783865551,4748794.629001344,4126244.163953406,3135398.7134655397,24700470.411165108667514524,22149952.728892314052987235,0.558277566063507454,0.127113198532907373,0.174999999994992,93353197.14902213,8703213.788605262,8633237.05266054,5778286.468717669,3.0239532345030935
2022-05-04T00:00:00.000Z,3.4196178882895726e-7,0.9800195037537606,0.00005417830160501964,0.0006078082897177646,0.0004393339284317621,92772459.66489999,28717559.6402,5024410.4919,-0.020419830174671194,-0.020419830174671194,-0.01992631794463441,0.9800736820553656,-0.00021224241691319978,0.9999739187168243,0.7527365241523057,6.941399136264528,37492166,2022-05-04T00:00:00.000Z,WFTM-USDC LP,3.0290659677023575,USDC,4340574.369607,46387439.676377,1.000036,3803732.523889,3803869.4582598596,2601579.306708,2601672.9635630413,8631924.909452,4776627.229967,0.553367560546845097,0.05836110168873328,0.130204131869232,WFTM,5766242.2675077645,61623460.990844056,0.75169967,6387828.105683917,4801728.279059326,4191191.512591564,3150517.27692188,24773746.173347664745033892,22215568.503704462613523598,0.553367560546845097,0.127112662464340571,0.174999999994992,92711444.9152807,8675213.039909944,8605597.737319186,5752190.240484921,3.0159021264459187
2022-05-04T02:00:00.000Z,3.4196178882895726e-7,0.984852312876842,0.0000618205267614182,0.0006728809575372691,0.0004904299059564909,93623352.4778,31810574.1817,772469.5957,-0.01563811702911444,-0.01563811702911444,-0.015085866596396531,0.9849141334036035,-0.0001242108084050786,1.000000793537691,0.7600828342587197,6.994577589042673,37498540,2022-05-04T02:00:00.000Z,WFTM-USDC LP,3.0550969525444933,USDC,4399346.667457,46811639.092071,1.000036,3897304.875232,3897445.178207508,2651799.707242,2651895.1720314603,8631965.831222,4826870.635219,0.559185558608226701,0.059594747303404878,0.131573072605968,WFTM,5787987.78266702,61587598.25765498,0.76034645,6357549.437148127,4833940.145235077,4191363.645719497,3186888.4686818775,24774565.810060590993592,22223956.513239641495160128,0.559185558608226701,0.127156449877410126,0.174999999994992,93641236.01031247,8800381.00713127,8731385.323442584,5838783.640713338,3.0185232123644106
2022-05-04T04:00:00.000Z,3.4196178882895726e-7,0.9916208972133852,0.00006962096898155969,0.0007054104233709398,0.000518166466951131,94270595.1594,33356831.4665,601008.539,-0.008897269253565931,-0.008897269253565931,-0.008309481817633241,0.9916905181823668,-0.000039843344139089965,0.9999900656456595,0.7705367421249869,7.052673972801193,37505192,2022-05-04T04:00:00.000Z,WFTM-USDC LP,3.0557977089670336,USDC,4430645.569423,47135765.843054,1.000036,3924132.588329,3924273.8571021794,2651895.985267,2651991.4535224694,8652116.097439,4828138.932518,0.558029836648529763,0.059348661609062543,0.131301138024864,WFTM,5750019.8389026765,61172031.13466438,0.77138668,6317033.268633377,4872875.320540649,4192829.997179915,3234293.2113290243,24775382.370014926154337827,22227570.10220743304050527,0.558029836648529763,0.127172933795404415,0.174999999994992,94324752.73644972,8866293.78612877,8797149.177642828,5886284.664851494,3.0221774799153813
2022-05-04T06:00:00.000Z,3.4196178882895726e-7,0.9841486989679954,0.00007580887434026207,0.0007353639172797462,0.0005366547092353624,93469865.2266,34779418.1164,503937.0759,-0.016387955741239968,-0.016387955741239968,-0.015775492157664342,0.9842245078423356,-0.00013649904606238827,1.0000001337030031,0.7589257882570237,6.951292506857744,37511613,2022-05-04T06:00:00.000Z,WFTM-USDC LP,3.0559380906812144,USDC,4397416.893066,46734926.364706,0.99993454,3894911.390386,3894656.429486385,2652209.822379,2652036.208724027,8652272.785543,4841061.925743,0.55951332623630223,0.059664630915743977,0.131650194398544,WFTM,5794265.459226933,61580372.33210123,0.75994798,6365293.103463487,4837291.636085007,4192972.740641137,3186441.164445296,24775995.433589314777613147,22244200.0229896716757947,0.55951332623630223,0.127264931155654435,0.174999999994992,93529746.65785438,8800469.36947946,8731948.065571392,5838477.373169323,3.0178111319739696
2022-05-04T08:00:00.000Z,3.4196178882895726e-7,0.9961948424860841,0.00008497736187177177,0.0007856320276042923,0.0005815514716887016,94711612.3892,37168509.0894,880177.7065,-0.004386708985604559,-0.004386708985604559,-0.003720180152044086,0.9962798198479559,-0.000009662683871813904,0.9999999852605195,0.7775584942615401,7.117612255930411,37517762,2022-05-04T08:00:01.000Z,WFTM-USDC LP,3.0680806102308735,USDC,4468929.314823,47355806.892612,0.99993454,3952234.703044,3951975.989760339,2658645.011935,2658470.9770325185,8652388.026849,4848001.838283,0.560307954663994694,0.059834224298121326,0.131837165792208,WFTM,5747386.57211666,60903207.33952352,0.778213,6321919.8771638125,4919800.233367282,4215240.725149591,3280355.130440839,25241326.369522873012244466,22269179.029497861233817049,0.560307954663994694,0.125059043297836665,0.174999999994992,94748374.67480543,8941327.725156674,8871776.22312762,5938826.107473358,3.0248643424842445
