query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-02-15T10:00:00.000Z,2.2573425506492267e-7,1,0.000006242360052577553,0.000040706598831405266,4.440892098500626e-16,207954954.8234,4232569.4605,4232569.4605,-4.440892098500626e-16,-4.440892098500626e-16,0.000006242360052577553,1.0000062423600526,0,1.0000000249784868,2.0301375330199822,22.720863261847004,31030202,2022-02-15T10:00:00.000Z,WFTM-USDC LP,0.000327549679819553,USDC,725.520527,103977474.814495,1.00010309,191.774839,191.7946090681525,100.36719,100.3775368536171,5776680.261142,211.097594,0.000036543063568878,0.000000000360556178,0.000012181000752,WFTM,357.37507132607624,51216962.26024832,2.03,619.5706819892933,1257.7284844382655,362.02437006645533,734.9094712349042,5277407.702057251136170638,362.024370066455317739,0.000036543063568878,0.000000001270567395,0.00002286628056,207958627.2406777,1451.0667157030632,1449.523093506418,835.2870080885214,2.35987941431385
2022-02-15T12:00:00.000Z,2.2573425506492267e-7,1.0075002878584385,0.00001862884530459735,0.00014645313099220824,0.00007916957264253455,212159416.4587,15345343.3468,5206703.7194,0.007421118285795947,0.007421118285795947,0.007518916703743079,1.007518916703743,-0.000027340052745405963,0.9999990582566866,2.0603831121326337,22.76388855787941,31037169,2022-02-15T12:00:00.000Z,WFTM-USDC LP,0.6205895069002244,USDC,1384911.857609,106079705.883283,1.00010309,202924.81036,202945.72987870002,115075.737631,115087.60078879239,4397430.81091,858014.831466,0.195117301069813365,0.010279105517133722,0.065039100352848,WFTM,672162.9669835023,51485478.62557787,2.06468873,1242771.8387336864,2565937.0093948194,656552.8711455812,1355577.3137034236,5252329.665929013034965629,1038126.973455934749736547,0.195117301069813365,0.010547772662140693,0.065883588138,212392129.11704904,2772861.9308266,2768882.7392735193,1470664.914492216,2.132833709735855
2022-02-15T14:00:00.000Z,2.2573425506492267e-7,1.0046203473162847,0.00003088800026992783,0.00023060717006363076,0.0001428067322271076,216538312.25,24344587.086,5605580.6362,0.004477540584057582,0.004477540584057582,0.004651235316554618,1.0046512353165546,-0.000009977179338482856,1.0000005224445407,2.048357261370203,22.813271578706143,31045138,2022-02-15T14:00:00.000Z,WFTM-USDC LP,1.7397727024592673,USDC,3871388.82169,108269099.560401,1.00010309,801134.430892,801217.0198404806,515098.150715,515151.25218335725,2400136.230923,1293485.135166,0.538921548910819703,0.07841783767610702,0.179640516277008,WFTM,1889997.8618405876,52856578.37467838,2.0521697,3375568.5410482627,6927239.480212451,1774274.4125375,3641112.1888947575,5028255.859791682111480273,2174002.026412154058189405,0.538921548910819703,0.050471814289885595,0.144119026997712,216750929.6080649,7750384.268297669,7728456.500052932,4156263.441078115,2.1635047077413336
2022-02-15T16:00:00.000Z,2.2573425506492267e-7,1.0072523117137002,0.0000428355447866434,0.00028353480810779514,0.00018283410752562013,218792448.6208,30088900.6569,3229055.669,0.007069477606174601,0.007069477606174601,0.007295147258486865,1.0072951472584868,-0.000024748372818184095,1.000009166113341,2.058924196997209,22.78167168560522,31053168,2022-02-15T16:00:00.000Z,WFTM-USDC LP,2.1440609957992334,USDC,4783480.023449,109395221.581434,1.00010309,1010855.997827,1010960.206971816,641115.087509,641181.1800633713,3144868.788392,1399001.127675,0.44485198646087934,0.053431188257018541,0.148283995473936,WFTM,2323312.2794624707,53132710.99048218,2.05947199,4138853.519661123,8523852.894454997,2164802.592192469,4458350.302499783,5012725.464844853732944055,2570287.037283741134821478,0.44485198646087934,0.070987057757118251,0.170917468294176,218831829.17249006,9568769.715980629,9534813.101426814,5099531.482563155,2.1497649801704544
2022-02-15T18:00:00.000Z,2.2573425506492267e-7,1.0026285694528665,0.000054190331939307585,0.0003372288713472953,0.00022252649206699893,217677716.0801,35918674.9022,2657123.0375,0.0024060429607994926,0.0024060429607994926,0.002682759784805799,1.0026827597848058,-0.000002909725309807598,0.9999908214189432,2.0399372564980003,22.52002628261268,31061520,2022-02-15T18:00:00.000Z,WFTM-USDC LP,2.148844723326686,USDC,4772159.72191,108838187.618193,1.00010309,1017196.62295,1017301.48574986,648409.776108,648476.620671819,3162222.036171,1406530.55479,0.444791838998474614,0.053416740600411307,0.148263946304256,WFTM,2339416.2969042026,53354842.39357424,2.035033,4163281.588019053,8472415.419911178,2168112.7278855713,4412180.948967158,5468332.805197689997530151,2498268.724221537283113681,0.444791838998474614,0.056354965743660209,0.152287044502608,217428272.72767714,9533441.04879358,9489716.905661037,5060657.569638977,2.1426032450005925
2022-02-15T20:00:00.000Z,2.2573425506492267e-7,1.0058148594155925,0.00006290489772638186,0.0003872481535515175,0.00026066378771893994,220152097.0813,41373477.97,3070623.6769,0.005554195627873515,0.005554195627873515,0.005877764313318837,1.0058777643133188,-0.000014638639304287437,1.0001279798904976,2.0524890968780993,21.46192857352696,31070004,2022-02-15T20:00:00.000Z,WFTM-USDC LP,2.156528129134929,USDC,4803858.399325,110061979.009021,1.00010309,1034662.017701,1034768.6810084048,657523.254347,657591.0384192907,3181517.548482,1415671.547209,0.444967386046467193,0.0534589131538048,0.148322462014512,WFTM,2340802.585589853,53630507.73428462,2.05204999,4160671.1093656016,8537905.108366972,2173085.640242981,4459280.366329752,5500456.272901473308083879,2504287.644753179558109469,0.444967386046467193,0.055967351137137359,0.151762418733744,220125808.15827072,9607797.551439019,9572673.789375376,5116871.404749042,2.1483613865829345
2022-02-15T22:00:00.000Z,2.2573425506492267e-7,1.008832911256384,0.00007471315016762425,0.00044541136295681634,0.00030511439270597407,221245662.5067,47744747.7948,2825270.067,0.008527796863678105,0.008527796863678105,0.008907624406551703,1.0089076244065518,-0.00003583493185543851,1.0000257339599283,2.0648572869576207,21.63276925560905,31078419,2022-02-15T22:00:00.000Z,WFTM-USDC LP,2.1770034582537976,USDC,4864516.950834,110619984.563113,1.00010309,1063642.449604,1063752.1005041297,674245.307147,674314.8150957138,3176625.530853,1433003.585517,0.45110875411626004,0.0549447591628912,0.150369584683536,WFTM,2355921.72148743,53574080.85876108,2.06886132,4179972.437136231,8647783.29385728,2192900.110583917,4536806.217410788,5503310.504972639862590325,2522888.173127310217894398,0.45110875411626004,0.056742926648103487,0.1528103354472,221468732.0205648,9739093.756419618,9711535.39436141,5211121.032506501,2.157920274336398
2022-02-16T00:00:00.000Z,2.2573425506492267e-7,1.0151340849578665,0.00008740033164365402,0.0004923455146313666,0.00034237235192358106,221572939.9061,52879569.6892,2715857.4487,0.01479171260594292,0.01479171260594292,0.015221485289510155,1.01522148528951,-0.00010779505606506312,0.9999997604658435,2.0906406913567968,21.97613503415509,31086800,2022-02-16T00:00:00.000Z,WFTM-USDC LP,2.1729707374640332,USDC,4885960.238865,110786496.49022,1,1087850.956993,1087850.956993,681071.8923,681071.8923,3365795.437127,1434351.331908,0.426155230970407393,0.049034235835391244,0.142051743647712,WFTM,2337063.0298698405,52991635.727312475,2.09021753,4137097.9133539097,8647434.581818763,2184516.7544263033,4566115.214680564,5504846.407980042204950572,2511243.367201546411356591,0.426155230970407393,0.056188955260961658,0.152062575448896,221550542.43082282,9770930.352613855,9735285.538811764,5247187.106980564,2.169133695857835
2022-02-16T02:00:00.000Z,2.2573425506492267e-7,1.0096216545269598,0.00009582320161852984,0.0005267366933979304,0.00036671877560090493,220352800.29299998,56632508.4469,1626867.6488,0.00925493575135894,0.00925493575135894,0.009717477728578373,1.0097174777285784,-0.000042427618741847084,1.0000005431193288,2.067887935498686,21.285500330887963,31094141,2022-02-16T02:00:00.000Z,WFTM-USDC LP,2.167179108325131,USDC,4846472.610043,110176340.307556,1,1079155.254411,1079155.254411,677925.41104,677925.41104,3992131.91593,1431346.494348,0.358541883006527866,0.034709116099966401,0.119513960985312,WFTM,2343683.6972955493,53279676.45404666,2.063061,4148738.7946443246,8559101.206417713,2177067.191768442,4491422.417716993,5502949.380043844730483531,2504047.901051885886052795,0.358541883006527866,0.055905945039816514,0.151679140767072,220095562.89251795,9681635.042269252,9638256.460828714,5169347.828756993,2.1567360745884296
2022-02-16T04:00:00.000Z,2.2573425506492267e-7,1.0127887097102375,0.00011054921204114772,0.0005673065527987295,0.000398598939681305,220815137.7549,61056652.1549,2500897.4255,0.012390110770556184,0.012390110770556184,0.012899258922278637,1.0128992589222787,-0.00007570275008839111,1.0000089241775079,2.0807379301951783,21.991386060343174,31102531,2022-02-16T04:00:00.000Z,WFTM-USDC LP,2.180443519684659,USDC,4891390.699481,110406583.589549,1,1113139.766944,1113139.766944,695754.305488,695754.305488,3994098.610106,1441979.234396,0.361027449534534924,0.035192021212106931,0.120342483165888,WFTM,2350817.1212427546,53061737.02863694,2.07629933,4149899.655493671,8616433.87426874,2184320.760470498,4535303.731469985,5504796.941588522417381949,2526665.084742857843521889,0.361027449534534924,0.056882217027068632,0.152997776979552,220578632.63074407,9772390.71326986,9729573.64121274,5231058.036957985,2.1628409229058536
2022-02-16T06:00:00.000Z,2.2573425506492267e-7,1.0069133292316739,0.00011994334677778,0.0005696289815960363,-0.001289327714177002,236900276.0848,61329855.4224,273203.2675,0.008202656945850872,0.008202656945850872,0.00703327257845165,1.0070332725784517,-0.00003336788646990385,0.9999999128055124,2.0635794028934207,21.752337795211385,31110468,2022-02-16T06:00:00.000Z,WFTM-USDC LP,2.2649692784428077,USDC,5067506.535265,118823665.83441,1,1483749.950608,1483749.950608,884422.251493,884422.251493,3740412.561071,1630669.14618,0.435959702186725402,0.051316432718904973,0.145319900722128,WFTM,2448604.9268389563,57415261.640501395,2.06837678,4164012.9306422863,8612747.657360256,2185825.3724765484,4521110.445565344,5310126.10357574058197043,2526235.384169509496548532,0.435959702186725402,0.061108513930675292,0.158579748381024,237580059.82924777,10132144.109332295,10096497.607968256,5405532.697058344,2.1523285293579026
2022-02-16T08:00:00.000Z,2.2573425506492267e-7,0.9960249080393045,0.00013150264556606464,0.0005927576893288839,-0.016781419116209118,238545860.36039996,64076054.735599995,1438452.2147,0.012806327155513664,0.012806327155513664,-0.0038435893151293893,0.9961564106848706,-0.00008094825224946867,1.0000007596557634,2.082466160563114,21.929913301996248,31118858,2022-02-16T08:00:00.000Z,WFTM-USDC LP,3.1855822750265466,USDC,7160073.524344,121514417.397529,1,1491148.248862,1491148.248862,884780.760586,884780.760586,3730439.875904,1614140.117728,0.432694312580723296,0.050550579392220575,0.144231437511216,WFTM,3428261.4006393426,58181411.87638772,2.08880805,6107823.27631727,12758070.427548887,3172760.003393092,6627286.635805518,5360761.080251343964035924,3513739.891273436811872951,0.432694312580723296,0.106183777601226282,0.199999999976256,243044218.88529328,14321053.535503734,14249218.676410887,7512067.396391518,2.1150213323352776
