query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-05-08T10:00:00.000Z,3.639959719068767e-7,1,0.0000035184672629098217,0.000007878613168841302,0,86285778.0211,339906.1335,339906.1335,0,0,0.0000035184672629098217,1.0000035184672629,0,1.000000636713677,0.6874273961155816,6.2736458758038,37825996,2022-05-08T10:00:00.000Z,WFTM-USDC LP,3.0817311572127615,USDC,4233191.343973,43142861.54092,1.00012131,3731388.416257,3731841.070985776,2677659.553556,2677984.3804364414,8551430.19609,4889350.090133,0.571758171208434169,0.062304705676901383,0.134531334396144,WFTM,6158023.470152514,62759920.908542804,0.68788072,6797820.268070173,4676089.500430704,4144331.9431736087,2850806.040989261,27630357.578153419736537883,24391245.074818435948315147,0.571758171208434169,0.125132618333911483,0.174999999994992,86319434.78316501,8469690.490840346,8407930.57141648,5528790.421425702,2.920292216911848
2022-05-08T12:00:00.000Z,3.639959719068767e-7,1.0074957238436404,0.00001086079010025894,0.00012007905777545663,0.00008578548554249998,87021348.70609999,5185752.841,2137657.0594,0.0074099383580978895,0.0074099383580978895,0.007506584633740649,1.0075065846337405,-0.00002854624086778834,0.9998272246963098,0.6977737323551234,6.4561726975093245,37832143,2022-05-08T12:00:01.000Z,WFTM-USDC LP,3.0904322076736213,USDC,4277705.689177,43518193.222082,1.00012131,3784080.733995,3784539.7808288406,2691903.729932,2692230.284773478,8551254.729056,4902011.424893,0.573250543950776275,0.062630378997696025,0.134882480912832,WFTM,6129446.278871871,62356423.487289235,0.69855356,6747279.766587691,4713336.301265801,4144472.3229949707,2895135.8955496065,27631028.752903563918109217,24505495.269124307389452468,0.573250543950776275,0.125715693952724831,0.174999999994992,87082774.03001527,8559971.136588853,8497876.082094641,5587366.180323085,2.919720725540975
2022-05-08T14:00:00.000Z,3.639959719068767e-7,0.9903270999275947,0.000017680752913303864,0.0001795881816242398,0.00013021949971958602,85448450.91710001,7753937.9907,1516602.5344,-0.009803119572124874,-0.009803119572124874,-0.009655219319491985,0.990344780680508,-0.00004851638925562618,0.999999871081354,0.6740161088068288,6.304618051162261,37838801,2022-05-08T14:00:00.000Z,WFTM-USDC LP,3.0908283488707538,USDC,4204622.723827,42724230.9665,1.00012131,3732702.39758,3733155.2117078505,2693819.305211,2694146.092430915,8551372.289998,4893374.157509,0.572232618527493025,0.062408149989183605,0.134642969060976,WFTM,6238162.748392262,63387543.5621349,0.67760494,6847196.802004992,4639694.378190785,4142075.09211869,2806690.5442705792,28233864.737283021285206874,24536800.926094439980190289,0.572232618527493025,0.123188644683896532,0.174999999994992,85681126.49512634,8432142.681444202,8372849.589898635,5500836.636701494,2.915324452342018
2022-05-08T16:00:00.000Z,3.639959719068767e-7,0.9978060029083036,0.00002486194498429864,0.00026396711131875547,0.0001939825392238692,87074633.9755,11434745.4375,1672213.5619,-0.0023879796309203005,-0.0023879796309203005,-0.002169135146712133,0.9978308648532879,-0.0000028841012221780815,1.0000115124990456,0.6841407503311338,6.350802336758179,37845233,2022-05-08T16:00:00.000Z,WFTM-USDC LP,3.1355618279561743,USDC,4297638.76163,43536815.770238,1.00012131,3882688.261222,3883159.270134968,2774832.826187,2775169.4411571445,8551513.87832,4976258.998976,0.581915561359483888,0.064538078498883894,0.136921308541632,WFTM,6281877.283453877,63637953.10641657,0.68348909,6798503.802735169,4646703.177493,4142843.0908594234,2831588.054184295,28241650.740720054759389038,24644281.913635785528417564,0.581915561359483888,0.123694149227653716,0.174999999994992,87037943.8795264,8591754.696147736,8529862.44762797,5606757.495341439,2.918082856024613
2022-05-08T18:00:00.000Z,3.639959719068767e-7,0.9863519937430943,0.000030914546559123246,0.0004717902280962982,0.00037282099898006127,86151972.1088,20509596.408,7553270.6082,-0.014020827255885715,-0.014020827255885715,-0.013617091710346531,0.9863829082896535,-0.00009640921965226035,0.999767082041088,0.6684420491864849,6.153315898435062,37850905,2022-05-08T17:59:59.000Z,WFTM-USDC LP,3.1355618279561743,USDC,4249343.987596,43086021.562595,1.00012131,3839070.068883,3839535.786473056,2774832.826187,2775169.4411571445,8551513.87832,4976258.998976,0.581915561359483888,0.064538078498883894,0.136921308541632,WFTM,6355605.911151992,64442364.31094662,0.66974722,6878345.472839131,4606752.758633593,4142843.0908594234,2774657.6429993063,28241650.740720054759389038,24644281.913635785528417564,0.581915561359483888,0.123694149227653716,0.174999999994992,86251342.67535448,8506508.86592475,8446288.54510665,5549827.084156451,2.91607144061078
2022-05-08T20:00:00.000Z,3.639959719068767e-7,1.001846001443712,0.000038912207671572236,0.000562992942409153,0.0004252407891764953,87454352.2612,24492686.9124,939716.9834,0.0014207606545355578,0.0014207606545355578,0.0018849136513836254,1.0018849136513837,-0.0000010338253789710095,0.9999824557698801,0.6893946571616388,6.344638401746212,37857503,2022-05-08T20:00:00.000Z,WFTM-USDC LP,3.13282486563511,USDC,4311398.164447,43727943.303739,1.00012131,3891001.157222,3891473.174572382,2769396.061773,2769732.0172092533,8551770.837634,4972469.70639,0.581454975910664424,0.064435955307649892,0.1368129354876,WFTM,6253780.00757206,63428365.27143812,0.69003044,6774025.6477843,4674283.898311886,4143192.1478816257,2858928.700807303,28243420.149899199698678712,24660809.054173510775321086,0.581454975910664424,0.123769347507353321,0.174999999994992,87500750.73727234,8627219.750446482,8565757.072884269,5628660.718016556,2.916403153981672
2022-05-08T22:00:00.000Z,3.639959719068767e-7,1.0077061455867828,0.000046533947818300906,0.0006539864619175097,0.0004988555485492263,87971430.20169999,28464449.865900002,2876827.17,0.007207290038233616,0.007207290038233616,0.007752679534601143,1.0077526795346012,-0.000025816395015199056,0.9999964050605709,0.6973750328474962,6.42510472039165,37863757,2022-05-08T22:00:00.000Z,WFTM-USDC LP,3.1331633269200587,USDC,4337025.041092,43985873.227368,1.00012131,3914643.367363,3915118.2527498943,2770085.814451,2770421.853561151,8551883.990139,4970499.520537,0.581216902178324667,0.064383200179887021,0.136756918153872,WFTM,6219048.927011836,63073257.614726655,0.698833,6735681.035200059,4707116.184871963,4143615.882437018,2895695.517971109,26596514.525251917726005256,24663331.176389236192360585,0.581216902178324667,0.403290804255672605,0.536915933151408,88068882.99232148,8683627.784410197,8622234.437621858,5666117.3715322595,2.9167432293293767
2022-05-09T00:00:00.000Z,3.639959719068767e-7,0.9924948427196908,0.00005227529905365099,0.0006970764107536719,0.0005228181479325356,86566243.5657,30344365.974600006,864853.2446,-0.00802797542824174,-0.00802797542824174,-0.007452881981255554,0.9925471180187444,-0.00003270763188589765,1.000028344522591,0.6764156572308673,6.258440961857937,37870324,2022-05-09T00:00:00.000Z,WFTM-USDC LP,3.104774992035873,USDC,4232719.679353,43281894.97821,1.00012131,3836092.725337,3836558.0817455105,2756582.766944,2756917.167999458,8321991.526496,4959375.174929,0.595936100047576003,0.067685474491572619,0.140220258817104,WFTM,6257749.371294113,63988941.29688444,0.67703229,6753792.822186196,4572535.820590283,4089711.2576233954,2768866.578187547,26724673.476895717497454375,24621962.93264676501249307,0.595936100047576003,0.341405615820280223,0.457483438063152,86609724.96579504,8469931.537670616,8409093.902335793,5525783.746187005,2.9164721958208433
2022-05-09T02:00:00.000Z,3.639959719068767e-7,0.9904533078154379,0.00005918669563613553,0.0007446524779663272,0.0005570089105352283,86442408.3856,32419613.907100003,818928.8021,-0.010103701095097284,-0.010103701095097284,-0.00948750548892592,0.990512494511074,-0.000051544922487489764,0.9999990818080082,0.6736074975127895,6.254466898534267,37876989,2022-05-09T02:00:00.000Z,WFTM-USDC LP,3.104774992035873,USDC,4224136.69627,43221243.87823,1.00012131,3828323.59094,3828788.0048748166,2756644.044378,2756978.452867023,8228031.806049,4957054.414872,0.602459316118311987,0.069175377482985649,0.141755133187296,WFTM,6270911.225447863,64163781.35988816,0.6749,6768032.703529325,4567745.271611942,4089972.708926142,2760322.5812542536,26736148.176867557503161321,24612241.210859974505901482,0.602459316118311987,0.333625177928279441,0.447426266727456,86530623.08711338,8456887.112347387,8396533.276486758,5517301.034121277,2.9162403619057997
2022-05-09T04:00:00.000Z,3.639959719068767e-7,0.9769256452731754,0.00006488223034795982,0.0009029756612946309,0.0006704892717153133,84788512.0238,39315319.79750001,2312808.5776,-0.023744843998539933,-0.023744843998539933,-0.02300947249647666,0.9769905275035233,-0.0002884735312904674,0.9999919503492912,0.6551749583142132,6.134719582995473,37882643,2022-05-09T04:00:00.000Z,WFTM-USDC LP,3.103044514194611,USDC,4164150.705731,42394597.273572,1.00012131,3771339.082473,3771796.5836170944,2752575.612639,2752909.527586569,8461754.150751,4953070.890138,0.585348002541341105,0.065301682365304929,0.137728941748848,WFTM,6355733.125835381,64706771.029499486,0.65796696,6863091.249094251,4515687.285369147,4090457.0535810958,2691385.5925553106,26751515.037133256075564264,24615431.573819399920268029,0.585348002541341105,0.329432354707949729,0.441999888588864,84974657.58786309,8346518.262230315,8287483.8689862415,5444295.12014188,2.91485532656063
2022-05-09T06:00:00.000Z,3.639959719068767e-7,0.9723838442115369,0.00007078171240610733,0.0009564222967290362,0.0007075919728849467,84432899.17449999,41634733.26400001,1472678.4386,-0.02832374776134805,-0.02832374776134805,-0.027545374076056995,0.972454625923943,-0.0004109242863635787,0.9999408458422898,0.6490766427074285,6.053535158438276,37889528,2022-05-09T06:00:00.000Z,WFTM-USDC LP,3.105902405170153,USDC,4148287.684912,42213523.843525,1.00016883,3759579.147448,3760213.8771954635,2752668.857376,2753133.590459191,8461890.057116,4936730.016358,0.583407487338655779,0.064869430579423791,0.137272349948832,WFTM,6392325.586364792,65049150.16791245,0.65120003,6898683.848758167,4492423.129271834,4094144.76873462,2666107.1962243277,26860161.318670247391501348,25067984.269007143941026901,0.583407487338655779,0.465612887223182722,0.615926906521488,84580659.2935746,8311670.653932364,8252637.006467298,5419240.786683518,2.9126307675730114
2022-05-09T08:00:00.000Z,3.639959719068767e-7,0.9675693071360051,0.00007678333578470463,0.0010586834091138695,0.0007842056779475692,84037936.45750001,46074417.67220001,1653465.8204,-0.033214898541942484,-0.033214898541942484,-0.03235390952821021,0.9676460904717898,-0.0005702032530554568,0.9999995277789657,0.64252083636722,5.994818186662773,37896144,2022-05-09T08:00:00.000Z,WFTM-USDC LP,3.0906029699727866,USDC,4107702.031349,42018988.071048,1.00016883,3726036.385506,3726665.452228965,2741269.716761,2741732.5253272806,8462987.084494,4925755.463581,0.582035091676558993,0.064564594543650215,0.136949433324048,WFTM,6393100.206409306,65397051.50469779,0.64407691,6894116.700740094,4440341.381792075,4077113.3430269626,2625974.5636965763,26836711.064782309022144395,24998574.528075237102303021,0.582035091676558993,0.44702538226084964,0.592462967862384,84146812.99306065,8226043.760947421,8167006.834021039,5367707.089023856,2.917517800163004
2022-05-09T10:00:00.000Z,3.639959719068767e-7,0.9639421003062231,0.00008358602580670132,0.001116292436845621,0.0008257608227963953,83851834.4865,48579421.90190001,638935.4065,-0.036883660516573324,-0.036883660516573324,-0.03597431366797023,0.9640256863320298,-0.0007058026537885009,1.0000019620944944,0.6376520528314451,6.003815483382939,37902590,2022-05-09T10:00:00.000Z,WFTM-USDC LP,3.090006519108656,USDC,4091503.422588,41925834.980797,1.00016883,3711195.331212,3711821.8923197687,2740674.880602,2741137.588742092,8543082.190849,4929972.801191,0.577071915153969265,0.063468168502361728,0.1357816270824,WFTM,6416526.744229125,65750462.27340577,0.63814188,6919718.1476599965,4415761.947817869,4076982.2195537966,2601693.0983126326,27079002.56509629350748603,25063964.159223760242082931,0.577071915153969265,0.385376413930775662,0.514023547815936,83891036.92553705,8186848.630743489,8127583.840137637,5342830.687054724,2.918601180553416
2022-05-09T12:00:00.000Z,3.639959719068767e-7,0.9565324592249613,0.00008907134711072047,0.0012825049616882254,0.0009605375519194936,82663007.9418,55763898.08120001,3858762.6201,-0.044428078326958165,-0.044428078326958165,-0.04337846942792795,0.956621530572072,-0.001036344715298565,1.0001018661393088,0.6276385856794652,5.921180613277006,37907590,2022-05-09T12:00:00.000Z,WFTM-USDC LP,3.0843047999586637,USDC,4052156.320766,41327294.118962,1.00016883,3667250.07823,3667869.2200607075,2724506.698634,2724966.6770999306,8623273.36745,4834102.248813,0.560587846728845963,0.059894017509173304,0.131903022736368,WFTM,6456851.428123712,65852394.85579722,0.62600683,6975699.0023715105,4366835.219508752,4077299.0357973683,2552417.044361567,27085469.530054844908200959,24698335.737770411823461896,0.560587846728845963,0.245391126680592063,0.332232806112192,82558320.35761403,8094873.540618332,8034704.43956946,5277383.721461497,2.9139535298899752
2022-05-09T14:00:00.000Z,3.639959719068767e-7,0.9552815306916459,0.00009548876421637283,0.0014228306732868598,0.0010547250844058498,82721475.7475,61837377.17470001,4348382.3224,-0.04577319439275995,-0.04577319439275995,-0.04462298054413773,0.9553770194558623,-0.0010966379600421128,1.0000005808664254,0.6259362231980499,5.907965752222069,37913586,2022-05-09T14:00:00.000Z,WFTM-USDC LP,3.082724307393999,USDC,4045192.635092,41360710.548536,1.00016883,3658710.844368,3659328.5445198547,2721953.531215,2722413.078629675,8391926.08356,4862587.525427,0.579436410307871346,0.063989343150773911,0.1363379788872,WFTM,6462632.263586745,66078203.57353796,0.62887974,6985640.638152635,4393127.868254863,4077639.6566577405,2564344.967092609,27056236.424788547655967289,24818767.305541394832424764,0.579436410307871346,0.300375121644603163,0.40426497741024,82922936.96029153,8110094.082604626,8052456.412774717,5286758.045722283,2.911545419667977
2022-05-09T16:00:00.000Z,3.639959719068767e-7,0.9477830812740884,0.00010005400246672775,0.0015768205805282323,0.0011655097872964593,81937570.467,68498708.2247,3780040.327,-0.05338242851320807,-0.05338242851320807,-0.05211686472344488,0.9478831352765551,-0.0015026178214957442,0.9999949229750701,0.6159967787233439,5.789252993469122,37919634,2022-05-09T15:59:59.000Z,WFTM-USDC LP,3.0903139459803786,USDC,4023344.171775,40968993.234147,1.00016883,3649677.91595,3650294.0910725496,2724828.289642,2725288.3224021406,8419429.621052,4857176.646048,0.576900914273703524,0.06343055966096586,0.135741391592976,WFTM,6531403.871122185,66508116.03009975,0.61729688,7042543.130288879,4347339.901592759,4078023.9143890603,2517351.438917754,26968525.004197539741565347,24728149.198582702366469254,0.576900914273703524,0.296544278609483881,0.39927315563856,82031162.54933327,8055838.664635168,7997633.992665309,5242639.761319894,2.902958525891223
2022-05-09T18:00:00.000Z,3.639959719068767e-7,0.9252269977156878,0.00010152732000584479,0.0018876575149006244,0.0013867825707170045,80233484.1152,81976766.4012,6685185.8327,-0.07615978485502917,-0.07615978485502917,-0.07467147496430632,0.9253285250356936,-0.003129327975045726,0.9999995160177619,0.5867067023965445,5.517752347158663,37924875,2022-05-09T18:00:01.000Z,WFTM-USDC LP,3.087790897147326,USDC,3924365.928782,40116731.938778,1.00016883,3561692.109887,3562293.4303659126,2722351.060698,2722810.6752275773,8419508.43111,4834223.440768,0.574169321204738321,0.062831301547056963,0.135098663787936,WFTM,6688810.265135183,68376194.59177078,0.58979251,7209386.490596477,4252042.153848987,4072679.2137946025,2402035.6959287454,27454654.911222556620489391,25212017.116122375820049857,0.574169321204738321,0.310678816628163825,0.417671670560976,80451272.27916014,7870038.674669601,7814335.5842149,5124846.371156323,2.90550917485487
2022-05-09T20:00:00.000Z,3.639959719068767e-7,0.91368545378181,0.00010425041723321332,0.0022321483460174033,0.001639103007817555,77409318.1984,96652868.68349999,6899861.6365,-0.08795364922600757,-0.08795364922600757,-0.08621029580095681,0.9137897041990432,-0.004224276400103366,1.0000144042614871,0.5718138588943722,5.335751326170659,37929705,2022-05-09T20:00:00.000Z,WFTM-USDC LP,2.3276876794255497,USDC,2920680.758947,38694789.71674,1.00016883,1778178.482944,1778478.6928172754,1277744.106361,1277959.827898477,8339662.393492,3388949.543842,0.406365315997278915,0.03147236322564294,0.095615368449984,WFTM,5110282.135111713,67703836.51330413,0.56636509,7034878.676038425,3984309.694493584,4016342.587462582,2274716.2310190783,27446070.621282845631366125,25318065.284306721247318503,0.406365315997278915,0.353180549826768689,0.472673680536096,77046412.01829067,5815459.25885747,5762788.387310859,3552676.058917555,2.607464024916897
