query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2021-11-07T10:00:00.000Z,0.01613222535876316,1,0.000013407702023647951,0.000035675049981416846,6.488143355909415e-13,299731661.4208,6289966.0244,6289966.0244,-6.488143355909415e-13,-6.488143355909415e-13,0.000013407702023647951,1.0000134077020237,0,1.000318244532418,666.7876850519167,20.007823612364582
2021-11-07T12:00:00.000Z,0.01613222535876316,0.9958217159520415,0.00003968024365269729,0.00012998741590351386,0.00009450166122426662,298595738.72910005,22928643.433300003,8087906.2523,-0.004272785709182769,-0.004272785709182769,-0.004138603804305805,0.9958613961956942,-0.0000037826555349118607,0.998787504818279,662.1149798590865,19.83371559591369
2021-11-07T14:00:00.000Z,0.01613222535876316,0.9962254155236614,0.0000673572053430606,0.0002478345836893018,0.00021306414552424435,297892204.0016999,43680053.051300004,10603661.0857,-0.003987648621862849,-0.003987648621862849,-0.003707227270995544,0.9962927727290044,-0.00000669451236690044,0.9999816854153795,661.703089240984,20.14350791362697
2021-11-07T16:00:00.000Z,0.01613222535876316,0.9943880293361299,0.00009377116239282714,0.000342592528128698,0.0003067568170328494,298530882.3746,60383819.2455,7712987.4699,-0.005918727480902941,-0.005918727480902941,-0.005518199501477265,0.9944818004985227,-0.000009543833637826182,0.9987516220766871,659.9515403006557,20.040287436988464
2021-11-07T18:00:00.000Z,0.01613222535876316,0.9920118228563147,0.0001217996458665729,0.0004267351633829688,0.0003920271486070881,298126789.98670006,75256174.22739999,7041301.5375,-0.00838020429229236,-0.00838020429229236,-0.007866377497818699,0.9921336225021813,-0.00003795043509191576,1.0006151157022876,655.4643514984838,20.295731993898205
2021-11-07T20:00:00.000Z,0.01613222535876316,0.9917877934183217,0.00014956535528652665,0.0004983795603065774,0.00046203579253034643,298096537.2848,87922576.4187,5431820.8198,-0.008674242374208663,-0.008674242374208663,-0.00806264122639179,0.9919373587736082,-0.00003618837840102529,1.0001136990677821,655.4041171171697,20.386475500671224
2021-11-07T22:00:00.000Z,0.01613222535876316,0.9913564175315475,0.00017623505609701506,0.0005398223115841691,0.0005027281064994282,297954842.1328,95249777.8134,3281666.5212,-0.009146310574951966,-0.009146310574951966,-0.008467347412355523,0.9915326525876444,-0.000044529186085329187,1.0005672092682685,654.4832792471384,20.312524342247332
2021-11-08T00:00:00.000Z,0.01613222535876316,0.9863623294089937,0.00020319070765633242,0.0005931346574081977,0.0005545208391063428,285273407.5291,104497444.9403,4535631.751,-0.014192191430112633,-0.014192191430112633,-0.013434479883349958,0.98656552011665,-0.00009101480730444589,0.9995167937800301,648.5152190084164,20.194520235818562
2021-11-08T02:00:00.000Z,0.01613222535876316,0.9815931668050228,0.00022647577556439934,0.000681288841519311,0.0006406654012258706,283858312.413,119494118.5466,6214515.7607,-0.019047498596203027,-0.019047498596203027,-0.01818035741941276,0.9818196425805873,-0.00019243168550553413,1.0007067124611577,641.3792494361329,19.773146951603888
2021-11-08T04:00:00.000Z,0.01613222535876316,0.978570849459476,0.0002537954942125995,0.0007442483371557843,0.000701233732794293,283118498.2871,130204713.9356,5620616.0848,-0.02213038427331826,-0.02213038427331826,-0.021175355046311368,0.9788246449536886,-0.00024985427693391404,1.0002957920218778,637.616023055444,19.76245928228873
