query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2021-07-28T10:00:00.000Z,0.024752157745593115,1,0.000013138998171782753,0.000013478332060660212,-8.315570454442422e-13,235691967.8303,1868667.2776,1868667.2776,8.315570454442422e-13,8.315570454442422e-13,0.000013138998171782753,1.0000131389981717,-2.220446049250313e-16,0.9995591856903641,315.50053740112946,15.028987484096476
2021-07-28T12:00:00.000Z,0.024752157745593115,1.0037615900016479,0.00004123300736867508,0.000052065148979387546,0.00003818450800108231,234688299.1785,7199919.7894,2338690.9849,0.003723405493646803,0.003723405493646803,0.0038028230090165604,1.0038028230090166,-0.000005743458646900734,0.999886342126476,317.7503843611321,15.146610864345211
2021-07-28T14:00:00.000Z,0.024752157745593115,0.9955891121315089,0.00006844284841654297,0.00009088910147018076,0.00007633564572584461,227768657.838,12424756.647300001,2147131.5808,-0.0044872235142169314,-0.0044872235142169314,-0.004342445020074544,0.9956575549799255,-0.000015081638404579323,1.000554065547324,312.36454495478966,14.834688214995536
2021-07-28T16:00:00.000Z,0.024752157745593115,0.9980027260254584,0.00009549872691120466,0.0001116413030984387,0.00009781209167358806,227086441.43449998,15202368.660400001,1313272.9807,-0.0020950860662152238,-0.0020950860662152238,-0.001901775247630431,0.9980982247523695,-0.0000032342370143156884,1.0000051276036703,314.0398154179928,14.824216626170074
2021-07-28T18:00:00.000Z,0.024752157745593115,0.9899708551685508,0.00012083867763005626,0.00014640946602967,0.0001341052465017034,224111042.0113,19842614.4674,2542539.1903,-0.010163250077950936,-0.010163250077950936,-0.009908306153819177,0.9900916938461808,-0.000049622590805098454,0.99930647416033,309.19827667881435,14.621172598100415
2021-07-28T20:00:00.000Z,0.024752157745593115,0.9985106594407664,0.00015406895896525209,0.00017688971366600125,0.00016461521040800342,226199775.9032,23902695.8118,1647657.9563,-0.0016539557696415574,-0.0016539557696415574,-0.001335271600268302,0.9986647283997317,-0.000002163263023380324,0.9999837957434335,314.32422851931324,14.91946699471827
2021-07-28T22:00:00.000Z,0.024752157745593115,0.9963169478671656,0.00018472888707685183,0.00019307553079907385,0.0001794017013492244,225684829.37489998,26059504.3561,960096.773,-0.003862453834183599,-0.003862453834183599,-0.0034983232457575226,0.9965016767542425,-0.000007437228450424271,0.9995460129116844,313.07215753926283,14.840289029570467
2021-07-29T00:00:00.000Z,0.024752157745593115,0.996527565390771,0.00021595887564743722,0.0002190661726583308,0.00020525012168093326,225531843.6516,29520599.0526,1908358.4885,-0.0036776847309099026,-0.0036776847309099026,-0.003256475733581532,0.9967435242664184,-0.000008463673772940439,0.9999889248210114,313.0495926539916,14.87560286096346
2021-07-29T02:00:00.000Z,0.024752157745593115,0.9941847313438618,0.000245829988129843,0.0002538883051943106,0.00023963100454127417,224984347.6396,34157181.53,2137767.4975,-0.006054899660679514,-0.006054899660679514,-0.005569438668008396,0.9944305613319916,-0.000028630085687542106,1.0010534734775298,311.22618943753497,14.763052326664717
2021-07-29T04:00:00.000Z,0.024752157745593115,0.9936753614890587,0.00027610038477128134,0.00028156195021775295,0.00026731141993685537,224871930.9176,37841578.1684,1703302.4726,-0.006591949930878194,-0.006591949930878194,-0.006048538126170057,0.99395146187383,-0.000029778123044388316,1.0006629004303544,311.01130046696426,14.714887801594255
2021-07-29T06:00:00.000Z,0.024752157745593115,0.9992228049346162,0.0003078471961915151,0.0003142361004054333,0.00030131688051926453,226228912.6631,42192911.7927,1869822.0662,-0.0010785119459030268,-0.0010785119459030268,-0.00046934786919224715,0.9995306521308077,-6.914447585604222e-7,0.999656017287804,314.7898671416517,14.867344390289533
2021-07-29T08:00:00.000Z,0.024752157745593115,0.9977364756238853,0.00034021103476578166,0.00034050464711577887,0.00032724047971532944,219063346.264,45585738.116,1908867.5808,-0.0025907648558299856,-0.0025907648558299856,-0.0019233133413488746,0.9980766866586511,-0.0000053510526308864215,1.0002364042701724,313.6553727291956,14.890623437064535
2021-07-29T10:00:00.000Z,0.024752157745593115,1.0001208089503544,0.0003736992817871554,0.00037651312086991567,0.0003647046253764108,211822806.6756,50090905.184599996,2120917.7802,-0.00024389567502203224,-0.00024389567502203224,0.0004945082321415339,1.0004945082321415,-2.12666838583786e-7,0.9999673397801117,315.21794350322966,14.94489437198053
2021-07-29T12:00:00.000Z,0.024752157745593115,0.9944488774753972,0.00040095801771819364,0.0004129975167371058,0.0003978579822245809,210506398.7231,54633905.835599996,2390038.1823,-0.0059489805068273505,-0.0059489805068273505,-0.005150164506884576,0.9948498354931155,-0.00001998893316246253,0.9999152038320128,311.6468891101992,14.769496224699191
2021-07-29T14:00:00.000Z,0.024752157745593115,0.9982430405641726,0.0004332658422895609,0.0004509977149429099,0.00043761283195353773,211262923.8324,59364912.7667,3181233.6528,-0.00219457226778097,-0.00219457226778097,-0.0013236935935378711,0.9986763064064621,-0.0000020711571965259523,0.9993975555773981,314.16808085440124,14.84847853368497
2021-07-29T16:00:00.000Z,0.024752157745593115,0.9994600276615047,0.00046033087561933,0.0004907437917440047,0.0004791343787633462,211496649.88230002,64315420.9923,1893728.1509,-0.0010191067172586887,-0.0010191067172586887,-0.00007964146287601256,0.999920358537124,-0.0000014414449545085972,1.0002373988461375,314.6443176136997,14.783595098626023
2021-07-29T18:00:00.000Z,0.024752157745593115,0.9999930844104902,0.0004924536570235936,0.0005196155798144171,0.0005073643476333212,211657158.2132,67910033.31109999,1456960.6906,-0.0005142799371431472,-0.0005142799371431472,0.00048553806751376757,1.0004855380675137,-7.750616098922691e-7,1.0002897580967876,314.94591738351454,14.82899353684686
2021-07-29T20:00:00.000Z,0.024752157745593115,0.9975782594677186,0.0005212941511228374,0.0005383130602743295,0.0005258992213473812,211147534.524,70237988.50219999,1075733.5898,-0.0029476397536287724,-0.0029476397536287724,-0.0019004463811585538,0.9980995536188414,-0.000010064290905553719,1.001094201725733,313.16239350693917,14.743835982519846
2021-07-29T22:00:00.000Z,0.024752157745593115,0.9980067550925885,0.0005546731035287644,0.000554379762598683,0.0005415321529503858,211723681.18060002,72242792.47559999,1015078.7965,-0.0025347770603618702,-0.0025347770603618702,-0.00143857180388272,0.9985614281961173,-0.000006011766361946336,1.0004887181327617,313.61147687057024,14.755188363921325
2021-07-30T00:00:00.000Z,0.024752157745593115,1.0031898815504374,0.0005925198705481687,0.0005826414669106295,0.0005722431570722719,212744627.604,75768840.91489999,2511419.6768,0.0026176383933651515,0.0026176383933651515,0.003782401420985592,1.0037824014209855,-0.0000032595699703819037,0.9996201149053952,317.1351005453907,14.91833797723449
2021-07-30T02:00:00.000Z,0.024752157745593115,1.011669434216802,0.000640396850414325,0.0006154136084156088,0.0006107339680667678,215200028.7677,79869421.66319999,2529003.219,0.011058700248735231,0.011058700248735231,0.012309831067216325,1.0123098310672163,-0.00005857473327874896,0.9997332991110458,322.46100368600423,15.261169614596477
2021-07-30T04:00:00.000Z,0.024752157745593115,1.0115838214832942,0.0006657458798594016,0.0006456518170774247,0.0006410876555353884,214765802.703,83647558.6642,1860957.9793,0.010942733827758788,0.010942733827758788,0.012249567363153578,1.0122495673631535,-0.000037252926895159355,1.0018122125846323,321.7180342776061,15.072536439572893
