query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-01-21T10:00:00.000Z,0.019099551724773043,1,0.00000920272144781666,0.00002091328144570577,7.672751323184457e-13,191899587.1376,2360735.4447,2360735.4447,-7.672751323184457e-13,-7.672751323184457e-13,0.00000920272144781666,1.0000092027214478,0,0.999615021628613,429.64056202116143,10.206558774933203
2022-01-21T12:00:00.000Z,0.019099551724773043,0.9963949310619391,0.00002707301047724419,0.00006197120770737106,0.0000407358940228697,192355375.1519,7008653.099199999,1974400.8553,-0.0036458048320837655,-0.0036458048320837655,-0.0035779959275836514,0.9964220040724163,-0.000008993675208568419,1.0002036668181409,426.2624874862936,10.043251573454697
2022-01-21T14:00:00.000Z,0.019099551724773043,0.9844652057146971,0.00004340025846848747,0.00017674245003374613,0.0001559858782461676,190049830.7179,20041333.6166,5473213.9072,-0.01569078016354908,-0.01569078016354908,-0.015491394026834424,0.9845086059731656,-0.00012294296208470445,0.9994814519491009,416.31917759734756,9.699772490134611
2022-01-21T16:00:00.000Z,0.019099551724773043,0.9924139602785869,0.00006193548698684027,0.0002573684133754582,0.0002374841091228319,191649143.4905,29203499.4931,4812396.9053,-0.007823523830535972,-0.007823523830535972,-0.0075241042344263,0.9924758957655737,-0.000029769589852346456,0.9994770553827912,423.0026354678428,9.895402117311898
2022-01-21T18:00:00.000Z,0.019099551724773043,0.9878758993093962,0.00007869370418330426,0.000299925264816663,0.0002838431842691058,190782890.4517,34037997.0844,2102073.2826,-0.012407943874872873,-0.012407943874872873,-0.012045406986420462,0.9879545930135796,-0.0000857569449538298,1.000226207074869,418.7887401054565,9.793369058433692
2022-01-21T20:00:00.000Z,0.019099551724773043,0.9833474766062013,0.0000953273459496328,0.00035206615671604856,0.00033016244331662836,189684072.4823,39958467.2545,2090065.9857,-0.016982685837115374,-0.016982685837115374,-0.016557196047849113,0.9834428039521509,-0.0001626116971918945,1.0005217113287836,414.7953384725761,9.704847080653138
2022-01-21T22:00:00.000Z,0.019099551724773043,0.9508587158304571,0.00010475330198496432,0.0005085960821270053,0.00048132604346373675,182947903.77969998,57681992.104,12867853.8954,-0.049622610213006624,-0.049622610213006624,-0.04903653086755792,0.9509634691324421,-0.001334695203619729,1.0004138134532519,387.74888821232764,9.030485277397055
2022-01-22T00:00:00.000Z,0.019099551724773043,0.9456552881344384,0.00011942418088199193,0.0006668561213313989,0.0006346810989483753,181428843.6944,75540538.5855,6835761.1347,-0.05497939296450993,-0.05497939296450993,-0.05422528768467957,0.9457747123153204,-0.0016195680234987186,1.0000182571315885,383.541779195557,8.919448595890483
2022-01-22T02:00:00.000Z,0.019099551724773043,0.950748089748562,0.00013647942427980438,0.0007724982114931566,0.0007375993239908674,181701547.1964,87422500.1692,4051586.2899,-0.049989509575428914,-0.049989509575428914,-0.04911543082715824,0.9508845691728418,-0.0013234321028748885,0.9998087920946578,387.6840201399677,8.983958926472999
2022-01-22T04:00:00.000Z,0.019099551724773043,0.9438769033334242,0.00014882917223325206,0.0008316664110084138,0.000791418112798814,180935224.75820002,94088590.5779,3862858.4351,-0.05691451477937459,-0.05691451477937459,-0.055974267494342526,0.9440257325056575,-0.0017432408750616135,1.0001059789932707,381.93912408766465,8.7648101996934
