query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2021-07-29T10:00:00.000Z,0.02474916782460608,1,0.000016022188890386497,0.000017021586659722377,1.234568003383174e-12,211822806.6756,2120917.7802,2120917.7802,-1.234568003383174e-12,-1.234568003383174e-12,0.000016022188890386497,1.0000160221888903,-2.220446049250313e-16,0.9999673397801117,315.21794350322966,14.94489437198053
2021-07-29T12:00:00.000Z,0.02474916782460608,0.9943287536623602,0.00004747491717604264,0.00005350157541776175,0.00003523028035945508,210506398.7231,6663918.4311999995,2390038.1823,-0.005706476617999279,-0.005706476617999279,-0.005623771420463781,0.9943762285795362,-0.0000160781003438748,0.9999152038320128,311.6468891101992,14.769496224699191
2021-07-29T14:00:00.000Z,0.02474916782460608,0.9981224584376436,0.0000778887891619867,0.00009149718341404575,0.00007361090928337255,211262923.8324,11394925.3623,3181233.6528,-0.0019511524716397943,-0.0019511524716397943,-0.001799652773194435,0.9982003472268056,-9.564726874966567e-7,0.9993975555773981,314.16808085440124,14.84847853368497
2021-07-29T16:00:00.000Z,0.02474916782460608,0.9993392985298014,0.00010650321652374024,0.00013123845911333762,0.00011469869001679012,211496649.88230002,16345433.5879,1893728.1509,-0.0007754001602153782,-0.0007754001602153782,-0.0005541982536748478,0.9994458017463251,-5.467778372292287e-7,1.0002373988461375,314.6443176136997,14.783595098626023
2021-07-29T18:00:00.000Z,0.02474916782460608,0.9998722908885395,0.00013753573113745447,0.00016010675963466558,0.00014274111353473895,211657158.2132,19940045.9067,1456960.6906,-0.0002704502249952778,-0.0002704502249952778,0.0000098266196769156,1.0000098266196769,-1.7574364596928405e-7,1.0002897580967876,314.94591738351454,14.82899353684686
2021-07-29T20:00:00.000Z,0.02474916782460608,0.9974577576429949,0.00016841056533152088,0.00017880198154444235,0.00016216131519175558,211147534.524,22268001.0978,1075733.5898,-0.00270440367219682,-0.00270440367219682,-0.0023738317916735434,0.9976261682083265,-0.000007351003817213098,1.001094201725733,313.16239350693917,14.743835982519846
2021-07-29T22:00:00.000Z,0.02474916782460608,0.9978862015080112,0.00020151382278299243,0.0001948667431018144,0.0001776417669512309,211723681.18060002,24272805.071200002,1015078.7965,-0.002291440258940014,-0.002291440258940014,-0.0019122846692057906,0.9980877153307942,-0.000003963025957398614,1.0004887181327617,313.61147687057024,14.755188363921325
2021-07-30T00:00:00.000Z,0.02474916782460608,1.0030687018734308,0.00023545184100443078,0.00022312503355935182,0.00020646972023818932,212744627.604,27798853.510500003,2511419.6768,0.00286223215319259,0.00286223215319259,0.00330415371443521,1.0033041537144352,-0.000005137401710930689,0.9996201149053952,317.1351005453907,14.91833797723449
2021-07-30T02:00:00.000Z,0.02474916782460608,1.0115472302576807,0.0002751190620718227,0.0002558932163745603,0.00024187700840938575,215200028.7677,31899434.258800004,2529003.219,0.011305353249271288,0.011305353249271288,0.011822349319752496,1.0118223493197525,-0.00006584568684053771,0.9997332991110458,322.46100368600423,15.261169614596477
2021-07-30T04:00:00.000Z,0.02474916782460608,1.011461627865708,0.00030497902932491005,0.00028612777243139457,0.0002722693280214905,214765802.703,35677571.2598,1860957.9793,0.011189358537686545,0.011189358537686545,0.011766606895032946,1.0117666068950328,-0.00004309466423557673,1.0018122125846323,321.7180342776061,15.072536439572893
2021-07-30T06:00:00.000Z,0.02474916782460608,1.0081189542512818,0.00034070496613477553,0.0003425083145956879,0.00032718946134857596,212328368.5284,42676042.02150001,4830063.5635,0.007791764789933264,0.007791764789933264,0.008459659217416616,1.0084596592174166,-0.00003408246156366701,0.9994727216886428,320.3077242057032,15.152226014492873
2021-07-30T08:00:00.000Z,0.02474916782460608,1.0050201054858217,0.00037123467185397715,0.0003733944518935077,0.0003576975719497,218199164.3695,46621167.0349,1447515.9242,0.004662407913871958,0.004662407913871958,0.005391340157675634,1.0053913401576757,-0.000014752377950344453,0.9991873807253491,318.4125018207625,15.043398054699773
2021-07-30T10:00:00.000Z,0.02474916782460608,0.9927323229562509,0.00038860623411624765,0.00043554012708378425,0.0004154356021809358,215339384.7271,54536921.74250001,4786227.7532,-0.007683112645930024,-0.007683112645930024,-0.00687907080963284,0.9931209291903672,-0.00003639125869137061,1.0007862647884178,310.13885219518085,14.463271098931736
2021-07-30T12:00:00.000Z,0.02474916782460608,0.9914299182690496,0.0004177206245938884,0.00046402960694272164,0.0004433873607885275,215365618.8318,58178854.07480001,1291321.9838,-0.009013469091738946,-0.009013469091738946,-0.00815236110635653,0.9918476388936435,-0.000044689996778424224,1.00036734589133,309.43735737863557,14.376073312081612
2021-07-30T14:00:00.000Z,0.02474916782460608,0.9915193922277932,0.00045154003842147304,0.000492628987956301,0.0004718700359540584,209821679.7915,61756821.13470001,1726160.2695,-0.008952477808160886,-0.008952477808160886,-0.008029067733785355,0.9919709322662147,-0.000034890999684678015,0.9993284563311955,309.7971746960392,14.450580379377264
2021-07-30T16:00:00.000Z,0.02474916782460608,0.994581084842381,0.0004870620484107609,0.0005179182939940953,0.0004996176517239048,210499657.7997,64905614.26080001,1765615.9657,-0.005918532809342958,-0.005918532809342958,-0.0049318531092082925,0.9950681468907917,-0.000017688088227996168,0.9999790540897244,311.49408074427384,14.568273149674923
2021-07-30T18:00:00.000Z,0.02474916782460608,0.9947481241631876,0.0005184758134405256,0.0005437008014482982,0.0005254279970922093,210748575.5751,68118609.50980002,1476563.7215,-0.005777303833904623,-0.005777303833904623,-0.004733400023371888,0.9952665999766281,-0.00001232882734780727,0.9991393257990279,311.84446495221493,14.520488022726584
2021-07-30T20:00:00.000Z,0.02474916782460608,0.9976140188422843,0.0005548421989799143,0.0005689814180532692,0.0005520332287884955,213315074.0896,71290070.04910001,2272792.3941,-0.0029380143865042063,-0.0029380143865042063,-0.0018311389587357964,0.9981688610412642,-0.000004524107821368695,1.0000330318472384,313.34784959668633,14.627550901261598
2021-07-30T22:00:00.000Z,0.02474916782460608,1.0080430295585774,0.0006039231949588244,0.0006014723408911721,0.0005906105130337735,215661204.6193,75378018.50050001,2162812.7057,0.007452419045543612,0.007452419045543612,0.00864695275353621,1.0086469527535362,-0.000018569739887785985,1.0012987047389181,319.50832657915635,15.029254514846567
2021-07-31T00:00:00.000Z,0.02474916782460608,1.0125108460787724,0.0006431643916790564,0.0006316317188758224,0.0006257503382500751,238979741.6527,79333907.67090002,1835573.9564,0.011885095740522322,0.011885095740522322,0.013154010470451455,1.0131540104704515,-0.000059593148799441664,1.0008652171905401,322.46571650875194,15.189869820492104
2021-07-31T02:00:00.000Z,0.02474916782460608,1.0117998396455719,0.000671844778212781,0.0006611102942770367,0.0006527276349981292,250741471.52199998,83486937.85460001,1469583.0596,0.011147112010573723,0.011147112010573723,0.012471684423784633,1.0124716844237847,-0.00005060374761101105,1.0009928669295693,321.9544675054717,15.150103987460852
2021-07-31T04:00:00.000Z,0.02474916782460608,1.0131287408141207,0.0007044487718121667,0.0006867226611021126,0.0006790042355140358,244145606.1094,87118091.12000002,1341602.6007,0.012449736578606707,0.012449736578606707,0.013833189585932909,1.013833189585933,-0.00006533239981409977,1.0009094467759967,322.81142889013825,15.210448139149856
2021-07-31T06:00:00.000Z,0.02474916782460608,1.0069270946549453,0.000730076638999941,0.0007137541105614165,0.0007033463833665543,242234274.8127,90943378.38480002,2432934.1434,0.006223748271578788,0.006223748271578788,0.007657171293945284,1.0076571712939453,-0.000019051826766647295,0.9999989352934237,319.14374390681934,15.111588053112605
2021-07-31T08:00:00.000Z,0.02474916782460608,1.007529854593567,0.0007607952811860594,0.0007347006033986068,0.0007235855715739259,241882930.06019998,93901500.72130002,1594401.2589,0.0068062690219929944,0.0068062690219929944,0.008290649874752979,1.008290649874753,-0.00002551692097685354,0.9996067541288476,319.63872321889846,15.12179214330072
2021-07-31T10:00:00.000Z,0.02474916782460608,1.012179120253922,0.000798687708783664,0.0007540520791922544,0.0007457529557375331,238691913.19879997,96610611.28020002,1312281.7867,0.01143336729818456,0.01143336729818456,0.012977807962705758,1.0129778079627059,-0.00006450203199381832,0.9999775389525951,322.4638654707607,15.269795390914704
2021-07-31T12:00:00.000Z,0.02474916782460608,1.0270644922316612,0.000857237097289925,0.0008252720392403397,0.0008281721568550449,247614477.70850003,106712041.81150003,5176024.8726,0.02623632007480614,0.02623632007480614,0.027921729328951112,1.027921729328951,-0.00033363331016744713,1.0000302952647353,331.954340728131,15.7952440822006
2021-07-31T14:00:00.000Z,0.02474916782460608,1.0222493084373,0.0008762409226555236,0.0008530242364399484,0.0008522717027519278,246053818.5166,110642872.78580004,1908791.1879,0.02139703673454818,0.02139703673454818,0.023125549359955633,1.0231255493599556,-0.00021555620614388538,1.0003736312954745,328.71816080911134,15.58162006481191
2021-07-31T16:00:00.000Z,0.02474916782460608,1.0228622530198193,0.0009186380257209624,0.0008750100136568471,0.0008750405851030152,246411658.3662,113756748.59300004,1082233.2123,0.02198721243471624,0.02198721243471624,0.02378089104554022,1.0237808910455402,-0.0002257625228159199,1.000465309029408,329.06798836484217,15.805861853808638
2021-07-31T18:00:00.000Z,0.02474916782460608,1.0210733631696542,0.0009362330525272428,0.0008969870247185022,0.0008967092268403754,245938903.56579998,116870537.31480004,1587686.3062,0.02017665394281387,0.02017665394281387,0.022009596222181488,1.0220095962221816,-0.00017647127804365503,1.0011556619589177,327.6769561110177,15.605447363702396
2021-07-31T20:00:00.000Z,0.02474916782460608,1.0269762919393413,0.0009817453700560184,0.0009207848320570137,0.0009239112590695431,246901147.7432,120236120.31940004,1169813.4435,0.026052380680271714,0.026052380680271714,0.027958037309397277,1.0279580373093973,-0.0003183703396849591,1.0004491697086138,331.69641952863134,15.846472952314164
2021-07-31T22:00:00.000Z,0.02474916782460608,1.0349274114860108,0.0010340264068133716,0.0009432210763022383,0.0009536562207963506,248830382.7389,123409192.05370004,1774202.4853,0.0339737552652144,0.0339737552652144,0.03596143789282412,1.0359614378928241,-0.0005822842558115271,0.9992429624146992,337.2443477993205,16.174212144791422
2021-08-01T00:00:00.000Z,0.02474916782460608,1.0281624030415173,0.0010546026107387937,0.0009641159003017612,0.0009693583295529162,247053703.8673,126362712.72400005,1812799.4696,0.027193044711964376,0.027193044711964376,0.029217005652256087,1.029217005652256,-0.00034782849106196334,1.0004181759973358,332.4446233860815,16.004780905840498
2021-08-01T02:00:00.000Z,0.02474916782460608,1.0395330480783413,0.0011129673720969193,0.001002836649015639,0.0010180321013923965,248741865.13219997,131821104.48320004,1745081.0994,0.03851501597694895,0.03851501597694895,0.04064601545043827,1.0406460154504382,-0.0006703481040931658,1.0011340550793162,339.57059295113487,16.401377552889937
2021-08-01T04:00:00.000Z,0.02474916782460608,1.0501755558747528,0.0011812669226506946,0.0010406529096923653,0.001066353852597679,251324485.09939998,137146721.35420004,2794404.7845,0.049109202022155074,0.049109202022155074,0.051356822797403445,1.0513568227974035,-0.0011290814770771318,1.0003663271322136,346.7999889526608,16.924131641390222
2021-08-01T06:00:00.000Z,0.02474916782460608,1.0457016008803353,0.001198811508474853,0.0010705488748591078,0.0010920907453930706,249536761.0392,141343754.43360004,1992003.7317,0.04460951013494219,0.04460951013494219,0.04690041238881011,1.0469004123888102,-0.0009420712521339691,1.0001867386097933,343.8932137156756,16.694001707750182
2021-08-01T08:00:00.000Z,0.02474916782460608,1.04140460967747,0.0012255292543128181,0.001094547407848344,0.0011118764168529527,248187435.33730003,144708367.32860002,1332588.765,0.04029273326061711,0.04029273326061711,0.04263013893178288,1.042630138931783,-0.0008249924174402734,0.9988361890516969,341.51800720069684,16.600948613442334
2021-08-01T10:00:00.000Z,0.02474916782460608,1.046112518218745,0.001264106690673633,0.0011184055759322629,0.001140088425727992,249668672.60509998,148057428.35430002,1798528.653,0.044972429793016966,0.044972429793016966,0.04737662490941859,1.0473766249094185,-0.0009318234956763316,1.0007713895703945,343.93116477752625,16.68834967671155
2021-08-01T12:00:00.000Z,0.02474916782460608,1.0390444951694293,0.0012781313949458402,0.0011481037977230037,0.0011621015052918349,248684186.77639997,152238878.38090003,1998266.3012,0.03788239366413748,0.03788239366413748,0.04032262656437516,1.0403226265643752,-0.0006787333885540647,1.0002956201621007,339.44129002638346,16.44372328639647
2021-08-01T14:00:00.000Z,0.02474916782460608,1.0372248303478036,0.0013020759354344916,0.0011795773812683084,0.0011919301617586697,247700150.22840002,156660138.40110004,2385517.1784,0.03603290018604488,0.03603290018604488,0.038526906283238044,1.038526906283238,-0.0006414261656967346,0.9995398409958328,338.4883544689616,16.353409664633627
