query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2021-10-10T10:00:00.000Z,0.02073511830033195,1,0.000015582522167493808,0.000021053383704635576,9.268141809570807e-13,280587772.6775,3474895.208,3474895.208,-9.268141809570807e-13,-9.268141809570807e-13,0.000015582522167493808,1.0000155825221675,0,1.000066003380005,419.0416428881037,19.227473911222855
2021-10-10T12:00:00.000Z,0.02073511830033195,1.000606308832498,0.00004668027858942453,0.000045720384298085165,0.000025517206655445435,280767612.925,7546216.0746,1969410.7898,0.0005807916258424584,0.0005807916258424584,0.0006529891110873283,1.0006529891110874,-1.1719523684838862e-8,1.0008000422607741,419.22083191294706,19.20471169352545
2021-10-10T14:00:00.000Z,0.02073511830033195,1.0001525742858355,0.00007766084169631197,0.00008012563112777383,0.00006010782225573941,280695103.034,13225690.1588,2997250.2281,0.00009246646357974342,0.00009246646357974342,0.0002302351275317948,1.0002302351275318,-4.1810999107383395e-13,1.0001575612372025,419.08077346410784,19.236173894634245
2021-10-10T16:00:00.000Z,0.02073511830033195,0.9993897747784894,0.00010737738487883606,0.00011589183781466394,0.00009518788266393852,280379791.5424,19126916.8271,3208538.3135,-0.0007054131041744904,-0.0007054131041744904,-0.0005028478366317159,0.9994971521633683,-1.2713530117558491e-8,0.9995199131052743,418.67927806721525,19.180435575913222
2021-10-10T18:00:00.000Z,0.02073511830033195,0.9957591801614271,0.00013722809516099566,0.00014974390901131268,0.00012907554326158088,279569114.9774,24717902.967100002,2773799.1958,-0.004369895381834521,-0.004369895381834521,-0.004103591743411944,0.9958964082565881,-0.000010834493306521864,1.0003416051459277,415.2728662402745,19.010435824844656
2021-10-10T20:00:00.000Z,0.02073511830033195,0.9954649625490262,0.00016826203125341663,0.00016878296098705602,0.0001479848760235214,279620534.05789995,27863033.562300004,1430320.2851,-0.004683022326997355,-0.004683022326997355,-0.004366775419720417,0.9956332245802796,-0.00001098821581102527,1.000059905118732,415.12860142106047,19.034494859116567
2021-10-10T22:00:00.000Z,0.02073511830033195,0.9850365303188536,0.00019536846740426613,0.0002127340777724169,0.00019064032637172712,276699700.09080005,35125348.4672,4716200.2254,-0.015154110007518096,-0.015154110007518096,-0.014768101213742103,0.9852318987862579,-0.00010874603279842354,0.9995442786377347,406.6496134203672,18.67630680584372
2021-10-11T00:00:00.000Z,0.02073511830033195,0.9823391739771435,0.00022443282974655298,0.0002451632533135011,0.0002226686645691034,276109795.2553,40485676.744200006,2955297.0633,-0.01788349468742556,-0.01788349468742556,-0.017436393193109904,0.9825636068068901,-0.00018266410999445704,1.0011363255743937,403.7556823928279,18.578053904103342
2021-10-11T02:00:00.000Z,0.02073511830033195,0.9883127879961615,0.00025883780483666253,0.0002776622191157606,0.00025591529259560986,278869564.3624,45862719.35080001,1719780.2769,-0.011943127296434097,-0.011943127296434097,-0.011428374199001825,0.9885716258009982,-0.0000617642111118144,0.9991659499181924,409.4605910044089,18.89599371455421
2021-10-11T04:00:00.000Z,0.02073511830033195,0.9953618450536011,0.00029545570702017653,0.0003028493642987977,0.000283429263319257,281531861.056,50053359.2885,2358299.6817,-0.004921584209718111,-0.004921584209718111,-0.004342699239378677,0.9956573007606213,-0.0000149410491473434,1.0005989315082535,414.7061014860367,19.304635202063032
2021-10-11T06:00:00.000Z,0.02073511830033195,0.9959973193789018,0.00032565731810609477,0.0003248884146604697,0.00030580531456281257,279017669.7694,53706068.985400006,1818033.288,-0.004308485935661022,-0.004308485935661022,-0.0036770233029921142,0.9963229766970079,-0.000008234301533072141,0.9998063923301325,415.5464248542299,19.24483032376341
2021-10-11T08:00:00.000Z,0.02073511830033195,1.0003253231741065,0.0003578437190022759,0.000348539724145584,0.00033049188742784175,279767104.5161,57599356.9454,2454549.7445,-0.000005168713321346274,-0.000005168713321346274,0.0006831668931087714,1.0006831668931089,-1.357147113578705e-7,1.0005819906856577,418.8212189183456,19.301960289955012
2021-10-11T10:00:00.000Z,0.02073511830033195,1.001221403532734,0.0003908802592015922,0.0003850224079632001,0.00036760775754896,279953094.5088,63599843.759899996,3343086.5656,0.0008537957751850733,0.0008537957751850733,0.0016122837919356255,1.0016122837919357,-4.2040787018304826e-7,1.0000024724903027,419.7841678266742,19.3833407756344
