query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-02-15T10:00:00.000Z,0.018906731161676914,1,0.000005903560720545242,0.00004915979251617677,9.103828801926284e-15,243989845.70349997,7055582.5135,7055582.5135,-9.103828801926284e-15,-9.103828801926284e-15,0.000005903560720545242,1.0000059035607205,0,0.9999052935641408,426.5216685991549,8.332172678719537
2022-02-15T12:00:00.000Z,0.018906731161676914,1.002775616156252,0.000017709969065466106,0.00009238014509695347,0.000041979596761665405,244713921.2511,13259416.610800002,3316702.1211,0.0027336365594903267,0.0027336365594903267,0.0027933261253174583,1.0027933261253175,-0.000003715045232333125,0.9999093767086418,428.8550151075415,8.332348589658778
2022-02-15T14:00:00.000Z,0.018906731161676914,1.0044873459405754,0.000029586547665758448,0.0001475585551572892,0.00009959208602050573,242994598.01590002,21111217.579200003,3564372.7844,0.004387753854554921,0.004387753854554921,0.004516932488241185,1.0045169324882413,-0.000008769991472368233,1.000095357767842,430.19105268478677,8.339480449776515
2022-02-15T16:00:00.000Z,0.018906731161676914,1.0079675314503533,0.00004149485814182685,0.00019651136812474663,0.00014987761622231588,243290858.2391,28061871.207200006,3155973.8403,0.007817653834131022,0.007817653834131022,0.008009026308495164,1.008009026308495,-0.00002645773212717195,1.000418249004734,432.9944054171807,8.347654254285024
2022-02-15T18:00:00.000Z,0.018906731161676914,1.0024027550684291,0.00005265131997845432,0.00024269558147723636,0.00019140564745345756,241793789.1216,34616438.72550001,3051441.6322,0.0022113494209756723,0.0022113494209756723,0.002455406388407584,1.0024554063884077,-0.000003223144478203821,0.9995753295502414,428.5515511915414,8.235254048760115
2022-02-15T20:00:00.000Z,0.018906731161676914,1.003289550060644,0.00006506427436067591,0.0002766099729160035,0.00022496326536614042,233945134.2524,39268876.81780001,1878246.7077,0.0030645867952778794,0.0030645867952778794,0.0033546143350046955,1.0033546143350047,-0.000009033314258832803,0.9987155135814374,429.65113844804995,8.26677286766788
2022-02-15T22:00:00.000Z,0.018906731161676914,1.0006585628766813,0.00007686236730641423,0.0002938404257301937,0.00024290896908008008,232226060.1151,41628316.05480001,834063.3698,0.0004156539076012322,0.0004156539076012322,0.0007354252439877266,1.0007354252439877,-5.13007498814666e-7,0.9993081718494624,427.131386668101,8.213840117964923
2022-02-16T00:00:00.000Z,0.018906731161676914,1.0078381148906772,0.00009064440755773404,0.0003148148404971933,0.00026376370236746993,219431681.2222,44370491.916000016,1813162.3963,0.007574351188309736,0.007574351188309736,0.007928759298234939,1.0079287592982349,-0.00002663979530770355,1.0001517423957562,432.90069032723534,8.33631467517712
2022-02-16T02:00:00.000Z,0.018906731161676914,1.0071714981908293,0.00010373412046703985,0.00034638980755567034,0.000296703747402427,211619796.1615,48287177.745100014,2116970.2648,0.006874794443426868,0.006874794443426868,0.0072752323112963355,1.0072752323112963,-0.000019895444384854244,1.0004486062130649,432.17149832035335,8.288770163580056
2022-02-16T04:00:00.000Z,0.018906731161676914,1.00673337551579,0.0001173175616689945,0.00038779314575421213,0.0003369990896917585,206004479.26259997,53271414.20310001,2985187.2729,0.006396376426098138,0.006396376426098138,0.0068506930774588914,1.0068506930774588,-0.000014543126710342413,1.0008884900086477,431.5711460360833,8.260661372957374
2022-02-16T06:00:00.000Z,0.018906731161676914,1.0045475378863513,0.00013065283837376547,0.0004289970009229402,0.00037666620656762184,206130739.3159,58245264.60400001,2334342.9352,0.004170871679783694,0.004170871679783694,0.004678190724725082,1.004678190724725,-0.000008790114429779727,0.999874600940214,430.1002248943924,8.227094462120236
2022-02-16T08:00:00.000Z,0.018906731161676914,1.0045363086020591,0.00014489491875878074,0.0004633521876733569,0.0004120175217081634,201392520.3776,62320557.84970001,2256799.755,0.00412429108035095,0.00412429108035095,0.004681203520817894,1.004681203520818,-0.000007129222110213718,1.0002450818779705,429.901033481489,8.235096862365651
2022-02-16T10:00:00.000Z,0.018906731161676914,1.006387350600583,0.00015976070982864029,0.0005124051685025089,0.00046299599064347774,201724605.25190002,68104289.44860001,2947729.8115,0.005924354609939453,0.005924354609939453,0.006547111310411571,1.0065471113104116,-0.000014906447292184488,1.0003520732044238,431.3976119490169,8.26832930508517
2022-02-16T12:00:00.000Z,0.018906731161676914,1.0047211763600037,0.00017379238042656168,0.0005586732596771243,0.0005062409786660282,201019636.5549,73551840.84330001,2470446.699,0.004214935381337659,0.004214935381337659,0.004894968740430249,1.0048949687404303,-0.00001554391915636888,0.9985367550823883,430.7142734783284,8.257154213441206
2022-02-16T14:00:00.000Z,0.018906731161676914,0.998863259309376,0.0001849188885012378,0.0006173112026080194,0.0005629138365251807,199846257.4229,80452907.41630001,3889876.3597,-0.0016996545271491525,-0.0016996545271491525,-0.0009518218021227341,0.9990481781978773,-0.00000237784478795966,1.0003850191214205,424.8691818659237,8.119076029119165
2022-02-16T16:00:00.000Z,0.018906731161676914,0.999242030480653,0.0001987043509252687,0.0006685800164065308,0.000614605587396011,199798025.9533,86482954.65600002,2850044.4603,-0.0013725751067430458,-0.0013725751067430458,-0.0005592651684217661,0.9994407348315782,-0.0000019949542257036157,1.000529388384982,425.0862868228879,8.111958506697238
2022-02-16T18:00:00.000Z,0.018906731161676914,0.9984596773963256,0.00021300493934793896,0.0007084767112309146,0.0006534506035028587,199648842.4907,91175594.56730002,1716695.8523,-0.0021937732071772853,-0.0021937732071772853,-0.0013273176643264877,0.9986726823356735,-0.0000013643456169276647,0.999361186160128,424.88354185456615,8.122522239009024
2022-02-16T20:00:00.000Z,0.018906731161676914,1.0059307376453868,0.0002300152107449949,0.000748645390727098,0.0006980942681569235,200812715.494,95892504.21690002,2957262.1621,0.00523264337722984,0.00523264337722984,0.006160752856131759,1.0061607528561318,-0.000013118104599030289,1.0000021323924237,430.95528141150845,8.227862524085088
2022-02-16T22:00:00.000Z,0.018906731161676914,1.002235148878106,0.00024379132807620112,0.0007772954184106314,0.0007247452652112685,200079455.0698,99256885.13870002,1578006.4813,0.001510403612894784,0.001510403612894784,0.0024789402061822534,1.0024789402061822,-4.698115818602133e-8,1.0011086345219944,427.2968488691077,8.21097910474272
2022-02-17T00:00:00.000Z,0.018906731161676914,1.0026473283605675,0.0002585015329602848,0.0007949883695731717,0.0007420609978880943,200170025.06190002,101334637.09990002,1047927.9263,0.0019052673626793748,0.0019052673626793748,0.002905829893527754,1.0029058298935278,-0.0000013822062082669007,1.0001461012127513,428.04540615008756,8.22548896005475
2022-02-17T02:00:00.000Z,0.018906731161676914,1.0045012312802746,0.00027381219729786523,0.0008247473791356858,0.0007774188681135552,203473764.4244,104875723.61200002,1961878.5252,0.0037238124121610205,0.0037238124121610205,0.004775043477572441,1.0047750434775724,-0.000003801245925805219,1.0008652933916977,429.29199717060806,8.263139019948914
2022-02-17T04:00:00.000Z,0.018906731161676914,1.000925214161922,0.0002865333095184687,0.0008599770400157924,0.0008070065058125575,202607997.3644,109070788.93180002,2282584.5248,0.00011820765610948136,0.00011820765610948136,0.0012117474714405075,1.0012117474714406,-7.616337505123028e-8,1.0004138659779203,426.40563213103235,8.222534703043133
2022-02-17T06:00:00.000Z,0.018906731161676914,0.9979090372928673,0.0002989162900360012,0.0009053442840614205,0.0008508506050036724,202003466.4746,114472811.41360003,2304188.0617,-0.0029418133121363876,-0.0029418133121363876,-0.001792046417096714,0.9982079535829033,-0.000006906295421216235,1.0006759085554904,423.68933330912097,8.176937253501348
2022-02-17T08:00:00.000Z,0.018906731161676914,1.0017822427274639,0.000315712385968382,0.0009421835222321487,0.0008904946077521458,202893129.7635,118860584.67670003,2168270.9101,0.0008917481197117105,0.0008917481197117105,0.0020979551134322383,1.0020979551134321,-1.7694693932313044e-8,1.0009852455389725,426.82171695254436,8.253452320537694
2022-02-17T10:00:00.000Z,0.018906731161676914,0.9953217718074941,0.0003261977578548788,0.0009883160748324123,0.0009295829435984615,201618846.43870002,124357469.09920003,2679406.8924,-0.005607811136104313,-0.005607811136104313,-0.004352030434650972,0.9956479695653491,-0.00001855664961603054,1.0003738806691058,421.55382233814964,8.164175072754412
2022-02-17T12:00:00.000Z,0.018906731161676914,0.9970951254426593,0.0003415146908193811,0.0010281701501034116,0.0009721065772984039,202086755.17929998,129108851.97740002,2529210.7015,-0.0038769811346390792,-0.0038769811346390792,-0.0025633598665212943,0.9974366401334787,-0.00000608890120612493,0.9995105724510077,423.387982718326,8.199404800905759
2022-02-17T14:00:00.000Z,0.018906731161676914,0.9889760906346627,0.000348829602688503,0.001088430542027503,0.0010254434466381301,200423938.35750002,136293189.66730002,4103509.6506,-0.012049352811975389,-0.012049352811975389,-0.010675079762648755,0.9893249202373512,-0.00007380155414027367,0.9999323322222771,416.2937167359515,8.046749874095182
2022-02-17T16:00:00.000Z,0.018906731161676914,0.9845906376324025,0.0003599439107993804,0.0011553388601517967,0.0010874640891198606,199548664.2124,144269832.79590002,3987196.301,-0.01649682645671735,-0.01649682645671735,-0.01504941845679811,0.9849505815432019,-0.00011973996020553379,0.9987475705761388,413.0434717798869,7.989419843712947
2022-02-17T18:00:00.000Z,0.018906731161676914,0.9853691211762687,0.00037256796404329194,0.0011989169148514404,0.001129832777563733,199712245.5946,149465251.2754,2043878.2611,-0.015760711601294997,-0.015760711601294997,-0.014258310859687972,0.985741689140312,-0.00014919831790438653,1.0012951297075456,412.60953261651923,7.970494627071386
2022-02-17T20:00:00.000Z,0.018906731161676914,0.9791766974746589,0.0003843192075623767,0.001248076391625207,0.0011723938306001935,198468401.8528,155326461.1062,1812720.2188,-0.02199569635594134,-0.02199569635594134,-0.02043898331777877,0.9795610166822212,-0.0002500926571035178,1.0000312351153549,407.91336399724344,7.932785891355943
2022-02-17T22:00:00.000Z,0.018906731161676914,0.9752075051051283,0.0003948546786463542,0.0012907613036888118,0.0012111131195522429,197663488.66579998,160415731.48720002,2677613.5794,-0.026003608014423918,-0.026003608014423918,-0.02439764021622532,0.9756023597837746,-0.00035787340750492724,1.0003150941882546,404.4621081921414,7.873168845793265
2022-02-18T00:00:00.000Z,0.018906731161676914,0.9731758012965886,0.00040613225656287204,0.0013268508124513816,0.0012488877904897056,197201102.0745,164718149.877,1967051.6235,-0.028073086493901056,-0.028073086493901056,-0.02641806644684848,0.9735819335531515,-0.0004066069442132392,0.9999523588976048,402.8912861552134,7.831852698508534
2022-02-18T02:00:00.000Z,0.018906731161676914,0.9753025585882753,0.00042169332913529324,0.0013715141929279767,0.001291389686954414,197327433.6348,170033596.2764,2356535.2316,-0.02598883109867911,-0.02598883109867911,-0.024275748082589404,0.9757242519174106,-0.000376038251069577,1.0010015931254712,404.19698742317615,7.872704629205391
2022-02-18T04:00:00.000Z,0.018906731161676914,0.9744582572117086,0.00043694806654409824,0.0014006626549837792,0.001320017881508817,197115216.8337,173502408.82799998,1668117.9949,-0.026861760669800172,-0.026861760669800172,-0.025104794721747255,0.9748952052782528,-0.0003752786378816708,1.0000767457938873,403.84593428586203,7.905401414353651
2022-02-18T06:00:00.000Z,0.018906731161676914,0.9752439871497713,0.00045045142372959453,0.001437187706768082,0.0013613505305356544,197268760.71539998,177848369.15359998,2671515.0526,-0.026117363380764314,-0.026117363380764314,-0.024305561426499065,0.9756944385735009,-0.0003584911992569051,1.000221362269013,404.4055312832333,7.906181418878668
2022-02-18T08:00:00.000Z,0.018906731161676914,0.9774597229990339,0.00046578508795244684,0.0014721919181137973,0.001394929496370212,197735821.1988,182013688.23909998,1885436.7276,-0.02393520649733627,-0.02393520649733627,-0.02207449191301361,0.9779255080869864,-0.000285609495779382,0.999582101284384,406.4796354468216,7.937352258901913
2022-02-18T10:00:00.000Z,0.018906731161676914,0.9817583810085695,0.000483758615800049,0.0015104644888086038,0.0014356470377595576,198903552.872,186574945.2218,1628851.4523,-0.019677266029190066,-0.019677266029190066,-0.017757860375630458,0.9822421396243696,-0.00019308519847449634,0.999684697538414,409.9917059973885,8.011667534679123
2022-02-18T12:00:00.000Z,0.018906731161676914,0.9746249362953436,0.0004839380875830416,0.0015636939514259854,0.001499045791463649,197955812.59660003,192934660.7213,3522952.2023,-0.026874109496120013,-0.026874109496120013,-0.024891125617073323,0.9751088743829267,-0.000372149825397905,0.999949556167464,403.8870512893876,7.7954031973968
2022-02-18T14:00:00.000Z,0.018906731161676914,0.9748858071840715,0.0005000289006671341,0.001624076686916751,0.001554755103932548,198042242.0402,200149577.9949,4178851.202,-0.026668947919861075,-0.026668947919861075,-0.024614163915261392,0.9753858360847386,-0.0003410908816908753,0.9989970985248215,404.44260401630345,7.840688348159068
2022-02-18T16:00:00.000Z,0.018906731161676914,0.9644510159428813,0.0005041923294841457,0.001708860731355071,0.0016225740827977564,196134338.67049998,210286440.92949998,4862287.3951,-0.03717155813991646,-0.03717155813991646,-0.035044791727634556,0.9649552082723655,-0.0007126032688379302,0.9997884008493133,395.4482835356096,7.7018535930460414
2022-02-18T18:00:00.000Z,0.018906731161676914,0.9658246521195465,0.0005173961302848349,0.0017777414393782864,0.0016935068328388647,198723287.9385,218627045.2986,3811029.0559,-0.035868854713292375,-0.035868854713292375,-0.033657951750168676,0.9663420482498313,-0.0006544741250401609,0.9995666922382095,396.60703746552167,7.703858593320974
2022-02-18T20:00:00.000Z,0.018906731161676914,0.9696339469379487,0.000533918223311056,0.001811082036105047,0.0017335987228408456,199477960.4273,222662074.4062,1542046.2004,-0.03209965178489216,-0.03209965178489216,-0.029832134838740258,0.9701678651612597,-0.0005361892063294738,1.0000336546193545,399.5274685503875,7.756340325303226
2022-02-18T22:00:00.000Z,0.018906731161676914,0.9684833203328608,0.0005461034231517911,0.0018362078585534094,0.001757153329957739,199249380.1488,225702741.26829997,1408712.1242,-0.033273832997096964,-0.033273832997096964,-0.030970576243987434,0.9690294237560125,-0.0005945552682763422,1.00055747091061,398.3500501689512,7.744840201785107
2022-02-19T00:00:00.000Z,0.018906731161676914,0.9696281947710761,0.0005588581712111768,0.0018568243670088454,0.0017798099144450408,199252658.69009998,228196174.71909997,1248567.7319,-0.03215161514336895,-0.03215161514336895,-0.029812947057712733,0.9701870529422872,-0.0005410846216157283,1.00012922625296,399.44639663347704,7.742398700484845
2022-02-19T02:00:00.000Z,0.018906731161676914,0.9746055625943916,0.0005772645034047196,0.001889493356940608,0.001822613725005584,199284385.4339,232125703.31719998,2000330.7818,-0.02721705113061401,-0.02721705113061401,-0.02481717290220371,0.9751828270977962,-0.00037479007793472796,0.999693778217539,403.7056960608927,7.815683070055322
2022-02-19T04:00:00.000Z,0.018906731161676914,0.9732798297974554,0.0005885009794632073,0.0019207676105492855,0.0018553828598204536,198963742.4988,235886452.15049997,1748467.2558,-0.028575553062365033,-0.028575553062365033,-0.026131669223081373,0.9738683307769186,-0.0004363052070059936,1.0004589633126413,402.2710185494265,7.7908619521144065
2022-02-19T06:00:00.000Z,0.018906731161676914,0.9746083916274821,0.0006027005986362978,0.0019560705009805273,0.001887991659687005,198833274.50620002,240127018.67709997,2021051.213,-0.027279600032204865,-0.027279600032204865,-0.024788907773881562,0.9752110922261185,-0.000395848585978964,1.0003885235412724,403.3734543787357,7.804603522763289
2022-02-19T08:00:00.000Z,0.018906731161676914,0.9760298593685486,0.0006182867230678611,0.001989947449528902,0.0019269962105037397,198847637.5571,244186874.07199997,2141718.7685,-0.02589713684195516,-0.02589713684195516,-0.023351853908383558,0.9766481460916164,-0.00032218628181845954,0.9990552666801539,405.0606853934497,7.835107296222389
2022-02-19T10:00:00.000Z,0.018906731161676914,0.9718698251810228,0.000619621204942869,0.0020428895336139724,0.0019743999637175103,198480158.2889,250546869.10969996,3316931.6485,-0.030104574782694682,-0.030104574782694682,-0.027510553614034303,0.9724894463859657,-0.00046358430404391804,0.9997936148838144,401.27252986349947,7.687837394877348
2022-02-19T12:00:00.000Z,0.018906731161676914,0.9662612679337843,0.0006230814139985774,0.0020879062393011705,0.002002923417251612,197339280.0739,255954928.20969996,3018399.7025,-0.035741655483467305,-0.035741655483467305,-0.03311565065221712,0.9668843493477829,-0.0006811187071081859,1.000428332534506,396.37001782933254,7.5724345686063534
2022-02-19T14:00:00.000Z,0.018906731161676914,0.9684800051642266,0.0006385912691188746,0.0021393280614936273,0.0020591241171221686,196663137.6977,262113112.09519994,3388181.438,-0.03357911895289556,-0.03357911895289556,-0.030881403566654517,0.9691185964333455,-0.0005751604230966878,0.9996740085226115,398.4503168250668,7.604723911014017
2022-02-19T16:00:00.000Z,0.018906731161676914,0.969622290507114,0.0006514648892335811,0.002211159471203667,0.0021413353205522734,196908383.1839,270693619.1344999,3927656.6931,-0.03251904481343826,-0.03251904481343826,-0.029726244603652405,0.9702737553963476,-0.0005325464738517027,0.9994888868798426,399.3988838701171,7.604656002698621
2022-02-19T18:00:00.000Z,0.018906731161676914,0.9708283092893275,0.0006663504407467622,0.0022566471946122765,0.0021811458757692304,197188628.6255,276128471.7430999,2036473.087,-0.031352836586441724,-0.031352836586441724,-0.02850534026992573,0.9714946597300743,-0.0005193926309051689,1.0002876417588251,400.04264113258756,7.627769105708217
2022-02-19T20:00:00.000Z,0.018906731161676914,0.9674603234746793,0.0006766949646762865,0.002286153941114266,0.0022050330219096637,196477624.3497,279653395.70519996,1900477.3506,-0.03474470954723041,-0.03474470954723041,-0.03186298156064446,0.9681370184393555,-0.0006331814732274399,1.0001380216814457,397.3053474918425,7.600277720489486
2022-02-19T22:00:00.000Z,0.018906731161676914,0.9672768762002444,0.0006995971798639344,0.0023015554872123202,0.002219790979911318,196459320.2453,281493400.66179997,949217.5465,-0.034942914779666934,-0.034942914779666934,-0.03202352661989168,0.9679764733801083,-0.000617628863438302,0.999492675878907,397.3986232630701,7.71140326574656
2022-02-20T00:00:00.000Z,0.018906731161676914,0.9708730857150403,0.0007166642889478464,0.002334588189712786,0.002261871534490645,197257273.2536,285441270.36609995,1213703.0771,-0.03138878581945037,-0.03138878581945037,-0.02841024999601188,0.9715897500039882,-0.0005386163006554368,1.0008422624494209,399.79127950389704,7.754787226076373
2022-02-20T02:00:00.000Z,0.018906731161676914,0.9663889298088989,0.0007225452182092613,0.0023637296392620007,0.002280079201177454,196350254.3874,288924158.74939996,1879817.6785,-0.035891149392278554,-0.035891149392278554,-0.03288852497289184,0.9671114750271081,-0.0006553185186588539,0.9995669184268473,396.58860556179144,7.677631477038402
