query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-01-27T10:00:00.000Z,0.02045769748496995,1,0.000006740654480445926,0.000012018557674641594,-1.8451906669270102e-13,186315483.7049,1317201.9434,1317201.9434,1.8451906669270102e-13,1.8451906669270102e-13,0.000006740654480445926,1.0000067406544804,-2.220446049250313e-16,1.0000948184856548,370.7499609576819,7.263572028015463,0.00004536229999999999,0.000012018557230201415
2022-01-27T11:00:00.000Z,0.02045769748496995,0.9948012458594679,0.000013332434739103222,0.000029972946961093447,0.000020146460218417594,185360158.2988,3285096.2703,1967894.3269,-0.005218900600750476,-0.005218900600750476,-0.005185421705792955,0.994814578294207,-0.000014293083511307536,1.0002089043350657,366.84839641499997,7.1835978745149465,0.000045359300000000005,0.00001804821697625653
2022-01-27T12:00:00.000Z,0.02045769748496995,0.9998100036148441,0.000020044478702224646,0.00004432953714204181,0.00003207334505272996,190500437.1866,4894188.3547,1609092.0844,-0.00022206973020866272,-0.00022206973020866272,-0.0001699519064537081,0.9998300480935463,-9.147128265940552e-8,1.0003004826084632,370.50912134454796,7.2581745504023285,0.0000442712,0.000014359318980462763
2022-01-27T13:00:00.000Z,0.02045769748496995,1.0020985228694161,0.000026772774992687284,0.00006032138063913528,0.00004855345745169437,190939182.1196,6686585.4524,1792397.0977,0.0020499694119644474,0.0020499694119644474,0.002125295644408829,1.0021252956444089,-0.0000012892280367715614,1.000537071225749,372.1070213991959,7.297351775456483,0.0000443448,0.000015958354028045332
2022-01-27T14:00:00.000Z,0.02045769748496995,1.0034907911336488,0.00003343562468027378,0.00007916240858035547,0.00006749862118282657,191248816.26380002,8798814.670699999,2112229.2183,0.0034232925124659808,0.0034232925124659808,0.003524226758329081,1.003524226758329,-0.000007986291447159566,0.9995157929499112,373.50892758400926,7.322737761877689,0.00004385470000000002,0.00001877548703965323
2022-01-27T15:00:00.000Z,0.02045769748496995,1.0064153813414127,0.000040254543933163814,0.00010412927513608684,0.00009381231367155962,192210488.0689,11603698.919999998,2804884.2493,0.00632156902774117,0.00632156902774117,0.006455635885345893,1.0064556358853458,-0.000023791859911526103,0.9994984477706408,375.67624096214996,7.357704644350722,0.00004424120000000002,0.000024807716122653766
2022-01-27T16:00:00.000Z,0.02045769748496995,1.0034657716355748,0.00004655169565355876,0.00012105927999906455,0.00011318838399532183,191651274.96899998,13505728.792299997,1902029.8723,0.0033525832515794995,0.0033525832515794995,0.00351232333122838,1.0035123233312284,-0.000005804808438703013,1.0000344934309426,373.2625832885022,7.306124537726696,0.00004401890000000001,0.000016871532857963078
2022-01-27T17:00:00.000Z,0.02045769748496995,1.003283860594809,0.000052873685276903026,0.0001380372233845588,0.00012952437323665578,191608506.2339,15413064.456999997,1907335.6647,0.0031543362215722404,0.0031543362215722404,0.0033367342800857992,1.0033367342800859,-0.000004780226754541594,1.000152192848643,373.0711872288679,7.26616596398591,0.00004424239999999998,0.000016922373091473594
2022-01-27T18:00:00.000Z,0.02045769748496995,0.9982765787559263,0.00005701051089451438,0.0001642588300832148,0.00015249547123208362,190658004.6555,18358940.951799996,2945876.4948,-0.0018759167153057366,-0.0018759167153057366,-0.0016664107331791386,0.9983335892668208,-0.0000023167378732091848,1.0003697569467016,369.2587597425443,6.967983908256612,0.00004424170000000002,0.000026266875341577914
2022-01-27T19:00:00.000Z,0.02045769748496995,0.998638529964657,0.00006379510867893745,0.00018336048909039352,0.00017174102450145945,190755926.1886,20505248.206699997,2146307.2549,-0.001533211059844497,-0.001533211059844497,-0.0012976749266641,0.9987023250733359,-0.0000011921847390405915,1.00010457296291,369.6103515977823,7.020685995737158,0.000044235399999999966,0.000019127701069284292
2022-01-27T20:00:00.000Z,0.02045769748496995,0.9957398224818331,0.00006994505763322054,0.0001996589443743127,0.00018776694889510726,190207045.9009,22336627.1914,1831378.9847,-0.004447944467061982,-0.004447944467061982,-0.004190232460533654,0.9958097675394664,-0.000010168429890544672,1.0001466186010728,367.44011384185904,7.000335343897059,0.000044234599999999964,0.000016368185832674603
2022-01-27T21:00:00.000Z,0.02045769748496995,0.9887694887526598,0.00007553010172861025,0.0002218703227403985,0.00021207170666603936,188876755.9246,24832428.7276,2495801.5362,-0.011442582954006242,-0.011442582954006242,-0.011154981145611592,0.9888450188543884,-0.000067685248463345,1.0002214963898535,362.2679428929542,6.931522585396769,0.000044234599999999964,0.000022463656741509043
2022-01-27T22:00:00.000Z,0.02045769748496995,1.0044361879247896,0.00008361081550527147,0.00031833743323355713,0.00034587039773303907,191872415.3467,35672210.5151,10839781.7875,0.004090317527056575,0.004090317527056575,0.0045197987402948855,1.004519798740295,-0.000010393294820332244,0.9996176110401389,373.96757718239974,7.085187009642217,0.00004419760000000001,0.00009604105418411794
2022-01-27T23:00:00.000Z,0.02045769748496995,1.0233016147716476,0.00009099342384787156,0.0006196315996077808,0.0006147441990964619,195505750.59660003,69533046.66420001,33860836.1491,0.022686870572551143,0.022686870572551143,0.023392608195495476,1.0233926081954954,-0.0002533807512350439,1.0000144239525735,387.79427011517157,7.175654739848147,0.00004301860000000002,0.0002944333927662538
