query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-12-26T09:00:00.000Z,0.01721633031352037,1,0.000007961974321294466,0.000011709482188410149,4.796163466380676e-13,261698798.50989997,1802563.2564,1802563.2564,-4.796163466380676e-13,-4.796163466380676e-13,0.000007961974321294466,1.0000079619743214,0,0.9993953938195783,541.9268029800829,12.181548582520431,0.0000379645,0.000011709482631667781
2021-12-26T10:00:00.000Z,0.01721633031352037,1.0018848114243744,0.000015875228131771154,0.000024460774451449327,0.000011579850290655003,262169681.50460002,3765335.77,1962772.5136,0.0018732315740837002,0.0018732315740837002,0.0019006866525061263,1.0019006866525062,-0.000001021335129358647,0.9998374826774944,543.7184960890307,12.174229178664172,0.00003777770000000001,0.000012727304141235927
2021-12-26T11:00:00.000Z,0.01721633031352037,1.0018828443484513,0.00002372838875836977,0.000037147481372950366,0.000024819100355788493,262226978.4881,5718597.3109,1953261.5409,0.0018580252480955295,0.0018580252480955295,0.0019065727372096877,1.0019065727372096,-3.869439783033002e-7,1.0003718721935853,543.4115505734021,12.141900010899732,0.000037769600000000005,0.00001266286420518203
2021-12-26T12:00:00.000Z,0.01721633031352037,1.000102847237694,0.000032519661433077,0.000055213702718929793,0.000042502401858435235,261763185.2131,8500118.1659,2781520.855,0.0000603448358356129,0.0000603448358356129,0.00013536689912712512,1.000135366899127,-2.413471048567928e-7,1.0001503273356942,541.5831033371096,12.467638354821108,0.00003799120000000002,0.000018064363977121092
2021-12-26T13:00:00.000Z,0.01721633031352037,1.00105678879677,0.00004053052800285132,0.00007401655919003381,0.00006114835628245885,262045532.50439999,11395414.1853,2895296.0194,0.0009956404404876107,0.0009956404404876107,0.0010973193247729208,1.001097319324773,-1.2124025117188353e-8,1.000546223072615,542.3819020981804,12.442527431246264,0.00003770219999999997,0.000018783007616805505
2021-12-26T14:00:00.000Z,0.01721633031352037,1.0000052700512747,0.00004867513852665375,0.000090012657989721,0.00007811654964817727,262135761.0082,13861959.7916,2466545.6063,-0.0000728464983734689,-0.0000728464983734689,0.00005394518980136211,1.0000539451898014,-1.0240138603734295e-7,0.9988704488218713,542.1326128885324,12.44727620557157,0.0000379341,0.000015996014868718474
2021-12-26T15:00:00.000Z,0.01721633031352037,0.9998732281388133,0.000056601296574047387,0.00011135626089093464,0.00009938602580861211,262103964.0953,17153108.1774,3291148.3858,-0.00022615788699531514,-0.00022615788699531514,-0.00007017056461265563,0.9999298294353873,-2.865410022589998e-7,0.9999260521312558,541.3942394986935,12.402801938451878,0.000037933999999999986,0.00002134630918373175
2021-12-26T16:00:00.000Z,0.01721633031352037,1.0020436006293323,0.00006533035480851059,0.00012923149976311316,0.00011924323229650646,262674911.7206,19909461.7557,2756353.5783,0.0019243573970357808,0.0019243573970357808,0.0021089309841407977,1.0021089309841409,-2.0892385665938207e-7,1.0006715330746856,543.3207591136277,12.528599985784407,0.0000378076,0.0000178387842691812
2021-12-26T17:00:00.000Z,0.01721633031352037,1.0039049408326024,0.00007461010854609718,0.0001488160482174053,0.00013725209032466879,263156314.621,22929315.1145,3019853.3588,0.0037676887422777305,0.0037676887422777305,0.003979550941148497,1.0039795509411484,-0.000008987205097232831,0.9989167671705393,546.2797411406692,12.71559247370306,0.00003793550000000001,0.000019508369834688072
2021-12-26T18:00:00.000Z,0.01721633031352037,1.0041089690495637,0.00008270584646877573,0.00016038461302056624,0.0001481025952383419,263222736.7526,24713225.831800003,1783910.7173,0.0039608664543253624,0.0039608664543253624,0.00419167489603248,1.0041916748960324,-0.000009326355253969076,0.9990298295980908,546.4281798065639,12.689955478109795,0.000037744300000000004,0.000011521224407982468
2021-12-26T19:00:00.000Z,0.01721633031352037,1.004322043883409,0.00009095731958279678,0.00017107842468866237,0.00015972055112656314,263265942.683,26362167.5861,1648941.7543,0.004162323332282503,0.004162323332282503,0.004413001202991863,1.004413001202992,-0.000009812299328171292,0.9991192997434306,546.5985448985729,12.684857907506391,0.00003793590000000001,0.000010647791938987527
2021-12-26T20:00:00.000Z,0.01721633031352037,1.0048755442046522,0.00009963980666967744,0.00018355717211304034,0.00017166033042537165,263530803.90439996,28287213.916100003,1925046.33,0.004703883874226822,0.004703883874226822,0.004975184011321871,1.004975184011322,-0.000011091378465888369,0.9993783802538332,547.0464282768231,12.736181770562704,0.000037918799999999993,0.000012418202018566225
2021-12-26T21:00:00.000Z,0.01721633031352037,1.0046710477517122,0.00010799620197937306,0.00019353679702910768,0.0001814755695581649,263477390.5183,29826731.867900003,1539517.9518,0.004489572182154067,0.004489572182154067,0.004779043953691605,1.0047790439536917,-0.000008045331158723634,0.9998634141889485,546.5478149367832,12.743486371680273,0.00003782769999999997,0.000009933226197935272
2021-12-26T22:00:00.000Z,0.01721633031352037,1.0055467732823293,0.00011604777267559962,0.00020629054261921655,0.00019450780798191403,263684480.64120004,31794034.218200002,1967302.3503,0.005352265474347417,0.005352265474347417,0.005662821055004931,1.005662821055005,-0.000015511866141570962,0.9991636227590014,547.8704569908797,12.714074733490483,0.00003792239999999997,0.000012683393377484362
2021-12-26T23:00:00.000Z,0.01721633031352037,1.0072462892017189,0.0001257638538820791,0.00021487668808950575,0.0002035177496104712,264132092.1993,33118481.9237,1324447.7055,0.0070427714521084095,0.0070427714521084095,0.0073720530556009595,1.007372053055601,-0.000014348590413826301,1.0010568490141865,548.6748659278309,12.858778391841694,0.00003792239999999997,0.000008524375363108441
2021-12-27T00:00:00.000Z,0.01721633031352037,1.004206769676404,0.00013379149121772748,0.0002266028907779164,0.00021560264610043234,263339269.07059997,34927325.3171,1808843.3934,0.003991167030303666,0.003991167030303666,0.004340561167621826,1.004340561167622,-0.000007830826354249254,0.9994211085327473,546.2472212465292,12.823549735191039,0.00003792189999999996,0.000011677080215315696
2021-12-27T01:00:00.000Z,0.01721633031352037,1.0040059184009271,0.0001420257903445209,0.0002376273317398855,0.00022601361554897004,263277556.6239,36627858.9033,1700533.5862,0.003779904785378152,0.003779904785378152,0.004147944191271643,1.0041479441912717,-0.0000054058210232632575,0.9998798835279037,545.766830910826,12.8110820050633,0.00003792339999999999,0.000010980453987841237
2021-12-27T02:00:00.000Z,0.01721633031352037,1.0039466256743863,0.00015080869994821996,0.00024974311243716263,0.0002378476793294393,263262099.87640002,38496733.5458,1868874.6425,0.0037087779950568667,0.0037087779950568667,0.004097434374334526,1.0040974343743345,-0.000005932542418429776,0.9996526070033126,545.813554231684,12.846731095355395,0.00003792360000000001,0.000012068151449607152
