query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-08-06T09:00:00.000Z,0.023912693965023494,1,0.000015533591566448176,0.000007774129197690775,2.3292479056635784e-13,264908429.36659998,1211430.9035,1211430.9035,-2.3292479056635784e-13,-2.3292479056635784e-13,0.000015533591566448176,1.0000155335915664,0,0.9993172150859712,335.87158416225014,17.439288327639748,0.000037249,0.00000777412987904588
2021-08-06T10:00:00.000Z,0.023912693965023494,0.9965111554569861,0.00003132370655075141,0.000017094797529953065,0.00000924460161721985,263876875.5504,2663265.9583,1451835.0548,-0.0034980891446311224,-0.0034980891446311224,-0.0034575208364631513,0.9965424791635369,-0.0000025146354858396336,0.9980572556578126,333.9469236723936,17.2882632089014,0.000038520300000000005,0.000009353300049547517
2021-08-06T11:00:00.000Z,0.023912693965023494,0.9973433783158584,0.00004705035647430664,0.00002611863520075812,0.000018519077452539,264104308.64839998,4068902.9314,1405636.9731,-0.0026751407615941414,-0.0026751407615941414,-0.002609571327667296,0.9973904286723327,-0.000004519751751863588,0.9996449019702849,333.96746872343573,17.313529370963114,0.00003787529999999999,0.000009047875312974288
2021-08-06T12:00:00.000Z,0.023912693965023494,0.9949495564951412,0.00006253660747513535,0.0000340624512660941,0.000026411433577733234,263585457.23250002,5306845.909700001,1237942.9783,-0.00507685493843657,-0.00507685493843657,-0.0049879068973837015,0.9950120931026163,-0.00000751824818967517,0.9981066947926001,332.8731234352998,17.320365464457137,0.000037345599999999983,0.000007984139509084096
2021-08-06T13:00:00.000Z,0.023912693965023494,0.9970057603175145,0.00007791331580717936,0.000047959083802005435,0.00004023302293520992,264194682.2002,7472988.453300001,2166142.5436,-0.0030344727054206766,-0.0030344727054206766,-0.0029163263666782875,0.9970836736333217,-0.000001468693182293812,0.9979937925073138,334.2789851886601,17.333493084173057,0.00003698350000000003,0.000013938366561555311
2021-08-06T14:00:00.000Z,0.023912693965023494,1.0021533918161998,0.00009410010361191347,0.000058535278565823696,0.000051030052960143735,265785415.7451,9122963.747100001,1649975.2938,0.002102361763239635,0.002102361763239635,0.0022474919198116924,1.0022474919198117,-8.495515061435199e-7,1.0001136463149145,337.0167218075382,17.530128636201656,0.0000365057,0.000010553468449713882
2021-08-06T15:00:00.000Z,0.023912693965023494,1.001410584471932,0.00010917570117051485,0.00007337724445844612,0.00006692089063298212,265712195.20189998,11439514.4122,2316550.6651,0.001343663581299115,0.001343663581299115,0.0015197601731026119,1.0015197601731025,-7.005721923691866e-7,0.9994761810025827,336.7212236164272,17.523112145423987,0.00003606770000000001,0.000014821059032227061
2021-08-06T16:00:00.000Z,0.023912693965023494,1.0102711403260396,0.00012795294825775395,0.00009521072011813323,0.00008963243568094192,267789546.5836,14843828.73,3404314.3178,0.010181507890358654,0.010181507890358654,0.01039909327429735,1.0103990932742974,-0.00004436988811007403,1.00002665436399,342.5026091980944,17.96737187006939,0.000037261500000000016,0.0000216115020697915
2021-08-06T17:00:00.000Z,0.023912693965023494,1.010558101628054,0.00014371075052013033,0.00013933094611669208,0.00013242146916958575,267867349.6615,21723176.9559,6879348.2259,0.010425680158884454,0.010425680158884454,0.01070181237857417,1.0107018123785743,-0.0000487176032304415,0.9998175783769846,342.73985946335233,17.94454730959689,0.00003710149999999998,0.0000436592664197733
2021-08-06T18:00:00.000Z,0.023912693965023494,1.0152506209698464,0.00016077392658195826,0.00015371421153986923,0.00015033321126378674,269401159.1918,23968272.1765,2245095.2206,0.015100287758582631,0.015100287758582631,0.015411394896428376,1.0154113948964283,-0.00009001991752777272,1.0008863921229156,345.5490861337915,18.08414800015013,0.000036872499999999976,0.000014167206579474032
