query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-02-19T09:00:00.000Z,0.019420307243380047,1,0.000006672271734751701,0.000026019541268060262,8.464340339742193e-13,198820103.08499998,3043063.3892,3043063.3892,-8.464340339742193e-13,-8.464340339742193e-13,0.000006672271734751701,1.0000066722717347,-1.1102230246251565e-16,1.0010206122556708,402.19585106481503,7.712224598616342,0.000044549,0.000026019540687132327
2022-02-19T10:00:00.000Z,0.019420307243380047,0.9982693700031172,0.000013307825349988035,0.000054380185038064194,0.00003023676791202856,198480158.2889,6359995.0377,3316931.6485,-0.0017608667647948106,-0.0017608667647948106,-0.0017173221715327941,0.9982826778284672,-1.436054868353409e-7,0.9997936148838144,401.27252986349947,7.687837394877348,0.0000445857,0.000028409811091758632
2022-02-19T11:00:00.000Z,0.019420307243380047,0.9971760504845135,0.000019935176131264035,0.00007481218541916523,0.000045270078976367145,198264915.2909,8749654.4352,2389659.3975,-0.0028692195944628462,-0.0028692195944628462,-0.002804014339355215,0.9971959856606448,-0.0000016260913596743976,0.999950131469293,400.31928285720863,7.67867874158646,0.0000445487,0.00002048986311970274
2022-02-19T12:00:00.000Z,0.019420307243380047,0.9925084637945265,0.000026216106040975088,0.00010061970936695734,0.00007114630812277145,197339280.0739,11768054.1377,3018399.7025,-0.007562682513596264,-0.007562682513596264,-0.007465320099432517,0.9925346799005674,-0.000024496515498517724,1.000428332534506,396.37001782933254,7.5724345686063534,0.000044585899999999996,0.00002600232195196226
2022-02-19T13:00:00.000Z,0.019420307243380047,0.9913156488159104,0.0000326738254537391,0.0001243028070647816,0.0000959744501488613,197107217.64249998,14538056.5852,2770002.4475,-0.008780325634238473,-0.008780325634238473,-0.008651677358635873,0.9913483226413641,-0.00002823898224868504,0.9997163029021408,395.6795993308964,7.54957458759531,0.00004458519999999999,0.000023890571928679343
2022-02-19T14:00:00.000Z,0.019420307243380047,0.9947874700563205,0.000039530024010333336,0.0001534383366300422,0.00012441922203165756,196663137.6977,17926238.0232,3388181.438,-0.005336949165711147,-0.005336949165711147,-0.005172999919669156,0.9948270000803309,-0.00000802037999880767,0.9996740085226115,398.4503168250668,7.604723911014017,0.00004480800000000001,0.00002928819560203408
2022-02-19T15:00:00.000Z,0.019420307243380047,0.9936479207546141,0.00004602588786361946,0.0001934486634105012,0.0001655353200865628,196439328.6135,22579088.369400002,4652850.3462,-0.006517614565472507,-0.006517614565472507,-0.006306053357522325,0.9936939466424777,-0.000015196528885708105,0.9999941696663772,397.37769050659483,7.5855746140859965,0.000044771,0.000040266099687720105
2022-02-19T16:00:00.000Z,0.019420307243380047,0.9959607840537951,0.00005275884317833612,0.0002272209505766382,0.00020668003725221595,196908383.1839,26506745.0625,3927656.6931,-0.004245895983457149,-0.004245895983457149,-0.0039864571030265965,0.9960135428969734,-0.0000037089865445594228,0.9994888868798426,399.3988838701171,7.604656002698621,0.00004480610000000002,0.00003390925399064441
2022-02-19T17:00:00.000Z,0.019420307243380047,0.9953301191522198,0.0000592887613731971,0.00025643663940207656,0.000227505743579548,196821173.22,29905124.5841,3398379.5216,-0.0048973865913597425,-0.0048973865913597425,-0.004610592086406997,0.995389407913593,-0.000008071142498344841,1.0001284417168252,398.6213559849099,7.592896537087867,0.00004483700000000003,0.000029352762673873467
2022-02-19T18:00:00.000Z,0.019420307243380047,0.9971995627242902,0.00006617528748948913,0.00027394428719379346,0.0002451698318328699,197188628.6255,31941597.6711,2036473.087,-0.003045607107542647,-0.003045607107542647,-0.002734261988220288,0.9972657380117798,-0.0000026860066941747363,1.0002876417588251,400.04264113258756,7.627769105708217,0.00004465039999999987,0.000017556814873311114
