query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-05-19T10:00:00.000Z,0.0217921824427973,1,0,0.000015923103150430153,1.2101430968414206e-13,228423052.73270002,2139531.5194,2139531.5194,-1.2101430968414206e-13,-1.2101430968414206e-13,0,1,0,0.999564235790372,295.12020067262034,4.3851980123700995,0,0.000015923102066393646
2022-05-19T11:00:00.000Z,0.0217921824427973,1.0042169382113655,0,0.00003227678931687456,0.000016596147109027015,229801065.0735,4340892.3281,2201360.8087,0.004200342064256457,0.004200342064256457,0.004216938211365484,1.0042169382113655,-0.000009341640827664754,0.9994334136333363,297.64357437661636,4.42370781659272,0,0.000016285013185613612
2022-05-19T12:00:00.000Z,0.0217921824427973,1.0104529714265107,0,0.00004673247227815407,0.00003073912970696924,231222178.6649,6286714.2528,1945821.9247,0.010422232296803724,0.010422232296803724,0.010452971426510693,1.0104529714265107,-0.00006411392877581079,0.9986093274579896,301.5919983300178,4.481229923731154,0,0.000014306141785749662
2022-05-19T13:00:00.000Z,0.0217921824427973,1.0093547278472483,0,0.0000672162215780304,0.00005244608273735629,230982332.7438,9044086.927099999,2757372.6743,0.009302281764510978,0.009302281764510978,0.009354727847248334,1.0093547278472483,-0.00004413885883292057,0.9994277915288632,300.6773642538845,4.473579526776402,0,0.000020293905125243057
2022-05-19T14:00:00.000Z,0.0217921824427973,1.0102389269412761,0,0.0000964567104735865,0.00008378464528902008,230972901.68060002,12976622.4015,3932535.4744,0.01015514229598713,0.01015514229598713,0.01023892694127615,1.0102389269412761,-0.00005059397865037063,0.9996087081194733,301.1312129283543,4.478271791571267,0,0.00002894413265727923
2022-05-19T15:00:00.000Z,0.0217921824427973,1.0135968501288772,0,0.00012091349933630317,0.00010705926630505402,231724354.3186,16265569.862399999,3288947.4609,0.013489790862572182,0.013489790862572182,0.013596850128877236,1.0135968501288772,-0.00009157088876454722,0.9994304119362836,303.17671454796533,4.499482039400628,0,0.000024128714048945372
2022-05-19T16:00:00.000Z,0.0217921824427973,1.0191774176381265,0,0.00016542722888888102,0.00015423299383621192,231975812.20979998,22225456.175899997,5959886.3135,0.019023184644290314,0.019023184644290314,0.019177417638126526,1.0191774176381265,-0.00017583978380686371,0.9996542112717293,306.42766837219864,4.563423317436642,0,0.000043676134319498564
2022-05-19T17:00:00.000Z,0.0217921824427973,1.0173879482728803,0,0.00018004762588193617,0.0001647873924643939,231561869.7536,24182906.248699997,1957450.0728,0.017223160880415866,0.017223160880415866,0.01738794827288026,1.0173879482728803,-0.0001544234894331753,0.9990659272518307,305.52586223228394,4.543265374781696,0,0.000014370522777782441
2022-05-19T18:00:00.000Z,0.0217921824427973,1.017703606577667,0,0.00019466253342423397,0.00018638919484326166,231633714.94040003,26139621.369999997,1956715.1213,0.017517217382823747,0.017517217382823747,0.017703606577667008,1.017703606577667,-0.0001565262617478913,0.9992355481996276,305.6506359506907,4.5461009490652,0,0.000014360671576095454
2022-05-19T19:00:00.000Z,0.0217921824427973,1.0170148191516648,0,0.00020362418273220511,0.00018952910327296735,231509182.83580002,27339617.899899997,1199996.5299,0.01682529004839184,0.01682529004839184,0.017014819151664806,1.0170148191516648,-0.0001491781296778516,0.998975912388088,305.31441423751625,4.542626479031508,0,0.000008811720018366978
2022-05-19T20:00:00.000Z,0.0217921824427973,1.0155570784223402,0,0.00021030698429620455,0.00019534296756940073,231400885.33900002,28235333.831299998,895715.9314,0.01536173545477082,0.01536173545477082,0.01555707842234022,1.0155570784223402,-0.00012027751411980425,0.9992987116030776,304.3378051758813,4.505452150336219,0,0.0000065804289432567825
2022-05-19T21:00:00.000Z,0.0217921824427973,1.0160045664100772,0,0.00021495664497327483,0.00019944382401071437,231510562.24940002,28858562.577999998,623228.7467,0.015805122586066478,0.015805122586066478,0.016004566410077192,1.0160045664100772,-0.0001270359401223109,0.9993054282699071,304.6016117135647,4.513176684249278,0,0.000004576416985453309
2022-05-19T22:00:00.000Z,0.0217921824427973,1.0173477652209342,0,0.00022095718124779166,0.00020575049152027347,231842181.33319998,29662947.8521,804385.2741,0.0171420147294139,0.0171420147294139,0.017347765220934175,1.0173477652209342,-0.00014993661227169497,0.9992432455066157,305.42291153162876,4.538145493276334,0,0.000005898214717039412
2022-05-19T23:00:00.000Z,0.0217921824427973,1.0148577493506057,0,0.00022919176271839605,0.00021737212463035505,231274734.55549997,30766812.0897,1103864.2376,0.014640377225975332,0.014640377225975332,0.014857749350605687,1.0148577493506057,-0.00011170800677806625,0.9991509400730612,303.95047525154195,4.5150214999265845,0,0.000008114025976623365
2022-05-20T00:00:00.000Z,0.0217921824427973,1.0204896428212806,0,0.00024246796995557808,0.00023038985691314906,232559939.2263,32546530.882799998,1779718.7931,0.02025925296436748,0.02025925296436748,0.02048964282128063,1.0204896428212806,-0.00021233692849509378,0.9990119538681764,307.3689869607841,4.564828483194107,0,0.000013009643700181384
