query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-03-10T09:00:00.000Z,0.01987601453217897,1,0.000004312176516642342,0.00001758420670134317,-5.977440764581843e-13,236982919.9334,2451268.5123,2451268.5123,5.977440764581843e-13,5.977440764581843e-13,0.000004312176516642342,1.0000043121765168,0,1.0001666352920942,376.6797497418518,5.999048288461172,0.0000361647,0.00001758420595071201
2022-03-10T10:00:00.000Z,0.01987601453217897,1.000820356764352,0.000008714174170011008,0.00003020918081838561,0.00001206753852067699,238548322.85629997,4221384.8763999995,1770116.3641,0.0008082892258314267,0.0008082892258314267,0.0008290709385221147,1.0008290709385221,-0.0000016670559525033823,0.9991489901250217,377.6732014794759,6.079110083905598,0.00003595549999999999,0.000012614625761937223
2022-03-10T11:00:00.000Z,0.01987601453217897,1.0000754602869473,0.000012962953199815717,0.00004937550436328005,0.000031630984947295104,238364705.39740002,6908579.1006,2687194.2242,0.00004382930199997581,0.00004382930199997581,0.00008842324014708663,1.000088423240147,-2.2225610019077635e-8,0.9999996151696847,376.77568832314273,6.009673194009887,0.000036403300000000004,0.00001916487666881671
2022-03-10T12:00:00.000Z,0.01987601453217897,1.000129638697053,0.000017337056302682294,0.00006113332175550822,0.000043874408532706966,238384368.3033,8557118.1677,1648539.0671,0.00008576428852036244,0.00008576428852036244,0.0001469757533557517,1.0001469757533556,-5.611648490333465e-8,0.9999173735315623,376.83827957687663,6.0401522228556495,0.00003588679999999998,0.000011756292721779124
2022-03-10T13:00:00.000Z,0.01987601453217897,0.9975821151445974,0.000021469630424575526,0.00008235307015094678,0.00006641893948966526,237752152.4167,11531982.1323,2974863.9646,-0.002484303794892284,-0.002484303794892284,-0.0023964152249780434,0.997603584775022,-0.0000036339894299297626,1.000375219997694,374.73235024260686,5.996007976505436,0.00003573920000000004,0.00002127117962303996
2022-03-10T14:00:00.000Z,0.01987601453217897,0.9908807854844931,0.00002543046529104614,0.00011762594194800698,0.00010048696826869818,236357432.5241,16481236.3116,4949254.1793,-0.0092197014837756,-0.0092197014837756,-0.009093784050215855,0.9909062159497841,-0.00004544537103545743,1.0004380955134888,369.6656861055837,5.918974302622168,0.00003601209999999998,0.0000355974932328481
2022-03-10T15:00:00.000Z,0.01987601453217897,0.9887664349926941,0.000029668388484112126,0.00014118327263574893,0.0001272906925462447,235871335.85340002,19786899.5963,3305663.2847,-0.011360855699852124,-0.011360855699852124,-0.011203896618821766,0.9887961033811782,-0.00006604440579760507,1.0002340715528093,368.14473670399616,5.914309352752167,0.0000362217,0.000023824970353679347
2022-03-10T16:00:00.000Z,0.01987601453217897,0.9855421264849651,0.0000338473957302736,0.00016530869162044383,0.00014643654734425304,234859199.3665,23168780.749599997,3381881.1533,-0.014604310062379167,-0.014604310062379167,-0.01442402611930464,0.9855759738806954,-0.0001026836635468209,0.9997858976449415,365.89708207545635,5.901000630525633,0.00003619939999999999,0.000024479339008723783
2022-03-10T17:00:00.000Z,0.01987601453217897,0.986004271273602,0.000038772060696320936,0.00018054616709999442,0.00016178807723399302,235300465.26770002,25307767.601999998,2138986.8524,-0.014157516803631975,-0.014157516803631975,-0.013956956665701662,0.9860430433342984,-0.000109927908228169,1.000736416888752,365.88111228889,6.003192350299431,0.000036360400000000005,0.00001545376310643087
2022-03-10T18:00:00.000Z,0.01987601453217897,0.9878978104798595,0.00004333388874472778,0.00019086835188817205,0.0001724510532306045,235754045.4842,26756772.469299998,1449004.8673,-0.012274640573371132,-0.012274640573371132,-0.012058855631395799,0.9879411443686043,-0.00007442930504109047,1.000017166466282,367.54421304482725,6.0398635677682195,0.00003602699999999999,0.0000104486362868165
2022-03-10T19:00:00.000Z,0.01987601453217897,0.988571155914669,0.00004779614816028891,0.00019858457452262259,0.00018222760321195963,235915642.9454,27839962.4605,1083189.9912,-0.011611071688542918,-0.011611071688542918,-0.01138104793717067,0.9886189520628293,-0.00006751737807209057,1.000108393257761,368.0046511826907,6.052033253797964,0.000036369900000000026,0.00000780542978011075
2022-03-10T20:00:00.000Z,0.01987601453217897,0.9912939482979536,0.00005241202601813013,0.00020543693786306976,0.00018746323072871274,236566682.30940002,28801890.627899997,961928.1674,-0.008893514932775126,-0.008893514932775126,-0.008653639676028283,0.9913463603239717,-0.00004029010142947431,1.0002101435382913,369.99343403668706,6.090754864987697,0.00003560279999999999,0.0000069125452012775755
2022-03-10T21:00:00.000Z,0.01987601453217897,0.9930016222333828,0.0000572249085661001,0.00021019262415774935,0.00019341646428117087,236976381.33580002,29469495.213499997,667604.5856,-0.00719179423089833,-0.00719179423089833,-0.006941152858051059,0.9930588471419489,-0.000025703100187235428,1.0001187371376765,371.29900740733535,6.139191818183244,0.00003602670000000003,0.000004789202152225398
2022-03-10T22:00:00.000Z,0.01987601453217897,0.9923056013348487,0.00006132855389474694,0.00021711529094919828,0.00019921408034517807,236810776.80310002,30441303.239099998,971808.0256,-0.007893612745496492,-0.007893612745496492,-0.007633070111256567,0.9923669298887434,-0.000028264030007996155,0.9997603209323501,370.90717198042597,6.10822517715236,0.000036178199999999985,0.000006976344851457677
2022-03-10T23:00:00.000Z,0.01987601453217897,0.993745240758582,0.0000654397731761624,0.00022489618218453074,0.00020874196779530063,237155352.13500002,31533594.123299997,1092290.8842,-0.0064635012092133515,-0.0064635012092133515,-0.006189319468241888,0.9938106805317581,-0.000020721158288439234,1.0001197747879922,371.8435680720748,6.086189631323407,0.000035814600000000035,0.000007829865471823583
2022-03-11T00:00:00.000Z,0.01987601453217897,0.9935635969425547,0.00007027256973136687,0.00023014344008301873,0.00021269903932874534,237113318.29149997,32270214.448,736620.3247,-0.006649102096774051,-0.006649102096774051,-0.006366130487713939,0.993633869512286,-0.000023796608762283178,1.0003942454251136,371.6026722940327,6.128866426261346,0.00003590559999999998,0.000005281249324217697
