query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-08-28T10:00:00.000Z,0.01961590991500804,1,0.000020268297560721468,0.000013592732964918306,-6.625811010962934e-13,285686853.3188,2284273.6965,2284273.6965,6.625811010962934e-13,6.625811010962934e-13,0.000020268297560721468,1.0000202682975607,-2.220446049250313e-16,1.0002259370298894,487.18393524382043,25.72072446532233,0.0000401722,0.000013592733578526405
2021-08-28T11:00:00.000Z,0.01961590991500804,1.0000699258815635,0.00004049903997282202,0.000025652431568612953,0.000013162094836927096,286077641.7191,4313549.4886,2029275.7921,0.000056763786726587995,0.000056763786726587995,0.00011042492153633712,1.0001104249215362,-7.397133594544414e-8,0.9998980457055768,487.3990234344756,25.826664637642416,0.000039768500000000004,0.000012058855161974986
2021-08-28T12:00:00.000Z,0.01961590991500804,0.9979496931292149,0.000060728007772561354,0.000044396490789947555,0.00003113630216611263,285502930.47110003,7467948.6624,3154399.1738,-0.002081443172951225,-0.002081443172951225,-0.0019895788630125513,0.9980104211369875,-0.0000024404795337940044,1.0003516524522469,485.0969841728781,25.71666764315594,0.000040442500000000005,0.000018782569364915204
2021-08-28T13:00:00.000Z,0.01961590991500804,1.0020592704726314,0.00008102205940565098,0.00005898344437936209,0.00004563534683277304,286820138.7397,9923968.842,2456020.1796,0.002013635125798663,0.002013635125798663,0.002140292532037087,1.002140292532037,-0.0000011291217613118576,1.0007350459678095,488.89908533979946,25.82713826746185,0.00003954259999999999,0.000014556977496999192
2021-08-28T14:00:00.000Z,0.01961590991500804,1.000800151425966,0.00010154760966773802,0.00007458585281575586,0.00006217796487284488,286512579.38269997,12551446.6526,2627477.8106,0.0007379734610930555,0.0007379734610930555,0.0009016990356336383,1.0009016990356336,-2.877741874796058e-7,1.000204984671353,487.91347882458405,25.835421052887803,0.00004045020000000002,0.000015589934262724752
2021-08-28T15:00:00.000Z,0.01961590991500804,0.9965761945082408,0.00012079633930317605,0.00011007060426357826,0.00010005167180460184,285456163.8976,18530353.2029,5978906.5503,-0.0035238571635638483,-0.0035238571635638483,-0.0033030091524560703,0.9966969908475439,-0.000004786720468996641,0.9997899569280473,483.9674041792791,25.753858681524896,0.000038736899999999985,0.00003560666197124446
2021-08-28T16:00:00.000Z,0.01961590991500804,0.9978264776683262,0.0001399182967290968,0.00012895600788539644,0.00011578144090884646,285878215.77650005,21713109.378399998,3182756.1755,-0.0022893037725826293,-0.0022893037725826293,-0.002033604034944686,0.9979663959650553,-0.0000022054045777375464,1.00003417843579,485.0488557658825,25.616443233189372,0.000039337100000000013,0.0000189265400431213
2021-08-28T17:00:00.000Z,0.01961590991500804,1.0018458306474085,0.0001604020103631218,0.00015071081700162705,0.0001378927976309896,287606354.56979996,25386811.6023,3673702.2239,0.0017079378497775188,0.0017079378497775188,0.0020062326577716303,1.0020062326577717,-0.0000013614653000537658,1.0002823009154234,488.8219704675112,25.723695654073094,0.000039433499999999994,0.00002171472806980109
2021-08-28T18:00:00.000Z,0.01961590991500804,1.0000878940766231,0.00017943698928152963,0.00016144675357902631,0.0001505328693548469,287172230.4261,27200218.4798,1813406.8775,-0.00006263879273171735,-0.00006263879273171735,0.00026733106590465916,1.0002673310659047,-9.033748737952152e-8,1.0005885026600805,486.9463937816622,25.640055483078367,0.0000388834,0.000010734992332565789
2021-08-28T19:00:00.000Z,0.01961590991500804,0.9996864743118975,0.00019947702288754745,0.00017319095577242094,0.0001600725795163349,288195147.3036,29191797.1157,1991578.6359,-0.0004735982676188355,-0.0004735982676188355,-0.00011404866521495314,0.9998859513347851,-2.422910713173465e-7,1.0004484209845732,486.6143461519225,25.607691222308667,0.000040346000000000017,0.00001174788580830385
