query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-05-03T10:00:00.000Z,0.019173522640245466,1,0,0.000011711782007863779,-5.782041512247815e-13,268191065.3552,1847644.1912,1847644.1912,5.782041512247815e-13,5.782041512247815e-13,0,1,-1.1102230246251565e-16,1.0004196388228423,388.59550044294275,7.619567874896376,17479133,2022-05-03T09:59:59.000Z,USDT-WBNB LP,0,USDT,0,134039284.59004928,1.00027397,16338703.225763042,16343179.540285805,9149625.449416516,9152132.172300894,111621373.140125764358060042,50387249.27730809311305039,0.451412196963870118,0.038836731049948887,0.106214634574848,WBNB,0,345077.41987399367,388.51545349,162681.1803133556,63204152.543731816,100862.86342590605,39186781.12421583,398229.003545858237575234,361689.252986807134735664,0.451412196963870118,0.209107618256365598,0.284237987168592,268143917.60435224,0,79547332.08401762,48338913.29651672,2.5489061982171504
2022-05-03T12:00:00.000Z,0.019173522640245466,0.9994719094563235,0,0.00003827125618019857,0.00002808411708909997,268008728.87640002,6037225.7371,2669802.2039,-0.0005561746607656293,-0.0005561746607656293,-0.0005280905436765293,0.9994719094563235,-1.2036319874120238e-7,1.0003539228205696,388.1888662253971,7.607865252345057,17481518,2022-05-03T11:59:59.000Z,USDT-WBNB LP,0,USDT,0,133956954.01524168,1.00027397,16331141.77157757,16335616.01448873,9149844.068861485,9152350.851641031,111647119.199550343847354008,50392765.667743456063368288,0.451357509526734047,0.038827321677316182,0.106201766940768,WBNB,0,345204.0387594832,388.94798386,162765.49255663189,63307310.17188181,100867.247386833,39232112.50861655,398273.388338182210467459,361615.65225973328649449,0.451357509526734047,0.206254628332624902,0.280448261740512,268260069.09776354,0,79642926.18637054,48384463.36025758,2.547883644484199
2022-05-03T14:00:00.000Z,0.019173522640245466,0.9962246767171201,0,0.0000889174106487738,0.0000835247424775254,267148081.73560002,14026195.4128,4716935.3467,-0.0038588480253574087,-0.0038588480253574087,-0.0037753232828798833,0.9962246767171201,-0.000006981850129372802,1.0002900946313944,385.6521629872553,7.558719082081262,17483911,2022-05-03T13:59:59.000Z,USDT-WBNB LP,0,USDT,0,133535302.99333619,1,16279122.898382813,16279122.898382813,9150070.432232177,9150070.432232177,111681722.282880337572287891,50461175.757469421538128617,0.451830207539739939,0.038908690471223428,0.106312989997728,WBNB,0,346358.8531275444,386.20617847,163313.30711443265,63072608.2339625,100871.7317021641,38957286.01634395,397379.767853022121146822,364639.943431484497014167,0.451830207539739939,0.303506435702763399,0.408342324687264,267301232.03897712,0,79351731.13234532,48107356.44857613,2.5397125701980174
2022-05-03T16:00:00.000Z,0.019173522640245466,0.9972103940312181,0,0.00012462667580820334,0.00011287992854636109,267443239.60450003,19659382.1131,1857629.3294,-0.002902485897328222,-0.002902485897328222,-0.002789605968781861,0.9972103940312181,-0.0000056816365403555835,1.0008841885936295,386.1636712197256,7.562975152527626,17486311,2022-05-03T16:00:01.000Z,USDT-WBNB LP,0,USDT,0,133603489.4208585,1,16302849.608784078,16302849.608784078,9158032.45520959,9158032.45520959,112546773.129591948577543945,50328965.097656249837075359,0.447182657469041585,0.038112373311689563,0.105219448797024,WBNB,0,346282.24188410514,386.78718944,163258.43831892623,63146272.509741075,100878.73175626161,39018601.13027611,396725.276461832857793716,366192.922887642594507071,0.447182657469041585,0.359077532046630983,0.480267432242928,267541024.5121938,0,79449122.11852515,48176633.5854857,2.5405436485998543
2022-05-03T18:00:00.000Z,0.019173522640245466,0.9956836413517816,0,0.00016079426868752985,0.00014937361712696884,267026189.41660002,25364974.710100003,2826511.3775,-0.004465732265345412,-0.004465732265345412,-0.0043163586482184435,0.9956836413517816,-0.000004558249068420395,0.9989637143415648,385.69382872404066,7.563859595308409,17488705,2022-05-03T17:59:59.000Z,USDT-WBNB LP,0,USDT,0,133651595.9404318,1,16309182.118528133,16309182.118528133,9158250.404239299,9158250.404239299,117086925.613118595604591373,50501485.068153410713933665,0.431316176453565949,0.035455823924651377,0.101486159153856,WBNB,0,346163.41966256633,385.28645157,163207.03766312802,62881460.41247794,100884.17575916795,38869306.09781403,398474.387444162696800391,366208.562254050077863441,0.431316176453565949,0.31794001492721474,0.427102475725296,267023671.56555873,0,79190642.53100607,48027556.50205333,2.541168177549306
2022-05-03T20:00:00.000Z,0.019173522640245466,0.9903903474974779,0,0.00018218754263882504,0.00016941022371441683,265736363.92339998,28741504.406000003,1487313.4135,-0.00977906272623652,-0.00977906272623652,-0.009609652502522104,0.9903903474974779,-0.0000472612798078087,1.0003148713500438,381.07236955111085,7.436726130492979,17491105,2022-05-03T19:59:59.000Z,USDT-WBNB LP,0,USDT,0,132826358.74677023,1,16200860.950372258,16200860.950372258,9158445.96473921,9158445.96473921,117101689.720792867079784208,50504812.258007549531047964,0.431290209205578948,0.035451554840255004,0.101480049211536,WBNB,0,348669.1572900154,381.75183532,164308.48235810464,62725064.69885029,100893.703778014,38516356.58948926,398692.966339191983354734,366289.554295124105251515,0.431290209205578948,0.314870996420582794,0.423118174028688,265931449.46171138,0,78925925.64922255,47674802.55422847,2.5255388553336564
2022-05-03T22:00:00.000Z,0.019173522640245466,0.9920126419399331,0,0.00019290901795437695,0.00018080832455846796,266154947.609,30433591.719,660693.536,-0.008168166384625364,-0.008168166384625364,-0.007987358060066896,0.9920126419399331,-0.000024270918965951793,0.9991854418373779,382.74538677069245,7.410657305482451,17493401,2022-05-03T22:00:02.000Z,USDT-WBNB LP,0,USDT,0,133185961.51656413,1,16246139.272123346,16246139.272123346,9158669.641523013,9158669.641523013,117123044.96378256846202816,50558506.984638567285252608,0.431670018485879927,0.035514022092754951,0.101569416086016,WBNB,0,347691.9080419204,383.13291376,163858.19974112892,62779469.5102868,100901.88014860752,38658831.3451983,399069.176723140214304872,366267.679048277496387372,0.431670018485879927,0.30548403012705122,0.410916027726432,266398175.3354391,0,79025608.78241014,47817500.986721314,2.5322140419332615
2022-05-04T00:00:00.000Z,0.019173522640245466,0.9923609144758406,0,0.00020380990950803494,0.00019308727070188603,266243502.4022,32153983.7859,948368.5076,-0.007832172794861259,-0.007832172794861259,-0.0076390855241593725,0.9923609144758406,-0.00002667586517735021,0.9998608631928031,382.74602325593764,7.391265868118031,17495775,2022-05-04T00:00:00.000Z,USDT-WBNB LP,0,USDT,0,133135040.20532973,1,16240225.167225093,16240225.167225093,9158873.492684118,9158873.492684118,117101659.920247602824539596,50564031.848396529145943016,0.431796029901141432,0.035534759354985883,0.101599065854784,WBNB,0,347820.72959498863,383.68,163925.02199450438,62894752.43885144,100908.5898923452,38716607.76989501,399323.256585883089496197,366300.756525854703168782,0.431796029901141432,0.300383488258624386,0.404275875274224,266586897.73633498,0,79134977.60607654,47875481.26257913,2.5315499884097834
2022-05-04T02:00:00.000Z,0.019173522640245466,0.9957380847169546,0,0.00022580109058934354,0.00021873038782793675,267243750.1807,35625832.019700006,1608966.5451,-0.004480645670873362,-0.004480645670873362,-0.0042619152830454254,0.9957380847169546,-0.000007066663548660479,0.9996883283500495,385.4027152810768,7.421941376866296,17498171,2022-05-04T01:59:59.000Z,USDT-WBNB LP,0,USDT,0,133663534.2245761,1,16298960.39943955,16298960.39943955,9159016.36921188,9159016.36921188,117082561.624596157263478229,50598007.070360839720734492,0.432156645432768246,0.035594138020437326,0.101683916553312,WBNB,0,346707.14501703804,384.65777418,163343.2449081129,62831249.01369332,100916.43873433236,38818292.701720625,399756.329711621625528586,366312.421711716694178458,0.432156645432768246,0.290581418012611522,0.39149527333248,267027132.9191324,0,79130209.41313286,47977309.07093251,2.540059145181467
2022-05-04T04:00:00.000Z,0.019173522640245466,0.9953372762247491,0,0.00024676093172253783,0.0002387715687030001,267155454.4114,38935099.655700006,1712157.031,-0.004901495343953899,-0.004901495343953899,-0.004662723775250899,0.9953372762247491,-0.000004380023094108232,0.9984669230158595,385.5479880953201,7.412429000389646,17500567,2022-05-04T04:00:00.000Z,USDT-WBNB LP,0,USDT,0,133782737.78214751,1,16327483.417196853,16327483.417196853,9166648.980143756,9166648.980143756,117089516.094499337340295195,50606979.314113437315844073,0.432207604934246248,0.035602532965573931,0.101695907013552,WBNB,0,346462.23587007844,385.70274762,163216.1309250592,62952910.15370099,100921.15622624579,38925567.249450274,400628.2936734929484862,366329.545541182804064595,0.432207604934246248,0.270809567944239231,0.365635752796368,267414174.1038053,0,79280393.57089785,48092216.22959403,2.5420014995843787
