query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2021-06-29T10:00:00.000Z,0.025645647398200803,1,0.00002510270004664975,0.00003695458801486749,5.613287612504791e-13,144866466.0015,3149106.2233,3149106.2233,-5.613287612504791e-13,-5.613287612504791e-13,0.00002510270004664975,1.0000251027000466,0,1.0000081439959208,302.45779113278184,13.775321248449233,8716257,2021-06-29T10:00:01.000Z,USDT-WBNB LP,0,USDT,0,72432744.48603846,1.00012907,27055529.287786324,27059021.3449515,14898835.687353356,14900758.680075524,143329563.079841680750431252,53823935.183796770392175408,0.375525704727182953,0.045690335785529529,0.150210281872512,WBNB,0,239481.78569434374,302.94665025,60254.28241403222,18253833.020548545,34986.07027658183,10598912.795701556,756910.5654538815281677,484164.936027029184268645,0.375525704727182953,0.103624818052359418,0.199999999976256,144992298.15235907,0,45312854.36550005,25499671.475777082,2.287005304382653
2021-06-29T12:00:00.000Z,0.025645647398200803,1.0082212391838357,0.00007587378385623923,0.00010381982281849357,0.0000680526032548201,150697627.16700003,8955938.8288,3260435.9377,0.00815318658058084,0.00815318658058084,0.0082971129676919,1.0082971129676919,-0.00003331657293581536,0.9999652473347629,307.42307377261164,14.050577032118664,8718651,2021-06-29T11:59:59.000Z,USDT-WBNB LP,0,USDT,0,75351432.24660039,1.00012907,28727186.312436223,28730894.13037357,15725389.574385982,15727419.250418348,147155044.582423832887059465,54651857.935264982214921341,0.371389632549454498,0.044689403967368025,0.148555853012592,WBNB,0,245098.10745841142,307.79718342,68395.69223094096,21052001.426744804,40797.23860248193,12557275.133157635,759965.997920256557029943,487586.981622130880427706,0.371389632549454498,0.103937664618642536,0.199999999976256,150801664.993232,0,49782895.55711837,28284694.383575983,2.3156772585413177
2021-06-29T14:00:00.000Z,0.025645647398200803,1.0196971091248708,0.00012783986113747855,0.00018712880053563098,0.00015513838389935586,152907934.8935,16303111.475900002,3624411.6761,0.019541970740971415,0.019541970740971415,0.01982494898600825,1.0198249489860083,-0.00018195120195041437,1.000283989891653,314.3078391097915,14.391538141516287,8721023,2021-06-29T13:59:59.000Z,USDT-WBNB LP,0,USDT,0,76432261.45712721,1.00012907,29079320.587670438,29083073.85557869,15743421.671885198,15745453.675320389,146451036.819756989238841134,55171201.527395414394820532,0.376721139880332611,0.045981696777663698,0.150688455933312,WBNB,0,243245.49986607896,313.93969738,67961.79568085389,21335905.56944866,40953.01734204869,12856777.871160656,716571.711812422938825253,486097.093253956587869902,0.376721139880332611,0.109895112798432432,0.199999999976256,152806545.18611714,0,50418979.425027356,28602231.546481043,2.311021775826052
2021-06-29T16:00:00.000Z,0.025645647398200803,1.0115326766913437,0.00017482411968844185,0.00024162891463840183,0.00020582405204061516,152154426.0959,21119962.4555,2528499.0765,0.011326852639303109,0.011326852639303109,0.011707500811032166,1.0117075008110321,-0.000057882913250484336,1.0005117466341302,309.1926764190976,14.130818890178366,8723404,2021-06-29T15:59:59.000Z,USDT-WBNB LP,0,USDT,0,76038300.70351551,1.00012907,29004054.361520868,29007797.91481731,15875738.28281598,15877787.364356143,146496908.719773023151544115,54991396.226899449780907582,0.375375813097120561,0.045653868336966756,0.150150325219344,WBNB,0,246051.1481953764,309.4,69396.31758522308,21471220.66086802,41472.3582276958,12831547.63564908,727927.404133281666718248,487587.185098342362599429,0.375375813097120561,0.108512364733133697,0.199999999976256,152176340.21863678,0,50479018.57568533,28709335.000005223,2.3187759436282165
2021-06-29T18:00:00.000Z,0.025645647398200803,1.0099640893631476,0.0002247125257595972,0.00028472634558957135,0.0002488841160355193,152402015.71809998,24940161.6227,1455548.9652,0.009715205247112113,0.009715205247112113,0.01018880188890723,1.0101888018889071,-0.00004850480511797706,0.9998269302891505,308.4191070295132,14.167708435633635,8725794,2021-06-29T18:00:01.000Z,USDT-WBNB LP,0,USDT,0,76214218.22834828,1.0005,28923014.108553927,28937475.615608204,15831708.263188088,15839624.11731968,143011667.846599204228843849,55232373.036867489376677654,0.386208858819213517,0.048326959570508765,0.15448354352208,WBNB,0,247069.6081430911,308.68541889,70016.06640109207,21612938.78605116,41754.90055124026,12889128.96736989,727886.119977010816886572,486745.10113949794462363,0.386208858819213517,0.10833110319197695,0.199999999976256,152519110.8221007,0,50550414.40165937,28728753.084689572,2.3165245609576215
2021-06-29T20:00:00.000Z,0.025645647398200803,1.0069569151579996,0.00027292979539284343,0.00031176524150940946,0.00027521320282319905,151900395.9452,27342822.6446,1167751.6618,0.006681701955176367,0.006681701955176367,0.007229844953392409,1.0072298449533925,-0.000026036122573125375,0.999451584326111,306.68384650287925,14.102147763135784,8728190,2021-06-29T19:59:59.000Z,USDT-WBNB LP,0,USDT,0,75991873.10689943,1.0005,28823603.66640609,28838015.468239293,15816113.348627595,15824021.405301908,160665012.369373803123862828,55302218.671272953532550855,0.344208224651496945,0.038387293820291594,0.137683289856816,WBNB,0,247649.81537281722,307.16321832,70234.57129013789,21573476.954804227,41768.36412394915,12829705.148273848,727872.937885864743509715,487442.679698676539634607,0.344208224651496945,0.108488322606373823,0.199999999976256,152098783.34972122,0,50411492.42304352,28653726.553575754,2.3169424988520975
2021-06-29T22:00:00.000Z,0.025645647398200803,1.007524081888494,0.0003222665626953029,0.00033737636217251807,0.00030094025152505033,152131696.07459998,29617779.4225,1023293.5821,0.0072231416369690216,0.0072231416369690216,0.007846348451189375,1.0078463484511895,-0.000029166450349893402,0.9995677264579885,306.97815989134494,14.12607794363172,8730565,2021-06-29T22:00:00.000Z,USDT-WBNB LP,0,USDT,0,76098743.51074265,1.0005,28856710.889935154,28871139.245380122,15829123.189242575,15837037.750837196,160674855.913458713544393875,56455547.436719713050919653,0.351365166103695195,0.040000223495212975,0.14054606641008,WBNB,0,247789.11980234284,307.08335545,70527.172483091,21657720.77650849,41929.160280034856,12875747.229993965,728350.455699934457855316,487415.396750091236180131,0.351365166103695195,0.108411127701238013,0.199999999976256,152228707.23540348,0,50528860.02188861,28712784.98083116,2.316129731255243
2021-06-30T00:00:00.000Z,0.025645647398200803,0.9963269376167586,0.000362258369142344,0.00038327016630577526,0.00034412224650837153,150570497.5668,33697264.7,1620118.0077,-0.004017184629749759,-0.004017184629749759,-0.0033108040140990436,0.996689195985901,-0.000004875538228477083,0.9991059463860583,300.30354548323174,13.781629032263966,8732949,2021-06-30T00:00:00.000Z,USDT-WBNB LP,0,USDT,0,75352618.0638994,1.0005,28672576.69600173,28686912.98434973,15912040.465653483,15919996.48588631,160651041.919759694935065333,56472608.866843150667905344,0.351523452272718528,0.040036270943939094,0.140609380890384,WBNB,0,250697.16927467997,300.75468753,71247.57978803932,21428043.59642051,41906.04480217286,12603439.410095679,730253.868274197687784644,487114.907890130896080365,0.351523452272718528,0.108061892578982379,0.199999999976256,150788643.18279326,0,50114956.58077024,28523435.89598199,2.3210480314189934
2021-06-30T02:00:00.000Z,0.025645647398200803,0.9943549405850967,0.0004069683062432184,0.0004257512605421533,0.00038605995368634627,150366010.764,37474654.63130001,1395107.9958,-0.006031119368589688,-0.006031119368589688,-0.005238091108660124,0.9947619088913399,-0.00002073304288330302,1.000398315442069,298.7039299742972,13.66764821309821,8735345,2021-06-30T01:59:59.000Z,USDT-WBNB LP,0,USDT,0,75153070.75343269,1.0005,28577621.246057875,28591910.056680903,15910708.648735777,15918664.003060143,147827208.764356285086353653,56496427.429814156424233222,0.382178814725996701,0.047323649439620398,0.152871525883296,WBNB,0,251697.40948864323,298.89485484,71628.37874768695,21409353.868214432,41987.161716006434,12549746.606249347,728866.574007787376541692,486902.077494280387331821,0.382178814725996701,0.108220268781136694,0.199999999976256,150421707.96152145,0,50001263.92489533,28468410.60930949,2.322091884065526
2021-06-30T04:00:00.000Z,0.025645647398200803,0.9869798507550546,0.00044770424602804055,0.00046723737803185865,0.0004242464007174762,152011519.692,41200479.15850001,2138720.6116,-0.01344439564566291,-0.01344439564566291,-0.012572444998917394,0.9874275550010826,-0.00010071350784357502,1.0006658699172333,294.1862441526269,13.483906879262134,8737719,2021-06-30T03:59:59.000Z,USDT-WBNB LP,0,USDT,0,75955183.57418385,1.0005,28350500.381659556,28364675.631850384,15906661.12957512,15914614.460139908,150746447.598544055149421045,56571921.342968349667088225,0.37527863670543129,0.045630233870891527,0.150111454671072,WBNB,0,258359.32625458212,295.45189659,71310.25852986246,21068751.12897109,41474.0312915301,12253581.204315573,731461.341566789278559723,485954.555791516605336964,0.37527863670543129,0.107626519072424832,0.199999999976256,152325914.1096018,0,49433426.76082148,28168195.66445548,2.3246127228435873
2021-06-30T06:00:00.000Z,0.025645647398200803,0.9892017814082529,0.0004956839697613384,0.0005035416360263084,0.0004616737833164075,152380464.221,44489404.705400005,1412526.9616,-0.01125989237506353,-0.01125989237506353,-0.010302534621985783,0.9896974653780142,-0.00006218158981474708,0.9998365054427424,295.73561316456016,13.557934162942257,8740070,2021-06-30T06:00:00.000Z,USDT-WBNB LP,0,USDT,0,76203023.32643297,1.0005,28473532.636192333,28487769.402510427,15930268.849795632,15938233.984220529,151700251.415436353721916629,56627204.942155167270481751,0.373283527309916051,0.045146351723053874,0.1493134108992,WBNB,0,257628.42587642578,295.95300865,71117.14425055917,21047332.807549037,41511.00258538016,12285306.107221188,731357.328786982073486106,485960.188534846013680581,0.373283527309916051,0.10764307327564726,0.199999999976256,152487032.58998793,0,49535102.210059464,28223540.091441717,2.3243299545266876
