query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2021-07-12T10:00:00.000Z,0.024458049704197828,1,0.000015488925219901617,0.000012989672643704437,7.093214904330125e-13,238201378.4319,1820092.9204,1820092.9204,-7.093214904330125e-13,-7.093214904330125e-13,0.000015488925219901617,1.00001548892522,-2.220446049250313e-16,0.9999694678666973,328.44471551138815,15.561863748471623,9088719,2021-07-12T09:59:59.000Z,USDT-WBNB LP,0,USDT,0,119104325.72506209,1.00032124,26933119.074609153,26941771.069780678,14822660.265408212,14827421.89679187,155509079.936291466775478782,53864605.500754028825742384,0.346375951313075304,0.038872321079536516,0.13855038050232,WBNB,0,362620.2024227251,329.02392833,76302.28910756747,25105278.902743217,48274.110501427014,15883337.473816022,709207.49584216726166484,397049.271320092151223103,0.346375951313075304,0.090695575446277225,0.199999999976256,238453310.2916028,0,52047049.9725239,30710759.37060789,2.4393673175715955
2021-07-12T12:00:00.000Z,0.024458049704197828,0.989200438715568,0.00004505445074525426,0.00004289074635673788,0.00003180172863936903,234547674.2263,6012008.404399999,1750352.3329,-0.010831363013071416,-0.010831363013071416,-0.010754506833686792,0.9892454931663132,-0.00005435042033208326,0.9995053461596339,321.5174680339756,15.080262269876753,9091119,2021-07-12T11:59:59.000Z,USDT-WBNB LP,0,USDT,0,117331875.77614708,1.00032124,26654425.90081243,26662988.3685888,14823103.550763197,14827865.324547842,167584822.975283502349996629,53874784.282685422049168435,0.321477704998567949,0.033484724397423171,0.128591081994096,WBNB,0,364751.0594661203,321.35301219,77105.39563759063,24778051.144241434,48276.29555882194,15513732.99520215,748293.744270719770493675,397005.71127751363788418,0.321477704998567949,0.085948767728911696,0.199999999976256,234583419.126853,0,51441039.512830235,30341598.319749992,2.438028526068302
2021-07-12T14:00:00.000Z,0.024458049704197828,0.9924862124229477,0.000075716888267587,0.00007210220579192169,0.00005818706041860189,236308298.88679996,10106034.7552,1475530.8077,-0.007571974637470946,-0.007571974637470946,-0.007438070688784757,0.9925619293112152,-0.000026198674205724082,0.9996074371906822,323.606755862272,15.208134048143577,9093519,2021-07-12T14:00:00.000Z,USDT-WBNB LP,0,USDT,0,118200692.10837868,1.00032124,26741750.710212458,26750341.230210602,14823525.845635545,14828287.755078195,161197973.068724915757988364,53916221.651633177919693225,0.3344720819079196,0.03624638983283455,0.133788832742016,WBNB,0,365116.0135452501,324.08632465,75924.46538603473,24606080.93797614,47773.09833748375,15482607.857338134,763291.588375683705570096,396428.180680617934896816,0.3344720819079196,0.084137394202524208,0.199999999976256,236567769.7994513,0,51356422.16818674,30310895.612416327,2.4402536107658217
2021-07-12T16:00:00.000Z,0.024458049704197828,0.9898592410872589,0.00010462223799829372,0.00010322009438159365,0.00009280324630689396,233970825.0547,14444848.1193,2753290.2208,-0.010233562159048026,-0.010233562159048026,-0.010036136674742839,0.9899638633252572,-0.00005637464337915343,1.0003018240144457,321.6498877399521,14.992127602293506,9095919,2021-07-12T16:00:00.000Z,USDT-WBNB LP,0,USDT,0,116950114.17442088,1.00032124,26662648.989115883,26671214.098477144,14831188.896491555,14835953.267612662,163064357.303477535083524297,53851787.677967077376448259,0.330248673397976383,0.035336796350481163,0.132099469341984,WBNB,0,363704.19202220225,321.81602961,76206.50832121393,24524475.938374493,47789.32604657669,15379371.166047066,816267.434601212111248185,395843.240170509515037487,0.330248673397976383,0.076195010816061401,0.193977230192784,234033522.2581964,0,51195690.03685164,30215324.43365973,2.440171492009788
2021-07-12T18:00:00.000Z,0.024458049704197828,0.9785118177260275,0.00013233202584207797,0.00014765537146876158,0.00013573072236350292,229070673.0644,20589281.5385,2439793.066,-0.021623912996336037,-0.021623912996336037,-0.021355850248130456,0.9786441497518695,-0.000246466759195485,1.0003127670411338,314.28587688206363,14.705924709106547,9098319,2021-07-12T18:00:00.000Z,USDT-WBNB LP,0,USDT,0,114499346.22462085,0.99999226,26374292.404012557,26374088.26698935,14834476.644271068,14834361.825421842,162385998.256108226790598432,54803724.945310646596688448,0.337490458129749363,0.036903538217993446,0.134996183235504,WBNB,0,364430.9976950536,314.28753314,77098.98210806424,24231248.894348506,47791.42325989348,15020248.52160154,813772.045740661674333136,390816.700792502726614717,0.337490458129749363,0.074728403540027901,0.192101315269392,229034579.26500848,0,50605337.16133785,29854610.347023383,2.4387260077284996
2021-07-12T20:00:00.000Z,0.024458049704197828,0.9739316569031842,0.00015981334503388758,0.00018053821162440775,0.00016786852029504473,231011290.25810003,25184375.621400002,2339522.7866,-0.02623621161711087,-0.02623621161711087,-0.02590852975178194,0.9740914702482181,-0.0003618598229013781,1.0002890824138768,311.33699576062077,14.533817261393247,9100719,2021-07-12T20:00:00.000Z,USDT-WBNB LP,0,USDT,0,115472490.60254239,0.99999226,26144558.137488365,26144355.77860838,14778618.588661255,14778504.20215338,163734146.444535152599080103,54084585.017019237932769928,0.330319522173344335,0.035351959695774909,0.132127808853024,WBNB,0,370998.05273172027,311.72751672,77520.14824100403,24165163.30693446,47827.925896630295,14909280.56962474,815453.228077725314000646,390594.22213815871337837,0.330319522173344335,0.074335886840254055,0.191596137530976,231121898.5314799,0,50309519.08554284,29687784.77177812,2.439635693102783
2021-07-12T22:00:00.000Z,0.024458049704197828,0.9769325926308575,0.000189766531721938,0.00020315218308022834,0.00019209299754718856,231603683.0748,28338873.974500004,830797.8293,-0.023259500366689667,-0.023259500366689667,-0.02287764083742054,0.9771223591625795,-0.0002647809932004863,0.999450100167758,313.5063155975932,14.600566573788136,9103119,2021-07-12T22:00:00.000Z,USDT-WBNB LP,0,USDT,0,115865476.35613815,0.99999226,26253072.619560458,26252869.420778383,14782607.576680517,14782493.159297872,161751343.903667883359182549,52406698.944075261716951687,0.323995446834039467,0.034011268059443094,0.129598178729904,WBNB,0,369376.6778082911,313.87344176,77223.28918487924,24238339.56048583,47830.00530784703,15012568.385373015,810519.776288498721130477,391704.994469571917840809,0.323995446834039467,0.075672136627479239,0.193310517966768,231802108.7269141,0,50491208.98126421,29795061.544670887,2.439642891796836
2021-07-13T00:00:00.000Z,0.024458049704197828,0.9819548065857986,0.0002225296010358979,0.00021682841274556938,0.00020620084978584252,233839521.83110002,30250324.716800004,1075916.5743,-0.018251394263987253,-0.018251394263987253,-0.017822663813165513,0.9821773361868344,-0.0001648238064893004,0.9997069520796967,316.6481045162774,14.840226496548631,9105519,2021-07-13T00:00:00.000Z,USDT-WBNB LP,0,USDT,0,116953734.55200718,0.99999226,26399240.19075904,26399035.860639963,14791068.989270134,14790954.506396156,158737346.793970217288623231,53062937.020924133440671474,0.334281365366375,0.036205066110998978,0.133712546117328,WBNB,0,369242.889491148,316.87,76853.8254725895,24352671.677499432,47832.112327544906,15156561.433229154,767529.863462683164966049,391788.155732214575450617,0.334281365366375,0.082693435451152967,0.199999999976256,233954823.72316182,0,50751707.538139395,29947515.939625308,2.439494334486146
2021-07-13T02:00:00.000Z,0.024458049704197828,0.9811322914408456,0.0002539674996004115,0.00023855433442887528,0.00022794029209038946,233680687.6618,33293845.700900003,1126948.8299,-0.019095648851244817,-0.019095648851244817,-0.018613741059554018,0.981386258940446,-0.00019024633460917872,1.0001969289711166,315.94888265766303,14.949624849925183,9107919,2021-07-13T02:00:00.000Z,USDT-WBNB LP,0,USDT,0,116817339.1125397,0.99999226,26364600.744903624,26364396.682893857,14791302.900319908,14791188.41563546,158563639.034929060962450067,53094414.243039116856554771,0.334846088082925855,0.036327496468755972,0.133938435205584,WBNB,0,369807.74497606064,316.32181078,77060.7531467061,24375996.97543666,47884.23831449651,15146828.971462592,771233.626180164025066642,391904.829295111378226801,0.334846088082925855,0.082320817172771236,0.199999999976256,233794690.4776309,0,50740393.658330515,29938017.38709805,2.4391633434926008
2021-07-13T04:00:00.000Z,0.024458049704197828,0.9823556266403166,0.0002836135806452843,0.00026018839656910217,0.0002496883083447088,232772020.13250002,36297480.7125,1692464.0192,-0.017894061668028094,-0.017894061668028094,-0.0173607597790381,0.9826392402209619,-0.00017172565889644886,1.0004472369045216,316.64417528002355,14.924754968345178,9110319,2021-07-13T04:00:00.000Z,USDT-WBNB LP,0,USDT,0,116175363.6793043,0.99999226,26346841.334548224,26346637.409996293,14786892.542859726,14786778.092311444,158588621.629654250595639887,53642526.827358492270945518,0.33824953061656446,0.037069729361029122,0.135299812221936,WBNB,0,368063.9855096559,316.41347819,77044.79010052352,24378010.012125123,47861.50559366935,15144025.45630306,770393.696213303336989779,391925.679204727204767217,0.33824953061656446,0.082414952686799577,0.199999999976256,232634870.3335734,0,50724647.42212142,29930803.548614502,2.439406957688512
