query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2021-12-26T10:00:00.000Z,0.017183941823655364,1,0.000007903141909276909,0.00001272730369563217,-2.8688162956314045e-13,262169681.50460002,1962772.5136,1962772.5136,2.8688162956314045e-13,2.8688162956314045e-13,0.000007903141909276909,1.0000079031419093,-1.1102230246251565e-16,0.9998374826774944,543.7184960890307,12.174229178664172,13809063,2021-12-26T09:59:59.000Z,USDT-WBNB LP,0,USDT,0,131106147.77238542,1.00050268,49946815.60827372,49971922.873543695,30860436.077301633,30875949.001308974,126636713.264107462734688657,56211593.145081410109325848,0.443880701703377315,0.053198120873156096,0.147960233873568,WBNB,0,241089.53750960698,544.77,148850.70968750175,81089401.11646032,95684.88217611612,52126253.26308278,356332.846888292424080092,194496.472369540020898278,0.443880701703377315,0.080440638016863839,0.18194269211712,262510399.55985624,0,131061323.99000402,83002202.26439175,2.7270852917013917
2021-12-26T12:00:00.000Z,0.017183941823655364,0.998221388161233,0.000024324848403153343,0.00004342237753726392,0.00003088529203554291,261763185.2131,6697554.909499999,2781520.855,-0.0018094971308025842,-0.0018094971308025842,-0.001754286990363888,0.9982457130096362,-0.0000022556472617507595,1.0001503273356942,541.5831033371096,12.467638354821108,13811457,2021-12-26T12:00:00.000Z,USDT-WBNB LP,0,USDT,0,130863045.28142044,1.00050268,49842850.71744611,49867905.72164476,30861443.02505685,30876956.45523669,127138034.352396172640436835,56212758.498651071818817371,0.442139590917716819,0.052781602814629556,0.147379863620448,WBNB,0,241662.7672451779,542.41299205,149170.72012460855,80912136.62904206,95688.85426142871,51902877.745777935,357395.379795691266732716,194499.747439634863474057,0.442139590917716819,0.07996574353973758,0.18140483286504,262009852.1655622,0,130780042.35068682,82779834.20101462,2.7245724006632237
2021-12-26T14:00:00.000Z,0.017183941823655364,0.9981239945434173,0.00004046321660755506,0.00007815586673081475,0.00006643397671057816,262135761.0082,12059396.5352,2466545.6063,-0.0019424394332933081,-0.0019424394332933081,-0.0018355422399751748,0.9981644577600248,-4.769413137761802e-7,0.9988704488218713,542.1326128885324,12.44727620557157,13813848,2021-12-26T14:00:01.000Z,USDT-WBNB LP,0,USDT,0,131211010.4215044,1.00050268,49899737.375072874,49924820.97505658,30862515.530914657,30878029.50022174,127139778.329142857212111655,56214712.020808946093064087,0.442148891240621772,0.052783823342721875,0.147382963735392,WBNB,0,241772.9033753222,542.28704911,149016.76436727386,80809861.41664913,95690.88658605577,51891928.513471864,357272.039994564194281008,194502.833947333388293426,0.442148891240621772,0.080023505390919679,0.18147033834048,262387281.89838374,0,130734682.39170572,82769958.0136936,2.7256423149934084
2021-12-26T16:00:00.000Z,0.017183941823655364,1.0001584904802903,0.00005703404601590285,0.00011730092744656205,0.00010746024849206393,262674911.7206,18106898.4993,2756353.5783,0.00005103023179819921,0.00005103023179819921,0.000215524526306166,1.0002155245263062,-3.0639511994223767e-7,1.0006715330746856,543.3207591136277,12.528599985784407,13816244,2021-12-26T16:00:00.000Z,USDT-WBNB LP,0,USDT,0,131237880.0141311,1.00050268,49909040.46457253,49934128.74103326,30863534.767578047,30879049.249235015,127152411.271832872649122397,56216568.515476597460190457,0.44211956307532357,0.05277682116675923,0.14737318767,WBNB,0,241752.0932203249,543.59,149001.21030223795,80995567.90819353,95694.81890452876,52018746.60831279,357315.604747392678218836,194503.219606086239965365,0.44211956307532357,0.080004310536730047,0.181448572824,262717871.02529302,0,130929696.64922678,82897795.8575478,2.7258903872467393
2021-12-26T18:00:00.000Z,0.017183941823655364,1.0022199733939747,0.0000742715847042822,0.00014839543342391376,0.00013624182521154715,263222736.7526,22910662.575400002,1783910.7173,0.0020837315687631808,0.0020837315687631808,0.00229424497867901,1.002294244978679,-0.000004175094551084335,0.9990298295980908,546.4281798065639,12.689955478109795,13818637,2021-12-26T17:59:59.000Z,USDT-WBNB LP,0,USDT,0,131739177.82743613,1.0004725,50098465.115645826,50122136.64041297,30864523.624459773,30879107.111872334,127011276.620130884858875472,56218369.674710693622356966,0.442625026460054178,0.052897566786168929,0.147541675467168,WBNB,0,240857.57881766144,547.10487962,148449.93863178318,81217685.80473813,95698.80125434282,52357281.14003553,357320.060115137286762462,194571.088206048546073803,0.442625026460054178,0.080058156072008768,0.181509622987968,263575781.25356093,0,131339822.4451511,83236388.25190787,2.730362699626122
2021-12-26T20:00:00.000Z,0.017183941823655364,1.0029851064175992,0.00009114353053094969,0.00017152439877825404,0.00015974667025475675,263530803.90439996,26484650.6597,1925046.33,0.002825359747344436,0.002825359747344436,0.003076249948130142,1.00307624994813,-0.000005381335709153667,0.9993783802538332,547.0464282768231,12.736181770562704,13821037,2021-12-26T19:59:59.000Z,USDT-WBNB LP,0,USDT,0,131847360.87515159,1.0004725,50122856.200276084,50146539.24983072,30865393.00788432,30879976.906080548,126930781.403926331800858149,56220118.21529098645156722,0.442919499852318229,0.052967974493521525,0.147639833253936,WBNB,0,240866.94501985013,548.08708655,148395.69007401523,81333761.42924376,95702.6900433853,52453408.56087674,357256.85569760960528589,194568.57834401397700695,0.442919499852318229,0.080084419564785067,0.181539393129648,263925720.8952938,0,131480300.67907448,83333385.46695729,2.730814634744962
2021-12-26T22:00:00.000Z,0.017183941823655364,1.0036550727351072,0.00010753505097849118,0.00019421500177667285,0.00018254368561265721,263684480.64120004,29991470.961799998,1967302.3503,0.003472529049494577,0.003472529049494577,0.0037626077860857254,1.0037626077860857,-0.000008572680113005937,0.9991636227590014,547.8704569908797,12.714074733490483,13823435,2021-12-26T22:00:00.000Z,USDT-WBNB LP,0,USDT,0,131952602.47421186,1.0004725,50167798.07747177,50191502.36206338,30866453.607794095,30881038.00712378,126920455.710378149022856192,56230936.898952962345976199,0.443040773721040296,0.052996984334572307,0.147680257896288,WBNB,0,240644.9163920275,547.8966944,148271.4030812571,81237411.62227073,95706.5727663951,52437314.851060934,357259.797467631895717503,194574.471754472495787549,0.443040773721040296,0.080087952147084517,0.18154339700328,263863504.29423717,0,131428913.98433411,83318352.85818471,2.7318100414526016
2021-12-27T00:00:00.000Z,0.017183941823655364,1.0023175900318608,0.00012517396959815937,0.00021448913701365872,0.00020361454098916099,263339269.07059997,33124762.060699996,1808843.3934,0.002113975490871667,0.002113975490871667,0.002442764001458987,1.002442764001459,-0.0000031960730323410402,0.9994211085327473,546.2472212465292,12.823549735191039,13825835,2021-12-27T00:00:00.000Z,USDT-WBNB LP,0,USDT,0,131745901.11330964,1.0004725,50088040.048894316,50111706.647817425,30867304.45139664,30881889.252749927,126906325.590897757173607573,56232486.922597843384309811,0.443102317089157518,0.053011709115278339,0.147700772348112,WBNB,0,241044.03535118597,547.44954752,148513.85141674135,81303840.75854756,95710.42870891374,52396630.88964004,357277.847390753044249532,194582.311006856037709778,0.443102317089157518,0.080086312997547589,0.181541539185984,263767599.13698733,0,131415547.40636498,83278520.14238997,2.7300303918998816
2021-12-27T02:00:00.000Z,0.017183941823655364,1.0020579354298034,0.00014214404138920416,0.0002375858257700716,0.0002258209831711433,263262099.87640002,36694170.2894,1868874.6425,0.001832114446632227,0.001832114446632227,0.0022000794711925743,1.0022000794711925,-0.0000020308365301646703,0.9996526070033126,545.813554231684,12.846731095355395,13828235,2021-12-27T02:00:00.000Z,USDT-WBNB LP,0,USDT,0,131674809.24723837,1.00153768,50062708.08569597,50139688.51066518,30868526.17497356,30915992.090302292,126908124.290355430484335982,56234712.596536114315784821,0.443113574572071379,0.05301440278865533,0.147704524848288,WBNB,0,241168.51453917832,547.18415249,148595.57135133,81309141.77364482,95714.63353698833,52373530.632827885,357280.455482576721147198,194589.351231930152906276,0.443113574572071379,0.080090939023627243,0.181546782298272,263840872.2033142,0,131448830.28431,83289522.72313018,2.7294584773114154
2021-12-27T04:00:00.000Z,0.017183941823655364,1.004259698876903,0.00015956642051077484,0.0002618667269749257,0.0002509799289558412,263843652.58919996,40446607.305199996,2052704.7058,0.004008718947947187,0.004008718947947187,0.004419265297413803,1.0044192652974138,-0.000007771136220857677,0.9998957986897155,548.05449727874,12.915199352925368,13830610,2021-12-27T03:59:59.000Z,USDT-WBNB LP,0,USDT,0,131935574.15429424,1.0005099,50163284.16139696,50188862.41999085,30869418.762908798,30885159.079536002,126920062.884618070918649258,56231802.761380593783419135,0.443048967069142081,0.052998944544457069,0.147682989008496,WBNB,0,240709.3216845167,548.86428474,148310.9058188367,81402559.24139732,95718.63786717449,52536541.70925381,357589.187503339367409894,194510.226320884444539322,0.443048967069142081,0.079887694060526552,0.181316282394528,264119597.78017834,0,131591421.66138817,83421700.78878981,2.7318286109530843
2021-12-27T06:00:00.000Z,0.017183941823655364,1.0040186414206078,0.00017293623330919905,0.0002885357527475689,0.00027748777562153215,263785772.41219997,44568157.1871,2183019.5464,0.0037411536449862837,0.0037411536449862837,0.0041915776539170144,1.004191577653917,-0.000006425203178506145,0.9999868865488594,547.712531291562,12.661632846206153,13833010,2021-12-27T05:59:59.000Z,USDT-WBNB LP,0,USDT,0,131894615.79969177,1.0005099,50146678.455053635,50172248.24639787,30870476.20587716,30886217.061694533,125956671.388792136791156008,56233284.070247800590347546,0.446449429396810375,0.05381561510687278,0.148816476450432,WBNB,0,240806.77117068134,547.42401379,148381.89485430348,81227812.45490856,95722.5397798647,52400816.93646648,358339.036814801648647248,194519.707380256353868901,0.446449429396810375,0.079561458389347062,0.18094568494608,263785278.08635247,0,131400060.70130643,83287033.99816102,2.7310703504902567
2021-12-27T08:00:00.000Z,0.017183941823655364,1.0032959170989477,0.00018822492310965145,0.00031579605390084545,0.00030513095784212574,263717721.29779997,48782078.9363,1935505.9348,0.0029907861411055947,0.0029907861411055947,0.003484142022057372,1.0034841420220573,-0.000004058288957331513,0.9999748267585231,546.9005252691053,12.581221309377662,13835409,2021-12-27T07:59:59.000Z,USDT-WBNB LP,0,USDT,0,131862180.04736178,1.0005099,50107782.39526605,50133332.35350939,30868275.340169683,30884015.073765635,125957418.679841724273669244,56231945.629718262187131701,0.446436154528130587,0.053812414818411915,0.148812051508128,WBNB,0,241102.0917715308,545.88330687,148495.59774185845,81061267.95096299,95726.54017509111,52255520.30600264,358352.544509452076068607,194531.008579657158003404,0.446436154528130587,0.079564704832677821,0.180949376581776,263543023.72248536,0,131194600.30447239,83139535.37976828,2.730088920076102
