query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-02-16T10:00:00.000Z,0.018786733706851463,0.9999999999999999,0.000007101134992595069,0.000024841495083845656,1.5931700403370996e-13,201724605.25190002,2947729.8115,2947729.8115,-1.5942802633617248e-13,-1.5942802633617248e-13,0.000007101134992484047,1.0000071011349925,-1.1102230246251565e-16,1.0003520732044238,431.3976119490169,8.26832930508517,15303216,2022-02-16T09:59:59.000Z,USDT-WBNB LP,0,USDT,0,100826804.20988525,1.00064632,29203664.897836186,29222539.810532954,16150861.409726012,16161300.034472346,106188487.854773929839219235,24383539.57901558295456032,0.229625075859100002,0.014236472369716996,0.076541691924144,WBNB,0,233803.57200503553,430.88706311,178373.33992742634,76858764.57845043,115487.40194549304,49762027.4504976,274460.942046300343570583,200714.729743657445448445,0.229625075859100002,0.118471451610506252,0.199999999976256,201634905.07585937,0,106081304.38898338,65923327.484969944,2.6415998157113707
2022-02-16T12:00:00.000Z,0.018786733706851463,0.9983444006529045,0.000021248706412590272,0.00007081593141495011,0.00004375231978492877,201019636.5549,8395281.2062,2470446.699,-0.0016993516668803998,-0.0016993516668803998,-0.0016343506406828808,0.9983656493593172,-6.673653296651594e-9,0.9985367550823883,430.7142734783284,8.257154213441206,15305609,2022-02-16T12:00:01.000Z,USDT-WBNB LP,0,USDT,0,100657444.80599813,1.00064632,28832386.987181675,28851021.93553923,15971373.951348353,15981696.569760589,107411583.549726347740891091,24204195.771811265302302856,0.22534064736701231,0.013710169981274909,0.075113549096112,WBNB,0,233355.35636728734,430.85750468,178358.4183801232,76847063.08193134,115492.57364367398,49760842.08918451,262155.079120635753346991,200790.25761017916938539,0.22534064736701231,0.124079311520868521,0.199999999976256,201265408.27384672,0,105698085.01747057,65742538.6589451,2.6453920581896226
2022-02-16T14:00:00.000Z,0.018786733706851463,0.9925236626963595,0.00003483702475895197,0.00012908171038753124,0.00010277051128471104,199846257.4229,15296347.7792,3889876.3597,-0.007579107814925212,-0.007579107814925212,-0.007441500278881549,0.9925584997211184,-0.000029191034933484517,1.0003850191214205,424.8691818659237,8.119076029119165,15308003,2022-02-16T13:59:59.000Z,USDT-WBNB LP,0,USDT,0,99884671.20313105,1.00064632,28611037.018270902,28629528.90371655,15971437.505180556,15981760.164668905,107215925.469348161420596634,24205436.369508679851544279,0.225763441984453554,0.013761665565313776,0.075254480641872,WBNB,0,235185.63591831285,423.9554421,179762.77232408136,76211405.61377756,115496.07576885082,48965189.86339825,261811.623879270493132272,200797.45993580086422317,0.225763441984453554,0.12424654040852708,0.199999999976256,199657458.91514105,0,104840934.51749411,64946950.02806715,2.6279885516394064
2022-02-16T16:00:00.000Z,0.018786733706851463,0.9929000298784897,0.00004866553264136164,0.00018002513069971575,0.0001539845952647223,199798025.9533,21326395.0189,2850044.4603,-0.007253954716775035,-0.007253954716775035,-0.007051304588868951,0.9929486954111311,-0.000027807475555530203,1.000529388384982,425.0862868228879,8.111958506697238,15310384,2022-02-16T15:59:59.000Z,USDT-WBNB LP,0,USDT,0,99846155.58163501,1.00064632,28617635.184379395,28636131.334351763,15971697.98180971,15982020.809649313,107217585.95876399704941652,24205831.133628732994338717,0.225763627460688422,0.013761688180200832,0.075254542483968,WBNB,0,235008.78781663763,425.32,179432.9293326872,76316413.50377852,115298.72081012685,49038851.93496315,261831.339362296805567378,200604.271667915461048625,0.225763627460688422,0.124117655607974127,0.199999999976256,199864625.78308284,0,104952544.83813028,65020872.74461246,2.628303282475552
2022-02-16T18:00:00.000Z,0.018786733706851463,0.9921226422415519,0.00006268161339925118,0.00021966860873088797,0.00019295864265334028,199648842.4907,26019034.9302,1716695.8523,-0.008070316401101452,-0.008070316401101452,-0.00781467614504886,0.9921853238549512,-0.000025289941474215816,0.999361186160128,424.88354185456615,8.122522239009024,15312779,2022-02-16T18:00:00.000Z,USDT-WBNB LP,0,USDT,0,99888385.0196769,1.00064632,28629597.81775867,28648101.69942024,15971987.283663476,15982310.298484653,107223322.282398565799453209,24206371.579263881290941814,0.225756589741833816,0.013760830204055829,0.075252196552464,WBNB,0,234945.01154890284,425.72687566,179381.2258442713,76367408.83074248,115303.58716553262,49087835.91637268,269820.084980158503120634,200609.88902694084554892,0.225756589741833816,0.120446192954449599,0.199999999976256,199975350.59929985,0,105015510.53016272,65070146.21485733,2.6289786644886144
2022-02-16T20:00:00.000Z,0.018786733706851463,0.9995462850810637,0.00007765192636405485,0.0002595823451984735,0.00023392250598530673,200812715.494,30735944.5798,2957262.1621,-0.0006876374249216166,-0.0006876374249216166,-0.00037606299257225505,0.9996239370074278,-5.712034278904099e-8,1.0000021323924237,430.95528141150845,8.227862524085088,15315173,2022-02-16T20:00:00.000Z,USDT-WBNB LP,0,USDT,0,100408027.7746866,1.00064632,28825506.85603858,28844137.357629776,15972145.632394308,15982468.749559438,107223475.640296285579155788,24206611.564943155182768198,0.225758505032511052,0.013761063698314798,0.075252834998784,WBNB,0,232981.20079342858,431.20656316,178172.80987189143,76829284.99341841,115308.29502290118,49721693.60066455,269826.222297930029005002,200674.35265205402957904,0.225758505032511052,0.120482156437256875,0.199999999976256,200935946.36622214,0,105673422.35104819,65704162.35022399,2.6438673707961846
2022-02-16T22:00:00.000Z,0.018786733706851463,0.9958741515183006,0.00009165026026396151,0.0002880505365627985,0.0002621067129193744,200079455.0698,34100325.5016,1578006.4813,-0.0043879551946187645,-0.0043879551946187645,-0.004034198221435428,0.9959658017785645,-0.00001327975117004776,1.0011086345219944,427.2968488691077,8.21097910474272,15317572,2022-02-16T22:00:00.000Z,USDT-WBNB LP,0,USDT,0,99929142.85910305,1.00064632,28687388.076300513,28705929.308961987,15972416.262356708,15982739.554435395,107221677.57179037489346277,24209403.457093381135450782,0.225788329425119769,0.013764699819407298,0.075262776470496,WBNB,0,234121.84782453493,427.62908422,179041.12680694755,76563193.09417187,115313.86524205985,49311562.59133054,269833.8835493657292462,200684.046665165375567065,0.225788329425119769,0.120484555639393222,0.199999999976256,200111040.44381583,0,105269122.40313385,65294302.14576594,2.6333857594702077
2022-02-17T00:00:00.000Z,0.018786733706851463,0.9962837149753685,0.00010600098370797971,0.0003056311939031174,0.00027913195578155303,200170025.06190002,36178077.462799996,1047927.9263,-0.003995416980413058,-0.003995416980413058,-0.003610284040923525,0.9963897159590764,-0.00000721045707441359,1.0001461012127513,428.04540615008756,8.22548896005475,15319972,2022-02-17T00:00:00.000Z,USDT-WBNB LP,0,USDT,0,100069507.58504792,1.00060314,28726502.666653868,28743828.76947223,15972809.31693132,15982443.157142734,107280819.626047481481774379,24187550.60742949836049123,0.225460158598162211,0.013724716439592843,0.075153386191248,WBNB,0,233820.75429525436,427.94847917,178803.50366443527,76518687.46346259,115319.67494013798,49350879.50901081,269835.783063214381499546,200694.157450349556310884,0.225460158598162211,0.120489777649245514,0.199999999976256,200193099.7068891,0,105262516.23293482,65333322.66615354,2.6362294559464132
2022-02-17T02:00:00.000Z,0.018786733706851463,0.9981258515230912,0.00012052395181254413,0.0003352013286477113,0.0003134337084252925,203473764.4244,39719163.9749,1961878.5252,-0.0021875821853341026,-0.0021875821853341026,-0.001753624525096266,0.9982463754749037,-0.0000036527864303304014,1.0008652933916977,429.29199717060806,8.263139019948914,15322367,2022-02-17T02:00:00.000Z,USDT-WBNB LP,0,USDT,0,101648932.2060149,1.00060314,29356227.556656465,29373933.471744984,16273786.673165109,16283602.044859162,107282041.305005443820876318,24488621.031087376992475569,0.228263936192877182,0.014068194632752928,0.076087978730208,WBNB,0,236987.59058105462,429.14976348,184105.1460714302,79008679.89200513,118083.92230843485,50675687.32945551,269904.994688865548337343,203461.686009913028299198,0.228263936192877182,0.122119982135523423,0.199999999976256,203413409.18854028,0,108382613.36375012,66959289.37431467,2.616463454052888
2022-02-17T04:00:00.000Z,0.018786733706851463,0.9945725307105644,0.00013390903053171223,0.0003702073935183424,0.0003444825749179259,202607997.3644,43914229.294700004,2282584.5248,-0.005771951864353531,-0.005771951864353531,-0.005293560258903892,0.9947064397410961,-0.000017113598010709552,1.0004138659779203,426.40563213103235,8.222534703043133,15324766,2022-02-17T03:59:59.000Z,USDT-WBNB LP,0,USDT,0,101262089.74843259,1.00060314,29264766.8052081,29282417.55665899,16274133.864617493,16283949.445716597,107270483.891091268314167742,24501511.083407991584978549,0.228408693562748283,0.014086043447408726,0.076136231175408,WBNB,0,237576.59623817677,425.84621234,184659.33215533622,78636477.1715839,118070.68439674545,50279953.73874559,276492.338827421421159588,203110.847644183575410983,0.228408693562748283,0.119004951290853258,0.199999999976256,202494258.61390054,0,107918894.7282429,66563903.18446219,2.6095736137194927
