query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2021-08-19T10:00:00.000Z,0.021655726207451424,1,0.000021660700915895344,0.000044228414332987107,3.064215547965432e-13,228776001.1527,5951999.8148,5951999.8148,-3.064215547965432e-13,-3.064215547965432e-13,0.000021660700915895344,1.0000216607009158,-2.220446049250313e-16,0.9991215703366189,405.0482341466807,21.392313751519687,10162314,2021-08-19T10:00:01.000Z,USDT-WBNB LP,0,USDT,0,114488493.7402213,1.00035428,36166072.38019904,36178885.2963219,20476575.95036254,20483830.391690236,175685941.008045552943263436,84181254.303084940344879561,0.479157602595132256,0.061989842190690638,0.15971920085736,WBNB,0,282406.064798688,405.69,93011.7235822545,37733926.14008483,61285.760830138985,24863020.311179083,767517.431698018752120469,431417.36275918760727315,0.479157602595132256,0.085306575402948021,0.187364848846752,229098371.15196332,0,73912811.43640673,45346850.70286932,2.5874435705441043
2021-08-19T12:00:00.000Z,0.021655726207451424,0.9954147463459193,0.00006385268071324514,0.00015399072464974175,0.00011017874207408518,228783767.5072,20742648.9498,4181834.3823,-0.004695432396154775,-0.004695432396154775,-0.004521400973367445,0.9954785990266326,-0.000012715934646911897,0.9994578694613437,401.11839671234566,20.938880288252392,10164693,2021-08-19T12:00:00.000Z,USDT-WBNB LP,0,USDT,0,114454641.95378453,1.00035428,35993827.09135422,36006578.98441615,20476331.821456753,20483586.17629446,177476317.590376616660293814,84184904.923021091661348801,0.474344442492455061,0.060750715524895585,0.158114814142176,WBNB,0,285180.5837370904,401.5700087,93495.10785803276,37544831.27595765,61288.322007232186,24611552.001652632,759070.572935108077976708,431562.722142293697878598,0.474344442492455061,0.087274486265097126,0.189513657676368,229015160.43671042,0,73551410.2603738,45095138.17794709,2.58471700183791
2021-08-19T14:00:00.000Z,0.021655726207451424,1.0108241248467906,0.0001071433075399913,0.00021862335045463497,0.00017715844080834486,232652395.63629997,29489400.1385,3881333.1585,0.010646966405982283,0.010646966405982283,0.010931268154330619,1.0109312681543305,-0.00004556532810962022,1.0001654655087144,413.2874113986642,21.402651863569957,10166985,2021-08-19T13:59:59.000Z,USDT-WBNB LP,0,USDT,0,116306953.02896936,1.00035428,36525292.16693021,36538232.34743912,20477084.62311152,20484339.2446518,176657682.103150684401190179,84237657.904276617449940069,0.476841181778271737,0.061391928402643472,0.158947060566672,WBNB,0,281465.6208217812,414.0862432,92332.17635134688,38233484.031809114,61410.403996044464,25429203.48411632,759273.371204542186490552,431416.943443671543753427,0.476841181778271737,0.08716895139132409,0.189399040273584,232899199.77233556,0,74771716.37924823,45913542.72876812,2.5910065302418834
2021-08-19T16:00:00.000Z,0.021655726207451424,1.0210755300578467,0.00015264921147441733,0.000292980036170597,0.0002580745155713604,234090409.19689998,39515906.436,4525791.7319,0.02081745554227532,0.02081745554227532,0.0212281792693211,1.0212281792693212,-0.0001975785907394334,0.9998447321243522,421.78263042535497,21.73018678948932,10169342,2021-08-19T15:59:59.000Z,USDT-WBNB LP,0,USDT,0,117063380.78091225,1.00035428,36826902.877006255,36839949.91215752,20443857.803701565,20451100.65364426,182058524.917340725818342209,84109834.333110864790171157,0.461993385760424581,0.057628229886058704,0.153997795239408,WBNB,0,277501.24385537434,422.76597862,91497.50184219818,38682030.90760217,61474.668921755125,25989398.567046307,755970.427682688323769104,432518.064020963995383317,0.461993385760424581,0.088381761083813755,0.190712073800304,234422938.9222399,0,75521980.8197597,46440499.22069056,2.5969096712795086
2021-08-19T18:00:00.000Z,0.021655726207451424,1.019978649315139,0.00019633224436312714,0.0003494535985958279,0.0003108488953287303,233954444.8372,47135505.630499996,2365988.9258,0.01966780041981031,0.01966780041981031,0.02017498155950217,1.0201749815595023,-0.00016874277606282462,1.000226026591652,420.67270843115233,21.64054486106837,10171732,2021-08-19T17:59:59.000Z,USDT-WBNB LP,0,USDT,0,116950788.43054286,1.00035428,36759632.041401,36772655.24384063,20433056.20834769,20440295.231501184,181697860.619721051534676824,84103687.800903710875419522,0.46287659917430694,0.057848781425352258,0.154292199693552,WBNB,0,278071.8123298421,421.55337276,91645.52876315151,38633481.74848011,61470.49524439131,25913094.5955007,753400.073417481576373156,432626.14529101840162353,0.46287659917430694,0.089030327667416022,0.19141054025544,234214332.11299872,0,75406136.99232075,46353389.827001885,2.5954907659243776
2021-08-19T20:00:00.000Z,0.021655726207451424,1.0296542046851715,0.0002475435116951572,0.0003881267214585604,0.0003574892913789096,235939555.1163,52347630.04619999,2872531.2322,0.02929671539379264,0.02929671539379264,0.029901748196866706,1.0299017481968666,-0.00039516427610619687,0.9998795472659966,428.8037426148097,22.239060537211568,10174132,2021-08-19T19:59:59.000Z,USDT-WBNB LP,0,USDT,0,117983989.05216227,1,36939626.01870835,36939626.01870835,20337327.383719135,20337327.383719135,181961868.193765138774414683,83700642.23588655506336571,0.459990013659106457,0.057129519416952742,0.153330004545264,WBNB,0,275113.6845101116,429.40043481,90631.91974933798,38917385.74803075,61383.61839346562,26358152.42836525,750705.497546455422463963,431957.635477009006668036,0.459990013659106457,0.089393693588723274,0.191800751361408,236117924.80298534,0,75857011.7667391,46695479.812084384,2.6012697784428616
2021-08-19T22:00:00.000Z,0.021655726207451424,1.0294405833960119,0.0002935044356857226,0.0004136811063994131,0.0003771553694296159,236223239.17549998,55794574.6803,1235288.8034,0.02906342802658224,0.02906342802658224,0.029734087831697578,1.0297340878316976,-0.0003981682446625445,0.9995462651588973,428.75230286806374,22.25811138137685,10176532,2021-08-19T22:00:00.000Z,USDT-WBNB LP,0,USDT,0,118164738.33638442,1,37020554.5019418,37020554.5019418,20385604.88758181,20385604.88758181,180372787.943021868016435276,83683694.626186731920184255,0.463948556656016505,0.058117031067380068,0.154649518877664,WBNB,0,275478.6788692243,429.17360191,90585.9915156104,38877116.26134321,61357.13744574374,26332863.680476777,749763.715980376799643015,431979.156818919992853354,0.463948556656016505,0.089627340581275391,0.192051241210224,236392915.1960976,0,75897670.76328501,46718468.56805859,2.6010879343267823
2021-08-20T00:00:00.000Z,0.021655726207451424,1.0314594966021675,0.0003410047531813162,0.0004411420095018269,0.00040598314559336934,235652495.23900002,59490827.7236,1784813.078,0.031053513456574144,0.031053513456574144,0.03180050135534883,1.0318005013553488,-0.0004403613814244478,1.0000198721887221,430.2083753679648,22.365103668772893,10178932,2021-08-20T00:00:00.000Z,USDT-WBNB LP,0,USDT,0,117823906.48785487,1,37075336.775157295,37075336.775157295,20386340.078156505,20386340.078156505,180834593.161893412766976309,83571433.065415281494790186,0.462142953978929139,0.057665549674630956,0.154047651321744,WBNB,0,273881.8072400745,430.73,90459.81561984484,38963756.38193577,61359.9080321981,26429553.18670869,728591.285048283479144619,432304.193538384314955264,0.462142953978929139,0.095054945360448297,0.197780841993888,235793017.32037216,0,76039093.15709306,46815893.26486519,2.6020111910234793
2021-08-20T02:00:00.000Z,0.021655726207451424,1.033347709022444,0.00038959855977849727,0.000493111990800068,0.00046092725974111737,228920124.0122,66230483.2201,3677837.2216,0.03288678176270299,0.03288678176270299,0.033737307582222605,1.0337373075822227,-0.000528370198107142,0.9989646006317059,432.19567721599236,22.407000704671194,10181332,2021-08-20T02:00:00.000Z,USDT-WBNB LP,0,USDT,0,114578688.08507158,1,37183066.80731111,37183066.80731111,20391941.1883827,20391941.1883827,177987930.972532028263193331,83589520.82214319966535604,0.469635892531629827,0.059550625318424681,0.15654529750752,WBNB,0,264833.9089882909,431.87892158,90195.35082377488,38953470.84530166,61360.272114716616,26500208.148759156,727390.579752779873416476,432240.613705514832884982,0.469635892531629827,0.095340969052748156,0.198078183269568,228954871.0967505,0,76136537.65261278,46892149.33714186,2.603458032060629
2021-08-20T04:00:00.000Z,0.021655726207451424,1.0309941644037004,0.0004347199136091785,0.0005354639126358806,0.0005001280572789479,229319944.1882,71760118.5203,3030027.076,0.03049403634642145,0.03049403634642145,0.03142888431730958,1.0314288843173096,-0.0004560279003322787,0.9989540641615878,430.2001186124974,22.29249408527258,10183718,2021-08-20T03:59:59.000Z,USDT-WBNB LP,0,USDT,0,114780024.63541158,1,36944336.673319556,36944336.673319556,20319552.70155724,20319552.70155724,177189574.431519275532688863,83645920.377226410149530601,0.472070214320392311,0.060169577549736295,0.157356738087552,WBNB,0,266527.05825856765,430.32264334,90401.24200068363,38901701.41895321,61355.18259116438,26402524.355238207,729567.064169865869217128,432750.371716029589700328,0.472070214320392311,0.094996635395419493,0.197720169915024,229472652.86687258,0,75846038.09227276,46722077.05679545,2.604248714653924
