query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2021-12-16T10:00:00.000Z,0.01737275691310109,1,0.000007684034409149208,0.000014122340153795247,-1.8207657603852567e-13,285346579.1755,2370447.9175,2370447.9175,1.8207657603852567e-13,1.8207657603852567e-13,0.000007684034409149208,1.0000076840344092,0,0.9995557252359349,536.8100742844298,12.807292406706104,13522216,2021-12-16T10:00:01.000Z,USDT-WBNB LP,0,USDT,0,142736601.48695365,1.00056442,50836128.01358981,50864820.94096323,31567769.589438442,31585587.06995011,131285769.552483479854368636,56601068.919615040873943258,0.431128743903869216,0.050185438329916978,0.143709581296944,WBNB,0,265780.0211572171,537.80724616,151186.58901325832,81309243.09354417,96586.31004960743,51944817.424535304,395835.985195872505158962,193574.335140162064364957,0.431128743903869216,0.064569700278185944,0.163008874345392,285755586.14247435,0,132174064.0345074,83530404.49448541,2.717189974692592
2021-12-16T12:00:00.000Z,0.01737275691310109,1.0066122206312431,0.000023517507820034818,0.0000624419724675401,0.00004846481255871282,287169003.4651,10479837.4092,4422082.6566,0.0065637558186844025,0.0065637558186844025,0.00663573813906315,1.0066357381390632,-0.00002346730417535081,0.9992472673821774,544.0480726014022,13.071413238419662,13524616,2021-12-16T12:00:01.000Z,USDT-WBNB LP,0,USDT,0,143708508.88755947,1.00056442,51194738.86792637,51223634.2024382,31568719.97324787,31586537.99017517,131207515.737223840731998827,56602351.813766772929043294,0.4313956521143748,0.050247596334478812,0.14379855069168,WBNB,0,263889.7502298766,543.18445685,150152.98313995815,81560766.59128536,96592.37228914433,52467475.27773185,398481.49568137076674272,193576.759502283727269846,0.4313956521143748,0.063716788396375973,0.161928689775984,287130431.49104345,0,132784400.79372355,84054013.26790702,2.7248788186504087
2021-12-16T14:00:00.000Z,0.01737275691310109,1.005730581314863,0.00004003657339108577,0.00016308825131610671,0.0001517062147586845,269581808.8441,26345015.4642,6501257.4258,0.005578875100104241,0.005578875100104241,0.005770617888254012,1.005770617888254,-0.00001856902006747152,0.9990253266862927,543.104564501698,13.032796495505892,13527008,2021-12-16T14:00:00.000Z,USDT-WBNB LP,0,USDT,0,134922690.03901526,1.00056442,51259755.18722381,51288687.21824657,31644892.48809971,31662753.498317838,130626517.570960556580319229,56679383.264391430022675605,0.433904113179786429,0.050833650436812099,0.144634704363504,WBNB,0,248185.42566162907,543.02440788,152686.59839016217,82912549.68202917,98137.54140969376,53291080.31479794,398491.197266501670830653,195137.044731886013291395,0.433904113179786429,0.064744927169249896,0.163229908245696,269769586.91807896,0,134201236.90027574,84953833.81311578,2.725041900438104
2021-12-16T16:00:00.000Z,0.01737275691310109,1.0029599710403492,0.00005593842102649224,0.00021943877406986528,0.00020490874747736143,268856841.88280004,35230427.3104,4594779.2941,0.0027550622928718127,0.0027550622928718127,0.003015909461375666,1.0030159094613758,-0.000003229264704862622,0.9997655609562554,539.6587492442907,12.897701619846064,13529386,2021-12-16T16:00:01.000Z,USDT-WBNB LP,0,USDT,0,134460657.0274818,1.00056442,51080870.53799905,51109701.6029481,31645974.027545575,31663835.6482062,130563057.406545595241563614,56698882.09945989959156521,0.434264356439751853,0.050918093441518832,0.144754785472896,WBNB,0,249097.61998436166,540.45,153237.76202805893,82817348.48806445,98141.33921319178,53040486.7777695,399014.27486467692281914,195153.338012897669279638,0.434264356439751853,0.064586071104161782,0.16302953745792,269161358.0320695,0,133927050.09101255,84704322.4259757,2.720837638303852
2021-12-16T18:00:00.000Z,0.01737275691310109,1.0002535428075336,0.00007019698598495171,0.000267771908490283,0.00025420264871567344,296872299.2214,43668703.644999996,4037552.127,-6.598411820268879e-7,-6.598411820268879e-7,0.00032373979351859824,1.0003237397935185,-1.863038918692439e-7,0.9989451073444495,537.1374974123532,12.787992134212823,13531785,2021-12-16T18:00:00.000Z,USDT-WBNB LP,0,USDT,0,148593629.9647186,1.00056442,51022649.62536181,51051447.82926335,31667720.54499151,31685594.43982151,130561250.683159525112198929,56721402.444738290490874177,0.43444285458315171,0.05095996035009796,0.144814284854064,WBNB,0,276345.3022230071,538.15913762,153615.9990960887,82669853.5981858,98144.7173642367,52817476.45869626,399865.598754890476148549,196295.562292813001515424,0.43444285458315171,0.065066379526378048,0.16363461695544,297395248.71101505,0,133721301.42744914,84503070.89851777,2.716905910480576
2021-12-16T20:00:00.000Z,0.01737275691310109,0.9952775355442324,0.00008371076415938834,0.00029542032103510205,0.00028089229955574613,293425001.992,48478827.36429999,2551997.2085,-0.005003356755323374,-0.005003356755323374,-0.004638753691608239,0.9953612463083917,-0.000018343206982573967,1.00059686647966,530.8988216012607,12.596012961882561,13534185,2021-12-16T20:00:00.000Z,USDT-WBNB LP,0,USDT,0,146625396.3642016,1.00056442,50683939.58747942,50712546.61666138,31668820.487807106,31686695.00346683,130562924.486479253005650594,56721113.419005853504824232,0.434435071381077559,0.050958134432889195,0.144811690450416,WBNB,0,276346.613711856,530.81426688,154664.71527542316,82098237.45112768,98155.85171392786,52102526.4675106,400042.95860720456283935,196309.914088257410718261,0.434435071381077559,0.065018204037793428,0.16357402778472,293396879.83264685,0,132810784.06778905,83789221.47097743,2.7092319590079144
2021-12-16T22:00:00.000Z,0.01737275691310109,0.9979620452593491,0.00009912216776340038,0.00032366902139864225,0.0003115144280212423,294225577.311,53377925.19809999,2788927.3615,-0.0023494691686721803,-0.0023494691686721803,-0.0019388325728875375,0.9980611674271125,-0.0000051429167247096785,1.0004106376563955,533.8340158613497,12.69777831666168,13536585,2021-12-16T22:00:00.000Z,USDT-WBNB LP,0,USDT,0,147052403.4012475,1.00056442,50829969.176278286,50858658.62748075,31669800.281293325,31687675.34996809,130551295.935991590902000236,56732360.918408981715480323,0.434559921536316812,0.050987427850653712,0.144853307153568,WBNB,0,275577.77192132827,534.66979454,154245.3197938051,82470313.44291037,98172.04286030467,52489625.985691175,404128.021290059630029301,196330.382956481419278005,0.434559921536316812,0.06372368213320836,0.161937449341488,294478513.4117428,0,133328972.07039112,84177301.33565927,2.712603052497611
2021-12-17T00:00:00.000Z,0.01737275691310109,0.9908752773024644,0.00011262350775300029,0.000353398823991879,0.00033610639572578815,292136747.80489993,58533876.089899994,2573724.9446,-0.009460829093261403,-0.009460829093261403,-0.009012099189782614,0.9909879008102174,-0.00005259101223986651,1.0003058598039167,526.3058103016455,12.589346070660248,13538942,2021-12-17T00:00:01.000Z,USDT-WBNB LP,0,USDT,0,146023761.11884052,1.00025288,50476129.303339295,50488893.70691752,31670709.372397948,31678718.261384036,130550572.985671895458579615,56706158.711098165886632192,0.434361622582244389,0.050940905169808712,0.144787207508352,WBNB,0,277535.07777428394,526.40041523,155340.57121788544,81771341.19116029,98175.69536147843,51679726.803776234,404136.435219675823344178,196653.37478694478392346,0.434361622582244389,0.06393086181601708,0.16220048282352,292155267.78882563,0,132260234.89807782,83358445.06516027,2.704609286285238
2021-12-17T02:00:00.000Z,0.01737275691310109,0.9939744942121183,0.0001282572937825304,0.00038876267419395936,0.0003737404048023141,292820719.79169995,64663616.5819,3648161.4157,-0.0063992461926840605,-0.0063992461926840605,-0.005897248494099216,0.9941027515059008,-0.000011185627639243023,0.9978679416287294,530.858068979467,12.694218139249779,13541335,2021-12-17T02:00:01.000Z,USDT-WBNB LP,0,USDT,0,146731992.77774006,1.00025288,50712487.126657374,50725311.300401956,31643206.67464868,31651208.608752564,130555309.986769458474513442,56692227.842692644899344886,0.434239157705939835,0.050912184439073195,0.144746385890832,WBNB,0,275782.9416148416,531.11385576,154241.02216676253,81919543.99935287,98041.23778208745,52071059.82192746,404384.34643010738680117,196665.172774606904266621,0.434239157705939835,0.06386016088635831,0.16211076952608,293241239.83796716,0,132644855.29975483,83722268.43068002,2.711321370939258
2021-12-17T04:00:00.000Z,0.01737275691310109,0.9956157367117476,0.00014324854519403896,0.0004228402472114694,0.00040894868747953783,293278249.523,70568434.77219999,1965220.7822,-0.004793211975731904,-0.004793211975731904,-0.004241014743058327,0.9957589852569416,-0.0000144769369282427,1.0001318118023097,531.3700672611187,12.716110468852126,13543735,2021-12-17T04:00:01.000Z,USDT-WBNB LP,0,USDT,0,146619782.55597997,1.00025288,50647437.00195005,50660244.725819096,31623002.35039242,31630999.175226785,130556913.943023617276303369,56672736.39002404756067428,0.434084528183291876,0.050875931953957955,0.144694842727104,WBNB,0,275964.2485196857,531.89010665,154356.03090840715,82100445.74194337,98044.91545512929,52149120.53791895,404911.41514584078812976,196679.786944378885930623,0.434084528183291876,0.063703483499666676,0.161911782474912,293439513.3433155,0,132760690.46776247,83780119.71314573,2.7104765914808966
