query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2021-08-24T10:00:00.000Z,0.019558829574802362,1,0.00002363054867708299,0.00003245788941468226,3.774758283725532e-13,247457581.74269998,4724676.8611,4724676.8611,-3.774758283725532e-13,-3.774758283725532e-13,0.00002363054867708299,1.0000236305486772,-1.1102230246251565e-16,1.0009766540021199,492.70428053835195,25.063282830444006,10305351,2021-08-24T10:00:01.000Z,USDT-WBNB LP,0,USDT,0,123608079.49180593,1.00021959,39031540.29895967,39040111.23489392,21087600.58204311,21092231.208254922,173757142.485481617563680619,85551053.641868320588595141,0.492359924997135529,0.06545293984310916,0.164119974980112,WBNB,0,251121.78885663097,493.32773979,82292.53391088203,40597189.755847365,58280.515784261894,28751395.12564534,816869.084050528565205936,416697.778637682232623587,0.492359924997135529,0.070258878860809394,0.170038580535648,247520567.0986449,0,79637300.99074128,49843626.33390026,2.6729600127541
2021-08-24T12:00:00.000Z,0.019558829574802362,0.9997332042998013,0.00006873160229429547,0.0000886752856143086,0.0000569439666531224,247636566.1207,12915157.4617,3488212.4136,-0.0003237396668518411,-0.0003237396668518411,-0.0001980640979044232,0.9998019359020955,-1.377778692246423e-7,1.0001274593641725,492.80339402101174,24.980404162841555,10307654,2021-08-24T11:59:59.000Z,USDT-WBNB LP,0,USDT,0,123802503.27200766,1.00021959,39059378.37809348,39067955.42699152,21089434.995117147,21094066.024147723,173670631.573939667724473837,85568615.750644158756042992,0.492706308344445779,0.065545066689157295,0.16423543609704,WBNB,0,251252.90237135338,493.36601047,82714.42228272944,40808484.529961094,58366.591812013176,28796092.547023907,795010.958670503798549933,422848.995849660930525389,0.492706308344445779,0.076381492628436751,0.177292732537584,247789331.12566417,0,79876439.95695262,49890158.57117163,2.663766104550354
2021-08-24T14:00:00.000Z,0.019558829574802362,0.9885152812368341,0.00011188817901955883,0.00016051456739246518,0.00012722727398573053,244907071.70589998,23384150.243,6853673.9559,-0.011611946037151655,-0.011611946037151655,-0.011372830584146365,0.9886271694158536,-0.00005339374872836977,0.9996303880691811,481.97643977297105,24.121031338038403,10310041,2021-08-24T14:00:00.000Z,USDT-WBNB LP,0,USDT,0,122500606.23113231,1.00021959,38638714.4476253,38647199.122930855,21088386.779870596,21093017.578723587,169061344.178858197111907231,85268248.643997490552763367,0.504362774696669121,0.068683088286397598,0.168120924878016,WBNB,0,254061.6875505827,482.8,83587.21206720002,40355905.98604417,58341.32933589361,28167193.803369436,779744.579596776645606024,422883.252842251915190909,0.504362774696669121,0.079414536976081505,0.180778536924336,245188488.88867593,0,79003105.10897502,49260211.38209303,2.6562010352600978
2021-08-24T16:00:00.000Z,0.019558829574802362,0.9782114928535467,0.00015395476988927983,0.00029438345865202495,0.0002592321482181026,243711840.7146,42981586.5071,9897108.285,-0.02204773929467141,-0.02204773929467141,-0.021634552376564028,0.978365447623436,-0.00022960893933410276,1.0001131804620977,471.62459243605275,23.519821521417825,10312441,2021-08-24T16:00:01.000Z,USDT-WBNB LP,0,USDT,0,121839681.46344909,1.00021959,37986317.19041398,37994658.60580582,20938141.80461294,20942739.61117181,188662718.989850093837490255,85211431.552300510066401343,0.45166014784767741,0.055079160069190836,0.15055338260952,WBNB,0,258380.02834231086,472.9616319,84802.27405128074,40108221.92412476,58343.705695413206,27594334.256795954,777835.327414464470032013,422227.02056084826506128,0.45166014784767741,0.07955738170202083,0.180941049091008,244070276.09424925,0,78102880.52993059,48537073.86796777,2.6416624252099967
2021-08-24T18:00:00.000Z,0.019558829574802362,0.9747131568622546,0.00019741266415952157,0.0004020831581612488,0.0003670575346249594,244556548.9893,58874300.9173,5584003.7416,-0.02565390067237039,-0.02565390067237039,-0.02508943047358591,0.9749105695264141,-0.00028155899348647484,0.9987211870438034,468.80531022827324,23.396635849312645,10314841,2021-08-24T18:00:01.000Z,USDT-WBNB LP,0,USDT,0,122410431.94605958,1.00021959,37893787.259019464,37902108.35576367,20937114.806742206,20941712.38778262,180837968.377471747059658589,85335198.992131476696915857,0.471887622703254613,0.060123040673761937,0.157295874206736,WBNB,0,260881.6942444815,469.38552592,85037.64230603183,39915438.456813596,58352.04480626494,27389605.239896074,776660.574405015872910637,422179.242975222262645196,0.471887622703254613,0.0797801775436228,0.181194229433664,244891403.3086572,0,77817546.81257726,48331317.62767869,2.6391149008782606
2021-08-24T20:00:00.000Z,0.019558829574802362,0.9858010285087159,0.0002481457772303936,0.00046767602064106794,0.0004379470804971586,247556771.75689998,68563642.9699,4575192.3382,-0.014636918571781288,-0.014636918571781288,-0.013950825714053736,0.9860491742859463,-0.00010099228396187598,1.0004439063219148,478.64123854306143,24.035186400963646,10317237,2021-08-24T20:00:01.000Z,USDT-WBNB LP,0,USDT,0,123708698.24439085,1.00023515,38270597.272772476,38279596.603721164,20942662.121281654,20947586.788279474,180621442.800218531174121396,85505185.006501161934749572,0.473394430256415327,0.060507617378568522,0.157798143411408,WBNB,0,258634.6301952521,478.53351339,84659.26043025812,40512293.33469042,58499.52641848296,27993983.908687774,777030.991362464172312634,426161.165991932363893313,0.473394430256415327,0.081214734110926352,0.182816031242592,247503126.61644036,0,78791889.9384116,48941570.696967244,2.639566073015946
2021-08-24T22:00:00.000Z,0.019558829574802362,0.9822450553457852,0.00029229655171667755,0.0005053011944028934,0.0004726165693472728,246752076.55480003,74123503.4803,2562744.0261,-0.01822756122356206,-0.01822756122356206,-0.01746264810249811,0.9825373518975019,-0.00015299770530996515,1.0000742900168509,475.33489027987247,23.932359839534076,10319637,2021-08-24T22:00:01.000Z,USDT-WBNB LP,0,USDT,0,123386873.52523804,1.00023515,38157045.10237778,38166017.7315336,20941938.003903624,20946862.50062524,164435855.583306971672384943,85520364.120309535829563798,0.52008343202850281,0.073031429584960454,0.173361143990304,WBNB,0,259514.0654625675,476.1789469,84916.87669762663,40435628.919913,58501.80941838003,27857330.000588704,781967.441318872870289541,426204.588817284723658736,0.52008343202850281,0.080208919358997962,0.181680449526432,246991022.34625053,0,78601646.65144661,48804192.501213945,2.6378645053081784
2021-08-25T00:00:00.000Z,0.019558829574802362,0.9775213962717464,0.00033351328741191785,0.0005604902694905609,0.0005310336159576323,245787328.5342,82287580.8504,4211384,-0.023009637344211242,-0.023009637344211242,-0.022145090440841692,0.9778549095591583,-0.00023206445207346604,0.9992437068873843,471.1068526426879,23.652411903308167,10322037,2021-08-25T00:00:01.000Z,USDT-WBNB LP,0,USDT,0,122986678.24478522,1.00023515,38299955.672206774,38308961.90678309,21144068.236079276,21149040.26372499,164441411.193526905802690435,85740462.861379925809126508,0.521404324124135375,0.073402866681876132,0.173801441359872,WBNB,0,260861.55100522202,472.45588501,85281.09909952307,40291557.14969068,58504.319220757694,27640709.91435063,782320.494002349841834234,426192.475832019144443674,0.521404324124135375,0.080131985888308202,0.18159329799288,246261173.50742787,0,78600519.05647376,48789750.17807562,2.636648500315276
2021-08-25T02:00:00.000Z,0.019558829574802362,0.9855942040937156,0.00038448343783099355,0.000626962966359973,0.0005967201451746451,247743366.5967,92118287.02489999,4534004.3447,-0.01500251605145908,-0.01500251605145908,-0.014021312468453442,0.9859786875315466,-0.000087974905781385,0.9991254615743169,478.91727144129,24.047710523316578,10324437,2021-08-25T02:00:01.000Z,USDT-WBNB LP,0,USDT,0,123982077.07866561,1.00023515,38631809.26828254,38640893.53823198,21149076.037953615,21154049.24318394,164930592.215970961465685231,82070826.167015721299990402,0.497608266994802185,0.06685577658536873,0.165869422312608,WBNB,0,258645.3460828588,478.37679108,84581.63885735102,40461892.98086701,58506.85210588251,27988320.166604217,778849.174375253410600912,426232.837065356901765069,0.497608266994802185,0.080863185534486132,0.182419930599408,247741162.1509847,0,79102786.519099,49142369.40978816,2.6402431658575316
2021-08-25T04:00:00.000Z,0.019558829574802362,0.9846703876349695,0.0004294185739101,0.000691093741784938,0.0006614026113177518,246415595.2064,101556996.33829999,5481154.9663,-0.01599101497634825,-0.01599101497634825,-0.014900193791120397,0.9850998062088796,-0.0001070424150604321,0.999488348090528,477.78298158096044,24.056258924959764,10326793,2021-08-25T04:00:01.000Z,USDT-WBNB LP,0,USDT,0,123270009.0305026,1.00023515,37426321.100865744,37435121.90027261,20548252.26264668,20553084.184166238,166468312.951325151956559333,83196347.800110889859806074,0.499772877643310163,0.067438690890688817,0.166590959212368,WBNB,0,257875.7830110023,477.81569974,84744.11087303804,40492066.635644816,58522.593666750356,27963014.043478016,773283.860593822131345175,422745.651184457541751005,0.499772877643310163,0.080694543578070353,0.182229610934016,246516093.67852858,0,77927188.53591743,48516098.22764425,2.6495851639337875
