query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2021-09-25T10:00:00.000Z,0.022710406695348562,1,0.000016413908627043387,0.000014395354650353811,-3.7769787297747826e-13,256240957.0232,2169811.5883,2169811.5883,3.7769787297747826e-13,3.7769787297747826e-13,0.000016413908627043387,1.000016413908627,-1.1102230246251565e-16,0.9995970875293696,354.26407375871685,18.4856995433376,11219231,2021-09-25T10:00:01.000Z,USDT-WBNB LP,0,USDT,0,128172036.458127,1.00151335,45129323.75922106,45197620.22133208,27696101.4408339,27738015.335949384,115536034.785552253063306435,57556468.627048094999716097,0.498168980213656374,0.067006529863040384,0.166056326723808,WBNB,0,361652.71471744025,354.36194479,161329.3549319201,57168983.96539138,96026.89705362907,34028277.99207312,759700.145730046200754798,371220.393209183224766601,0.498168980213656374,0.064467821909633707,0.162880225503984,256521964.93535608,0,102366604.18672347,61766293.3280225,2.521325625879672
2021-09-25T12:00:00.000Z,0.022710406695348562,0.9951622662995427,0.000048820614434818403,0.00003961929011168614,0.000025576656203618597,255257758.4679,5975591.1633,1861480.3559,-0.004863310356660877,-0.004863310356660877,-0.00478891308602244,0.9952110869139775,-0.000017345826186732083,1.0006120233857922,350.4708116899597,18.349842006108165,11221629,2021-09-25T12:00:00.000Z,USDT-WBNB LP,0,USDT,0,127550465.94750229,1.00151335,44865559.814315796,44933457.10926079,27697050.241189778,27738965.57217228,116449632.623925520629890285,57522722.13253956401537267,0.49397083388239951,0.065881939865810937,0.164656944601632,WBNB,0,364165.07576220174,350.43033253,162287.5597803687,56870483.539316855,96030.31745006866,33651936.07698902,760817.524097915952459223,371149.689831455943544266,0.49397083388239951,0.064254116069681997,0.162610033728384,255357983.04030493,0,101803940.64857765,61390901.649161294,2.519086492110824
2021-09-25T14:00:00.000Z,0.022710406695348562,0.9963470572817783,0.00008147832644821172,0.00007190963674749626,0.0000580201898616739,255599993.0025,10848163.7242,3446116.3047,-0.0037109629080833706,-0.0037109629080833706,-0.003571464391773485,0.9964285356082265,-0.000009280825838176021,1.0001874984949939,351.4320577669678,18.472282231951777,11223997,2021-09-25T14:00:01.000Z,USDT-WBNB LP,0,USDT,0,127776235.27780397,1.00151335,44943324.79127424,45011339.771847114,27700800.719665114,27742721.72643422,116858510.939767106552701844,57507819.648608216684095105,0.492114944697949503,0.065387822064302057,0.164038314873312,WBNB,0,363654.36120898405,351.79018835,162035.754820829,57002588.70785385,96033.92102431101,33783791.1651314,759828.364351758480517233,371098.971589805884557431,0.492114944697949503,0.064403914138424262,0.16279947287712,255899641.66746905,0,102013928.47970097,61526512.89156562,2.519645351470537
2021-09-25T16:00:00.000Z,0.022710406695348562,0.9966126959398567,0.00011476121226580345,0.00010735788814470129,0.00009357872622950403,255568118.4022,16196104.333,2914672.1091,-0.0034808827863728187,-0.0034808827863728187,-0.003272542847877511,0.9967274571521225,-0.000007578845522937527,1.0000033514316102,351.65913878283646,18.566864974055868,11226388,2021-09-25T15:59:59.000Z,USDT-WBNB LP,0,USDT,0,127783630.94297735,1.00151335,44967602.01668423,45035653.73719618,27702899.02468341,27744823.206922412,111366840.306533047397782653,57540598.19959302467576438,0.516676221047617837,0.072077665686473047,0.17222540699088,WBNB,0,363374.77152738714,351.47462109,161974.28577224156,56929850.71812198,96037.5441983363,33754759.45752438,758846.999652374472345097,372118.875182600490837777,0.516676221047617837,0.064926010922812993,0.163458016049232,255694022.43711865,0,101965504.45531815,61499582.66444679,2.519787019366018
2021-09-25T18:00:00.000Z,0.022710406695348562,0.9938262611129787,0.00014701851539476935,0.000129098185752448,0.00011658529714597687,254667710.4831,19472862.361,978518.5321,-0.006290324184167306,-0.006290324184167306,-0.00602672037162656,0.9939732796283735,-0.00002290160462836699,1.0000546876102803,349.6611501364338,18.55221918945993,11228744,2021-09-25T18:00:00.000Z,USDT-WBNB LP,0,USDT,0,127328484.85813838,1.00045138,44844147.50064035,44864389.251939185,27706416.26722754,27718922.38940224,119625826.469519570224325172,57543021.576782846651317619,0.48102507021295019,0.062473981900960434,0.160341690055968,WBNB,0,364159.03309523873,349.66,162494.09047946692,56817683.677050404,96061.77176338526,33588959.11478529,758839.265870352217921292,373002.727230164525429151,0.48102507021295019,0.065236129789330263,0.163847929329216,254717805.90171483,0,101682072.92898959,61307881.50418753,2.5184918716793376
2021-09-25T20:00:00.000Z,0.022710406695348562,0.995187437292504,0.00017949512545357827,0.00014489954622339218,0.00013127947554225639,254146469.38230002,21850928.2277,1145524.5393,-0.004943842183038227,-0.004943842183038227,-0.004633067582042393,0.9953669324179576,-0.000025373579057963447,1.0017662401825216,350.01034928434564,18.51048394963982,11231134,2021-09-25T20:00:00.000Z,USDT-WBNB LP,0,USDT,0,126849188.5572165,1.00045138,44827579.30575307,44847813.57850009,27707224.591777667,27719731.0788139,119879003.550712221585834375,57543510.915269471343464018,0.480013256791268978,0.06221143619834479,0.16000441890624,WBNB,0,363055.649476904,350.44520949,159974.0028569435,56062122.944155425,94676.52406977846,33178934.31141854,762742.307720264053937135,371550.046086023538088372,0.480013256791268978,0.064068230624433129,0.162374650128144,254137558.88140908,0,100909936.52265552,60898665.390232444,2.522037757527861
2021-09-25T22:00:00.000Z,0.022710406695348562,0.9920801474211757,0.00021167167644544713,0.0001590163009596108,0.00014658594892236199,253358419.7678,23971589.636699997,1152608.301,-0.008066438527746689,-0.008066438527746689,-0.007708180902378879,0.9922918190976211,-0.000039639015378734044,1.0004019070123924,348.29140137213244,18.442076471310205,11233531,2021-09-25T22:00:00.000Z,USDT-WBNB LP,0,USDT,0,126628963.48175769,1.00045138,44752262.50945628,44772462.78570779,27708384.65518567,27720891.665851325,125760130.435008876500902636,57585768.092250956824163938,0.457901625046504686,0.056611952514578926,0.152633875002336,WBNB,0,363714.3047877964,349.27,160260.77791383624,55974281.90196558,94680.36348877303,33069010.555723753,763934.795440165212097657,381439.509494830719611826,0.457901625046504686,0.067313555642462318,0.16643632927968,253720616.49652773,0,100746744.68767336,60789902.22157508,2.521389040516722
2021-09-26T00:00:00.000Z,0.022710406695348562,0.994698124511111,0.00024503764809604973,0.00017339502932122296,0.00016061946236323177,254477674.87399998,26135449.283199996,1175875.0495,-0.005462494951252284,-0.005462494951252284,-0.005056837840793002,0.994943162159207,-0.00002150967253211622,1.0006787398356995,350.0255546078012,18.483062946104152,11235930,2021-09-25T23:59:59.000Z,USDT-WBNB LP,0,USDT,0,127152533.94704603,1.00045138,44966212.0090622,44986508.85783885,27781898.26972836,27794438.462969344,125841779.203645000094574223,57659925.79160654457565402,0.458193822087477511,0.056684226211465882,0.152731274001408,WBNB,0,363512.9943033963,350.4832558,160862.29302675423,56379540.19547046,95323.3376339724,33409233.727677315,764031.195333070804144899,382089.341527978875399426,0.458193822087477511,0.067526062758514718,0.166698839800224,254615145.82688022,0,101366049.0533093,61203672.19064666,2.523905629388814
2021-09-26T02:00:00.000Z,0.022710406695348562,0.9845044049231152,0.00027409924265403964,0.00020117696279588922,0.0001863220971400903,251770231.85939997,30315561.422199994,2171626.1239,-0.015681917174024895,-0.015681917174024895,-0.015221495834230766,0.9847785041657693,-0.0001357930669372287,1.0002716670578737,343.0086356797473,18.228580160021448,11238330,2021-09-26T02:00:01.000Z,USDT-WBNB LP,0,USDT,0,125861749.57763635,1.00045138,44604079.694128186,44624213.08362052,27820581.359163497,27833139.01317739,125890788.793765710274233095,57713268.130308165533418498,0.458439165274069742,0.056744946425335956,0.152813055080304,WBNB,0,366971.28586458485,343.50069425,162488.91084716932,55815053.68392901,95340.01386813082,32749360.95350756,763632.867982962355542877,381996.286906602532916962,0.458439165274069742,0.067563606110262272,0.166745174225904,251973452.51846078,0,100439266.76754953,60582499.96668495,2.520005379999132
2021-09-26T04:00:00.000Z,0.022710406695348562,0.9816253167172381,0.0003025433840541483,0.00023335459768327032,0.00021800459944409933,251436964.45180002,35164381.29889999,1749640.1069,-0.018592687882206027,-0.018592687882206027,-0.01807213989870778,0.9819278601012922,-0.00018650391154328982,1.0001442235556846,341.0264328539478,18.01148263134359,11240707,2021-09-26T04:00:00.000Z,USDT-WBNB LP,0,USDT,0,125700729.5196289,1.00045138,44027158.03594685,44047031.01454111,27518322.592142772,27530743.81259441,125672616.290356008257758714,57389036.67944193723797015,0.456655064352678037,0.056304138901998695,0.152218354774176,WBNB,0,368646.2244742341,341.58025198,165270.37572439882,56453096.58476943,96880.73662378824,33092546.427961603,762966.331050893265595375,383585.825370894959222465,0.456655064352678037,0.068246143972078578,0.16758530039304,251679738.562304,0,100500127.59931055,60623290.24055602,2.5202632469359263
