query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2021-11-26T10:00:00.000Z,0.016988524317059762,1,0.000007556782955085478,0.00010755039931825408,-5.81756864903582e-13,292472134.564,18503232.1463,18503232.1463,5.81756864903582e-13,5.81756864903582e-13,0.000007556782955085478,1.0000075567829552,0,0.9995239046246042,580.1560474958965,12.370698403471684,12967347,2021-11-26T09:59:59.000Z,USDT-WBNB LP,0,USDT,0,146305722.76004323,1.00079617,61225266.20627799,61274011.926473446,35398524.495323814,35426707.73857126,113109431.86575539539019415,68589925.480452992767373525,0.606403235778421691,0.098237324184441578,0.199999999976256,WBNB,0,252063.3334628149,580.5042991,138754.69997295263,80547699.85462967,92276.38218283265,53566836.562529,404018.885228431271874192,197429.264097380957224683,0.606403235778421691,0.06447383234076847,0.162887818111344,292746055.7079741,0,141821711.7811031,88993544.30110025,2.6845851095400413
2021-11-26T12:00:00.000Z,0.016988524317059762,0.9923557328789864,0.000023475706798016952,0.00023100631642032236,0.00012164467699593562,286533346.0945,39496285.6586,11856406.1487,-0.0077659117980095616,-0.0077659117980095616,-0.007620791414215609,0.9923792085857844,-0.00003477753594316457,1.0000676592109048,570.8695941458374,12.42231194118842,12969552,2021-11-26T11:59:56.000Z,USDT-WBNB LP,0,USDT,0,143256980.39302525,1.00079617,57032603.42892985,57078011.07680187,33294520.457590636,33321028.55594336,113240310.473543702762906282,66333118.33344069884887024,0.585773017188416168,0.092645107456125168,0.195257672367264,WBNB,0,250962.1715679126,572.32493778,139925.0720359103,80082608.14681439,92279.69187504037,52813968.910740055,407094.285295685020829924,197437.796382434863819279,0.585773017188416168,0.063508863742303878,0.161664265903248,287002946.5308441,0,137160619.22361624,86134997.46668342,2.6880734521374117
2021-11-26T14:00:00.000Z,0.016988524317059762,1.0110753807210524,0.00004143546276329047,0.00037695244387166214,0.0002732733569623669,291431886.05560005,64248713.7178,11586623.6175,0.010802107364090041,0.010802107364090041,0.011116816183815699,1.0111168161838158,-0.00005159271698096379,1.0001097371462706,592.4103405804465,13.167436262188158,12971714,2021-11-26T13:59:59.000Z,USDT-WBNB LP,0,USDT,0,145699954.33060735,1.00079617,58052549.86171273,58098769.560336135,33259917.226546183,33286397.774844445,111911214.653339356012311288,66344192.961403579266712097,0.592828816726849035,0.094890421592211537,0.197609605550496,WBNB,0,245971.30243214287,592.43,137243.28233941313,81307037.7563385,92191.79865545749,54617187.27745268,404975.738745321544965998,197421.752499771579542544,0.592828816726849035,0.064164639280999245,0.162496773351216,291536734.9631212,0,139405807.31667465,87903585.05229712,2.7067920797875407
2021-11-26T16:00:00.000Z,0.016988524317059762,1.0061077089926291,0.000056758437072761394,0.0004781322485021647,0.00037188157323964077,289215387.9288,81357823.0613,7839368.9152,0.005735827419389494,0.005735827419389494,0.006164467429701896,1.006164467429702,-0.00001367393352202928,1.0000136829315176,586.5430714855821,12.856887362239664,12973888,2021-11-26T15:59:59.000Z,USDT-WBNB LP,0,USDT,0,144605715.3342833,1.00079617,57647329.592091024,57693226.666492365,33176047.78121308,33202461.55517505,111913642.881284155190272121,66478448.040464399058830001,0.594015584954047658,0.095270719085289216,0.198005194963584,WBNB,0,246542.32735225203,588.05156797,136884.72114873416,80495274.90264933,91508.42915881179,53811675.24931094,400317.006962979621342782,196615.398666999426096789,0.594015584954047658,0.065131448772365817,0.163716417428976,289700448.2371258,0,138188501.5691417,87014136.80448599,2.7003462027257745
2021-11-26T18:00:00.000Z,0.016988524317059762,1.0097038742048376,0.0000740161591543461,0.0005562456497995437,0.00045131141604914937,290001460.9721,94560158.8027,6320054.8246,0.009252562788788499,0.009252562788788499,0.009777890363991994,1.009777890363992,-0.000043798756460211585,0.9993744819120435,591.0299304814534,12.92694837269389,12976136,2021-11-26T18:00:01.000Z,USDT-WBNB LP,0,USDT,0,145093958.4461618,1.0008987,57879820.16508438,57931836.75946674,33164949.78838534,33194755.128760163,112028894.073357744994907293,66396432.837711926980192892,0.59267239391147445,0.094840352948953984,0.197557464621888,WBNB,0,245331.5177316258,591.03003795,136324.17567751787,80571682.72418584,91507.79465058274,54083855.34505472,397454.763997558954551133,197534.140043120395100968,0.59267239391147445,0.066691837361672237,0.165665930596128,290222650.62187123,0,138503519.4836526,87278610.47381489,2.7038314398382455
2021-11-26T20:00:00.000Z,0.016988524317059762,1.011429345620622,0.00009064050561252482,0.0006135413371827318,0.0005097416099169028,290445742.9807001,104238557.6389,4586519.3881,0.01091960401070513,0.01091960401070513,0.011519986126234559,1.0115199861262345,-0.00004703297360708625,1.0006854915580274,592.2071448607207,12.943920604393698,12978322,2021-11-26T19:59:59.000Z,USDT-WBNB LP,0,USDT,0,145123390.63120663,1.0008987,57848382.00223945,57900370.343144864,33139889.93171337,33169672.750795,112037889.652774578679667738,66372721.751427477326482987,0.592413173410605921,0.094757409356652407,0.19747105777944,WBNB,0,245223.0993488406,593.19569464,136287.87637714422,80845381.49855052,91511.1737313031,54284034.26886207,397980.202980069701932269,197540.530229588403209621,0.592413173410605921,0.066520155541203723,0.16545255997536,290719099.78237617,0,138745751.84169537,87453707.01965708,2.705015023734859
2021-11-26T22:00:00.000Z,0.016988524317059762,1.0103081931194315,0.00010786958787951936,0.0006610671026106843,0.0005572387966943371,290128677.072,112266667.4515,3371973.3528,0.009750954322737204,0.009750954322737204,0.01041606270731106,1.010416062707311,-0.000037099015077535213,1.0006137390835603,590.8810903076798,12.952853377933874,12980593,2021-11-26T22:00:00.000Z,USDT-WBNB LP,0,USDT,0,144975286.14503026,1.0008987,57788377.37271545,57840311.78746031,33141153.738011736,33170937.69287609,112040941.119930147963513833,66375028.002418808905298843,0.592417622870286993,0.094758832765868081,0.197472540949056,WBNB,0,245505.25934001722,591.15959455,136446.37428667856,80661583.30113044,91514.68051031188,54099781.42584875,397607.622096347190565139,197554.137948798802553327,0.592417622870286993,0.066654062346662066,0.165619006415712,290238365.00602597,0,138501895.08859074,87270719.11872484,2.7034689808810426
2021-11-27T00:00:00.000Z,0.016988524317059762,1.0059550753648587,0.00012383791441972133,0.0007090753642143226,0.0006082185700051479,289138255.30929995,120383603.765,4389813.706,0.005346856794853583,0.005346856794853583,0.006078913279278452,1.0060789132792785,-0.000009499432661264073,1.000497742155626,585.80590460674,12.79087204614654,12982914,2021-11-27T00:00:00.000Z,USDT-WBNB LP,0,USDT,0,144560015.23956174,1.0008987,57574351.751940094,57626093.82185956,33143655.374875728,33173441.57796113,111962720.754664242133910689,66379451.13047573711825179,0.592871008162870525,0.09490392872111818,0.197623669376592,WBNB,0,246679.7803059426,586.03,136978.009404969,80273222.85159397,91518.20764606606,53632415.22682409,388605.181449587449436304,197541.982566146663618005,0.592871008162870525,0.069769467192697376,0.169445315338272,289251682.9779491,0,137899316.67345354,86805856.80478522,2.69896219649076
2021-11-27T02:00:00.000Z,0.016988524317059762,1.0078427573509257,0.00014094619561243752,0.0007661764089778528,0.0006645293219766923,289607546.4756,130036575.3599,4030971.4525,0.007178228028948963,0.007178228028948963,0.007983703546538093,1.007983703546538,-0.00002151254596105545,1.0001169749942365,588.1659360323067,12.82453079782048,12985157,2021-11-27T02:00:01.000Z,USDT-WBNB LP,0,USDT,0,144776589.74306107,1.0008987,57490565.20255539,57542231.97350293,33026613.82972007,33056294.84756884,111094030.126893218434134112,66278622.084339907777529101,0.596599313290151602,0.096101299966491203,0.198866437762464,WBNB,0,246212.91247513218,588.89,136712.73079304345,80508760.03671536,91493.67423172593,53879709.81832109,379189.60893691938434247,197516.692175985721131307,0.596599313290151602,0.073258583378085276,0.173630542162464,289899022.49174374,0,138050992.0102183,86936004.66588992,2.7007928434034167
2021-11-27T04:00:00.000Z,0.016988524317059762,1.0119455181276755,0.00015828091618498723,0.0008205836853715728,0.0007178195008834543,290331889.32110006,139222866.3586,4542212.518,0.011227698626792071,0.011227698626792071,0.012103799043860513,1.0121037990438606,-0.00005212506903129466,1.0004785241324157,592.6907535321662,12.921129261939189,12987312,2021-11-27T03:59:59.000Z,USDT-WBNB LP,0,USDT,0,145096512.47780788,1.0008987,57705183.86815836,57757043.51690068,33026024.898182493,33055705.38675849,111067731.524740797937020731,66259592.346140478548471494,0.596569241457685479,0.096091612147538478,0.198856413792576,WBNB,0,244926.96034774132,592.32577004,135845.74324308714,80464934.47311771,91284.82293199307,54070353.03615784,377235.097736123862767345,197174.191728549461638155,0.596569241457685479,0.073763194668510052,0.174227506848,290303461.1051041,0,138221977.9900184,87126058.42291632,2.7051470873030756
