query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2021-09-06T10:00:00.000Z,0.019205061001907085,1,0.000020802263054385713,0.000011326048369941588,-5.544453784978032e-13,272433224.8923,1815054.0573,1815054.0573,5.544453784978032e-13,5.544453784978032e-13,0.000020802263054385713,1.0000208022630543,0,0.9997097361743372,504.90181392288935,24.907346081818442,10675637,2021-09-06T09:59:59.000Z,USDT-WBNB LP,0,USDT,0,136256162.68115133,1.00043943,63194770.322903685,63222540.00082667,33533121.354032915,33547856.813549515,134882810.31843432964758788,79718280.805467484992635209,0.591018830474148632,0.094311879644083827,0.197006276805552,WBNB,0,269788.3205904968,505.42182694,123777.10638936317,62559651.24465868,81667.28801732292,41276429.91095052,791417.443690630904500261,373699.637294077190048963,0.591018830474148632,0.060200192510475218,0.157396765439376,272672943.60664165,0,125782191.24548535,74824286.72450003,2.4683548593268023
2021-09-06T12:00:00.000Z,0.019205061001907085,0.9937087237426477,0.00006190332128352472,0.00004875767059520249,0.00003585480746048919,270876900.8369,7817610.9342,3924977.1633,-0.006327131064812752,-0.006327131064812752,-0.0062293729360687385,0.9937706270639313,-0.000025041618872845284,1.000439583439755,498.1691735693239,24.824110627648142,10678025,2021-09-06T12:00:01.000Z,USDT-WBNB LP,0,USDT,0,135379456.27832797,1.00043943,62764596.5872183,62792177.23389661,33542709.854072068,33557449.52706324,136856553.180766935465301935,79497924.019688213203793651,0.580885037450003618,0.091105405217885414,0.193628345816448,WBNB,0,271871.36917214794,497.99760217,124716.63466657107,62108585.01466429,81701.69785289952,40687249.6239618,792950.061197539126124111,373765.012873643658683763,0.580885037450003618,0.059988690505297303,0.157120030259136,270830236.01920485,0,124900762.2485609,74244699.15102504,2.465662639594995
2021-09-06T14:00:00.000Z,0.019205061001907085,0.9902056811725455,0.00010206789809889707,0.00010628263590636119,0.00009373327477057991,269919722.6762,17042115.9175,3254862.5937,-0.009888052102225098,-0.009888052102225098,-0.009692250929355621,0.9903077490706443,-0.00005180219644729256,0.9999512756821434,494.84662937708225,24.59387454412804,10680408,2021-09-06T13:59:59.000Z,USDT-WBNB LP,0,USDT,0,134966437.4856503,1.00043943,62573637.246298134,62601133.97971327,33544193.451133553,33558933.77606178,138470224.87098323227047424,79451255.610700912265872208,0.573778627749958348,0.088889916685581392,0.19125954257616,WBNB,0,272730.6873367529,495.62233819,125111.88448732825,62008244.72496682,81704.70208008,40494675.486046605,760191.704152840657868055,373773.620417240480777717,0.573778627749958348,0.065273185316401925,0.163894457291328,270197166.74128187,0,124609378.70468009,74053609.26210839,2.4647904695868355
2021-09-06T16:00:00.000Z,0.019205061001907085,0.9926309938759864,0.0001446278745369041,0.00014232724173897894,0.0001297553663183182,270353443.6688,22816932.5425,2686769.4718,-0.007498761490331907,-0.007498761490331907,-0.007224378249476684,0.9927756217505234,-0.00002304475587155963,0.9989721948974701,497.72512812420285,24.868952592271356,10682804,2021-09-06T16:00:00.000Z,USDT-WBNB LP,0,USDT,0,135315844.32659522,1.00014835,62730147.15491941,62739453.17224983,33503982.0819729,33508952.39771476,138003798.789842154812310649,79440015.76715071735906629,0.575636442357106645,0.089466474705925312,0.191878814093616,WBNB,0,271589.0161284535,498.19096065,124342.61526740683,61946366.94980277,81458.20087616552,40581739.34731757,760861.730539773262520466,373518.467727900560139484,0.575636442357106645,0.06506934594768177,0.16363834703352,270639111.27912366,0,124685820.12205261,74090691.74503233,2.4643839065478774
2021-09-06T18:00:00.000Z,0.019205061001907085,0.9932692218886315,0.00018337832092133106,0.00018346405413220357,0.00017089240210255152,268045408.65379998,29357101.7569,2245013.1409,-0.006901670513471014,-0.006901670513471014,-0.006547399790447132,0.9934526002095528,-0.000026216916785393174,1.000025297282151,497.79940027607245,24.557550471603463,10685159,2021-09-06T17:59:59.000Z,USDT-WBNB LP,0,USDT,0,134019314.0024597,1.00014835,62695872.83804753,62705173.770783044,33500966.700938582,33505936.569348663,137913570.786810221346158066,78923878.423460331270271497,0.572270574775143545,0.088423274891016209,0.190756858231584,WBNB,0,269230.3451269581,497.63,120697.98833150469,60062939.93340668,79192.18501775709,39408407.03038646,757593.42875993864973928,371979.80718180598067896,0.572270574775143545,0.065092371747635033,0.163667297459952,268016292.4132201,0,122768113.70418972,72914343.59973513,2.462564284445561
2021-09-06T20:00:00.000Z,0.019205061001907085,0.9931585655804759,0.00022559637495941334,0.00021272799437408542,0.00020025321767669357,268026221.17139998,34002587.4933,2312285.1266,-0.007041687637200811,-0.007041687637200811,-0.006615838044564704,0.9933841619554353,-0.000023542887767069587,0.9995051940556736,497.9180027145142,24.65807493159979,10687556,2021-09-06T20:00:00.000Z,USDT-WBNB LP,0,USDT,0,134079427.06294167,1.00014835,62721513.53303435,62730818.26956697,33502414.70732189,33507384.790543716,137717614.713839325467354097,78181494.649451713131092641,0.567694225694392657,0.087014718143848406,0.189231408552672,WBNB,0,269147.0015988544,497.43933117,120655.83870801386,60018959.70866981,79195.08896807289,39394752.088226825,758604.664549903970104377,371930.370467968730777586,0.567694225694392657,0.064901693920614053,0.1634274028872,267983622.2076915,0,122749777.97823678,72902136.87877055,2.462499233079079
2021-09-06T22:00:00.000Z,0.019205061001907085,0.9933172503776295,0.0002666768323664398,0.0002280075716353003,0.00021566322088839573,265840893.93010002,36408042.878599994,1120721.6341,-0.006898412843258872,-0.006898412843258872,-0.006416072790004036,0.993583927209996,-0.000026113490806500828,1.0000142796416691,497.80815068645046,24.674040846993282,10689900,2021-09-06T22:00:01.000Z,USDT-WBNB LP,0,USDT,0,132918548.93582664,1.00014835,62704978.2052276,62714280.48874434,33506546.70363904,33511517.399842523,137729914.01660372184058757,78169942.219004721609124642,0.567559653087281525,0.086973469145643273,0.189186551020944,WBNB,0,267011.39136657486,499.02034244,120697.64993887098,60230582.604198635,79198.08443292357,39521455.21430955,758536.739314884626584206,371955.580150207632310661,0.567559653087281525,0.064922118067497572,0.163453115638656,266182383.3576903,0,122944863.09294298,73032972.61415207,2.4632379561977524
2021-09-07T00:00:00.000Z,0.019205061001907085,0.9915850829447905,0.00030594431432738703,0.00024921413032065535,0.00023832149609770426,264918472.12050003,39745379.19699999,1811171.4339,-0.008653238551307174,-0.008653238551307174,-0.008108972740882082,0.9918910272591179,-0.00003725711683766342,0.9996511564403314,496.23062604820973,24.504655458208433,10692269,2021-09-07T00:00:00.000Z,USDT-WBNB LP,0,USDT,0,132505227.09686843,1.00014835,62960838.767676376,62970179.00810756,33812796.44444675,33817812.57279928,137405506.114231750695956627,78483699.675608823155793843,0.571183076247043407,0.088087528767710413,0.19039435872336,WBNB,0,266931.2659502742,496.13678512,120883.00112044004,59974503.55155248,79200.9411022994,39294500.296973296,758387.002252477611611536,371971.172433562609193729,0.571183076247043407,0.064953202544461589,0.163492241344704,264959304.38388902,0,122944682.55966005,73112312.86977258,2.4671650841563197
2021-09-07T02:00:00.000Z,0.019205061001907085,0.9932370415004744,0.0003488645025739989,0.0002731861083214373,0.00026109758422865337,267520177.27,43526186.322699994,1815878.8532,-0.0070240560837542265,-0.0070240560837542265,-0.006414093996951574,0.9935859060030484,-0.00003034568562854112,1.0004515202453101,497.46468860764554,24.64968183226087,10694630,2021-09-07T02:00:01.000Z,USDT-WBNB LP,0,USDT,0,133728660.40725137,1.00014835,63081414.73074904,63090772.85862434,33844463.25775392,33849484.08387821,138135915.780545938588936432,78306004.276212199258561267,0.566876498655248713,0.08676422047239349,0.188958832876224,WBNB,0,268825.5429881362,498.79036896,120964.84819335093,60336101.2615519,79335.01697214722,39571542.386985175,748443.925276623524762628,372185.421678636855900297,0.566876498655248713,0.066767320044759871,0.16575965549352,267836090.82694757,0,123426874.12017624,73421026.47086339,2.4682488133339797
2021-09-07T04:00:00.000Z,0.019205061001907085,0.9924922818583072,0.00038911019728513156,0.0003068124896929389,0.00029418870009123577,267275350.57650003,48853206.737799995,2422311.6884,-0.0078019068417840565,-0.0078019068417840565,-0.007118607944407689,0.9928813920555923,-0.0000398183154857179,1.0008015981039873,496.5118735202336,24.588621948475343,10697007,2021-09-07T04:00:00.000Z,USDT-WBNB LP,0,USDT,0,133530198.7885977,1.00014835,62979409.447154246,62988752.44254573,33832496.94461774,33837515.99553947,138021852.934657363700104805,78361147.147402138094160199,0.567744494667087682,0.087030129017055703,0.189248164859376,WBNB,0,269153.91761916707,495.96744361,121132.5710478383,60077811.60050306,79338.17498512432,39349151.82805496,737504.575860142034574156,372172.372550152472500002,0.567744494667087682,0.068757897417600207,0.168212458023408,267041588.4527828,0,123066564.04304878,73186667.82359442,2.467257820697908
2021-09-07T06:00:00.000Z,0.019205061001907085,0.9911712659335968,0.00042906805202326266,0.00034095015011893944,0.0003287915047752721,265836760.8872,54239717.764299996,2835713.8904,-0.009157525571178438,-0.009157525571178438,-0.008399666014379904,0.9916003339856201,-0.000040336151889919236,0.9994920367945779,495.8048203242239,24.54915501847458,10699348,2021-09-07T06:00:00.000Z,USDT-WBNB LP,0,USDT,0,132985932.40409935,1.00014835,62967009.62046767,62976350.77634486,33826955.86982846,33831974.09873175,137746917.284983044673727918,78211416.160846197931905298,0.567790682379014555,0.087044289916666983,0.189263560766112,WBNB,0,268086.09956975805,496.69,121141.46908011098,60169756.27740032,79341.23067248342,39407995.86271579,734648.71527076472257547,368667.673072253851723075,0.567790682379014555,0.067994601500170637,0.167276171307456,266161345.6624746,0,123146107.05374518,73239969.96144754,2.4675543776509032
