query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2021-09-27T10:00:00.000Z,0.022886878056027758,1,0.000017129337169827545,0.000019078945552939026,3.356204203441848e-13,254528855.8683,2856554.1932,2856554.1932,-3.356204203441848e-13,-3.356204203441848e-13,0.000017129337169827545,1.0000171293371698,0,1.0007139532912028,347.8786450042388,19.22361309765108,11276324,2021-09-27T10:00:00.000Z,USDT-WBNB LP,0,USDT,0,127173403.32643753,1.00048523,45366525.36997372,45388538.56907899,28045404.5665357,28059013.03819352,130962259.897786965763691896,57837943.380859532872150205,0.44163825079072947,0.052661973029168139,0.147212750256768,WBNB,0,365830.6110020855,347.48724396,161415.68437511448,56089891.295425765,95878.68754292614,33316620.88879339,777970.176422357549111874,375221.543046309466452756,0.44163825079072947,0.062807773347040418,0.160769463218496,254356582.45025116,0,101478429.86450475,61375633.92698691,2.530457727252065
2021-09-27T12:00:00.000Z,0.022886878056027758,1.001805959769381,0.00005083620297620547,0.00004057274282676469,0.000021617057189615707,255378150.83160004,6079570.6286,1448746.4419,0.0017843427121913003,0.0017843427121913003,0.0018567959723571215,1.0018567959723572,-0.0000023779258500056244,1.0003157073458808,349.26021428807877,19.2290883156985,11278682,2021-09-27T12:00:02.000Z,USDT-WBNB LP,0,USDT,0,127648580.66753133,1.00048523,45466880.21270862,45488942.106994234,28046211.249435753,28059820.112520315,131022723.566625447651644344,57849982.074590046973404961,0.4415263284095385,0.052635284638684761,0.147175442790336,WBNB,0,365599.25097707805,349.6515078,162207.29431203363,56716025.03236092,96448.75542920452,33723452.761254795,775492.508019232234891422,375760.186654994889257871,0.4415263284095385,0.063391361126955368,0.16151464294128,255542848.9430146,0,102204967.13935515,61783272.87377511,2.52846816533331
2021-09-27T14:00:00.000Z,0.022886878056027758,0.9984644606303581,0.0000838617650056733,0.0000721194227690517,0.000053874409581489147,254606151.59090003,10810859.621,2485166.1858,-0.001589413779223392,-0.001589413779223392,-0.0014516776046362295,0.9985483223953637,-1.5007434295277733e-7,0.9996709327712131,347.1354887260667,18.957824727607793,11281077,2021-09-27T14:00:00.000Z,USDT-WBNB LP,0,USDT,0,127345503.03762385,1.00048523,45344774.685233414,45366777.33025393,28047228.317458794,28060837.674055275,130763550.879833471608426187,57842275.416169494873193835,0.442342495496503126,0.052830058486514012,0.14744749846968,WBNB,0,366722.9633173794,347.72065657,162655.0626061784,56558525.16385481,96452.30952814636,33538460.396819923,775903.532296708899960204,376319.943733769955461125,0.442342495496503126,0.063513021863879805,0.161669558148624,254924444.480078,0,101925302.49410874,61599298.0708752,2.5275328898041085
2021-09-27T16:00:00.000Z,0.022886878056027758,0.9956607983903569,0.00011676723880211686,0.00012639406115220884,0.00010749226216621999,254271199.7797,18962414.5831,4913878.6663,-0.004446693871809293,-0.004446693871809293,-0.004222434370840956,0.9957775656291591,-0.000006636770612744591,0.999900390908608,345.0722414654832,18.81893339657464,11283476,2021-09-27T15:59:59.000Z,USDT-WBNB LP,0,USDT,0,127148265.01298673,1.00048523,45218690.015928596,45240631.48088503,28053304.332841717,28066916.637703143,132119970.883200837060851183,57844492.383084125624970837,0.437817931660164333,0.051754826136372561,0.145939310524944,WBNB,0,368431.8372144119,345.62731818,163209.9471393768,56409816.330082364,96484.67813354325,33347740.54875704,781364.127155340798486774,375634.685568470467324746,0.437817931660164333,0.062400519020597586,0.160247389784256,254550068.9941665,0,101650447.81096739,61414657.18646018,2.526368843092974
2021-09-27T18:00:00.000Z,0.022886878056027758,0.9904519114033579,0.00014885465419343398,0.0001555099463743554,0.00013727395926332875,252952395.88050002,23336399.4562,2201945.254,-0.009685362555905463,-0.009685362555905463,-0.0093992339424487,0.9906007660575513,-0.00004348512657526005,1.0003071282512948,341.3113715380081,18.6545680121904,11285869,2021-09-27T18:00:01.000Z,USDT-WBNB LP,0,USDT,0,126437212.61736128,1.00056543,44963789.124922104,44989213.00020701,28054115.396385588,28069978.034854166,132161104.846909684045077258,57836572.510577355821837011,0.437621738843459322,0.051708452298418657,0.14587391293416,WBNB,0,370560.02748357813,340.98,164183.2191154737,55983194.05399423,96503.52695294283,32905772.62041445,783239.842822256491530361,376413.639227812069249586,0.437621738843459322,0.062359830209300864,0.160195135893696,252862262.18184197,0,100972407.05420125,60975750.65526862,2.5245212011496
2021-09-27T20:00:00.000Z,0.022886878056027758,0.9901154832286827,0.00018165488401730774,0.00017411886411265777,0.00015520811113289845,252896797.91960004,26132338.359899998,1392194.2917,-0.010039724882450196,-0.010039724882450196,-0.00970286188729999,0.9902971381127,-0.00004918904910933275,1.0005421593492418,340.98703574389964,18.642030661444675,11288248,2021-09-27T20:00:01.000Z,USDT-WBNB LP,0,USDT,0,126379888.92828307,1.00056543,44921821.4589471,44947221.60445463,28039113.417583093,28054967.573482797,132272651.397473096830943771,57824934.910299203152195067,0.437164707136156159,0.05160050490375941,0.145721569014576,WBNB,0,370830.49447321636,341.18253483,164283.43374879018,56050638.3569886,96506.79994756845,32926434.634443115,783199.042143809809885155,377183.054605152680343012,0.437164707136156159,0.062621550349068411,0.160530948188064,252972236.00551406,0,100997859.96144323,60981402.207925916,2.523908052620321
2021-09-27T22:00:00.000Z,0.022886878056027758,0.9892692992214603,0.0002152275982784632,0.00020287782160545713,0.00018430209967645883,252685880.3023,30453358.769899998,2133510.9159,-0.010915002878216118,-0.010915002878216118,-0.010515473180261196,0.9894845268197388,-0.000055981833384621815,1.0003202766094044,340.4598329734036,18.69805138231452,11290629,2021-09-27T22:00:01.000Z,USDT-WBNB LP,0,USDT,0,126302350.53006414,1.00056543,44893337.90712194,44918721.947174765,28039897.450189784,28055752.049405046,132904027.177802206193265405,57822357.441514332614759047,0.435068512740838102,0.051106844903912187,0.145022837562432,WBNB,0,371095.4015850198,341.19,164397.41167045996,56090752.887844235,96510.66194207322,32928472.74801596,783222.59211040956085532,376945.210582670321058296,0.435068512740838102,0.062538838471260878,0.160424896814352,252987805.73491722,0,101009474.83501899,60984224.79742101,2.523643818343048
2021-09-28T00:00:00.000Z,0.022886878056027758,0.983193186303908,0.0002445528526020883,0.00022556288317078683,0.000205334700540738,251162720.54829997,33862047.416099995,1812674.7021,-0.017012148396632787,-0.017012148396632787,-0.01656226084348996,0.98343773915651,-0.00014264765363802834,1.0004469720224671,336.23270319762685,18.419411508569723,11293010,2021-09-28T00:00:01.000Z,USDT-WBNB LP,0,USDT,0,125525155.15396841,1.00056543,44614639.56076898,44639866.01641582,28040964.01893147,28056819.221216694,131510604.091481579288421595,57842202.85124769680716252,0.439829192868823168,0.052231424098193716,0.146609730943056,WBNB,0,373495.67216455826,336.06482428,165693.5390989395,55683770.10161641,96671.59199444791,32487921.57648199,783784.498419070547003969,377134.120623253919029228,0.439829192868823168,0.062511810467307905,0.160390226892816,251114888.27776986,0,100323636.11803223,60544740.797698684,2.5220317283861418
2021-09-28T02:00:00.000Z,0.022886878056027758,0.9852248786374848,0.0002764772449211924,0.00025550704450978104,0.00023575524335195386,251731342.86759996,38362515.642,1882117.4251,-0.015010876605867196,-0.015010876605867196,-0.01449864411759405,0.985501355882406,-0.00011029161463704806,1.0004418432094553,337.6049045821229,18.412131050345145,11295354,2021-09-28T01:59:59.000Z,USDT-WBNB LP,0,USDT,0,125810083.10291733,1.00056543,44716852.77511513,44742137.025179766,28045887.976107813,28061745.962546144,129180470.081903314767282686,57848493.978513575990889419,0.447811452782578772,0.054144476253071586,0.14927048425368,WBNB,0,372819.4398770633,338.36617074,165577.19224323603,56025720.5012246,96780.94868789753,32747399.00810831,783005.653775500682349671,374152.40364151701465181,0.447811452782578772,0.061649711325489185,0.159280418035728,252030706.14683977,0,100767857.52640437,60809144.97065446,2.5217994044681564
2021-09-28T04:00:00.000Z,0.022886878056027758,0.9877882300471311,0.00031109250447800484,0.0002753779263945903,0.0002562008841097141,252686487.2558,41352564.9767,1225750.4447,-0.012467970836978592,-0.012467970836978592,-0.011900677448390873,0.9880993225516091,-0.00006975137946019228,0.9999788225230029,339.50744554786894,18.563494930541953,11297707,2021-09-28T04:00:00.000Z,USDT-WBNB LP,0,USDT,0,126346043.27926701,1.00056543,44856530.62526867,44881893.853380114,28047027.04255918,28062885.673059855,129546870.043259231894283253,57850851.506459991029242332,0.446563097102554577,0.053843021914489991,0.148854365692992,WBNB,0,372136.52480720996,340.2002404,165119.00865525618,56173526.43912783,96814.40263821524,32936283.051703215,780300.721603696298617672,373780.464428185594840111,0.446563097102554577,0.061954512740591883,0.15967368053352,253018418.32355177,0,101055420.29250795,60999168.724763066,2.5228376679629796
