query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-05-10T10:00:00.000Z,0.02101376052597189,1,0,0.00006466124498511916,-7.938094626069869e-13,265025543.91660002,10080518.6263,10080518.6263,7.938094626069869e-13,7.938094626069869e-13,0,1,-1.1102230246251565e-16,0.9998482139036483,321.6060570192466,6.0444896143716464,17679430,2022-05-10T10:00:01.000Z,USDT-WBNB LP,0,USDT,0,132528476.97316837,1.00000941,33329913.88954818,33330227.524037883,20532481.157063384,20532674.367711075,119831472.045518923506205334,63374272.253829159551293176,0.528861668575313384,0.053306512517385007,0.124438039644672,WBNB,0,412048.1941519784,321.79978712,181914.59557352157,58540078.12958014,103032.47880821174,33155829.746928453,568108.333280033775147254,369168.182135376169358708,0.528861668575313384,0.070419080220766299,0.133786479620304,265126745.2274238,0,91870305.65361802,53688504.11463953,2.4061281016253457
2022-05-10T12:00:00.000Z,0.02101376052597189,1.006061031397955,0,0.00010133016884514591,0.00003931784075739131,266684602.5976,15798231.126899999,3128065.1351,0.0060217135571976055,0.0060217135571976055,0.006061031397954997,1.006061031397955,-0.00002056679899364866,0.9994384126642419,325.62441944248627,6.125133094661046,17681830,2022-05-10T12:00:01.000Z,USDT-WBNB LP,0,USDT,0,133417263.47363938,1.00000941,33546831.764430493,33547147.4401174,20533048.891002387,20533242.106992453,120834850.174160517524084157,63432994.648225638009056107,0.524956124469050176,0.052522102451765207,0.12351908811024,WBNB,0,409497.12849445926,325.74283979,180752.7137334557,58878902.27128479,103035.61553928678,33563114.00527793,572196.13647235123239099,369308.349188253232165937,0.524956124469050176,0.069469240680950392,0.13288113470304,266809276.45172438,0,92426049.7114022,54096356.112270385,2.41134329634964
2022-05-10T14:00:00.000Z,0.02101376052597189,1.0056863969699743,0,0.0001690314745655574,0.00010432839632579238,265050030.3341,26317289.544600002,6564211.8956,0.005582068573648513,0.005582068573648513,0.0056863969699743055,1.0056863969699743,-0.000016724787499922122,0.9996312159065913,325.2771274277811,5.998656644373673,17684215,2022-05-10T14:00:01.000Z,USDT-WBNB LP,0,USDT,0,132574001.79839902,1.00000941,33568371.964942954,33568687.84332315,20574589.95521411,20574783.56210559,121750082.884157646435244783,63201687.502009611122586333,0.519110016230087803,0.044938953962648239,0.106875591575472,WBNB,0,407421.57858870714,325.59833017,180979.06968331797,58926482.8846084,103009.98521503826,33539879.17685285,571878.934523984506077098,366774.900526108118405437,0.519110016230087803,0.068595426230883958,0.132042771555984,265231034.98346442,0,92495170.72793156,54114662.73895843,2.409951706592987
2022-05-10T16:00:00.000Z,0.02101376052597189,0.9987500325000159,0,0.00023627766636187346,0.00017093351373131949,262173180.4868,36698020.984000005,4532724.3159,-0.0014209010137153921,-0.0014209010137153921,-0.0012499674999840726,0.9987500325000159,-0.0000011114239384379943,0.9999172168696817,320.67063499948176,5.886134996852326,17686601,2022-05-10T16:00:01.000Z,USDT-WBNB LP,0,USDT,0,131097163.95305967,1.00000941,33326626.896464292,33326940.50002339,20575094.610585105,20575288.222225394,121329382.245387237195055164,63686736.576586079270686429,0.52490777912130476,0.045948375325995697,0.108069248633184,WBNB,0,408789.75360166474,321.12296971,182434.28660815427,58583839.89253578,103135.9999827481,33119338.598470576,571355.560156457707972234,361185.26491706436591708,0.52490777912130476,0.066642499017186854,0.130149555478416,262370177.24095824,0,91910780.39255917,53694626.82069597,2.4050243627927235
2022-05-10T18:00:00.000Z,0.02101376052597189,1.0069028832200957,0,0.0002721542915977811,0.00020847855372285728,264310529.68899998,42237626.1427,2432108.7432,0.006694404666372833,0.006694404666372833,0.00690288322009569,1.0069028832200957,-0.000028682122226286744,0.9989468447679538,326.2204817015421,6.006039633667128,17689001,2022-05-10T18:00:01.000Z,USDT-WBNB LP,0,USDT,0,132294996.7618927,1.00000941,33631484.53945695,33631801.01172647,20575609.82489331,20575803.441381764,120835702.888854301126477991,63686352.257734336869670702,0.527049131466662472,0.04632403123560934,0.108510115290624,WBNB,0,405109.02449981857,326.64396959,180793.59027855718,59055136.00501595,103139.03554618945,33689743.990491435,566532.45309313936430194,359417.979515941813742386,0.527049131466662472,0.067120340796075603,0.13061532292992,264622661.53716555,0,92686937.01674241,54265547.4318732,2.4123785739712966
2022-05-10T20:00:00.000Z,0.02101376052597189,1.003272527575095,0,0.0003025631804737279,0.00023831352697234465,262604545.7014,46919201.5351,1958210.0016,0.003034214048122763,0.003034214048122763,0.0032725275750951077,1.003272527575095,-0.0000046098099577562834,0.9998414465295224,323.56285110600624,5.9401768892589075,17691400,2022-05-10T19:59:59.000Z,USDT-WBNB LP,0,USDT,0,131323094.5830764,1.00000941,33483620.96519119,33483936.046064474,20577758.595608417,20577952.232316803,122289753.549624850414449354,63559840.417587529796928329,0.519747882162466856,0.045049460936440986,0.107006916908736,WBNB,0,405801.44598948775,324.16261302,181753.58419982129,58917716.77996465,103207.59407747246,33456043.379660945,569539.903364583645972986,358718.153065287120530762,0.519747882162466856,0.066154979179936157,0.129672630400896,262869987.43264318,0,92401652.82602912,54033995.61197775,2.4083214753125164
2022-05-10T22:00:00.000Z,0.02101376052597189,0.9812005691187837,0,0.0003389172341460335,0.00026902177376997294,258671647.33549997,52546160.923099995,4085760.495,-0.019068452654986245,-0.019068452654986245,-0.018799430881216272,0.9812005691187837,-0.00018216713558127928,0.9996846430950755,309.50856938314456,5.681983171810767,17693800,2022-05-10T21:59:59.000Z,USDT-WBNB LP,0,USDT,0,129376623.47931342,1.00000941,32753157.948426783,32753466.15564308,20578270.964128524,20578464.6056583,120827784.86919692833085947,63607255.14602583212300465,0.52642904291330316,0.046215092229334869,0.108382449993984,WBNB,0,417874.7745885158,310.34355507,186179.39767754948,57779576.156042,103487.45781925734,32116665.56478499,566088.618444825228071836,369677.127797140129817329,0.52642904291330316,0.07111815116037924,0.134448908532192,259062584.03321525,0,90533042.31168509,52695130.17044329,2.392654276846521
2022-05-11T00:00:00.000Z,0.02101376052597189,0.9955901619372687,0,0.00039667637920108193,0.000332402269575649,262287885.99170002,61502493.68269999,3054960.6241,-0.004742240332306968,-0.004742240332306968,-0.004409838062731319,0.9955901619372687,-0.000009526111987345764,0.9994597306089764,318.68684644829574,5.828648261607132,17696199,2022-05-11T00:00:00.000Z,USDT-WBNB LP,0,USDT,0,131214834.35452273,1,33240872.014385168,33240872.014385168,20578771.142128877,20578771.142128877,120417883.954126060131397621,63528229.647646177459471412,0.527564740066746652,0.046414712545487926,0.108616270007808,WBNB,0,411513.5106997321,319.18454285,183468.65542558668,58560358.90932006,103490.64942710743,33032615.6266409,566728.773053804773912212,373895.906398330251996793,0.527564740066746652,0.072586363195368676,0.135829646602704,262563586.14381534,0,91801230.92370522,53611386.76876978,2.403812661587972
2022-05-11T02:00:00.000Z,0.02101376052597189,0.9926289453505096,0,0.0004331456954512485,0.00036773938338485745,261442102.7625,67152570.36039999,2184325.0856,-0.007738794032875251,-0.007738794032875251,-0.007371054649490394,0.9926289453505096,-0.000028084304785958025,0.9995740589385875,316.7344791046751,5.7703611648541555,17698599,2022-05-11T02:00:00.000Z,USDT-WBNB LP,0,USDT,0,130776694.18282719,1,33138904.370734625,33138904.370734625,20579240.128340717,20579240.128340717,121550970.912409326971973345,63510204.656191351666006767,0.522498538509884469,0.045527552289215867,0.107573228507664,WBNB,0,412715.13061642816,317.52636652,184050.41888204124,58440860.764098555,103493.83238518184,32862020.554496698,568345.381907654400638138,374166.72235798925983169,0.522498538509884469,0.072278609667927366,0.1355413937184,261824630.01528883,0,91579765.13483319,53441260.68283741,2.4012416441264217
2022-05-11T04:00:00.000Z,0.02101376052597189,0.9956341467388145,0,0.0004706920236655246,0.00040693647608958106,262201164.879,72968872.31459999,1991979.4499,-0.004772789737275129,-0.004772789737275129,-0.004365853261185548,0.9956341467388145,-0.000010854847615315855,0.9997234122423204,318.58323262676964,5.750105574680187,17700999,2022-05-11T04:00:00.000Z,USDT-WBNB LP,0,USDT,0,131137195.12044953,1,33234351.00533926,33234351.00533926,20579754.283283893,20579754.283283893,122639136.48207525282405561,63511798.011330550335537321,0.517875450147297285,0.044725457257556169,0.106621416177408,WBNB,0,411510.1749668041,318.55327216,183535.70182093256,58465898.373240136,103496.91736587898,32969281.685373876,568379.931394014296896473,373879.430851363336940396,0.517875450147297285,0.072158885530303007,0.1354290900804,262225107.88325912,0,91700249.3785794,53549035.96865777,2.403599811971689
