query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2021-11-18T10:00:00.000Z,0.01731350925759184,1,0.0000110572236740707,0.00004319853527520263,3.668176873361517e-13,284002990.13570005,7216772.5171,7216772.5171,-3.668176873361517e-13,-3.668176873361517e-13,0.0000110572236740707,1.000011057223674,0,0.9994247731436209,567.5854360158144,15.98544168404054,12747952,2021-11-18T09:59:59.000Z,USDT-WBNB LP,0,USDT,0,142083225.15476745,1.00055532,50541055.487933986,50569121.94686754,30468083.003412694,30485002.539266147,114017044.396551108048696528,77159994.311268117776613319,0.676740874310912447,0.109632021625352302,0.199999999976256,WBNB,0,250185.23387796263,568.19243844,145947.7582494982,82926412.64463402,96269.13435401853,54699394.19511777,501920.690517851045800199,242889.248471345381546537,0.676740874310912447,0.063228102505953516,0.161306525808144,284315484.9101617,0,133495534.59150156,85184396.73438391,2.763245506374132
2021-11-18T12:00:00.000Z,0.01731350925759184,1.0009588332666153,0.00003164489182226387,0.00014694755107375157,0.00010312879985052703,284516972.0309,24563702.044299997,8896903.7499,0.0008557044667647506,0.0008557044667647506,0.0009904781584375414,1.0009904781584376,-9.186029037433485e-8,0.9998513308456728,568.3146638818856,15.707820111064908,12750198,2021-11-18T12:00:01.000Z,USDT-WBNB LP,0,USDT,0,142275987.61472252,1.00055532,50749417.831059165,50777599.9977691,30590143.517842885,30607130.83634121,113985100.201647558911753253,77265653.032955910497777293,0.677857482217128413,0.109812912106137814,0.199999999976256,WBNB,0,250322.86407809888,569.3413919,145907.92252530457,83071419.69979426,96269.9022313042,54810440.13444764,501818.226487321536894261,242602.870823052718099753,0.677857482217128413,0.063104855003349199,0.161149235593104,284874164.174784,0,133849019.69756337,85417570.97078885,2.763679865383981
2021-11-18T14:00:00.000Z,0.01731350925759184,0.9966057066093021,0.000052454480690168384,0.000274642388091462,0.00023168472623269487,283431603.55939996,45922625.678899996,10682199.9449,-0.0036259781169305505,-0.0036259781169305505,-0.0033418389100076874,0.9966581610899923,-0.000005912323976287048,0.9992310425822029,563.5860404097641,15.57948642298235,12752491,2021-11-18T14:00:00.000Z,USDT-WBNB LP,0,USDT,0,141823958.88728878,1.00055532,50667912.29771769,50696049.20277485,30645069.887629583,30662087.70783958,113977955.228601234866505123,77246277.824715420590252571,0.677729984449936035,0.1097922574678551,0.199999999976256,WBNB,0,251455.31179086448,563.7944304,146320.61458776845,82494747.55728884,96192.51620993188,54232804.88532131,502049.196541416743321448,242518.545051184671614184,0.677729984449936035,0.063002984031048698,0.161019110425392,283671820.8503229,0,133190796.7600637,84894892.5931609,2.7578072935497375
2021-11-18T16:00:00.000Z,0.01731350925759184,0.9806430500151453,0.00006988029375336885,0.0004505347141512324,0.00039900486575361604,274101851.4616,75041693.4065,17548270.0761,-0.019755954850608326,-0.019755954850608326,-0.01928706969110134,0.9807129303088986,-0.0002201961178278644,1.0004584501297764,544.8170898189819,14.858034003633072,12754736,2021-11-18T15:59:59.000Z,USDT-WBNB LP,0,USDT,0,136988123.50779673,1.00055532,48631168.239490524,48658174.09983727,29790229.90188454,29806773.01235365,114514402.826316039262797076,76291349.35304236904387877,0.66621619176369837,0.107927023052906039,0.199999999976256,WBNB,0,251554.01384301472,546.72692652,148272.98602482514,81064833.93529557,95883.463996785,52422071.575053334,498679.387441433597696441,242285.982711696007035794,0.66621619176369837,0.063734929181721218,0.16195173946992,274595548.59470403,0,129723008.03513284,82228844.587407,2.7313463090662005
2021-11-18T18:00:00.000Z,0.01731350925759184,0.9697703273330143,0.00008772069699252874,0.0006710264842369762,0.0006170513978527303,274903668.8815,111828437.4605,17627403.0744,-0.03084672406483846,-0.03084672406483846,-0.0301419519699932,0.9698580480300067,-0.0005118594921540431,1.000094546945014,532.7521736519902,14.645836465321521,12756912,2021-11-18T18:00:01.000Z,USDT-WBNB LP,0,USDT,0,137439424.5944434,1.00055532,47698922.29791805,47725410.463448524,29244076.070147756,29260315.89047103,115635248.469411386808804491,75119400.853541845339383988,0.649623725013337383,0.105239043439666676,0.199999999976256,WBNB,0,258002.23573102793,533.36,151546.9483100787,80829080.35066357,97166.77084624131,51824868.89855127,499733.396414503651543362,242331.930859101924554015,0.649623725013337383,0.063490434948697091,0.161640808606512,275123819.90521026,0,128554490.8141121,81085184.7890223,2.7081603161875782
2021-11-18T20:00:00.000Z,0.01731350925759184,0.9765065645688321,0.00011213153338823474,0.0007474316100262548,0.0006978810277241676,277002673.3329,124577514.4335,6110602.3916,-0.024191316458892054,-0.024191316458892054,-0.023381303897779652,0.9766186961022203,-0.000317626529260262,1.0001434484982363,540.0679635182596,15.201932703887014,12759257,2021-11-18T20:00:00.000Z,USDT-WBNB LP,0,USDT,0,138481441.9361219,1.00055532,48028578.435774535,48055249.66595148,29245246.64548089,29261487.115848057,115657973.683503010801155412,75155454.817285661838822094,0.649807811979724613,0.105268865528217867,0.199999999976256,WBNB,0,256451.73753652265,540.52997048,150494.94747447758,81347029.51576851,97170.13599167431,52523370.739117295,502060.977188735629801931,242338.664026772862973967,0.649807811979724613,0.062906605190644499,0.160895903751504,277178193.57061917,0,129402279.18171999,81784857.85496536,2.7175406726406077
2021-11-18T22:00:00.000Z,0.01731350925759184,0.9722043362889604,0.0001336066805308599,0.0007993834885356996,0.0007458284061011566,276017591.6321,133249944.18,3938671.9791,-0.028541492117140743,-0.028541492117140743,-0.027662057030508728,0.9723379429694913,-0.00044339128911186076,1.0002523170164825,535.2051694597518,15.216242165961935,12761632,2021-11-18T21:59:59.000Z,USDT-WBNB LP,0,USDT,0,137973982.6323969,1.00055532,47814174.84460025,47840727.01217495,29247798.001967795,29264039.889154244,117214482.030081031516252742,75158389.242135542943564963,0.641203953133090385,0.103875040395228597,0.199999999976256,WBNB,0,257861.4775564425,535.69,151219.49566105186,81006771.63066888,97186.5196214072,52061846.69599163,502075.001590518500528653,243505.10941186420305637,0.641203953133090385,0.063510089415532634,0.16166582589456,276184417.25664306,0,128847498.64284383,81325886.58514588,2.711345281940452
2021-11-19T00:00:00.000Z,0.01731350925759184,0.9687783375396285,0.0001505108804621931,0.000909122914477391,0.0008631109502266199,275227016.5033,151588012.58,6786740.9747,-0.03208477341059812,-0.03208477341059812,-0.03107115157990931,0.9689288484200906,-0.0005587151461022843,1.000249638848385,531.3095155625697,14.788368358034514,12763999,2021-11-19T00:00:00.000Z,USDT-WBNB LP,0,USDT,0,137575899.84789905,1.00055532,47634023.008836985,47660475.134494245,29240231.99821311,29256469.683846354,117229019.626955794704601525,75211897.430504831780419047,0.641580878777651308,0.103936102349640217,0.199999999976256,WBNB,0,259014.34070919637,531.95271214,152247.44943826803,80988443.6450842,97474.83503359904,51852002.8615221,502241.774324661119527193,243817.749629964457047705,0.641580878777651308,0.063630998157892479,0.161819640180144,275435679.5200136,0,128648918.77957845,81108472.54536846,2.7060940519107497
2021-11-19T02:00:00.000Z,0.01731350925759184,0.9719880416632516,0.0001705253044008684,0.0009790312065150407,0.0009256141141154028,276770761.5677,163292886.859,4916824.6343,-0.028937572450863813,-0.028937572450863813,-0.027841433032347544,0.9721585669676525,-0.00047448391301840864,1.0008718802829137,534.437799229432,14.824339353277685,12766248,2021-11-19T02:00:01.000Z,USDT-WBNB LP,0,USDT,0,138264830.4044078,1.00055532,48204946.52817659,48231715.69908261,29512660.080515802,29529049.05091171,117217466.476274966048295482,75480423.96464046061985288,0.643934954693103175,0.104317462647898145,0.199999999976256,WBNB,0,258936.3644638086,534.28,151686.47306910143,81043048.8313595,97371.82820166877,52023820.37158759,501389.167325138374596664,243719.113394663599765024,0.643934954693103175,0.063795941322255629,0.16202923745544,276686132.43575156,0,129274764.53044212,81552869.4224993,2.708919338555892
2021-11-19T04:00:00.000Z,0.01731350925759184,0.9655294810045599,0.0001884453032041162,0.001057992687528361,0.0010011150195466945,273250456.1807,176470456.9976,7552644.8118,-0.035471634014986764,-0.035471634014986764,-0.03428207369223595,0.9657179263077641,-0.0006999966844831729,1.0007362447817816,527.3412360663251,14.61840494856822,12768596,2021-11-19T04:00:00.000Z,USDT-WBNB LP,0,USDT,0,136535769.75803536,1.00055532,47918441.09257707,47945051.161284596,29526932.266941424,29543329.1629679,116329742.178007036609720313,75504077.539210871412488848,0.649052221087836754,0.105146459803746566,0.199999999976256,WBNB,0,259062.23211468675,527.37996908,152276.1127393698,80307371.62811144,97167.34267076009,51244110.17329122,500749.961758631184010595,243515.145587478970432401,0.649052221087836754,0.063851906604183812,0.1621002923208,273235822.7641367,0,128252422.78939603,80787439.33625913,2.7020429263611168
