query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2021-11-22T10:00:00.000Z,0.017183632615114998,1,0.000009987987970271004,0.00003265305353435831,4.0611958240788226e-13,306091551.3156,5879308.2575,5879308.2575,-4.0611958240788226e-13,-4.0611958240788226e-13,0.000009987987970271004,1.0000099879879703,0,1.0004971893727264,571.0905464347558,15.563209730010287,12859206,2021-11-22T09:59:59.000Z,USDT-WBNB LP,0,USDT,0,152969720.7382737,1.00106544,66215748.49459633,66286297.40167242,38225641.65312664,38266368.78076955,116266888.750616570224066368,85181924.124211666754542815,0.732641296585481581,0.118687890032757389,0.199999999976256,WBNB,0,267988.63435543334,571.14,148060.11928787906,84563056.53007925,97862.1275995304,55892975.55719579,409423.437482938781054741,230268.071973169342918835,0.732641296585481581,0.085405494754246001,0.1874734491492,306191729.4232993,0,150849353.93175167,94159344.33796534,2.660951285996712
2021-11-22T12:00:00.000Z,0.017183632615114998,1.0008499674988829,0.000029774727523894244,0.00008824508640451404,0.00005423810227322967,305279658.969,15853216.0576,4736011.4615,0.0007957293966096568,0.0007957293966096568,0.0008797422264067807,1.0008797422264069,-6.92896053755554e-7,1.0001152883767235,572.2181972154912,15.498381672853903,12861536,2021-11-22T11:59:59.000Z,USDT-WBNB LP,0,USDT,0,152622233.91490275,1.00106544,65185198.58981888,65254649.50780442,37485887.725925386,37525826.6901441,113002261.559066011218048011,84584666.150210521400557692,0.74852188782078772,0.121260545812571558,0.199999999976256,WBNB,0,266751.09288279765,572.36,147891.6307621714,84647253.78303643,97866.18920244007,56014692.051908605,401606.124629497368150927,230390.134832214912134872,0.74852188782078772,0.088856840582556596,0.191223955240848,305462499.2702031,0,149901903.29084086,93540518.7420527,2.659656154491399
2021-11-22T14:00:00.000Z,0.017183632615114998,1.0078584644660318,0.00004928767260846033,0.00017426809369612689,0.00013950548557928322,307424293.5881,31288844.3895,8407919.081,0.007718958980452495,0.007718958980452495,0.007907752138640239,1.0079077521386401,-0.00003610312566371121,0.9996888804737009,580.4099397220657,15.625576733260804,12863782,2021-11-22T13:59:59.000Z,USDT-WBNB LP,0,USDT,0,153759984.52757743,1.00106544,65693159.881213754,65763152.0014776,37508859.4650344,37548822.90426283,111898739.872538524048723771,84603314.480695326086805908,0.756070305859254207,0.122483389534657953,0.199999999976256,WBNB,0,264833.7602076993,581.93,146852.88970330046,85458102.10504162,97881.10655120155,56959952.33534071,402424.493747934318059112,230424.541613881992257605,0.756070305859254207,0.088522244250458158,0.190863582425856,308038516.643159,0,151221254.10651922,94508775.23960355,2.6664546697276723
2021-11-22T16:00:00.000Z,0.017183632615114998,1.00530944723405,0.00006801783631696468,0.0002516258383976587,0.00021731062181507,306689254.53319997,45171133.632199995,6720279.9739,0.005092136612234954,0.005092136612234954,0.005377465070366989,1.005377465070367,-0.000015475724289282233,1.000012842945512,577.2009231683932,15.518539118036275,12866021,2021-11-22T16:00:01.000Z,USDT-WBNB LP,0,USDT,0,153342858.30857497,1.00106544,65504134.47214074,65573925.19717274,37508902.70607925,37548866.19137842,111829978.56599129143130359,84580299.347135941033205934,0.756329388878714556,0.122525360983805547,0.199999999976256,WBNB,0,265669.06110561726,577.30530071,147297.92480716397,85035872.77475877,97885.21922053925,56509655.917177685,415587.726760633534155516,230451.742689151389550239,0.756329388878714556,0.0830229824648177,0.184840029225072,306878393.134453,0,150609797.97193152,94058522.1085561,2.663243148320756
2021-11-22T18:00:00.000Z,0.017183632615114998,0.9990994828059078,0.00008622228928953589,0.0003198527282650397,0.00028602379391107213,304838380.3534,57415686.802099995,5355382.3723,-0.001186540988003304,-0.001186540988003304,-0.000814294904802696,0.9991857050951973,-0.0000036488114040222897,1.0020132595908648,568.8740813163361,15.261197484314845,12868328,2021-11-22T18:00:00.000Z,USDT-WBNB LP,0,USDT,0,152112598.08254904,1.00075615,64976028.82153576,65025160.44572916,37514187.25233837,37542553.605029225,111930062.205685674100181201,84612491.955392685433804601,0.755940721268487357,0.122462396830956216,0.199999999976256,WBNB,0,267931.9503009072,568.84761979,148544.3849921306,84499119.83594288,97895.52057270055,55687633.865883686,415924.044586658578532673,230468.706440874613767879,0.755940721268487357,0.082900974801467954,0.184704162077088,304640070.2179527,0,149524280.28167203,93230187.4709129,2.656127362853504
2021-11-22T20:00:00.000Z,0.017183632615114998,0.9867948753031229,0.00010315458473097124,0.00038932097578107944,0.0003501950480394589,300760482.46599996,69865704.67359999,7909655.4232,-0.013555319744916527,-0.013555319744916527,-0.013101970112146097,0.9868980298878539,-0.00008871373700936047,1.0001697312061222,555.8947943449309,14.90091877617583,12870643,2021-11-22T20:00:00.000Z,USDT-WBNB LP,0,USDT,0,150353193.8947483,1.00075615,64285658.292468674,64334267.89298652,37509925.64555794,37538288.77583483,111933167.095060997143869017,84584917.056360524486543262,0.755673400936877426,0.122419090937240548,0.199999999976256,WBNB,0,270522.0075472153,556.09947392,150144.23212615208,83495128.49747555,97900.99535663285,54442692.014067896,415654.552502070389450908,230478.824215259806321346,0.755673400936877426,0.083015796766025987,0.184832030024064,300904029.54310054,0,147829396.39046207,91980980.78990272,2.6469756536653026
2021-11-22T22:00:00.000Z,0.017183632615114998,0.9910631684399649,0.00012312520135602514,0.00042812290012500217,0.0003897255013679546,302004586.6391,76821102.4723,3686403.6277,-0.009326557061403062,-0.009326557061403062,-0.008813706358679082,0.9911862936413209,-0.00005377703763420616,1.0014989268399879,559.9269843146354,14.943708884939484,12873038,2021-11-22T22:00:00.000Z,USDT-WBNB LP,0,USDT,0,150776923.57272342,1.00075615,64463215.083697625,64511958.94378316,37494674.44918717,37523026.047271915,111965445.476205015811057356,84431820.830364037993499332,0.754088196329353726,0.122162287790852196,0.199999999976256,WBNB,0,269680.98577428184,560.2969696,149705.48024185683,83879526.91202506,97904.63585749656,54855670.78074682,415626.302485583394087769,230496.167050697521217408,0.754088196329353726,0.083039577818448292,0.18485850200472,301992372.63155377,0,148391485.85580823,92378696.82801872,2.6492429395398807
2021-11-23T00:00:00.000Z,0.017183632615114998,0.9897437698614575,0.00014259213849777066,0.0004719318635115741,0.00043289304501037407,302461005.228,84685798.9804,4227280.2546,-0.010689123183552862,-0.010689123183552862,-0.010113638000044717,0.9898863619999553,-0.00005286789705793993,1.0000334218013827,559.2060961058143,14.930826956531876,12875426,2021-11-23T00:00:00.000Z,USDT-WBNB LP,0,USDT,0,151227287.32709634,1.00075615,65436352.74442839,65485832.44255608,38140271.44466006,38169111.210912935,112012567.788687393603178169,84868849.281689194304873143,0.757672562616321396,0.122742955129272022,0.199999999976256,WBNB,0,270434.58479494747,559.73081117,149526.4830665801,83694579.65825416,97822.57961882344,54754311.84078596,428259.507910034262244029,230463.163532279210680365,0.757672562616321396,0.078190281195792437,0.179379682367904,302712207.3561068,0,149180412.10081023,92923423.0516989,2.6517667337400233
2021-11-23T02:00:00.000Z,0.017183632615114998,0.9939696818744976,0.00016237764314666866,0.0005252674104812434,0.0004891663165063065,304082675.6281,94284150.8412,3905679.2568,-0.006519484442008672,-0.006519484442008672,-0.0058679404823556965,0.9941320595176443,-0.000016854249175857206,0.9997622077908083,564.0827724395302,15.01668562764487,12877732,2021-11-23T02:00:01.000Z,USDT-WBNB LP,0,USDT,0,152078482.1858801,1.00075615,65735717.16192029,65785423.22445227,38133320.13533187,38162154.6453522,111733138.437554972654700714,83548182.951414544694778157,0.747747571756499637,0.121135106610171781,0.199999999976256,WBNB,0,269535.55247770046,564.58679416,148917.19500690492,84076681.724248,97915.97854608498,55282068.424373455,428760.321357499576736002,230533.183937466728960555,0.747747571756499637,0.078055136130803771,0.179224594280208,304369689.81571424,0,149862104.94870028,93444223.06972566,2.6562873322713263
2021-11-23T04:00:00.000Z,0.017183632615114998,0.9963962808508487,0.00017978012496505012,0.0005897967280008672,0.0005540938349305469,304606149.39779997,105899286.4409,7456076.1486,-0.004157812984081799,-0.004157812984081799,-0.003423939024186202,0.9965760609758137,-0.000006977840063204788,1.0000663283536817,566.5954463087493,14.86921883544196,12880064,2021-11-23T04:00:01.000Z,USDT-WBNB LP,0,USDT,0,152293129.4773817,1.00075615,65876833.03508068,65926645.80238015,38135192.49945604,38164028.4252645,111984853.901702758832239405,83555771.434199666177011826,0.746134575551999527,0.120873801225073785,0.199999999976256,WBNB,0,268803.64566198783,567.31901265,148626.6465260535,84318722.36064121,97924.75979367054,55554578.04013359,428284.444976850682619612,230548.83193417562744472,0.746134575551999527,0.078239310383669389,0.179435913547248,304905704.7809154,0,150245368.16302136,93718606.46539809,2.6579510952126344
