query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2022-05-15T10:00:00.000Z,0.02190403835595798,0.9999999999999999,0,0.000011961039656865373,1.0593748100973244e-12,204337328.40739998,1437698.0538,1437698.0538,-1.0594858323997869e-12,-1.0594858323997869e-12,-1.1102230246251565e-16,0.9999999999999999,-2.220446049250313e-16,0.9993426082501081,293.1184262677172,4.263282290376167,17820554,2022-05-15T09:59:59.000Z,USDT-WBNB LP,0,USDT,0,102235873.22330146,0.99891184,29937689.955413096,29905112.958711214,18188006.36796198,18168214.90695262,104357488.869860118855979251,55289416.603809335582296487,0.529807848028601626,0.046810245216928272,0.109078086345408,WBNB,0,348557.6307973711,293.52,102298.35090740044,30026611.958340175,51427.95934624664,15095134.627310311,507470.06004949091332451,293736.7704384847165728,0.529807848028601626,0.055872734082900118,0.119170020444624,204433260.02713913,0,59931724.91705139,33263349.534262933,2.247295684750666
2022-05-15T12:00:00.000Z,0.02190403835595798,1.0157783675337735,0,0.000050309061681330313,0.00004144710383724437,207555243.8447,6047011.5953,2539317.4954,0.01573692042993624,0.01573692042993624,0.015778367533773485,1.0157783675337735,-0.00011793903119705629,0.9995977749936561,302.3393822381352,4.440071232603125,17822899,2022-05-15T11:59:59.000Z,USDT-WBNB LP,0,USDT,0,103819380.67342356,0.99896325,30402289.429318342,30370769.855752494,18188467.24661558,18169610.353197653,103293990.700071835814636094,55292464.786965460623679619,0.535292173457744115,0.047784377087599048,0.110207212169328,WBNB,0,343248.7728193559,302.37000307,100743.23162873277,30461731.25686165,51429.255219293525,15550664.058545597,507508.051591873365727671,293629.273025307988946216,0.535292173457744115,0.055823487911687173,0.119117490708672,207499878.42167276,0,60832501.11261414,33720274.41174325,2.2437294355708564
2022-05-15T14:00:00.000Z,0.02190403835595798,1.0110622439941974,0,0.00010082418560349431,0.00008893229406825576,206262571.8915,12108887.521,2716440.5426,0.010973311700129162,0.010973311700129162,0.011062243994197418,1.0110622439941974,-0.00006180781525033652,0.999137762808776,299.6481033436098,4.411634828580124,17825234,2022-05-15T13:59:59.000Z,USDT-WBNB LP,0,USDT,0,103220286.3155338,0.99883335,30274770.252466742,30239450.1917517,18188384.4137005,18167164.935024254,102198173.706729156828727513,56963751.484934412799929738,0.557385219508904788,0.051810172473771684,0.114755780481408,WBNB,0,344174.66622816445,299.60385871,101174.70290872708,30312331.395292494,51430.769610260875,15408857.031659162,507846.006909099916437538,292644.639059622292315148,0.557385219508904788,0.055375951693315189,0.118639048118832,206215922.44068816,0,60551781.587044194,33576021.96668342,2.244673827140011
2022-05-15T16:00:00.000Z,0.02190403835595798,1.0064043717913767,0,0.00014638488327880855,0.0001353175169092058,205327771.5288,17576544.8774,2900082.5,0.006269054274467445,0.006269054274467445,0.006404371791376651,1.0064043717913767,-0.000019532370781671915,0.9993418640471767,296.8053178027078,4.333818595565693,17827618,2022-05-15T16:00:00.000Z,USDT-WBNB LP,0,USDT,0,102756304.25865434,0.99984682,30136432.006598834,30131815.707944065,18188823.6763326,18186037.51232186,104228884.735917957703629429,57213554.332046204477536215,0.548922253912691422,0.05024881421106271,0.11301340519152,WBNB,0,345813.0903659621,297.31899727,101717.92164456686,30242670.46775105,51465.20287413913,15301582.51283617,522118.254832264282602286,294633.352938866856341294,0.548922253912691422,0.05310436285110034,0.116180208967824,205557365.31841576,0,60374486.175695114,33487620.02515803,2.2455010501284876
2022-05-15T18:00:00.000Z,0.02190403835595798,1.0095686325257867,0,0.00017532744265745528,0.00016429013908059176,205978745.0955,21050088.844,1700351.6147,0.009404342386706066,0.009404342386706066,0.009568632525786658,1.0095686325257867,-0.00006634181321918398,0.9971875948630049,299.30294838664565,4.411040158762608,17829979,2022-05-15T18:00:00.000Z,USDT-WBNB LP,0,USDT,0,103279782.00489496,0.99938424,30289569.442593414,30270918.337313443,18189308.968393177,18178108.7195028,104142063.264835315599937498,57206025.919655578783441789,0.54930759124849994,0.050319387199168937,0.11309273936064,WBNB,0,344097.60538219207,299.80995512,101210.69764410348,30343974.718342554,51466.67570635117,15430221.733696738,522476.803064765260752216,296405.733982594572843258,0.54930759124849994,0.053671448542497261,0.116798888617632,206380074.0728621,0,60614893.055656,33608330.453199536,2.2444505044171223
2022-05-15T20:00:00.000Z,0.02190403835595798,1.0168909617968653,0,0.00019299847303143233,0.00018361172456815567,207492093.10300002,23170972.6428,865247.1877,0.016707350072297178,0.016707350072297178,0.016890961796865334,1.0168909617968653,-0.000138423032473578,0.9992723230277728,303.01602191955226,4.523605729677676,17832347,2022-05-15T20:00:00.000Z,USDT-WBNB LP,0,USDT,0,103821625.24632297,0.99938424,30445650.565901395,30426903.352108937,18189778.069447584,18178577.531703543,104177019.203319902731361245,57332389.80177331379845157,0.55033624728577616,0.05050802397366103,0.113304521481552,WBNB,0,342377.9900378109,303.24261252,100695.56817786935,30535187.16344288,51468.010617622116,15607294.00089483,522406.47903718512755265,299585.400136225460022899,0.55033624728577616,0.054843898997524764,0.118067729927616,207581292.21077362,0,60962090.51555182,33785871.532598376,2.2432145749852435
2022-05-15T22:00:00.000Z,0.02190403835595798,1.0259481317020074,0,0.00023128900352642438,0.00022307814219812983,207301771.4389,27734388.7041,2256995.9675,0.025725053559809252,0.025725053559809252,0.025948131702007382,1.0259481317020074,-0.00032966354406716025,0.9990616713534475,308.48010058750435,4.636832991615847,17834734,2022-05-15T22:00:01.000Z,USDT-WBNB LP,0,USDT,0,103748210.66096644,0.99938424,30721399.99372137,30702482.984461237,18190250.858313777,18179050.02944526,104614398.523420658013983226,57316416.251161358728263469,0.547882672558974623,0.05005866609887684,0.112799373733872,WBNB,0,336005.1768342632,308.19675478,99644.79014252804,30710200.952661276,51394.74640624432,15839694.055145565,522607.885775580184003671,294072.289215704793211252,0.547882672558974623,0.052803222689896517,0.115850327712048,207240031.75236982,0,61412683.93712251,34018744.08459082,2.241834663714752
2022-05-16T01:00:00.000Z,0.02190403835595798,1.0232198619602235,0,0.0002449290819106389,0.00025602656802825585,206800288.0435,29356012.452400003,1621623.7483,0.022963835392195264,0.022963835392195264,0.02321986196022352,1.0232198619602235,-0.0002639377783040242,0.9990688909285246,306.8192822554718,4.597966876303502,17838305,2022-05-16T01:00:01.000Z,USDT-WBNB LP,0,USDT,0,103496389.64661781,0.99938424,30639500.178975772,30620633.600345567,18190946.809315935,18179745.55190863,104512761.881853870195348374,57575986.033227898436417941,0.55089909592394558,0.050611389546433296,0.113420402090352,WBNB,0,337007.0627691592,306.91711476,100055.28434398977,30708679.18734874,51464.98910093566,15795485.966014018,522750.816406111913986749,292500.954862709446149392,0.55089909592394558,0.05221187367321458,0.11519979102576,206865896.06858158,0,61329312.787694305,33975231.51792265,2.2420534684697255
2022-05-16T03:00:00.000Z,0.02190403835595798,1.0172421115732613,0,0.0002738229748968663,0.0002824680171160665,205535856.792,32790124.8075,1331999.9817,0.01695964355614521,0.01695964355614521,0.017242111573261276,1.0172421115732613,-0.00014633094645233324,0.9990518694017747,303.233323538191,4.543534828867427,17840631,2022-05-16T03:00:01.000Z,USDT-WBNB LP,0,USDT,0,102865456.62642153,0.99938424,30461002.833522275,30442246.166417506,18191405.145075634,18180203.605443504,103881012.756553364763627076,58119646.731803461381176828,0.559482865920913599,0.052200867874912275,0.115187648845824,WBNB,0,338907.11245192616,303.37024214,100646.70701859464,30533215.878824692,51466.266243876256,15613333.652446449,522757.737991830514730355,294069.073727017292196794,0.559482865920913599,0.052771800127829119,0.115815852020736,205616448.96035832,0,60975462.0452422,33793537.257889956,2.243235625227471
2022-05-16T05:00:00.000Z,0.02190403835595798,1.0137762994541835,0,0.00030036033724939486,0.0003083034188142708,204817180.2134,35943870.048200004,1583460.0336,0.01346799603536919,0.01346799603536919,0.01377629945418346,1.0137762994541835,-0.00008835344317781324,0.9994270613660516,301.0415890971229,4.548971386486349,17842993,2022-05-16T04:59:59.000Z,USDT-WBNB LP,0,USDT,0,102467297.58022685,0.99938424,30347082.73144326,30328396.211780548,18191883.613379836,18180681.779126063,106682141.929789606390097363,58126980.734191562529105567,0.544861395569339951,0.049508095343545081,0.112177346127696,WBNB,0,340180.87137057766,301.58344404,101033.97716245902,30470174.7977131,51467.72636958365,15521814.175447365,534364.654365241917353204,297532.424337701921070333,0.544861395569339951,0.051700803878575721,0.114634594729008,204997121.10153592,0,60798571.00949365,33702495.95457343,2.243814681139717
