query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,block,blockTime,lpName,lpTokens,token0_symbol,token0,token0_liquidity,token0_price,token0_posVal,token0_posValUSD,token0_debtVal,token0_debtValUSD,token0_supply,token0_debt,token0_util,token0_supplyRate,token0_borrowRate,token1_symbol,token1,token1_liquidity,token1_price,token1_posVal,token1_posValUSD,token1_debtVal,token1_debtValUSD,token1_supply,token1_debt,token1_util,token1_supplyRate,token1_borrowRate,liquidity,tvl,health,debt,leverage
2021-06-30T10:00:00.000Z,0.02612485488216521,1,0.00002224934333413739,0.000032051084888258256,-7.043254868221993e-13,154907956.1956,2920569.3904,2920569.3904,7.043254868221993e-13,7.043254868221993e-13,0.00002224934333413739,1.0000222493433342,0,0.9998382167977107,291.1959259858037,13.252699253828297,8744817,2021-06-30T10:00:01.000Z,USDT-WBNB LP,0,USDT,0,77466440.63017398,1.0005,28325650.182106137,28339813.00719719,15962375.656351201,15970356.844179375,151830537.205720227470318217,56466097.812045070415148809,0.371902114365420988,0.044812823175979603,0.148760845716528,WBNB,0,265986.0318861636,291.07622635,71783.31331681204,20894415.95515735,41561.26833138077,12097497.148218077,732605.858733615977954418,483232.416028005088976835,0.371902114365420988,0.106856436450787157,0.199999999976256,154927384.27372432,0,49234228.96235454,28067853.99239745,2.326058620440964
2021-06-30T12:00:00.000Z,0.02612485488216521,1.0043974674572584,0.00006819416571464668,0.00006720237756804269,0.000035883563855643175,155425756.09129998,6119904.995,1715331.9415,0.004361583893402798,0.004361583893402798,0.004465661622973088,1.004465661622973,-0.00000834966805407511,1.0001038125144839,293.66360803035417,13.418923797094957,8747214,2021-06-30T12:00:00.000Z,USDT-WBNB LP,0,USDT,0,77704811.31380025,1.0005,28451804.312196735,28466030.21435283,15968424.495728698,15976408.707976561,153432884.091228743828530345,56480669.005222799890953403,0.36811319385510798,0.043904372806597272,0.147245277527856,WBNB,0,264632.30689843866,294.15,71068.17046768921,20904702.34307078,41373.682438319855,12170068.689231785,736855.730369142848702041,483034.48206068897693877,0.36811319385510798,0.10619661741022203,0.199999999976256,155585256.79363286,0,49370732.55742361,28146477.397208348,2.326146768625773
2021-06-30T14:00:00.000Z,0.02612485488216521,0.9987418231485213,0.00011191146151618262,0.00014118898807616046,0.00010922714505368081,154413159.2825,12850714.119800001,2527943.559,-0.001367403996532346,-0.001367403996532346,-0.0011462653899624825,0.9988537346100376,-0.0000012620846966404642,1.0000586299956722,290.33610125239034,13.237242941477168,8749588,2021-06-30T14:00:00.000Z,USDT-WBNB LP,0,USDT,0,77200814.76492263,1.0005,28281113.009442702,28295253.56594742,15960364.752620412,15968344.934996722,152338121.412701756765894016,56501730.29534702614216025,0.370896856094721307,0.044570890820520403,0.148358742416496,WBNB,0,265925.6677156966,291.00106399,71845.90414657406,20907234.549976602,41557.06448451504,12093149.981294917,784365.32523161988664549,483107.423414680256006866,0.370896856094721307,0.099779273848924805,0.199999999976256,154624067.419824,0,49202488.11592402,28061494.91629164,2.3273498861339963
2021-06-30T16:00:00.000Z,0.02612485488216521,0.9874562978362249,0.00015085246907187472,0.00019563134907329453,0.00016191488934769183,152861016.2757,17808167.483200002,3554502.5225,-0.012705617053122786,-0.012705617053122786,-0.01239284969470322,0.9876071503052968,-0.00008805658073307576,1.0003224823512056,283.70587547168213,12.798750209649086,8751936,2021-06-30T16:00:00.000Z,USDT-WBNB LP,0,USDT,0,76406105.08235337,1.0005,28084385.808861982,28098428.00176641,16046945.749072973,16054969.221947508,167511816.959185183751450773,56521857.385277570709761459,0.337420120032781394,0.036888157310358557,0.134968047983136,WBNB,0,269399.6803526799,283.66,72637.65139342482,20604396.194258887,41530.37723253659,11780506.80578133,784375.108854146904301988,477270.462522225260096134,0.337420120032781394,0.098572499364967005,0.199999999976256,152862221.46373573,0,48702824.1960253,27835476.02772884,2.3339249339798234
2021-06-30T18:00:00.000Z,0.02612485488216521,0.996340317962493,0.0001983357784660568,0.00022606870167548145,0.00019452679103015846,157351248.54,20601756.045,1133416.082,-0.0038542088285371534,-0.0038542088285371534,-0.003461346259040938,0.9965386537409591,-0.000006569318255156276,0.9996013633908665,289.02405927167786,13.105514362342653,8754317,2021-06-30T17:59:59.000Z,USDT-WBNB LP,0,USDT,0,78706999.7614892,1.0002,28307277.815346334,28312939.270909403,16010042.621880578,16013244.630404953,168751174.574104292386456141,56319014.416751741057418636,0.333739984677974348,0.036087890266065427,0.133495993861056,WBNB,0,272211.3324412377,289.11242001,72011.778579256,20819499.574272983,41562.266018856964,12016167.309811125,782739.381459571546384472,480282.570799060168959025,0.333739984677974348,0.099401893277844881,0.199999999976256,157422418.23767436,0,49132438.84518239,28029411.94021608,2.3282176090871465
2021-06-30T20:00:00.000Z,0.02612485488216521,1.0098394590661894,0.0002478843574486387,0.0002586996851925301,0.00023299714023061746,160205901.2209,23643592.620800003,1650602.5779,0.00960646192595882,0.00960646192595882,0.010087343423638076,1.0100873434236382,-0.000058685456596374586,0.99856579578127,297.19574319358435,13.45999403822539,8756686,2021-06-30T20:00:00.000Z,USDT-WBNB LP,0,USDT,0,80218006.60385731,1.0002,28723014.851856515,28728759.454826884,16010467.7317788,16013669.825325156,168569374.177019818408062721,56398525.616201053746677247,0.334571602294585548,0.036267962879749106,0.133828640887104,WBNB,0,269529.24285302695,297.15,73353.03930053225,21796855.628153156,43014.74043133731,12781830.119171882,783645.944272587311518188,485699.287498118989276042,0.334571602294585548,0.100406676178731566,0.199999999976256,160324664.71895504,0,50525615.08298004,28795499.944497038,2.325142538867711
2021-06-30T22:00:00.000Z,0.02612485488216521,1.0150585458292205,0.0002943329623734501,0.00030187321282306015,0.00027450878491319664,161406328.3758,27680494.358300004,1509923.6523,0.014784037044307308,0.014784037044307308,0.015352878791593954,1.015352878791594,-0.00007731460775783905,1.002080783785782,299.19859328009625,13.546755247726594,8759082,2021-06-30T22:00:00.000Z,USDT-WBNB LP,0,USDT,0,80535587.54424593,1.0002,28771372.04102919,28777126.315437395,16010774.52562901,16013976.680534136,168566061.660697410781772353,56383052.110034096086029607,0.334486382101790997,0.036249489297745217,0.133794552836304,WBNB,0,269731.0932889982,299.16,73242.44399066542,21911209.544247467,43016.70789195509,12868878.332957286,780207.188543218264477211,489325.222369709978688109,0.334486382101790997,0.10160209644119542,0.199999999976256,161244448.53009146,0,50688335.85968486,28882855.013491422,2.3245685897604718
2021-07-01T00:00:00.000Z,0.02612485488216521,1.0221109059950204,0.00034638659855047135,0.00033207071835754485,0.00030863856613350116,162184276.6907,30499700.172200006,1124350.9426,0.021802267428886912,0.021802267428886912,0.022457292593570884,1.0224572925935709,-0.00018953158964640782,1.0019369915790053,303.39494493885564,13.838995204079383,8761468,2021-07-01T00:00:01.000Z,USDT-WBNB LP,0,USDT,0,80935422.1644239,1.0002,28973060.56762232,28978855.179735843,16009458.672652116,16012660.564386645,168500625.32839085377788222,56362831.033986830346756262,0.334496272189740031,0.036251632977616615,0.133798508869824,WBNB,0,267282.2529888707,303.24619571,72637.78023814826,22027130.522037476,42970.010731266666,13030492.283874491,781770.521637455885355225,489196.275043481988257429,0.334496272189740031,0.101372198559806326,0.199999999976256,162003935.6485296,0,51005985.701773316,29043152.848261137,2.3223773564172396
2021-07-01T02:00:00.000Z,0.02612485488216521,1.0183461783926682,0.0003886671063692011,0.0003607873600054034,0.0003345986075904417,161577035.2969,33178073.188300006,1049435.8805,0.018011579785077725,0.018011579785077725,0.018734845499037367,1.0187348454990375,-0.00015013682334530376,1.000360071724187,301.62276340955816,13.712150459998545,8763861,2021-07-01T02:00:01.000Z,USDT-WBNB LP,0,USDT,0,80760013.72828653,1.0002,28791841.304467615,28797599.67272851,15928129.004678885,15931314.63047982,168490082.966293811761626116,56306458.985166936402960017,0.33418262958794411,0.036183681689022242,0.133673051818512,WBNB,0,267844.31882047566,302.091,72798.08996892652,21991647.796802983,42972.010484654085,12981457.619319638,785778.169511622743959013,498969.612578361963082969,0.33418262958794411,0.102870097903505707,0.199999999976256,161689523.8478285,0,50789247.46953149,28912772.24979946,2.321637602008246
2021-07-01T04:00:00.000Z,0.02612485488216521,1.0028811028266686,0.0004159546209994793,0.0004060435062049444,0.0003742010156775333,159203388.0207,37402940.2026,1209015.5404,0.0025069018109911134,0.0025069018109911134,0.003297057447668126,1.003297057447668,-0.0000014374669928818307,1.0006466134026324,292.421324554625,13.164236426850929,8766211,2021-07-01T04:00:00.000Z,USDT-WBNB LP,0,USDT,0,79549986.56953456,1.0002,28346605.93294759,28352275.25413418,15927829.570510453,15931015.136424555,170437347.56837265813344717,56284105.016060384964536876,0.33023340141738271,0.035333528209266663,0.132093360566496,WBNB,0,272216.6866248705,292.1411064,74083.23992450841,21642759.67724254,43039.057515430264,12573477.880971033,776476.645988707128270062,498831.530138365575127555,0.33023340141738271,0.104073584556974126,0.199999999976256,159091580.57798022,0,49995034.93137672,28504493.017395586,2.326373859323267
