query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-03-22T10:00:00.000Z,0.019086191195701888,1,0.000004308349464915507,0.000015284832667636333,-3.6504133049675147e-13,265818856.7125,2389997.9657,2389997.9657,3.6504133049675147e-13,3.6504133049675147e-13,0.000004308349464915507,1.000004308349465,0,1.0000234574583653,404.82641900303645,6.732498005736224
2022-03-22T11:00:00.000Z,0.019086191195701888,1.001406130283794,0.000008678630423837928,0.000029666779700426155,0.000013385474511240503,266201783.801,4638894.5878,2248896.6221,0.0013927448092827532,0.0013927448092827532,0.0014148089142178317,1.0014148089142179,-0.000001195132737108473,0.9998691924673385,406.01747686064255,6.761024557532164
2022-03-22T12:00:00.000Z,0.019086191195701888,1.002150172025729,0.000013078424033565533,0.000045564363084685784,0.000029330390413973007,266722397.45900002,7127802.842,2488908.2542,0.0021208416353151183,0.0021208416353151183,0.0021632504497626566,1.0021632504497626,-0.000003393829808295834,0.9995368428874365,406.7433079260189,6.7978322266525595
2022-03-22T13:00:00.000Z,0.019086191195701888,1.0015482283762638,0.000017628226958891244,0.00006349025127626561,0.00004778703110019933,267238868.0903,9941384.5114,2813581.6694,0.0015004413451635834,0.0015004413451635834,0.001565856603222674,1.0015658566032226,-0.000003173533676736895,0.999003928394532,406.4565515387104,6.8691965983900385
2022-03-22T14:00:00.000Z,0.019086191195701888,1.0037545280576758,0.00002214082324828446,0.0000809767581689483,0.00006505153524716256,267712075.73270002,12684819.0487,2743434.5373,0.0036894765224286807,0.0036894765224286807,0.003776668880924128,1.0037766688809242,-0.000005818733942120069,1.0002948061437293,407.7084961636624,6.9078902820870445
2022-03-22T15:00:00.000Z,0.019086191195701888,1.0044591640599099,0.000026611982479722435,0.0000983512768347902,0.00008653690389115454,267747154.588,15409128.4924,2724309.4437,0.004372627156018716,0.004372627156018716,0.004485776042389593,1.0044857760423895,-0.000008480637328389662,1.00026816676861,408.27456297379575,6.949525595763583
2022-03-22T16:00:00.000Z,0.019086191195701888,1.0028474962627143,0.00003060077914277495,0.00011730757695630975,0.0001027957377390809,267317608.0619,18381460.5759,2972332.0835,0.0027447005249752188,0.0027447005249752188,0.0028780970418570747,1.0028780970418572,-0.000002571183506328012,1.0004968400782221,406.8591277618928,6.856255340015082
2022-03-22T17:00:00.000Z,0.019086191195701888,1.0011021383307854,0.000034936228071129615,0.0001363442318513823,0.0001209524543193119,266897397.4992,21366895.7495,2985435.1736,0.0009811858764661174,0.0009811858764661174,0.001137074558856559,1.0011370745588566,-3.1872282590938994e-12,1.001007193663346,405.22260587124543,6.8406123398292005
2022-03-22T18:00:00.000Z,0.019086191195701888,1.0002397868647048,0.0000397162640179077,0.00014945685746455933,0.00013424535532391424,266666151.8249,23423281.2794,2056385.5299,0.00010554150938091311,0.00010554150938091311,0.00027950312872273506,1.0002795031287228,-3.802951936693333e-7,0.9992571507006812,405.2223928687759,6.909644827225288
2022-03-22T19:00:00.000Z,0.019086191195701888,1.0001522179746742,0.00004402099598004537,0.00015914302506023236,0.00014415336868456308,266638234.53149998,24942286.9861,1519005.7067,0.000008064605989677176,0.000008064605989677176,0.00019623897065428563,1.0001962389706542,-1.2377976532640389e-8,0.9998741894244926,404.89338478199113,6.885779191407112
2022-03-22T20:00:00.000Z,0.019086191195701888,0.9989546750841126,0.00004834416518270846,0.00017320296514412127,0.0001581618959023423,269328776.5083,27172115.8726,2229828.8865,-0.0012034868117897224,-0.0012034868117897224,-0.0009969807507046716,0.9990030192492954,-0.000001192984753095594,1.0003639709669447,403.71513160147043,6.884845215514253
2022-03-22T21:00:00.000Z,0.019086191195701888,1.000389620512213,0.000053058336740374984,0.00018177911421499645,0.00016874231332542067,269715884.02680004,28532246.7735,1360130.9009,0.0002208781988874975,0.0002208781988874975,0.00044267884895329314,1.0004426788489533,-4.011658885083591e-7,0.9993487932236004,405.27869403989047,6.926501103809491
2022-03-22T22:00:00.000Z,0.019086191195701888,1.0015372072021216,0.00005751484976361108,0.0001899301508235124,0.00017509298501572346,270027260.2968,29824966.75,1292719.9765,0.0013621142171058587,0.0013621142171058587,0.0015947220518851932,1.0015947220518853,-0.0000021945308856796686,0.9992898861225423,406.2279999675773,6.955670314416568
2022-03-22T23:00:00.000Z,0.019086191195701888,1.002347883326593,0.00006207844914862576,0.00019548055455241822,0.0001801267069594381,269837862.6738,30703908.3174,878941.5674,0.002167756619633643,0.002167756619633643,0.0024099617757417065,1.0024099617757416,-0.000001603732412425174,1.000398005946252,406.4312270188877,6.972506579019991
2022-03-23T00:00:00.000Z,0.019086191195701888,0.9992848170906627,0.00006601570850588845,0.00020351571698556595,0.00018901579392527346,269018230.3731,31976350.8301,1272442.5127,-0.0009041987032625265,-0.0009041987032625265,-0.0006491672008313645,0.9993508327991686,-2.579945923564253e-7,0.9998371866497952,404.1699462293316,6.9179632860573745
2022-03-23T01:00:00.000Z,0.019086191195701888,1.0003528354382578,0.00007044111053847061,0.00021436327168102096,0.00019829639842572355,269736464.2596,33696908.9707,1720558.1406,0.00015453903983209116,0.00015453903983209116,0.0004232765487962853,1.0004232765487964,-4.207831638680659e-9,1.000269757584317,404.85183892320407,6.918874145565858
2022-03-23T02:00:00.000Z,0.019086191195701888,0.9981833186607009,0.00007396149909541664,0.00022804746191884009,0.000211718164021657,269572612.9206,35870789.343100004,2173880.3724,-0.002028399503320788,-0.002028399503320788,-0.0017427198402037143,0.9982572801597963,-0.000001665479464230124,0.9998181069871385,403.26859466137194,6.838033591187696
2022-03-23T03:00:00.000Z,0.019086191195701888,1.0001860981837705,0.00007855314989279835,0.0002426834480650638,0.0002275954556163473,270103608.0797,38195787.68090001,2324998.3378,-0.00004149727184588059,-0.00004149727184588059,0.00026465133366326507,1.0002646513336633,-5.876576369967523e-7,1.0010666473642105,404.3709954702131,6.859058294390938
2022-03-23T04:00:00.000Z,0.019086191195701888,0.9972492667414512,0.00008239309713828396,0.0002624115823068228,0.0002458758241001835,269889712.6666,41336438.786000006,3140651.1051,-0.002996609082648982,-0.002996609082648982,-0.0026683401614105147,0.9973316598385895,-0.000006141605719989229,1.000527238467558,402.2012245746647,6.815860929163391
