query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-01-21T10:00:00.000Z,0.019099551724773043,1,0.00000920272144781666,0.00002091328144570577,7.672751323184457e-13,191899587.1376,2360735.4447,2360735.4447,-7.672751323184457e-13,-7.672751323184457e-13,0.00000920272144781666,1.0000092027214478,0,0.999615021628613,429.64056202116143,10.206558774933203
2022-01-21T11:00:00.000Z,0.019099551724773043,0.9978735316922552,0.000018330866445944667,0.000044584736795806704,0.000022431520241505964,191594215.4783,5034252.243899999,2673516.7992,-0.0021488998279862725,-0.0021488998279862725,-0.002108137441298822,0.9978918625587012,-0.000001575124856212362,0.9992389206947262,427.95705397941316,10.175538650651523
2022-01-21T12:00:00.000Z,0.019099551724773043,0.9963949310619391,0.00002707301047724419,0.00006197120770737106,0.0000407358940228697,192355375.1519,7008653.099199999,1974400.8553,-0.0036458048320837655,-0.0036458048320837655,-0.0035779959275836514,0.9964220040724163,-0.000008993675208568419,1.0002036668181409,426.2624874862936,10.043251573454697
2022-01-21T13:00:00.000Z,0.019099551724773043,0.9816494579515967,0.00003464346937769648,0.00012854498146040895,0.00010642724668741277,189493070.6521,14568119.709399998,7559466.6102,-0.018456969295090664,-0.018456969295090664,-0.018315898579025554,0.9816841014209744,-0.00018083731467111175,1.0000047013185505,413.76589966731564,9.654091509421473
2022-01-21T14:00:00.000Z,0.019099551724773043,0.9844652057146971,0.00004340025846848747,0.00017674245003374613,0.0001559858782461676,190049830.7179,20041333.6166,5473213.9072,-0.01569078016354908,-0.01569078016354908,-0.015491394026834424,0.9845086059731656,-0.00012294296208470445,0.9994814519491009,416.31917759734756,9.699772490134611
2022-01-21T15:00:00.000Z,0.019099551724773043,0.9845871516386905,0.000052359438778355695,0.00021500447313653915,0.00019490912169695118,190283593.3745,24391102.5878,4349768.9712,-0.015607757483006468,-0.015607757483006468,-0.015360488922531161,0.9846395110774688,-0.00013103736311759207,1.0000737154631687,416.1428163105127,9.756351436716692
2022-01-21T16:00:00.000Z,0.019099551724773043,0.9924139602785869,0.00006193548698684027,0.0002573684133754582,0.0002374841091228319,191649143.4905,29203499.4931,4812396.9053,-0.007823523830535972,-0.007823523830535972,-0.0075241042344263,0.9924758957655737,-0.000029769589852346456,0.9994770553827912,423.0026354678428,9.895402117311898
2022-01-21T17:00:00.000Z,0.019099551724773043,0.9920214617212078,0.00007087759412506193,0.00028142151596812355,0.00026119994309348193,191578608.5802,31935923.801799998,2732424.3087,-0.008239738221885728,-0.008239738221885728,-0.007907660684667184,0.9920923393153328,-0.00003837960983776867,1.0001024542766905,422.38351740261504,9.910092145857423
2022-01-21T18:00:00.000Z,0.019099551724773043,0.9878758993093962,0.00007869370418330426,0.000299925264816663,0.0002838431842691058,190782890.4517,34037997.0844,2102073.2826,-0.012407943874872873,-0.012407943874872873,-0.012045406986420462,0.9879545930135796,-0.0000857569449538298,1.000226207074869,418.7887401054565,9.793369058433692
2022-01-21T19:00:00.000Z,0.019099551724773043,0.9869768702310205,0.00008732258653471838,0.0003336463503973395,0.00031357868659120935,190589487.0405,37868401.2688,3830404.1844,-0.013336708455570667,-0.013336708455570667,-0.012935807182444739,0.9870641928175553,-0.00012229150083331586,1.001830125674748,417.33220911812106,9.78016618492029
