query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-01-14T10:00:00.000Z,0.018113378396174787,1,0.00000969692977517839,0.00001689095358300078,-1.6631140908884845e-13,196718063.4924,1954562.157,1954562.157,1.6631140908884845e-13,1.6631140908884845e-13,0.00000969692977517839,1.0000096969297751,0,1.0003962518203346,480.95913287425293,11.078636032093335
2022-01-14T11:00:00.000Z,0.018113378396174787,0.9910405976812023,0.000019026412061342937,0.00003568555078192595,0.000022126990604776076,194993624.1462,4129831.7171,2175269.5601,-0.008981529309402436,-0.008981529309402436,-0.008940375906736317,0.9910596240932636,-0.000035973786358112214,0.9998563959034048,472.61347584567557,10.880994443327603
2022-01-14T12:00:00.000Z,0.018113378396174787,0.989361544604491,0.00002847697000103285,0.00006157650955666114,0.000045043503378527916,193849004.6451,7113893.0706,2984061.3535,-0.010683498898887533,-0.010683498898887533,-0.010609978425507973,0.9893900215744921,-0.00005412178752861596,1.000059449762953,470.89591133684604,10.854901622458064
2022-01-14T13:00:00.000Z,0.018113378396174787,0.99174137922968,0.000038210208031186687,0.00009380976453056007,0.00008048364799251306,194964363.5172,10841344.9605,3727451.8899,-0.008339104418312537,-0.008339104418312537,-0.008220410562288838,0.9917795894377112,-0.000032249834526099086,1.0000533820076685,473.13320106715395,10.92039227590492
2022-01-14T14:00:00.000Z,0.018113378396174787,0.9913135555306632,0.00004771853907209909,0.00012004451522725466,0.00010446403282626804,194838489.8717,13874479.7938,3033134.8333,-0.00879090850216302,-0.00879090850216302,-0.008638725930264652,0.9913612740697354,-0.00003179465805125403,0.9995408988468648,472.9445402546467,10.907744054563578
2022-01-14T15:00:00.000Z,0.018113378396174787,0.998167085761247,0.00005813926577230034,0.0001562992064717668,0.00014099648725851566,196177160.368,18065893.145800002,4191413.352,-0.0019739107260114963,-0.0019739107260114963,-0.0017747749729806804,0.9982252250270193,-9.405847256616084e-7,0.9997918913818528,479.35185261081904,11.09920615029111
2022-01-14T16:00:00.000Z,0.018113378396174787,0.9991496555307773,0.00006882030328782006,0.00018684258467622166,0.0001699708750106943,180747377.99089998,21316089.515800003,3250196.37,-0.0010203153442334134,-0.0010203153442334134,-0.0007815241659348991,0.9992184758340651,-1.6775374689359523e-7,0.999954568272557,480.19018170145193,11.117615476460754
2022-01-14T17:00:00.000Z,0.018113378396174787,1.0011186436121005,0.00007991055440262536,0.00021055985834455093,0.0001933605309616393,181112618.287,23840029.323700003,2523939.8079,0.0009252830811388169,0.0009252830811388169,0.0011985541665030814,1.0011985541665032,-0.0000027604796647429097,0.9989718826015542,482.5366294251999,11.188442806709197
2022-01-14T18:00:00.000Z,0.018113378396174787,0.9997372794190237,0.00009004897958739052,0.00022931270601761076,0.00021227829960002165,180848731.4995,25835511.653600004,1995482.3299,-0.0004749988805763383,-0.0004749988805763383,-0.00017267160138892615,0.9998273283986111,-7.58805990264122e-8,1.000310675263095,480.54343825489,11.124924367762311
2022-01-14T19:00:00.000Z,0.018113378396174787,1.0027227708965116,0.00010097375525271862,0.00024936895073928903,0.000232710972493555,181354453.5572,27969283.764600005,2133772.111,0.002490059924018073,0.002490059924018073,0.002823744651764347,1.0028237446517643,-0.00000485739846167732,0.9997663023,483.6619110417189,11.16145390227151
2022-01-14T20:00:00.000Z,0.018113378396174787,1.0044313592803342,0.00011209125162457677,0.00026749024105914725,0.00025210080641668853,181675576.1792,29897325.753900006,1928041.9893,0.004179258473917535,0.004179258473917535,0.004543450531958801,1.0045434505319588,-0.000015871167827641308,0.9989332214242803,485.69794786615,11.210360279444927
2022-01-14T21:00:00.000Z,0.018113378396174787,1.0045761812452674,0.00012315594247225284,0.0002811322541106992,0.00026490011827151605,181708368.6627,31348840.97760001,1451515.2237,0.004311281126995858,0.004311281126995858,0.004699337187739627,1.0046993371877397,-0.000019450886514005283,0.998462192015323,486.0548594100512,11.24596554221183
2022-01-14T22:00:00.000Z,0.018113378396174787,1.0100135075380081,0.00013449511711011858,0.0002975301977605129,0.00028318153921436107,182670096.6412,33093380.30770001,1744539.3301,0.009730325998793754,0.009730325998793754,0.010148002655118234,1.0101480026551182,-0.0000422325423596881,1.0008892091382988,490.12293404445063,11.299578403870925
2022-01-14T23:00:00.000Z,0.018113378396174787,1.010309518199021,0.00014568205634203735,0.0003129667629839226,0.0002992075450207743,182725877.3285,34735660.89970001,1642280.592,0.010010310654000154,0.010010310654000154,0.010455200255362966,1.010455200255363,-0.0000483414557082007,1.000523904942071,490.57383020636354,11.33271588431405
2022-01-15T00:00:00.000Z,0.018113378396174787,1.0082126354816343,0.00015571885159364806,0.0003229457890326189,0.0003079409926789456,182349731.85459998,35797337.411400005,1061676.5117,0.007904694488955366,0.007904694488955366,0.00836835433322796,1.008368354333228,-0.000036222584967160465,0.9997582173221998,488.90466972092867,11.277988593377657
2022-01-15T01:00:00.000Z,0.018113378396174787,1.0087544212922437,0.00016681454336345294,0.0003374306519963638,0.0003229218630933506,182450051.486,37338413.20420001,1541075.7928,0.008431499429150335,0.008431499429150335,0.008921235835607139,1.0089212358356072,-0.000036215963767904924,1.000281542519893,489.1598266113924,11.302071759815805
2022-01-15T02:00:00.000Z,0.018113378396174787,1.0055176008805482,0.00017660833840828048,0.00035164683559568255,0.00033565002787749876,182055529.64609998,38852491.31400001,1514078.1098,0.0051819508526707025,0.0051819508526707025,0.005694209218956482,1.0056942092189565,-0.000015582882461284697,0.9999820773495584,486.1579355120257,11.241089334715856
2022-01-15T03:00:00.000Z,0.018113378396174787,1.0070035465128881,0.00018762538846350804,0.00036525340076571316,0.00034991272221729375,182322261.8494,40301624.38760001,1449133.0736,0.006653633790670854,0.006653633790670854,0.007191171901351656,1.0071911719013515,-0.00002309595697336242,1.000231267394076,487.4610688464544,11.260472766490752
2022-01-15T04:00:00.000Z,0.018113378396174787,1.006796145928418,0.00019875164131410788,0.00038097653774872873,0.00036552692701929956,182288220.7224,41976209.89320001,1674585.5056,0.006430619001398741,0.006430619001398741,0.0069948975697321485,1.006994897569732,-0.000020699819338831915,1.0003719626867085,487.1765801976766,11.283966885036525
2022-01-15T05:00:00.000Z,0.018113378396174787,1.0059093135310337,0.0002089374287240937,0.0003947682216459683,0.0003807559494479751,181790753.2454,43442369.70410001,1466159.8109,0.005528557581585769,0.005528557581585769,0.006118250959757838,1.006118250959758,-0.000021320191518792164,0.9993796785879951,486.78651201519057,11.255726096258535
2022-01-15T06:00:00.000Z,0.018113378396174787,1.010899819565201,0.00022229208785856468,0.0004102153252329289,0.0003963957926578221,182802942.8893,45085504.46590001,1643134.7618,0.010503423772543208,0.010503423772543208,0.011122111653059595,1.0111221116530595,-0.000054091371137099387,1.0004435899925066,491.0923901764852,11.390655116198728
2022-01-15T07:00:00.000Z,0.018113378396174787,1.0123177927834304,0.00023419721244172435,0.00042836380192242193,0.0004163996731350039,183087986.6568,47016290.827900015,1930786.362,0.011901393110295366,0.011901393110295366,0.012551989995872094,1.0125519899958721,-0.00007492152843913136,0.9999858799010076,492.67752580417704,11.442283302687667
2022-01-15T08:00:00.000Z,0.018113378396174787,1.0127712838406224,0.00024567291904557467,0.00044543767164581863,0.0004329685513648762,183172498.7099,48832776.314300016,1816485.4864,0.012338315289257551,0.012338315289257551,0.013016956759668002,1.013016956759668,-0.00007766289091826195,1.0001956313501776,492.9996687128868,11.469277842209548
