query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-03-24T10:00:00.000Z,0.018937328608691576,1,0.000004114938789966451,0.00003504850521407499,-2.5202062658991053e-13,290472127.8119,5988596.4639,5988596.4639,2.5202062658991053e-13,2.5202062658991053e-13,0.000004114938789966451,1.00000411493879,-2.220446049250313e-16,1.0001692367370878,410.59175298666605,6.945779604856679
2022-03-24T11:00:00.000Z,0.018937328608691576,0.9992434878774487,0.00000802924341233754,0.00008037705783286517,0.000046306411014551685,303868517.801,14097036.5745,8108440.1106,-0.0008028185335658966,-0.0008028185335658966,-0.0007484828791390074,0.999251517120861,-7.029984118167576e-7,1.0005519814552335,409.77594324264356,6.932567595453224
2022-03-24T12:00:00.000Z,0.018937328608691576,0.9996125368481651,0.000011943205493954522,0.0001003935073875287,0.00006652380152438742,307815156.27689993,17722774.8299,3625738.2554,-0.00045398695335929773,-0.00045398695335929773,-0.0003755199463409558,0.999624480053659,-1.6342987951833976e-7,1.000286890067756,410.1707812201836,6.956400195753292
2022-03-24T13:00:00.000Z,0.018937328608691576,0.9957892765207653,0.000015760789413754178,0.00011842644978132072,0.00008442059225799436,303844838.36359996,20959472.265100002,3236697.4352,-0.004295144071492674,-0.004295144071492674,-0.004194962689820925,0.9958050373101791,-0.000007517436512949338,0.9997423558792256,407.24604234749495,6.906433326046217
2022-03-24T14:00:00.000Z,0.018937328608691576,0.9965609719646757,0.00001962291531803583,0.0001398150375675185,0.00010589533051263977,306392103.7685,24827653.9706,3868181.7055,-0.003544923365836894,-0.003544923365836894,-0.0034194051200062184,0.9965805948799937,-0.000003806339778700263,0.99937730772328,408.00893952581066,6.931962506249682
2022-03-24T15:00:00.000Z,0.018937328608691576,0.9974659654731916,0.000023653459266585732,0.00015719118227437384,-0.0002742480224741106,307288181.8789,27976506.130400002,3148852.1598,-0.002259786504334338,-0.002259786504334338,-0.0025103810675418626,0.9974896189324581,-0.0000024967698375455427,1.0001415140178294,408.7494800539907,6.977324992960768
2022-03-24T16:00:00.000Z,0.018937328608691576,1.0040818395544295,0.000027893659801158468,0.0001855901626946274,0.00015315676849803062,309414818.84929997,33124355.254,5147849.1236,0.003928682785931503,0.003928682785931503,0.004109733214230692,1.0041097332142306,-0.000007228120311175701,1.0002881018016003,413.77508470885556,7.062364753877686
2022-03-24T17:00:00.000Z,0.018937328608691576,1.0048942058979438,0.000031814230404376626,0.00020456861939359135,0.00017205950723253594,312151811.96199995,36592182.6453,3467827.3913,0.004722146390711224,0.004722146390711224,0.0049260201283481365,1.004926020128348,-0.000012041618986602387,0.99997276262674,414.560093907464,7.063878042284293
2022-03-24T18:00:00.000Z,0.018937328608691576,1.0050344262113873,0.000035729789902316824,0.0002157471256293516,0.00018339795941013648,312217040.31009996,38634910.6158,2042727.9705,0.004851028251977141,0.004851028251977141,0.0050701560012895944,1.0050701560012896,-0.000011045864152237073,1.0003083643901458,414.5273371572543,7.066058464568485
2022-03-24T19:00:00.000Z,0.018937328608691576,1.0050080689079202,0.00003956723626368781,0.00022238154790360759,0.00018994628285340376,312204519.8434,39847249.0822,1212338.4664,0.004818122625066756,0.004818122625066756,0.005047636144183848,1.0050476361441838,-0.000011903924820533263,1.000096426675838,414.5880284903636,7.051003110650768
2022-03-24T20:00:00.000Z,0.018937328608691576,1.0044683054381338,0.00004365488453018707,0.00023162642600831876,0.00019901497774754695,312070718.96449995,41536791.1451,1689542.0629,0.004269290460386266,0.004269290460386266,0.0045119603226639994,1.004511960322664,-0.000010675430084483573,0.9998087239561255,414.25442643042896,7.079829459742425
2022-03-24T21:00:00.000Z,0.018937328608691576,1.0032550312253716,0.000047483275139410434,0.00023925545950589756,0.00020650256187848548,311808268.15070003,42931542.626899995,1394751.4818,0.003048528663493144,0.003048528663493144,0.00330251450051104,1.003302514500511,-0.000005912690648535168,0.999774325522992,413.2621445281121,7.065049641865985
2022-03-24T22:00:00.000Z,0.018937328608691576,1.0032484583172219,0.00005150494077376852,0.0002447156462075116,0.00021294603729105077,311809420.93560004,43929792.616799995,998249.9899,0.0030355122799308187,0.0030355122799308187,0.003299963257995638,1.0032999632579955,-0.000005602563718287712,0.9998527337873561,413.21901183904004,7.079092121622295
2022-03-24T23:00:00.000Z,0.018937328608691576,1.0042175855603923,0.000055613634695828024,0.00025044113730800195,0.00021831660302895628,312113845.3435,44976557.1869,1046764.5701,0.0039992689573633555,0.0039992689573633555,0.00427319919508814,1.0042731991950882,-0.000009218709900671307,0.9998666262880399,414.0077156190059,7.102262395416031
2022-03-25T00:00:00.000Z,0.018937328608691576,1.003641508791514,0.00005981187324447071,0.00025732674620265646,0.00022454629005386195,311951891.1623,46235489.559,1258932.3721,0.0034169625014601746,0.0034169625014601746,0.003701320664758507,1.0037013206647585,-0.000007191010890972294,0.9997880078637916,413.5601345382996,7.133069827366313
2022-03-25T01:00:00.000Z,0.018937328608691576,1.0017219723906472,0.00006337178202790391,0.0002688767895695892,0.00023592026848651138,311366714.35260004,48347323.093,2111833.534,0.001486052122160686,0.001486052122160686,0.0017853441726751011,1.0017853441726752,-0.0000013994107813664058,0.9999812027679545,411.89041749384984,7.088663530835313
2022-03-25T02:00:00.000Z,0.018937328608691576,1.0047292208857508,0.00006792401107571689,0.0002822222488684534,0.00024999384026269666,316013190.3747,50816435.0453,2469111.9523,0.004479227045488088,0.004479227045488088,0.004797144896826502,1.0047971448968265,-0.00001448883953780733,0.9992556003244554,414.6570399197139,7.158897851192786
2022-03-25T03:00:00.000Z,0.018937328608691576,1.004476044863001,0.00007186323722272619,0.0002916550174664214,0.00025966498078289213,315977798.21080005,52561884.296399996,1745449.2511,0.004216379882218124,0.004216379882218124,0.004547908100223742,1.0045479081002238,-0.000006620579845018071,1.000738160113843,413.82607855063833,7.160434852643156
2022-03-25T04:00:00.000Z,0.018937328608691576,1.0026178123823064,0.00007600105374542018,0.0003003922255595236,0.00026837965596659963,315393978.8889,54178630.162499994,1616745.8661,0.0023494327263398063,0.0023494327263398063,0.002693813436051826,1.002693813436052,-0.000005710424809457493,0.9991367895272659,412.9496113204517,7.180876119575869
2022-03-25T05:00:00.000Z,0.018937328608691576,1.0047458577966857,0.00008029437001602876,0.0003092183709227037,0.0002776788931833085,316061967.06350005,55811825.77059999,1633195.6081,0.004468178903502373,0.004468178903502373,0.004826152166701711,1.0048261521667017,-0.000010364647870519939,1.000074488122857,414.30839361705995,7.212984559499391
2022-03-25T06:00:00.000Z,0.018937328608691576,1.0041362401271112,0.00008419013571746386,0.00031820955321097563,0.00028673747079843714,315911082.18750006,57475775.19619999,1663949.4256,0.0038495026563127865,0.0038495026563127865,0.0042204302628286875,1.0042204302628286,-0.000011380088612344963,0.9992408376361082,414.1434108093889,7.215985568569458
2022-03-25T07:00:00.000Z,0.018937328608691576,1.0048053209024679,0.00008833358061236604,0.0003294221049761086,0.00025168968047450946,316525252.2975001,59553471.20099999,2077696.0048,0.0045536312219933706,0.0045536312219933706,0.004893654483080246,1.0048936544830802,-0.000013473604899116864,0.9995215323896272,414.60813173675143,7.231776256617331
2022-03-25T08:00:00.000Z,0.018937328608691576,1.0038402988536248,0.00009123637858465574,0.0003445882085160767,0.00031213134945540233,316164886.4563,62363262.75949999,2809791.5585,0.0035281675041693994,0.0035281675041693994,0.003931535232209457,1.0039315352322093,-0.000006357283272140357,1.0001254298743711,413.512248588504,7.149018014285706
