query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-03-07T10:00:00.000Z,0.01994206235929149,1,0.000005330109672204224,0.00002265266126079712,-1.2967404927621828e-13,194837983.4844,2596234.5438,2596234.5438,1.2967404927621828e-13,1.2967404927621828e-13,0.000005330109672204224,1.0000053301096723,0,1.0000584422268461,375.1818954135736,6.020885733044346
2022-03-07T11:00:00.000Z,0.01994206235929149,0.997111552166701,0.000010570068665049556,0.0000422062681989795,0.00001711375962076822,194261523.84329998,4837127.0166,2240892.4728,-0.00290556159291977,-0.00290556159291977,-0.002877877764633952,0.997122122235366,-0.00000383134473469493,0.9999168137972487,373.05766707969906,5.977199147926488
2022-03-07T12:00:00.000Z,0.01994206235929149,0.9995180954265581,0.000015944866850027213,0.00005666572316843053,0.000031778030424978176,194728110.5119,6494197.455,1657070.4384,-0.0005136826038668607,-0.0005136826038668607,-0.00046595970659185534,0.9995340402934082,-4.23955621275951e-7,0.9986247513335424,375.33462797807584,6.010085760521755
2022-03-07T13:00:00.000Z,0.01994206235929149,1.0034263724019414,0.000021387378715569942,0.00007756697878514158,0.00005264841976360124,195497419.2352,8889602.6238,2395405.1688,0.003373723982177834,0.003373723982177834,0.0034477597806570055,1.003447759780657,-0.000005030962177743348,1.000254458332213,377.643666140584,6.067223364144025
2022-03-07T14:00:00.000Z,0.01994206235929149,1.0101524330510894,0.00002711031573465612,0.00010067058990206935,0.00007832153333930947,196816546.9633,11537527.3685,2647924.7447,0.010074111517750062,0.010074111517750062,0.010179543366824027,1.010179543366824,-0.00005149480379706972,0.9999335513206845,382.8270290978905,6.149007619692849
2022-03-07T15:00:00.000Z,0.01994206235929149,1.0084041628256766,0.000032397171697112096,0.00012662917048095285,0.00010309364860727754,196513787.45340002,14513236.0743,2975708.7058,0.008301069177069298,0.008301069177069298,0.008436559997373687,1.0084365599973737,-0.00003257081365859449,1.0002541317393603,381.36194591707334,6.12041865580115
2022-03-07T16:00:00.000Z,0.01994206235929149,1.0087822642163333,0.00003789891679519912,0.00014893912540589932,0.00012981881396179062,196588687.40129998,17070707.9998,2557471.9255,0.008652445402371534,0.008652445402371534,0.008820163133128523,1.0088201631331286,-0.000040843132806833715,0.9996355352123762,381.8639485723482,6.134065360592212
2022-03-07T17:00:00.000Z,0.01994206235929149,1.0044775301510758,0.0000428414988214011,0.0001701882643178495,0.00014526288919136654,195752906.6847,19506613.3145,2435905.3147,0.004332267261884404,0.004332267261884404,0.004520371649897171,1.0045203716498972,-0.000006849567227296127,1.0006803371079762,378.2045238028887,6.065765759680473
2022-03-07T18:00:00.000Z,0.01994206235929149,1.0031566515255566,0.00004805585243203284,0.00018263237047685805,0.00015964929475953404,195497266.23409998,20933162.4269,1426549.1124,0.002997002230797019,0.002997002230797019,0.003204707377988586,1.0032047073779886,-0.000003993261825541161,1.0002249374677779,377.37128041016035,6.05698842609654
2022-03-07T19:00:00.000Z,0.01994206235929149,0.9968950482053011,0.00005282097497089588,0.00020913331133731473,0.0001841998448615101,193961422.9884,23966203.529799998,3033041.1029,-0.0032891516395604503,-0.0032891516395604503,-0.0030521308197280442,0.996947869180272,-0.000004839149559399125,0.9998748783139688,372.7863201495097,5.988901806502841
2022-03-07T20:00:00.000Z,0.01994206235929149,0.9881080382467647,0.00005707896814524901,0.0002355261702081965,0.00021709770246536308,192258379.18870002,26986978.350599997,3020774.8208,-0.012109059455700621,-0.012109059455700621,-0.01183488278509001,0.98816511721491,-0.0000757427936911581,1.000183822611063,366.104808644395,5.886386187027887
2022-03-07T21:00:00.000Z,0.01994206235929149,1.0044524780568835,0.00006420701666783658,0.00027077592116518526,0.00025364824417062337,195526197.14470002,31023271.439999998,4036293.0894,0.004198829812712912,0.004198829812712912,0.004516685073551372,1.0045166850735514,-0.000006437697704364531,1.000660458103207,378.1115439399418,6.067016830769488
2022-03-07T22:00:00.000Z,0.01994206235929149,1.0084779465200318,0.00006971938458783233,0.00029461777945382906,0.00027464019113332405,196313483.6068,33753348.5172,2730077.0772,0.00820330632889843,0.00820330632889843,0.008547665904619587,1.0085476659046195,-0.00003413884588676641,0.999965134051821,381.3981925158845,6.081605029525288
2022-03-07T23:00:00.000Z,0.01994206235929149,1.0088062599555518,0.00007495637197747399,0.000304312032755784,0.0002857483739580058,196378026.72300002,34863419.0202,1110070.503,0.008520511581593837,0.008520511581593837,0.008881216327529317,1.0088812163275294,-0.00003339004255420441,1.0003709042101652,381.4834245565888,6.069262691076172
2022-03-08T00:00:00.000Z,0.01994206235929149,1.007905157810121,0.00007996191216319828,0.00031907768413331827,0.0002960226535098087,196202315.1618,36554202.9955,1690783.9753,0.007609135156611213,0.007609135156611213,0.007985119722284221,1.0079851197222842,-0.000025155268751464455,1.0005458546660562,380.7276769866015,6.042776092546217
2022-03-08T01:00:00.000Z,0.01994206235929149,1.0106386261171805,0.00008574179299476015,0.0003342233773758523,0.00031321417809326846,196653254.04070002,38287789.2857,1733586.2902,0.010325411939087203,0.010325411939087203,0.010724367910175232,1.0107243679101752,-0.000050810881821239384,1.0002499652694932,382.8963811555373,6.072710930665743
2022-03-08T02:00:00.000Z,0.01994206235929149,1.0087222625650314,0.00009081723715906383,0.00035158658009178985,0.0003322232320226437,196281522.96809998,40275205.1013,1987415.8156,0.008390039333008747,0.008390039333008747,0.008813079802190454,1.0088130798021904,-0.000036705009087922846,0.999845395374568,381.58517799193754,6.053952671231964
2022-03-08T03:00:00.000Z,0.01994206235929149,1.011653206005912,0.00009656959985867299,0.000367208982352404,0.00034532301250456143,196803128.8054,42062923.9898,1787718.8885,0.011307882993407459,0.011307882993407459,0.011749775605770693,1.0117497756057707,-0.00006643683242901766,0.9997754894549604,383.82349277746397,6.078480955779739
2022-03-08T04:00:00.000Z,0.01994206235929149,1.009210482933205,0.00010095215150869673,0.0003806514380082746,0.0003579284269812355,196259598.3365,43600649.6399,1537725.6501,0.008852554506223687,0.008852554506223687,0.00931143508471362,1.0093114350847137,-0.00004231192393577832,0.9996728101201356,382.0012372546337,6.02049424546265
2022-03-08T05:00:00.000Z,0.01994206235929149,1.0100349434354747,0.00010604894151217771,0.0003943151707880839,0.0003734836739113234,196525977.89180002,45164531.8046,1563882.1647,0.009661459761563407,0.009661459761563407,0.010140992376986908,1.0101409923769868,-0.00004257409769359288,1.0004458845311364,382.3184082219392,6.008774168452828
2022-03-08T06:00:00.000Z,0.01994206235929149,1.00707147801066,0.0001110129370100149,0.00040897903787933635,0.00038542168460220516,195820350.54659998,46841779.2745,1677247.4699,0.006686056326057788,0.006686056326057788,0.007182490947670008,1.00718249094767,-0.000024786636072082757,0.9996813934132174,380.3590474179046,5.990526184403952
2022-03-08T07:00:00.000Z,0.01994206235929149,1.0048031606832306,0.00011524769289814022,0.0004296231406019243,0.0004076997069506483,195377906.96620002,49203026.9219,2361247.6474,0.0043954609762799635,0.0043954609762799635,0.004918408376128752,1.0049184083761287,-0.000010795488034842649,0.9997976601492615,378.58606140731547,5.935465663491629
