query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2021-09-22T10:00:00.000Z,0.02252014814392526,1,0.000016155735165013667,0.00001347455680745849,-1.0234035840994693e-12,270801004.4486,2146425.6125,2146425.6125,1.0234035840994693e-12,1.0234035840994693e-12,0.000016155735165013667,1.000016155735165,0,0.9995362614826467,361.2693672648993,19.211556825031984
2021-09-22T11:00:00.000Z,0.02252014814392526,0.9998683374357025,0.000032361916983256326,0.000026862429060681384,0.000013374294107970641,271049151.8321,4281278.0613,2134852.4488,-0.00014503685840550062,-0.00014503685840550062,-0.00009930064731427366,0.9999006993526858,-0.000001036554614031182,1.0008312820728962,360.6972530284893,19.245622697883086
2021-09-22T12:00:00.000Z,0.02252014814392526,0.994437394865697,0.00004756609337161769,0.000039955303137322555,0.00002660627228867618,269239216.0442,6366474.377,2085196.3157,-0.005589211406591632,-0.005589211406591632,-0.005515039040931338,0.9944849609590687,-0.000012477317447578962,0.9989273275524692,357.46000183622164,18.867491769786138
2021-09-22T13:00:00.000Z,0.02252014814392526,0.9979577201288196,0.00006402563728666575,0.00005190736731339247,0.00003858447910165541,270195901.54649997,8270008.2537,1903533.8767,-0.0020808643502820967,-0.0020808643502820967,-0.0019782542338937755,0.9980217457661062,-0.000003606469675232482,1.0001388268327474,359.5506731707484,19.035974467136892
2021-09-22T14:00:00.000Z,0.02252014814392526,1.000458013802333,0.0000801880692216554,0.0000681004753322523,0.000056416039294182596,270873068.95100003,10848990.0482,2578981.7945,0.0004015977630387191,0.0004015977630387191,0.0005382018715545571,1.0005382018715545,-2.4455136804490962e-9,0.9998677439315382,361.4397289562544,19.07904322944658
2021-09-22T15:00:00.000Z,0.02252014814392526,1.0048027249313316,0.00009674167396931964,0.0000835988322768424,0.00007301883214227978,272375851.9501,13320284.6509,2471294.6027,0.004729706099189324,0.004729706099189324,0.004899466605300923,1.0048994666053008,-0.0000017801911035286722,1.0023706166752238,363.6636146870333,19.17848542166871
2021-09-22T16:00:00.000Z,0.02252014814392526,1.0113448934106923,0.000115902462137491,0.00011029425191888843,0.00009938840608336719,274173416.56600004,17577384.8852,4257100.2343,0.011245505004608969,0.011245505004608969,0.011460795872829827,1.0114607958728299,-0.0000719514842789648,0.9987233978689226,369.74105533428894,19.694717985467697
2021-09-22T17:00:00.000Z,0.02252014814392526,1.01714219052807,0.00013321877684261196,0.00013401103515861892,0.00012288967541573825,275620600.9769,21357777.2621,3780392.3769,0.01701930085265424,0.01701930085265424,0.01727540930491259,1.0172754093049126,-0.00013316669666763037,1.0000916235738557,373.4636116620968,19.862707341655003
2021-09-22T18:00:00.000Z,0.02252014814392526,1.0134368234637459,0.00014854858739319607,0.00015432223151543248,0.00014300539177236615,274620185.4763,24595370.9532,3237593.6911,0.013293818071973496,0.013293818071973496,0.013585372051139058,1.013585372051139,-0.00007662863747359694,1.0003623426994805,370.6321969502232,19.700809664823744
2021-09-22T19:00:00.000Z,0.02252014814392526,1.0168579841506078,0.0001658072206295843,0.0002011991066888201,0.00018956966887229143,274682747.1481,32044076.5535,7448705.6003,0.016668414481735505,0.016668414481735505,0.01702379137123738,1.0170237913712374,-0.00012019463377110906,1.0005620645402062,373.0304826769824,19.7885761072192
