query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-02-23T10:00:00.000Z,0.019916068371725253,1,0.000005098655400900008,0.00001800266596022798,6.94999613415348e-13,242236902.85369998,2565241.1168,2565241.1168,-6.94999613415348e-13,-6.94999613415348e-13,0.000005098655400900008,1.000005098655401,0,1.000860105022888,380.7849050677198,7.179655352106426
2022-02-23T11:00:00.000Z,0.019916068371725253,0.9998389434771777,0.000010178094337535908,0.00003696977948099778,0.000022073562520263934,242736407.7118,5273918.0654,2708676.9486,-0.00018313008534254216,-0.00018313008534254216,-0.00015087842848474233,0.9998491215715153,-3.3739360194573464e-8,1.000936793675784,380.6162876277857,7.171143317724377
2022-02-23T12:00:00.000Z,0.019916068371725253,0.9992854304348862,0.000015220196250820413,0.00005909724045401857,0.00004038913511061892,242619628.60610002,8434150.6003,3160232.5349,-0.0007549587002244618,-0.0007549587002244618,-0.0006993493688630224,0.9993006506311369,-4.680157761338677e-8,1.0004105220941475,380.3810342042408,7.150902133675453
2022-02-23T13:00:00.000Z,0.019916068371725253,1.0021576553504148,0.00002039997178865908,0.00009119502781030102,0.00007433917206944862,243323896.3711,13018470.315499999,4584319.7152,0.0020833161783453402,0.0020833161783453402,0.002178055322203448,1.0021780553222035,-0.000002649740337146156,1.0006390258847182,382.45762920043,7.192320042319918
2022-02-23T14:00:00.000Z,0.019916068371725253,1.0015327804181757,0.000025423758487945483,0.00011296643329618577,0.0000948725449587684,243101909.9792,16127041.077399999,3108570.7619,0.0014379078732169592,0.0014379078732169592,0.0015582041766636732,1.0015582041766637,-0.000002129429508501701,1.000232935391476,382.12020783641213,7.190733601460597
2022-02-23T15:00:00.000Z,0.019916068371725253,0.9969071744703437,0.000030275280298690546,0.00014357046374281106,0.00012609978255662124,241982113.0857,20496807.7515,4369766.6741,-0.003218925312212906,-0.003218925312212906,-0.003062550249357594,0.9969374497506424,-0.0000033753052703922037,1.0002338428467552,378.57429724357,7.132065511972821
2022-02-23T16:00:00.000Z,0.019916068371725253,0.9972837756106133,0.00003516324443572303,0.00016872570285057328,0.0001504581168818575,243253787.9167,24106086.1151,3609278.3636,-0.0028666825062685364,-0.0028666825062685364,-0.002681061144950956,0.9973189388550491,-0.000005019664333971718,1.001158102712219,378.4921625943539,7.107584403687516
2022-02-23T17:00:00.000Z,0.019916068371725253,0.9997436227043582,0.000040394378931242226,0.00019142813872587895,0.00017307477937578142,243859622.68760002,27363513.8974,3257427.7823,-0.00042945207501754457,-0.00042945207501754457,-0.00021598291671052092,0.9997840170832895,-4.656505048217241e-8,1.0007356337287536,380.50523883906084,7.145478801240744
2022-02-23T18:00:00.000Z,0.019916068371725253,0.9948941336556738,0.00004503936270611315,0.0002117962281601894,0.00019259875428478956,242671064.82419997,30285933.038399998,2922419.141,-0.005298465098610983,-0.005298465098610983,-0.00506082698162008,0.99493917301838,-0.000010203934213581789,1.0000647117824228,377.06009738199396,7.082757280876599
2022-02-23T19:00:00.000Z,0.019916068371725253,0.9900645990954486,0.00004934718453924227,0.0002296301691723858,0.00021223158536576303,241494860.29639998,32844770.927199997,2558837.8888,-0.010147632489917124,-0.010147632489917124,-0.00988605372001212,0.9901139462799878,-0.00003302976001029467,0.9987888113684388,373.86971411257025,6.984847590673204
2022-02-23T20:00:00.000Z,0.019916068371725253,0.9863461318768706,0.00005370416600259893,0.00023954919574673556,0.00021896715646840814,240504605.568,34267473.593399994,1422702.6662,-0.013872835279597817,-0.013872835279597817,-0.01360016395712681,0.9863998360428732,-0.00008348174916872342,0.9998116757882954,370.6813559021189,6.911351184861074
2022-02-23T21:00:00.000Z,0.019916068371725253,0.9868341813202423,0.00005861631223819829,0.0002556392639046285,0.00023772442670189076,240093590.9056,36570216.032699995,2302742.4393,-0.013403543106459637,-0.013403543106459637,-0.013107202367519548,0.9868927976324805,-0.00008910891502755813,1.0007161310116808,370.6989063326387,6.913824871950567
2022-02-23T22:00:00.000Z,0.019916068371725253,0.9841303354425032,0.0000632223374731432,0.0002638983419451864,0.00024303343482745543,239438066.2224,37752231.65749999,1182015.6248,-0.016112697992324287,-0.016112697992324287,-0.015806442220023687,0.9841935577799763,-0.00011253884589779162,0.9996191819490946,369.0704141411592,6.882593550884925
2022-02-23T23:00:00.000Z,0.019916068371725253,0.9879730110836338,0.00006830882795514745,0.00027563115075703807,0.00025575834063573666,240374803.9616,39431410.42959999,1679178.7721,-0.012282747257001958,-0.012282747257001958,-0.011958680088411075,0.9880413199115889,-0.00009725383672520849,1.0024510967273983,370.89859354496735,6.904806680237639
2022-02-24T00:00:00.000Z,0.019916068371725253,0.9811094173955208,0.00007255167518554974,0.00028893288370379546,0.00026743311119337143,238709919.6097,41335170.938999996,1903760.5094,-0.01915801571567255,-0.01915801571567255,-0.018818030929293628,0.9811819690707063,-0.00018053447634969189,1.0005192055243737,366.45931643581196,6.844093384954411
2022-02-24T01:00:00.000Z,0.019916068371725253,0.9758216886419312,0.0000765793754035222,0.0003028669179640389,0.0002818608048130722,237424495.72770002,43329436.570999995,1994265.632,-0.024460172162881877,-0.024460172162881877,-0.024101731982665284,0.9758982680173347,-0.0002827023464441192,0.9998764926623319,362.74109001640846,6.773720350822633
2022-02-24T02:00:00.000Z,0.019916068371725253,0.9806740950879247,0.0000818450511311004,0.00031806610652634833,0.0002962993765194266,238608044.668,45504800.2322,2175363.6612,-0.019622204288594736,-0.019622204288594736,-0.01924405986094421,0.9807559401390558,-0.00020049627286622407,1.0010695024374083,365.91128559708415,6.813011889850379
2022-02-24T03:00:00.000Z,0.019916068371725253,0.9707700935460774,0.00008501167030309591,0.00034377039579019594,0.0003269588449207328,236569948.60109997,49189481.1039,3684680.8717,-0.029556865298843382,-0.029556865298843382,-0.029144894783619552,0.9708551052163804,-0.00045948330872769283,1.0011782246503358,358.49399965063395,6.691615601513644
2022-02-24T04:00:00.000Z,0.019916068371725253,0.9480841871670622,0.0000829150721278121,0.0004577435863425724,0.0004239763341831182,230099584.7432,65460798.450100005,16271317.3462,-0.0523397891671209,-0.0523397891671209,-0.051832897760809966,0.94816710223919,-0.0014094420431429722,1.0002248647342482,342.1848271103773,6.183855289124777
2022-02-24T05:00:00.000Z,0.019916068371725253,0.946173370745513,0.00008486104634041489,0.0005311646045736212,0.0004998368289662602,229405319.2273,75932186.40910001,10471387.959,-0.05432646608345326,-0.05432646608345326,-0.053741768208146586,0.9462582317918534,-0.0014676663736244988,0.9992140476857678,341.09632542350363,6.010887581214391
2022-02-24T06:00:00.000Z,0.019916068371725253,0.9359616448382817,0.00008568434020305281,0.0005898692654627168,0.0006161558841941694,226235980.0343,84279126.28960001,8346939.8805,-0.06465451104591247,-0.06465451104591247,-0.06395267082151525,0.9360473291784848,-0.00214149951322562,0.9995236399170866,333.58317978994245,5.777663508773989
2022-02-24T07:00:00.000Z,0.019916068371725253,0.9318500429182742,0.00008941364356484041,0.0006420351086748966,0.0005995123649887857,225269377.9964,91697239.34920001,7418113.0596,-0.06874946944671456,-0.06874946944671456,-0.06806054343816094,0.9319394565618391,-0.002435482716160342,0.9994961604476224,330.6777991428132,5.753033351394803
2022-02-24T08:00:00.000Z,0.019916068371725253,0.9391455077122685,0.00009451677589957065,0.0007014614163518006,0.0006660993168456919,226990273.1437,100146217.61760001,8448978.2684,-0.061520591604577235,-0.061520591604577235,-0.06075997551183197,0.939240024488168,-0.0019381801205594629,0.9996761892733389,335.7710511252609,5.816302864780479
