query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-03-20T10:00:00.000Z,0.019331445333355457,1,0.0000043117315958137514,0.000024710319473845882,8.426592756904938e-13,251205647.41410002,3651395.1401,3651395.1401,-8.426592756904938e-13,-8.426592756904938e-13,0.0000043117315958137514,1.0000043117315958,-2.220446049250313e-16,0.9997487837845952,395.4160914881259,6.381811032008552
2022-03-20T11:00:00.000Z,0.019331445333355457,0.9993177041491589,0.000008667987787149543,0.00004719252555573721,0.000019580227519910842,251027184.59970003,6973452.8774,3322057.7373,-0.00070187607836103,-0.00070187607836103,-0.0006736278630539696,0.9993263721369461,-1.5008034504049306e-7,0.9984998867514498,395.35510197643833,6.368839903930049
2022-03-20T12:00:00.000Z,0.019331445333355457,0.9977554206299903,0.000012925058267218032,0.0000629768923134886,0.000038132769609955375,250636030.0096,9305824.0511,2332371.1737,-0.0022827121396196137,-0.0022827121396196137,-0.0022316543117424405,0.9977683456882576,-0.000002086703490888908,0.9995064461591392,393.70834400833564,6.31961652488822
2022-03-20T13:00:00.000Z,0.019331445333355457,0.996659450875024,0.000017077069829102196,0.00008598211258201839,0.00005884736450034733,250469496.7316,12706658.666900001,3400834.6158,-0.003399396489476403,-0.003399396489476403,-0.0033234720551469535,0.9966765279448531,-0.0000046289638254704,0.9993864431151819,392.87469898180296,6.261157693028776
2022-03-20T14:00:00.000Z,0.019331445333355457,0.9954880800508811,0.000021198157209862908,0.00010330274156783342,0.00008429634982520806,250175120.69309998,15267147.0675,2560488.4006,-0.0045962162989441335,-0.0045962162989441335,-0.004490721791909062,0.995509278208091,-0.000013180174564975111,1.0002762402519036,391.58301407211644,6.229539958224279
2022-03-20T15:00:00.000Z,0.019331445333355457,0.9948486768302769,0.000025308614052096252,0.0001207556150380294,0.00009548194197128712,250238431.6775,17849496.405700002,2582349.3382,-0.005246805111694397,-0.005246805111694397,-0.0051260145556710135,0.994873985444329,-0.000009776209373146827,0.9989105578846168,391.6059712951951,6.228479932174269
2022-03-20T16:00:00.000Z,0.019331445333355457,0.9944793674777673,0.00002937737864637142,0.00013834639903923353,0.00011125948547807685,249943391.32419997,20450147.9677,2600651.562,-0.005631892007710748,-0.005631892007710748,-0.0054912551435862995,0.9945087448564137,-0.000020079863061517322,1.0004382605444877,390.7053020118212,6.187520337142236
2022-03-20T17:00:00.000Z,0.019331445333355457,0.9952071462816624,0.00003377033335372626,0.0001537184338006026,0.00012640325496071636,250109779.98509997,22722625.579,2272477.6113,-0.004919256973298314,-0.004919256973298314,-0.004759083384983871,0.9952409166150161,-0.000018118854862136935,1.00083752840918,391.1094281803337,6.218457094767358
2022-03-20T18:00:00.000Z,0.019331445333355457,0.990018238109801,0.000037652885887323396,0.00017170570187930478,0.00014396778614489403,248808664.9383,25381749.527599998,2659123.9486,-0.010125729676343842,-0.010125729676343842,-0.009944109004311625,0.9900558909956884,-0.00006258298833117237,1.0007597489704818,387.0574807911852,6.1728322669483395
2022-03-20T19:00:00.000Z,0.019331445333355457,0.9907103052600644,0.00004204081136766812,0.00017947243094397288,0.0001525315446616604,248993345.2639,26529983.291399997,1148233.7638,-0.009442226284597233,-0.009442226284597233,-0.009247653928567905,0.9907523460714321,-0.00004777159738622583,1.0000364806740054,387.87251088251685,6.198366284329513
2022-03-20T20:00:00.000Z,0.019331445333355457,0.9942800167690296,0.000046622863538279025,0.00018644491404510834,0.0001593356357794118,249860256.67430001,27560670.687899996,1030687.3965,-0.005879318866749861,-0.005879318866749861,-0.00567336036743217,0.9943266396325678,-0.000020647588695132946,1.000278308509419,390.5733348151512,6.244279257316644
2022-03-20T21:00:00.000Z,0.019331445333355457,0.9949747072872824,0.00005103089912281079,0.00019665282769219523,0.00016970049984432745,250052095.90370002,29069730.668499995,1509059.9806,-0.005194993212561894,-0.005194993212561894,-0.004974261813594756,0.9950257381864053,-0.000017063333024203153,1.0003821359696616,391.0706474501111,6.272152234158873
2022-03-20T22:00:00.000Z,0.019331445333355457,0.9957889603185639,0.00005546182570755062,0.0002008466977657627,0.00017497622407880442,250256996.6056,29689721.192599997,619990.5241,-0.004386015905514906,-0.004386015905514906,-0.004155577855728551,0.9958444221442715,-0.000010857805234798512,1.0000131118261153,391.85149226423755,6.288603066474414
2022-03-20T23:00:00.000Z,0.019331445333355457,0.9963017244780017,0.000059775905617275476,0.00020895310932210584,0.00018409880371794696,250378643.06200004,30888077.897299998,1198356.7047,-0.0038823743257162535,-0.0038823743257162535,-0.003638499616381031,0.9963615003836189,-0.000010383846388961615,1.0004160865889486,392.090036439036,6.299079983263234
2022-03-21T00:00:00.000Z,0.019331445333355457,0.9951102488347233,0.0000639093096672893,0.0002160912087817012,0.00018882663051045245,250081305.64679998,31943299.494699996,1055221.5974,-0.005078577795787131,-0.005078577795787131,-0.00482584185560939,0.9951741581443906,-0.00001652006742347556,1.0004054112225984,391.153080892726,6.284389823547508
2022-03-21T01:00:00.000Z,0.019331445333355457,0.9936946706721523,0.0000678746945830152,0.00023235100150711393,0.00020891744159479142,249658676.3564,34346332.73859999,2403033.2439,-0.0065142467694424555,-0.0065142467694424555,-0.006237454633264649,0.9937625453667354,-0.000026121133117507078,1.000441252316214,390.0110568930173,6.255947415943384
2022-03-21T02:00:00.000Z,0.019331445333355457,0.9941375033686927,0.00007231811802684826,0.00024336724214251427,0.0002156739350350767,249751842.06989998,35974303.919199996,1627971.1806,-0.006078170566342411,-0.006078170566342411,-0.005790178513280487,0.9942098214867195,-0.000024859401989818508,1.0007035109877542,390.25120983701754,6.283495577219168
2022-03-21T03:00:00.000Z,0.019331445333355457,0.9902513791043537,0.00007637173335080461,0.00026724703246308135,0.00023954280931171024,249828481.2891,39518176.413499996,3543872.4943,-0.00998816370495803,-0.00998816370495803,-0.009672249162295516,0.9903277508377045,-0.00005644507629887219,1.0003356561388017,387.329208318028,6.271014964892326
