query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-04-15T10:00:00.000Z,0.01864635014941452,1,0.000004095917439568138,0.000008273545919906508,-1.412203687323199e-13,335580102.22270006,1633198.5851,1633198.5851,1.412203687323199e-13,1.412203687323199e-13,0.000004095917439568138,1.0000040959174397,0,0.99972662921192,415.902526015681,8.009656467027073
2022-04-15T11:00:00.000Z,0.01864635014941452,1.0014736974389462,0.000008195286347751507,0.000020090491322136525,0.00001154967357486214,336087886.82750005,3965956.359,2332757.7739,0.0014621477653713466,0.0014621477653713466,0.0014818927252939602,1.001481892725294,-0.0000025667425971320768,0.9989225305961414,417.4554041632346,8.033257266205025
2022-04-15T12:00:00.000Z,0.01864635014941452,1.0017628126408193,0.000012331752135406524,0.00003106101176422408,0.000022586111016575927,336165016.6666,6131495.0604,2165538.7014,0.0017402265298027686,0.0017402265298027686,0.001775144392954751,1.0017751443929548,-0.000002685446100381128,0.999148147824534,417.59295055467715,8.049529957784054
2022-04-15T13:00:00.000Z,0.01864635014941452,1.0011305595279687,0.00001644689804838283,0.000046236047356357716,0.00003780528380281645,335968505.53550005,9127128.4518,2995633.3914,0.0010927542441658833,0.0010927542441658833,0.0011470064260170826,1.001147006426017,-6.450534023594301e-7,0.9996829707348652,416.8301842978646,8.055702388200638
2022-04-15T14:00:00.000Z,0.01864635014941452,0.9996381860501543,0.00002059202821898977,0.00006127788461083402,0.00005466941647502832,335470243.6016,12096490.392099999,2969361.9403,-0.00041648336632071903,-0.00041648336632071903,-0.00034122192162670096,0.9996587780783733,-2.647375374476013e-8,0.9995402307024142,415.6336598686369,8.0644244959256
2022-04-15T15:00:00.000Z,0.01864635014941452,1.002270008315527,0.000024815326233371228,0.00008009552759126112,0.00007183801868348993,336425272.3414,15812015.4901,3715525.098,0.002198170296843438,0.002198170296843438,0.002294823641760299,1.0022948236417604,-0.0000020084737295533728,0.9999181189829762,417.6529866510665,8.100515268420686
2022-04-15T16:00:00.000Z,0.01864635014941452,1.0032500910221018,0.000029039059314433957,0.00009173439848492922,0.00008551022080904858,336795529.56409997,18110380.6903,2298365.2002,0.0031645808012927823,0.0031645808012927823,0.0032791300814162647,1.0032791300814163,-0.000003228978087577161,1.0003449810593206,418.28029028390154,8.12365822396972
2022-04-15T17:00:00.000Z,0.01864635014941452,1.0028241050372935,0.00003325580240538715,0.00009974095664022133,0.00009227725294502775,336680399.998,19691592.483799998,1581211.7935,0.0027318277843484395,0.0027318277843484395,0.0028573608396988545,1.002857360839699,-0.000002013777968934427,1.0004479164039426,417.8764866231886,8.139384719265047
2022-04-15T18:00:00.000Z,0.01864635014941452,1.0033440079870595,0.00003733260508244696,0.00010682113615056531,0.0000987854787224407,336856884.4468,21089862.0017,1398269.5179,0.003245222508337031,0.003245222508337031,0.003381340592141919,1.003381340592142,-0.000004859421176450773,0.999849059267768,418.5550408281866,8.12117175807371
2022-04-15T19:00:00.000Z,0.01864635014941452,1.0032123918183173,0.00004144524821304159,0.00011260375717598186,0.0001047054185057128,336813650.1511,22231879.1436,1142017.1419,0.0031076863998116266,0.0031076863998116266,0.003253837066530381,1.0032538370665305,-0.000004722991886030314,0.9997560511539784,418.4792160929805,8.119720128213148
2022-04-15T20:00:00.000Z,0.01864635014941452,1.002246760545883,0.00004559623625352641,0.00011722127406475735,0.00010903116050098305,336493969.177,23143810.437999997,911931.2944,0.0021377293853819257,0.0021377293853819257,0.002292356782136435,1.0022923567821365,-0.000002275111310567901,0.9997289491678109,417.6816314777843,8.125987859190376
2022-04-15T21:00:00.000Z,0.01864635014941452,1.0024171074997623,0.00004944917295579861,0.00012236355145651777,0.00011459174718719822,336552359.2039,24159382.425899997,1015571.9879,0.0023025157525751183,0.0023025157525751183,0.002466556672718115,1.0024665566727182,-0.0000012877177359982284,1.0004217325715776,417.5296695538034,8.134651236198513
2022-04-15T22:00:00.000Z,0.01864635014941452,1.0018373454251464,0.000053220646555235046,0.00012590346220672834,0.00011777149479907933,336360432.52190006,24858501.486799996,699119.0609,0.0017195739303472735,0.0017195739303472735,0.0018905660717015878,1.0018905660717017,-2.908377118027161e-7,1.0006822450393218,416.93556691897294,8.11853355945019
2022-04-15T23:00:00.000Z,0.01864635014941452,1.001106123357438,0.00005743918969694638,0.00013065615208164198,0.00012299301003304564,336115636.8136,25797141.694099996,938640.2073,0.000983130347405048,0.000983130347405048,0.00116356254713504,1.0011635625471351,-5.375696177090106e-8,1.0003814187860232,416.4479404596864,8.12826247881794
2022-04-16T00:00:00.000Z,0.01864635014941452,1.0012149908708492,0.00006174975384662895,0.0001361304482487979,0.0001283101024083244,336153812.8404,26878302.109599996,1081160.4155,0.001086680768440873,0.001086680768440873,0.0012767406246958265,1.0012767406246958,-4.4372729612884854e-7,0.9998706427068637,416.74689011005074,8.14836531328804
2022-04-16T01:00:00.000Z,0.01864635014941452,1.0013562041910828,0.00006590055624947492,0.00014518822609255853,0.00013789574881273303,336146595.2909,28666900.468899995,1788598.3593,0.0012183084422701107,0.0012183084422701107,0.0014221047473323186,1.0014221047473324,-2.8030974064119363e-7,1.0001954324816793,416.7211248004225,8.145882206425345
2022-04-16T02:00:00.000Z,0.01864635014941452,1.0027985420100196,0.00007033048948827135,0.00015661438315299212,0.00015088991365286297,336201241.9824,30920293.075999994,2253392.6071,0.0026476520963667483,0.0026476520963667483,0.0028688724995078827,1.0028688724995078,-0.0000015121844815224605,1.0006318722374126,417.72952176901674,8.175715589674558
2022-04-16T03:00:00.000Z,0.01864635014941452,1.0022217266927032,0.00007428773298937604,0.0001659894883128655,0.00015888461851853997,336013130.39820004,32769219.623199992,1848926.5472,0.002062842074184612,0.002062842074184612,0.002296014425692528,1.0022960144256925,-0.000003931931682021883,0.9989835634266329,417.9308132781786,8.150720150034468
2022-04-16T04:00:00.000Z,0.01864635014941452,1.001830033443534,0.0000782183630495616,0.0001954116910088077,0.00019086159874803776,335885512.5721,38571830.95849999,5802611.3353,0.0016391718447859027,0.0016391718447859027,0.0019082518065835022,1.0019082518065836,-4.2798447963399155e-7,1.000439332116092,416.96985802906653,8.125257943997473
2022-04-16T05:00:00.000Z,0.01864635014941452,1.0009364523281579,0.00008243100704762261,0.00022934430595826714,0.00022292945691049226,335595760.40430003,45264176.54419999,6692345.5857,0.000713522871247374,0.000713522871247374,0.001018883335205489,1.0010188833352054,-0.0000013887019485459007,0.9987740568939608,416.8934794658694,8.13053092545259
2022-04-16T06:00:00.000Z,0.01864635014941452,1.000249154311423,0.00008618861212348605,0.00024388792578919618,0.0002368515403461391,335368690.8467,48132564.801099986,2868388.2569,0.000012302771076777574,0.000012302771076777574,0.00033534292354640274,1.0003353429235464,-8.44304249514316e-7,1.0010388989708743,415.36753628081215,8.093546625604628
2022-04-16T07:00:00.000Z,0.01864635014941452,0.9996484713172284,0.00009033973285954878,0.00025652342731663535,0.0002503877917859887,335159490.7475,50624563.27749999,2491998.4764,-0.00060191647455754,-0.00060191647455754,-0.00026118894991200255,0.999738811050088,-1.2822291006742148e-8,0.9989648909766552,415.71875499653055,8.0939594342086
2022-04-16T08:00:00.000Z,0.01864635014941452,0.9993591165824764,0.0000941928267260963,0.00026672916584270963,0.00025834236359345564,335062952.53929996,52637361.99219999,2012798.7147,-0.0008992257811170079,-0.0008992257811170079,-0.0005466905907974559,0.9994533094092025,-0.0000010521444746558473,1.000277617424458,414.9261998094739,8.06880495160369
