query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-05-08T10:00:00.000Z,3.639959719068767e-7,1,0.0000035184672629098217,0.000007878613168841302,0,86285778.0211,339906.1335,339906.1335,0,0,0.0000035184672629098217,1.0000035184672629,0,1.000000636713677,0.6874273961155816,6.2736458758038
2022-05-08T12:00:00.000Z,3.639959719068767e-7,1.0074957238436404,0.00001086079010025894,0.00012007905777545663,0.00008578548554249998,87021348.70609999,5185752.841,2137657.0594,0.0074099383580978895,0.0074099383580978895,0.007506584633740649,1.0075065846337405,-0.00002854624086778834,0.9998272246963098,0.6977737323551234,6.4561726975093245
2022-05-08T14:00:00.000Z,3.639959719068767e-7,0.9903270999275947,0.000017680752913303864,0.0001795881816242398,0.00013021949971958602,85448450.91710001,7753937.9907,1516602.5344,-0.009803119572124874,-0.009803119572124874,-0.009655219319491985,0.990344780680508,-0.00004851638925562618,0.999999871081354,0.6740161088068288,6.304618051162261
2022-05-08T16:00:00.000Z,3.639959719068767e-7,0.9978060029083036,0.00002486194498429864,0.00026396711131875547,0.0001939825392238692,87074633.9755,11434745.4375,1672213.5619,-0.0023879796309203005,-0.0023879796309203005,-0.002169135146712133,0.9978308648532879,-0.0000028841012221780815,1.0000115124990456,0.6841407503311338,6.350802336758179
2022-05-08T18:00:00.000Z,3.639959719068767e-7,0.9863519937430943,0.000030914546559123246,0.0004717902280962982,0.00037282099898006127,86151972.1088,20509596.408,7553270.6082,-0.014020827255885715,-0.014020827255885715,-0.013617091710346531,0.9863829082896535,-0.00009640921965226035,0.999767082041088,0.6684420491864849,6.153315898435062
2022-05-08T20:00:00.000Z,3.639959719068767e-7,1.001846001443712,0.000038912207671572236,0.000562992942409153,0.0004252407891764953,87454352.2612,24492686.9124,939716.9834,0.0014207606545355578,0.0014207606545355578,0.0018849136513836254,1.0018849136513837,-0.0000010338253789710095,0.9999824557698801,0.6893946571616388,6.344638401746212
2022-05-08T22:00:00.000Z,3.639959719068767e-7,1.0077061455867828,0.000046533947818300906,0.0006539864619175097,0.0004988555485492263,87971430.20169999,28464449.865900002,2876827.17,0.007207290038233616,0.007207290038233616,0.007752679534601143,1.0077526795346012,-0.000025816395015199056,0.9999964050605709,0.6973750328474962,6.42510472039165
2022-05-09T00:00:00.000Z,3.639959719068767e-7,0.9924948427196908,0.00005227529905365099,0.0006970764107536719,0.0005228181479325356,86566243.5657,30344365.974600006,864853.2446,-0.00802797542824174,-0.00802797542824174,-0.007452881981255554,0.9925471180187444,-0.00003270763188589765,1.000028344522591,0.6764156572308673,6.258440961857937
2022-05-09T02:00:00.000Z,3.639959719068767e-7,0.9904533078154379,0.00005918669563613553,0.0007446524779663272,0.0005570089105352283,86442408.3856,32419613.907100003,818928.8021,-0.010103701095097284,-0.010103701095097284,-0.00948750548892592,0.990512494511074,-0.000051544922487489764,0.9999990818080082,0.6736074975127895,6.254466898534267
2022-05-09T04:00:00.000Z,3.639959719068767e-7,0.9769256452731754,0.00006488223034795982,0.0009029756612946309,0.0006704892717153133,84788512.0238,39315319.79750001,2312808.5776,-0.023744843998539933,-0.023744843998539933,-0.02300947249647666,0.9769905275035233,-0.0002884735312904674,0.9999919503492912,0.6551749583142132,6.134719582995473
2022-05-09T06:00:00.000Z,3.639959719068767e-7,0.9723838442115369,0.00007078171240610733,0.0009564222967290362,0.0007075919728849467,84432899.17449999,41634733.26400001,1472678.4386,-0.02832374776134805,-0.02832374776134805,-0.027545374076056995,0.972454625923943,-0.0004109242863635787,0.9999408458422898,0.6490766427074285,6.053535158438276
2022-05-09T08:00:00.000Z,3.639959719068767e-7,0.9675693071360051,0.00007678333578470463,0.0010586834091138695,0.0007842056779475692,84037936.45750001,46074417.67220001,1653465.8204,-0.033214898541942484,-0.033214898541942484,-0.03235390952821021,0.9676460904717898,-0.0005702032530554568,0.9999995277789657,0.64252083636722,5.994818186662773
2022-05-09T10:00:00.000Z,3.639959719068767e-7,0.9639421003062231,0.00008358602580670132,0.001116292436845621,0.0008257608227963953,83851834.4865,48579421.90190001,638935.4065,-0.036883660516573324,-0.036883660516573324,-0.03597431366797023,0.9640256863320298,-0.0007058026537885009,1.0000019620944944,0.6376520528314451,6.003815483382939
2022-05-09T12:00:00.000Z,3.639959719068767e-7,0.9565324592249613,0.00008907134711072047,0.0012825049616882254,0.0009605375519194936,82663007.9418,55763898.08120001,3858762.6201,-0.044428078326958165,-0.044428078326958165,-0.04337846942792795,0.956621530572072,-0.001036344715298565,1.0001018661393088,0.6276385856794652,5.921180613277006
2022-05-09T14:00:00.000Z,3.639959719068767e-7,0.9552815306916459,0.00009548876421637283,0.0014228306732868598,0.0010547250844058498,82721475.7475,61837377.17470001,4348382.3224,-0.04577319439275995,-0.04577319439275995,-0.04462298054413773,0.9553770194558623,-0.0010966379600421128,1.0000005808664254,0.6259362231980499,5.907965752222069
2022-05-09T16:00:00.000Z,3.639959719068767e-7,0.9477830812740884,0.00010005400246672775,0.0015768205805282323,0.0011655097872964593,81937570.467,68498708.2247,3780040.327,-0.05338242851320807,-0.05338242851320807,-0.05211686472344488,0.9478831352765551,-0.0015026178214957442,0.9999949229750701,0.6159967787233439,5.789252993469122
2022-05-09T18:00:00.000Z,3.639959719068767e-7,0.9252269977156878,0.00010152732000584479,0.0018876575149006244,0.0013867825707170045,80233484.1152,81976766.4012,6685185.8327,-0.07615978485502917,-0.07615978485502917,-0.07467147496430632,0.9253285250356936,-0.003129327975045726,0.9999995160177619,0.5867067023965445,5.517752347158663
2022-05-09T20:00:00.000Z,3.639959719068767e-7,0.91368545378181,0.00010425041723321332,0.0022321483460174033,0.001639103007817555,77409318.1984,96652868.68349999,6899861.6365,-0.08795364922600757,-0.08795364922600757,-0.08621029580095681,0.9137897041990432,-0.004224276400103366,1.0000144042614871,0.5718138588943722,5.335751326170659
2022-05-09T22:00:00.000Z,3.639959719068767e-7,0.9159160991314058,0.00011045810187683843,0.0024927236600522564,0.001834752469833556,77177950.4947,107634405.63749999,3710450.3512,-0.08591865333842774,-0.08591865333842774,-0.08397344276671735,0.9160265572332826,-0.004021769962044286,1.0000013911985053,0.5743758898172628,5.339143675237143
2022-05-10T00:00:00.000Z,3.639959719068767e-7,0.8877361876697094,0.0001090863326236195,0.002713673761967816,0.0019458124548843436,75212908.30569999,116974422.00259998,5187090.618,-0.11420962478517493,-0.11420962478517493,-0.11215472599766697,0.887845274002333,-0.0073051630837212,0.9999685250651824,0.5393897587063101,4.995840555633697
2022-05-10T02:00:00.000Z,3.639959719068767e-7,0.901709292383684,0.000114175635036958,0.003043741356702208,0.002238051390142104,76150273.0357,130935776.33219998,4938077.1714,-0.10052875900645808,-0.10052875900645808,-0.09817653198127901,0.9018234680187209,-0.0055863144398358155,1.0000000176269888,0.5561624571927433,4.968070303763929
2022-05-10T04:00:00.000Z,3.639959719068767e-7,0.8958163216988602,0.00011966508830513745,0.003193391426341028,0.0023387830360426243,75726454.7036,137257838.1111,2998643.9921,-0.10652246133718246,-0.10652246133718246,-0.1040640132128347,0.8959359867871654,-0.006309543165216147,0.9999977928818701,0.5487763028575231,4.959313590186668
2022-05-10T06:00:00.000Z,3.639959719068767e-7,0.9307952127226764,0.0001343851662169075,0.0033548418492762395,0.0025527127960537355,78617323.88870001,144077941.5509,3814470.2418,-0.07175750007337733,-0.07175750007337733,-0.0690704021111067,0.9309295978888933,-0.0027652321566299376,0.9999913000123181,0.5923164426284415,5.3165056539884015
2022-05-10T08:00:00.000Z,3.639959719068767e-7,0.9210972408375736,0.0001380223465916961,0.0035493402103805166,0.0026728763988245197,77704506.04830001,152241848.9785,2605071.5593,-0.08157563556125091,-0.08157563556125091,-0.0787647368158347,0.9212352631841653,-0.003609693305516526,0.9999999777760643,0.5798476682875072,5.222098657863589
