query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-05-01T10:00:00.000Z,3.5911210473372964e-7,1,0.000003501313815267299,0.00006663742608299071,2.220446049250313e-16,81754599.8853,2723958.0534,2723958.0534,-2.220446049250313e-16,-2.220446049250313e-16,0.000003501313815267299,1.0000035013138153,0,1.0001370727150105,0.7143461824579679,5.8180305670615535
2022-05-01T12:00:00.000Z,3.5911210473372964e-7,0.9894745978670341,0.000010522658813336142,0.0001758155718799191,0.0000819241845206875,80559697.41350001,7167260.8957,2315211.5573,-0.01060732631748662,-0.01060732631748662,-0.010514879474152597,0.9894851205258474,-0.00005533322950534991,0.999993133557852,0.6993726045685968,5.8110161984087965
2022-05-01T14:00:00.000Z,3.5911210473372964e-7,0.9840875052225525,0.00001725969049008743,0.00028326860771643575,0.00016282631069686193,80056216.7717,11538063.984,1338463.3205,-0.016075321088144356,-0.016075321088144356,-0.015895235086957407,0.9841047649130426,-0.0001290678622407615,0.9999985995148473,0.691659855628874,5.714236140346294
2022-05-01T16:00:00.000Z,3.5911210473372964e-7,1.0103007948990546,0.00002636037416286432,0.0004299448408800001,0.00027846593922786766,82147360.834,17501676.9643,4496035.5005,0.010022328959826687,0.010022328959826687,0.010327155273217418,1.0103271552732174,-0.00005121062810053978,0.9999889471803458,0.7288447070236019,6.2309710379444345
2022-05-01T18:00:00.000Z,3.5911210473372964e-7,1.01455110936531,0.000033186422959830405,0.0006444973537796495,0.00044023594199260607,81780180.0317,26175553.8219,4029978.8378,0.014110873423317294,0.014110873423317294,0.01458429578826973,1.0145842957882698,-0.00010009546012101911,0.9999998309382829,0.7347493423544115,6.091520157348193
2022-05-01T20:00:00.000Z,3.5911210473372964e-7,1.0077916932769289,0.00004065803762060651,0.0008438098492274566,0.0005866982157820555,81660342.3952,34240541.872099996,5363729.4427,0.007204995061146802,0.007204995061146802,0.007832351314549464,1.0078323513145495,-0.00002676372796051041,0.9999998987954382,0.7247763937899195,6.1004037190389395
2022-05-01T22:00:00.000Z,3.5911210473372964e-7,1.0231404426104709,0.000049980280712367704,0.0010561456529143923,0.0007557259569859198,82544950.22350001,42807317.06289999,3347033.9611,0.02238471665348496,0.02238471665348496,0.023190422891183247,1.0231904228911832,-0.00024803998524070003,0.9999997643139238,0.7467875237777897,6.339011193755421
2022-05-02T00:00:00.000Z,3.5911210473372964e-7,1.0488247506497956,0.000060922049808039445,0.001241959890218114,0.0009183799814824756,84645262.94870001,50305668.62399999,4120453.4162,0.04790637066831316,0.04790637066831316,0.04888567269960367,1.0488856726996036,-0.0011003976845758157,0.9999971440952371,0.7845388518817406,6.691791674751773
2022-05-02T02:00:00.000Z,3.5911210473372964e-7,1.0496297387870936,0.0000676224737485544,0.0013939291599315846,0.0010314711910039964,84416360.33,56416866.949499995,2373567.7954,0.04859826759608965,0.04859826759608965,0.049697361260842204,1.0496973612608422,-0.0011314007659277703,0.9999999976900211,0.785572960818329,6.547471834601367
2022-05-02T04:00:00.000Z,3.5911210473372964e-7,1.0485034467063161,0.00007626182249042789,0.0015486162232554973,0.0011449531569904803,86575639.752,62810659.39849999,3635042.4721,0.04735849354932564,0.04735849354932564,0.04857970852880655,1.0485797085288064,-0.001076495372743902,0.9999871792391904,0.7837265148387079,6.61980352963518
2022-05-02T06:00:00.000Z,3.5911210473372964e-7,1.045184287846688,0.0000834336906303981,0.0017471229629716033,0.001290881839236313,88917499.9044,71251347.82469998,4904448.3819,0.04389340600745162,0.04389340600745162,0.04526772153731833,1.0452677215373183,-0.000927755529221086,1.0000021410994215,0.7785376730043737,6.581483904100516
