query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-05-07T10:00:00.000Z,3.5720844474009517e-7,1,0.0000036099701950524124,0.000017884236459142496,-4.440892098500626e-16,89785665.4752,802874.036,802874.036,4.440892098500626e-16,4.440892098500626e-16,0.0000036099701950524124,1.000003609970195,0,0.9999998420393982,0.7147304823641909,6.700331332018164
2022-05-07T12:00:00.000Z,3.5720844474009517e-7,1.0022401845321829,0.000010881665589891755,0.000051720638013732706,0.000025311551837159385,90022873.9247,2322581.7083,601463.2409,0.002214872980345728,0.002214872980345728,0.002251066197772779,1.0022510661977728,-0.0000024476912151571995,0.99999971243428,0.7179001561013709,6.734386739632918
2022-05-07T14:00:00.000Z,3.5720844474009517e-7,0.9967509776704276,0.00001810390956320289,0.00009468953731859501,0.00005876561067807984,87808182.3522,4215246.3769,795748.1488,-0.0033077879402504395,-0.0033077879402504395,-0.003230918420009157,0.9967690815799909,-0.000005488837518385914,0.999999836318242,0.7100099528818212,6.669725537256242
2022-05-07T16:00:00.000Z,3.5720844474009517e-7,0.9976790534168571,0.00002575052978072349,0.00012090496202982832,0.00007859299354318061,87886522.5077,5369909.7826,761170.9086,-0.0023995395766860383,-0.0023995395766860383,-0.0022951960533621344,0.9977048039466379,-0.0000029133318295571087,1.000011270256631,0.7112964206228538,6.753489808059007
2022-05-07T18:00:00.000Z,3.5720844474009517e-7,0.9939361023532588,0.0000329297315803245,0.00014075753939099328,0.00009295500310202431,87562712.9842,6244388.3133,351442.202,-0.006156852649843225,-0.006156852649843225,-0.006030967915160877,0.9939690320848391,-0.000019071053673602734,0.9999999365666111,0.7059565282736857,6.704763758342085
2022-05-07T20:00:00.000Z,3.5720844474009517e-7,0.9946376805809019,0.000040254589239579165,0.00017358056570418177,0.0001184290270412891,87616116.1571,7690060.8621,896244.9942,-0.0054807484461394385,-0.0054807484461394385,-0.00532206482985857,0.9946779351701415,-0.000014569178506063096,0.9999020524005344,0.7069865718809953,6.697924032438747
2022-05-07T22:00:00.000Z,3.5720844474009517e-7,0.9780064418773865,0.00004632874530328681,0.0002482857873706539,0.0001725599205776307,85733073.4906,10968775.5603,2675970.9146,-0.02216611804319113,-0.02216611804319113,-0.021947229377310213,0.9780527706226898,-0.00025169458015417145,1.000023053137851,0.6833801932547154,6.516016586855886
2022-05-08T00:00:00.000Z,3.5720844474009517e-7,0.9783841803355331,0.000052058554425271,0.0005620516960731751,0.00041003586782806245,85675530.713,24700947.1689,6569373.4012,-0.02202585553229497,-0.02202585553229497,-0.021563761110041636,0.9784362388899583,-0.00024799536062969363,1.0000009463761248,0.6835913698905519,6.336497549843753
2022-05-08T02:00:00.000Z,3.5720844474009517e-7,0.9692876112749397,0.000057244094235054834,0.0006145260876276944,0.00045107241389164,84877663.6989,26998331.250600003,1143877.1296,-0.031163461138951964,-0.031163461138951964,-0.03065514463082527,0.9693448553691747,-0.0005060465707236173,1.0001606045486369,0.6707698150762652,6.141409223072713
2022-05-08T04:00:00.000Z,3.5720844474009517e-7,0.9738218607626051,0.0000644049838692324,0.0007200637951430579,0.0005318506814087076,85403072.17289999,31623273.1402,2413843.1377,-0.02670998991880358,-0.02670998991880358,-0.026113734253525638,0.9738862657464744,-0.0003666312654789783,1.0000096168460622,0.6770528819111189,6.177741906949715
