query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-03-16T10:00:00.000Z,2.855996196791902e-7,0.9999999999999999,0.000005344092992092152,0.000048436176708915406,1.1102230246251565e-16,135980893.3885,3293197.2906,3293197.2906,-2.220446049250313e-16,-2.220446049250313e-16,0.00000534409299198113,1.000005344092992,0,1.000000188634625,1.1949248702933617,12.80533276691526
2022-03-16T12:00:00.000Z,2.855996196791902e-7,1.0015799240647678,0.00001579944460710348,0.00016586491415181495,0.00008815216812507742,135104021.2403,11212820.5188,3572707.0777,0.0014917718966427351,0.0014917718966427351,0.001595723509374916,1.0015957235093749,-0.000001114796595369505,0.9999976660179236,1.1984956634841357,12.971047094158017
2022-03-16T14:00:00.000Z,2.855996196791902e-7,0.9999250084291508,0.000026167723222495565,0.00023289967447455656,0.00013825621315077807,135146902.1824,15739531.5507,2620942.1752,-0.00021324778400000355,-0.00021324778400000355,-0.00004882384762672991,0.9999511761523733,-3.1225658614353335e-8,1.000036821406538,1.1943715413388405,12.967988746870702
2022-03-16T16:00:00.000Z,2.855996196791902e-7,0.9989035947907557,0.00003541626281766298,0.0003048921205458429,0.00019216958292245234,135152231.5541,20609470.0996,1298592.1217,-0.001288574792166708,-0.001288574792166708,-0.0010609889464265926,0.9989390110535734,-8.787057905745854e-7,1.000036458076052,1.1918041281818321,12.575735316681444
2022-03-16T18:00:00.000Z,2.855996196791902e-7,0.9921122579431438,0.000045241613788315105,0.00040970696086855966,0.0002737085204209677,135086743.0264,27743916.8155,3585669.1387,-0.00816145057727713,-0.00816145057727713,-0.007842500443067847,0.9921574995569321,-0.00003292333757531907,0.9999199620413319,1.1755941367232563,12.533769221111102
2022-03-16T20:00:00.000Z,2.855996196791902e-7,1.0108703053863937,0.00005806994009579348,0.0006354752984911956,0.00044707748467298636,137615755.9756,43113818.2504,8098585.7066,0.010423227901720677,0.010423227901720677,0.010928375326489458,1.0109283753264895,-0.00005376129026957166,0.9999999274065734,1.219964958514477,13.189431574869822
2022-03-16T22:00:00.000Z,2.855996196791902e-7,1.018238422992858,0.00006934003861989358,0.0008286270712317036,0.0006023404929156317,138623425.1433,56261357.926699996,8414424.6226,0.017636082499942418,0.017636082499942418,0.018307763031477943,1.0183077630314779,-0.0001528842224408633,0.9999952101694287,1.2374502772451967,13.34468761162669
2022-03-17T00:00:00.000Z,2.855996196791902e-7,1.0321186778819944,0.00008321353759192724,0.0009393155874855447,0.0006873811002814367,140488779.4091,63793629.97039999,4135743.5817,0.03143129678171297,0.03143129678171297,0.032201891419586334,1.0322018914195863,-0.00047891221224849456,0.9999927185298673,1.2712309408260989,13.892933736531445
2022-03-17T02:00:00.000Z,2.855996196791902e-7,1.0276713135470075,0.00009353279480716172,0.0010663980438607261,0.0007799756561537308,139838002.3645,72441810.9177,5398370.0058,0.02689133789085374,0.02689133789085374,0.02776484634181463,1.0277648463418145,-0.0003513927488189017,1.0000223247439186,1.2600273378926494,13.788701921799667
2022-03-17T04:00:00.000Z,2.855996196791902e-7,1.0244409762570919,0.00010623126215995567,0.0011316499337437394,0.0008264910304740525,139348811.6276,76878864.39849998,2309100.6563,0.0236144852266178,0.0236144852266178,0.024547207519251806,1.0245472075192519,-0.0002723280871810285,0.9999996465188186,1.252026963009598,14.019083889483301
2022-03-17T06:00:00.000Z,2.855996196791902e-7,1.019844350763863,0.00011547715652021139,0.0012009230137763121,0.0008750947541487086,138747248.539,81590836.01149999,2819964.7782,0.01896925600971433,0.01896925600971433,0.01995982792038325,1.0199598279203832,-0.00017653855810106922,1.000000042984638,1.240688695564343,13.793761037422707
2022-03-17T08:00:00.000Z,2.855996196791902e-7,1.013658115419956,0.00012482765309280687,0.00125480896722051,0.0009096274695525874,138197949.7338,85259595.96679997,1646283.3553,0.012748487950403398,0.012748487950403398,0.013782943073048792,1.0137829430730487,-0.00008022284350417408,1.0000009595838977,1.225585099954668,13.620125590341713
2022-03-17T10:00:00.000Z,2.855996196791902e-7,1.0164232262199986,0.00013541477901560226,0.001296948130068629,0.000943986621543047,138650103.3582,88134038.38519996,1439275.7672,0.015479239598455541,0.015479239598455541,0.01655864099901419,1.0165586409990142,-0.00011796757770110577,0.999999911039382,1.2322045812806464,13.60027827933235
2022-03-17T12:00:00.000Z,2.855996196791902e-7,1.0207211684054671,0.0001471361637136724,0.0013405970876705063,0.0009813632997632826,139280062.2656,91111819.20919997,1553130.751,0.019739805105703834,0.019739805105703834,0.02086830456918079,1.0208683045691809,-0.00019081001297049927,1.000011039818262,1.242552169557405,13.6890008007983
2022-03-17T14:00:00.000Z,2.855996196791902e-7,1.0242702616260282,0.00015931111398953163,0.0014340326714021169,0.0010541473753427066,135965548.2028,97311286.65929997,1843905.7029,0.023216114250685482,0.023216114250685482,0.02442957274001772,1.0244295727400177,-0.0002633123018455086,1.0000000876545656,1.2510520713633522,13.778111673758922
2022-03-17T16:00:00.000Z,2.855996196791902e-7,1.0143922802328185,0.00016878507581543704,0.0015060586412619474,0.001097008042027614,135923384.30449998,102116570.41789997,2549010.131,0.013295272190790852,0.013295272190790852,0.014561065308633903,1.0145610653086339,-0.0000872561968475738,0.9999970601208377,1.226913631518634,13.641895840215785
2022-03-17T18:00:00.000Z,2.855996196791902e-7,1.0160423435270975,0.0001788498618272514,0.0015750579660063194,0.0011506392115792075,136389979.39929998,106749777.35289997,3007448.4976,0.01489170431551834,0.01489170431551834,0.016221193388924797,1.0162211933889247,-0.00010923573562049427,1.0000006469196452,1.230778231895217,13.573053471770834
2022-03-17T20:00:00.000Z,2.855996196791902e-7,1.0115797715030632,0.0001881054579553521,0.001613251611019945,0.0011740939863924549,135782154.9283,109312352.99629997,1276128.3685,0.010405677516670764,0.010405677516670764,0.01176787696101857,1.0117678769610186,-0.00005358379077347042,0.9999996909911537,1.2199228673177134,13.453455310245728
2022-03-17T22:00:00.000Z,2.855996196791902e-7,1.0088595849194266,0.00019601025520185356,0.0016582022328508312,0.001204914629629128,135276446.4303,112328101.90619998,1098013.3981,0.007654670289797494,0.007654670289797494,0.009055595174628476,1.0090555951746285,-0.00002913910340596182,0.9999916015079623,1.213298816249021,13.25537590304773
2022-03-18T00:00:00.000Z,2.855996196791902e-7,1.004886550254434,0.00020424672222095486,0.0017198068071813874,0.0012460742704827332,135027913.00910002,116461271.53459997,1370709.3054,0.00364047598395123,0.00364047598395123,0.005090796976654918,1.005090796976655,-0.000006581941573324812,1.0000058375893088,1.203634098023469,13.099388262817625
