query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-04-21T10:00:00.000Z,2.8295137751531176e-7,1,0.000004696969586810983,0.000014828759551740493,0,116638748.11420001,864803.9751,864803.9751,0,0,0.000004696969586810983,1.0000046969695868,0,1.0000111876852242,1.1700502222869105,10.868151837281042
2022-04-21T12:00:00.000Z,2.8295137751531176e-7,1.0101799448840716,0.000014369372582527733,0.000056687079706392604,0.00003156037998297556,117824086.4384,3305924.403,1418742.7011,0.010148384504088614,0.010148384504088614,0.010194314256654118,1.010194314256654,-0.000051093798442036764,0.9999994197200046,1.1939330145124254,11.082510471620072
2022-04-21T14:00:00.000Z,2.8295137751531176e-7,1.0126516749631649,0.00002409883728156635,0.0001090586878318663,0.00007286817426743752,118095073.14369999,6359602.8936,1237679.7022,0.012578806788897445,0.012578806788897445,0.01267577380044645,1.0126757738004464,-0.00007826404520838715,1.0000000117777987,1.199684433869355,11.151135922907137
2022-04-21T16:00:00.000Z,2.8295137751531176e-7,1.0075481577194758,0.00003378000411762262,0.00019380542802388122,0.0001382434992482917,115533519.4328,11223353.9889,2431898.7903,0.00740991422022752,0.00740991422022752,0.007581937723593435,1.0075819377235935,-0.000028617105356620876,0.9998283782993193,1.1876715246681702,11.113327958185591
2022-04-21T18:00:00.000Z,2.8295137751531176e-7,1.0035356131019249,0.00004336097828225405,0.00025196355468706333,0.0001780688518522311,115038941.5151,14557003.770599999,1486511.5521,0.0033575442500726194,0.0033575442500726194,0.0035789740802071044,1.003578974080207,-0.000006248742496772763,0.9998279352940839,1.178136297054482,11.063736342491719
2022-04-21T20:00:00.000Z,2.8295137751531176e-7,0.9899399673363826,0.00005144069788946755,0.00034772680231317637,0.0002512167695827294,113023595.57609999,20027576.6594,4569459.8891,-0.010311249433200165,-0.010311249433200165,-0.010008591965727967,0.989991408034272,-0.00005361703118311745,1.0000020284079965,1.1460557617508005,10.715554372310113
2022-04-21T22:00:00.000Z,2.8295137751531176e-7,0.9807440267372435,0.000059733846870432124,0.00042267914251095467,0.0003064099754489513,111995253.547,24307551.726600002,1392034.6389,-0.019562383238205472,-0.019562383238205472,-0.01919623941588609,0.9808037605841139,-0.00019489890952995026,0.9999998299410365,1.1247328176787896,10.509894045152684
2022-04-22T00:00:00.000Z,2.8295137751531176e-7,0.9768070473841723,0.00006851054346725303,0.0004905733283644588,0.00035693891197285943,111557133.1178,28184491.967100002,1374521.2102,-0.023549891527800515,-0.023549891527800515,-0.0231244420723604,0.9768755579276396,-0.0002888965380535291,1.0002198103356525,1.1153573312542235,10.433220214548008
2022-04-22T02:00:00.000Z,2.8295137751531176e-7,0.9823767309892504,0.00007845163602869117,0.0005432247989000772,0.00039800156016489563,112044205.552,31187248.8045,855014.4484,-0.018021270570914516,-0.018021270570914516,-0.01754481737472093,0.9824551826252791,-0.00016515771138225777,1.000001388909095,1.1282696873068208,10.529146566812992
2022-04-22T04:00:00.000Z,2.8295137751531176e-7,0.9826711896829419,0.00008787040670312296,0.0005662867122358135,0.00041548275081360053,111809642.8635,32499224.826999996,346353.2528,-0.01774429306787173,-0.01774429306787173,-0.017240939910355007,0.982759060089645,-0.00016005376927719084,1.0000003197784244,1.1289074648526567,10.539283192539965
2022-04-22T06:00:00.000Z,2.8295137751531176e-7,0.987314585056587,0.00009771498061941567,0.0005872262433245045,0.00043312705351450376,112294694.4382,33690028.504099995,488541.8786,-0.013118541996927524,-0.013118541996927524,-0.012587699962793604,0.9874123000372064,-0.00008709824313768433,1.0000046681889088,1.1395603067355329,10.593256619982323
2022-04-22T08:00:00.000Z,2.8295137751531176e-7,0.9829423898410652,0.0001062083909631095,0.000646279235996361,0.0004757118709111108,111801587.7236,37048358.4137,1585171.3954,-0.01753332202984592,-0.01753332202984592,-0.0169514017679717,0.9830485982320283,-0.0001564326487191181,1.00001148803144,1.1293798421842898,10.504148817008147
2022-04-22T10:00:00.000Z,2.8295137751531176e-7,0.9788883802856435,0.00011477295477650141,0.000680465018128476,0.0005008941749350404,111341755.016,38992548.526700005,1157367.5393,-0.02161251388929153,-0.02161251388929153,-0.02099684675957999,0.97900315324042,-0.0002381262812821694,0.9999870800292866,1.1200483017073364,10.435837515194955
2022-04-22T12:00:00.000Z,2.8295137751531176e-7,0.9828666306404394,0.00012504429963244634,0.000709516222224291,0.0005238605557329468,111865325.5783,40645591.3356,614472.3737,-0.017657229915293504,-0.017657229915293504,-0.017008325059928112,0.9829916749400719,-0.00015725627272944465,0.9999318751502415,1.1291848838729346,10.521825395465358
