query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-05-09T10:00:00.000Z,3.776118625706287e-7,1,0.000003468184355045328,0.000015239628576125689,2.220446049250313e-16,83851834.4865,638935.4065,638935.4065,-2.220446049250313e-16,-2.220446049250313e-16,0.000003468184355045328,1.000003468184355,0,1.0000019620944944,0.6376520528314451,6.003815483382939
2022-05-09T12:00:00.000Z,3.776118625706287e-7,0.9923131886459696,0.000010304448206068072,0.00018766961663225742,0.00014652871206333185,82663007.9418,7823411.5858,3858762.6201,-0.007833340066093708,-0.007833340066093708,-0.007676506905824308,0.9923234930941757,-0.00003171245262056921,1.0001018661393088,0.6276385856794652,5.921180613277006
2022-05-09T14:00:00.000Z,3.776118625706287e-7,0.9910154669955531,0.000017145147362291463,0.00033324445100670373,0.0002454359118262417,82721475.7475,13896890.679299999,4348382.3224,-0.009229968916273146,-0.009229968916273146,-0.008967387857084612,0.9910326121429154,-0.000042978332710053024,1.0000005808664254,0.6259362231980499,5.907965752222069
2022-05-09T16:00:00.000Z,3.776118625706287e-7,0.9832365252778136,0.000023527140529870232,0.0004929946135864408,0.0003671327862316831,81937570.467,20558221.7293,3780040.327,-0.017130607508418105,-0.017130607508418105,-0.01673994758165655,0.9832600524183435,-0.0001491423630436417,0.9999949229750701,0.6159967787233439,5.789252993469122
2022-05-09T18:00:00.000Z,3.776118625706287e-7,0.9598366929110823,0.000028819999644385416,0.0008154589340820868,0.0006169421170317824,80233484.1152,34036279.9058,6685185.8327,-0.04078024920594947,-0.04078024920594947,-0.0401344870892733,0.9598655129107267,-0.00086601285027188,0.9999995160177619,0.5867067023965445,5.517752347158663
2022-05-09T20:00:00.000Z,3.776118625706287e-7,0.9478634178251498,0.000034168452168650574,0.0011728360327764396,0.0008891911567767696,77409318.1984,48712382.1881,6899861.6365,-0.053025773331626946,-0.053025773331626946,-0.052102413722681526,0.9478975862773185,-0.0014830632866982274,1.0000144042614871,0.5718138588943722,5.335751326170659
2022-05-09T22:00:00.000Z,3.776118625706287e-7,0.9501775042717188,0.000040561310018889,0.0014431586112301396,0.001090349181145478,77177950.4947,59693919.14210001,3710450.3512,-0.05091284490942671,-0.05091284490942671,-0.04978193441826235,0.9502180655817376,-0.0013636926474800415,1.0000013911985053,0.5743758898172628,5.339143675237143
2022-05-10T00:00:00.000Z,3.776118625706287e-7,0.9209434751191957,0.00004389821765273109,0.0016723737288656991,0.0012307271349553117,75212908.30569999,69033935.5072,5187090.618,-0.08028725201575959,-0.08028725201575959,-0.07901262666315155,0.9209873733368484,-0.003489358841194723,0.9999685250651824,0.5393897587063101,4.995840555633697
2022-05-10T02:00:00.000Z,3.776118625706287e-7,0.9354392676668349,0.00004956293613515684,0.0020147880654005773,0.0015217292353111311,76150273.0357,82995289.8368,4938077.1714,-0.06608246156847619,-0.06608246156847619,-0.0645111693970299,0.9354888306029701,-0.0023323572373357138,1.0000000176269888,0.5561624571927433,4.968070303763929
2022-05-10T04:00:00.000Z,3.776118625706287e-7,0.9293258603543504,0.000055379145966507225,0.0021700360513442134,0.001631560056175152,75726454.7036,89317351.61569999,2998643.9921,-0.07230569970182477,-0.07230569970182477,-0.0706187604996831,0.9293812395003169,-0.002809570986850196,0.9999977928818701,0.5487763028575231,4.959313590186668
2022-05-10T06:00:00.000Z,3.776118625706287e-7,0.9656131965052501,0.00006569728930817683,0.002337525802942284,0.0018225703131007354,78617323.88870001,96137455.05549999,3814470.2418,-0.03620937380785061,-0.03620937380785061,-0.034321106205441695,0.9656788937945583,-0.0006793335065424788,0.9999913000123181,0.5923164426284415,5.3165056539884015
2022-05-10T08:00:00.000Z,3.776118625706287e-7,0.9555524554275214,0.00007077950306306134,0.0025392997072488698,0.0019559616422001325,77704506.04830001,104301362.4831,2605071.5593,-0.0464035062146787,-0.0464035062146787,-0.04437676506941551,0.9556232349305845,-0.0011276664376844714,0.9999999777760643,0.5798476682875072,5.222098657863589
2022-05-10T10:00:00.000Z,3.776118625706287e-7,0.954904939739599,0.00007877061235446239,0.002654327009445678,0.0020408188529991156,76071880.347,108882990.704,2245853.5507,-0.047135879113400114,-0.047135879113400114,-0.045016289648046534,0.9549837103519535,-0.0011642926029845624,0.9999978399029404,0.5789585889033647,5.332676571461983
2022-05-10T12:00:00.000Z,3.776118625706287e-7,0.9677746767303325,0.0000879848763105233,0.002754769882971632,0.0021459413827390472,77093796.2358,112884057.43239999,2086575.4645,-0.034371264652406586,-0.034371264652406586,-0.032137338393357015,0.967862661606643,-0.0006109111237659892,0.9999895866868764,0.5945789078721222,5.503015489555197
2022-05-10T14:00:00.000Z,3.776118625706287e-7,0.9704044980302039,0.00009687022200209852,0.002917137925525451,0.0022761298539817343,77327328.6857,119353188.2215,3974117.2724,-0.031871631823777835,-0.031871631823777835,-0.029498631747794,0.970501368252206,-0.0005259652522322522,1.000051963120336,0.5976238757029719,5.630114400071025
2022-05-10T16:00:00.000Z,3.776118625706287e-7,0.9580102523932197,0.00010045393874427511,0.0031424282141296026,0.002422712006532657,76500165.5363,128336756.5582,4473262.8603,-0.04441245961331297,-0.04441245961331297,-0.04188929366803604,0.9581107063319639,-0.0010309790719982281,1.0000013686799576,0.5822707536280548,5.454086366217404
2022-05-10T18:00:00.000Z,3.776118625706287e-7,0.965341586557441,0.00010741829000351906,0.0032897682962771467,0.002553830345533803,77204604.25209999,134228929.3275,2685622.5803,-0.03721224378809285,-0.03721224378809285,-0.034550995152555525,0.9654490048474444,-0.0007185249111725245,0.9999994665670731,0.5910795899737538,5.474066748626433
2022-05-10T20:00:00.000Z,3.776118625706287e-7,0.948434202947428,0.00011101253508693873,0.003406847462479989,0.002597112512559452,75901510.3591,138911464.60279998,2244493.7468,-0.05416290956513148,-0.05416290956513148,-0.051454784517485086,0.9485452154825149,-0.0015523271351020052,1.0000725312677772,0.5704082480367204,5.329975139383033
2022-05-10T22:00:00.000Z,3.776118625706287e-7,0.9094026160763763,0.00010573298264374659,0.003508152779090716,0.002565462764382631,73280337.54609999,142992838.03219998,1962910.8799,-0.09316284668800634,-0.09316284668800634,-0.09049165094097997,0.90950834905902,-0.004760474266656822,0.9999790610821155,0.5243874846021959,4.800820330949347
2022-05-11T00:00:00.000Z,3.776118625706287e-7,0.9160660220067499,0.00011391284105912926,0.003770890374805225,0.0027864002626905027,73892401.60630001,153591656.94089997,4434022.3189,-0.08672037825594059,-0.08672037825594059,-0.08382006515219095,0.916179934847809,-0.004071759850288625,0.9996837899480502,0.5320218864152871,4.906146206035209
2022-05-11T02:00:00.000Z,3.776118625706287e-7,0.9070569743405379,0.00011796589218784185,0.003929306586187824,0.0028752151925306446,72812164.6544,159954267.60779998,1313109.1358,-0.09581824085199275,-0.09581824085199275,-0.09282505976727427,0.9071749402327257,-0.005051177422933373,0.9999997874833585,0.5213101602787551,4.8310174400428485
2022-05-11T04:00:00.000Z,3.776118625706287e-7,0.9094599357718318,0.00012321707355560533,0.004064883800271303,0.002985664248085884,72904956.0638,165389378.11879998,2077117.2929,-0.09352572847625407,-0.09352572847625407,-0.09041684715461258,0.9095831528453874,-0.004800490512837152,0.9999905248052826,0.5239618819808859,4.809306075743899
2022-05-11T06:00:00.000Z,3.776118625706287e-7,0.8968348805139871,0.00012668392056591497,0.004451350742769198,0.0032375306504129897,71938887.3495,180890111.65109998,9595540.3103,-0.10640265013642591,-0.10640265013642591,-0.103038435565447,0.896961564434553,-0.006293558518988052,0.9999896904347416,0.5091817577438311,4.723135468016919
2022-05-11T08:00:00.000Z,3.776118625706287e-7,0.8485724176997437,0.00012109457299978171,0.004757536182824459,0.0033163500103327026,67903308.0126,193145957.50979996,9666300.8085,-0.15474393231058903,-0.15474393231058903,-0.15130648772725655,0.8486935122727435,-0.01397210024719453,1.0000335414850534,0.4555611092486848,4.320503371007462
2022-05-11T10:00:00.000Z,3.776118625706287e-7,0.8591778131163431,0.0001415826238735504,0.005080943284824437,0.0036030475748655144,69065443.9112,206105558.53799996,6437619.7843,-0.1444252344585224,-0.1444252344585224,-0.14068060425978335,0.8593193957402167,-0.012042843824094485,1.000000661529524,0.46676712536359366,4.8436619692323335
2022-05-11T12:00:00.000Z,3.776118625706287e-7,0.8269007755856747,0.00013783752571236345,0.005327103127240553,0.0036502091960354255,66504010.408,216000887.31749997,3830382.9785,-0.17674943361036077,-0.17674943361036077,-0.17296138688861298,0.827038613111387,-0.01861366464996328,0.9999657715757553,0.4321788963623702,4.529784158045236
2022-05-11T14:00:00.000Z,3.776118625706287e-7,0.7636223372517243,0.00010645448460385481,0.006335471858251276,0.004259554135803256,54220565.6179,254169599.8444,18383334.089,-0.2406372168840789,-0.2406372168840789,-0.2362712082636718,0.7637287917363282,-0.03672848495294434,1.0000044841175568,0.36768954687696864,3.357382129622021
2022-05-11T16:00:00.000Z,3.776118625706287e-7,0.772649840744823,0.00013854622037116028,0.0070048083841802115,0.004801581175263525,50567864.4801,276727004.32019997,10471945.2427,-0.2321517404304405,-0.2321517404304405,-0.22721161303480583,0.7727883869651941,-0.03390495797857074,1.000003434420224,0.37595332589768227,4.179942378343376
2022-05-11T18:00:00.000Z,3.776118625706287e-7,0.7376511419901302,0.00013167867271350787,0.0074391219887369854,0.004922937278482364,47669522.4613,290768939.4463999,7526042.298,-0.2672717952883522,-0.2672717952883522,-0.2622171793371563,0.7377828206628436,-0.04648995849916293,1.0000376704034488,0.3423371829935577,3.8010701253000634
2022-05-11T20:00:00.000Z,3.776118625706287e-7,0.6929411912678015,0.0001241853882035568,0.007996168680800053,0.005037545836917734,44712511.1012,308744349.36099994,12925686.1684,-0.3120963545691162,-0.3120963545691162,-0.3069346233439949,0.6930653766560051,-0.06611069989333784,0.999983472299638,0.30174981610900525,3.435897722973836
2022-05-11T22:00:00.000Z,3.776118625706287e-7,0.6988685434351405,0.00012889632595249455,0.008768629559322894,0.005680888634892467,44075669.9543,333243333.0393999,14792387.8207,-0.306812345199752,-0.306812345199752,-0.30100256023890704,0.698997439761093,-0.0635902281290106,1.0000268308622478,0.3063900102851594,3.4217541466766663
2022-05-12T00:00:00.000Z,3.776118625706287e-7,0.69626747591252,0.00013363510133839574,0.009312214944862413,0.006097702520218906,43480986.6156,350221806.37859994,9451438.2873,-0.3098302266076989,-0.3098302266076989,-0.30359888898614157,0.6964011110138584,-0.06492365241778031,0.9997042230320807,0.3038260151934289,3.4071899079707806
2022-05-12T02:00:00.000Z,3.776118625706287e-7,0.6981831231383294,0.0001469387278366982,0.009693081853835555,0.006397161034542909,43754233.5042,362158897.3443,5110648.6413,-0.3082140378962135,-0.3082140378962135,-0.30166993813383386,0.6983300618661661,-0.06423916860517587,0.9999734209744728,0.30516846099371303,3.604293963866719
2022-05-12T04:00:00.000Z,3.776118625706287e-7,0.6478136797098353,0.00013315999863648483,0.010178019010914611,0.006289381430815144,36915020.2889,376713844.7644,6935690.6423,-0.35847570172097987,-0.35847570172097987,-0.3520531602915282,0.6479468397084718,-0.09106926967530016,1.0000848035442638,0.2624061484180171,3.141441635637288
2022-05-12T06:00:00.000Z,3.776118625706287e-7,0.6401636908668402,0.00013725538035766263,0.010856481439055035,0.006726484721922721,36526734.6814,395988717.4502,9690754.0499,-0.3665627938550825,-0.3665627938550825,-0.35969905375280214,0.6403009462471979,-0.09569839922115109,0.9995001846112305,0.2559816731824805,3.1125037126181283
2022-05-12T08:00:00.000Z,3.776118625706287e-7,0.6473740425778561,0.00014945252769748825,0.011410827901974147,0.00723412998288675,36822022.9998,411844508.4044,8324865.5193,-0.3598600874050306,-0.3598600874050306,-0.3524765048944464,0.6475234951055536,-0.09186286812935074,1.000015151803402,0.2612930428580778,3.263572396178084
2022-05-12T10:00:00.000Z,3.776118625706287e-7,0.6339760376827396,0.00015050111301210376,0.011610799695827394,0.0072422765277410095,35356534.4795,417443467.87229997,2805476.3649,-0.37326623884500143,-0.37326623884500143,-0.3658734612042483,0.6341265387957516,-0.09978452802614157,0.999364553679646,0.2506264213993209,3.1663885351274197
2022-05-12T12:00:00.000Z,3.776118625706287e-7,0.6431663084074021,0.00015963420390118182,0.011793771137915422,0.007485012456189044,35242040.387,422471437.87509996,2691031.9275,-0.36431870404878697,-0.36431870404878697,-0.35667405738869673,0.6433259426113033,-0.09453108078654648,1.0000058433167047,0.257668270709928,3.238137702993888
2022-05-12T14:00:00.000Z,3.776118625706287e-7,0.6414646849151465,0.00016409047534899173,0.012067876531472066,0.007678621642698169,35046351.6689,429965789.4791,4810713.6822,-0.36621393672755165,-0.36621393672755165,-0.3583712246095045,0.6416287753904956,-0.09567210845292007,0.9999825379252275,0.2561400960300265,3.212742735776001
2022-05-12T16:00:00.000Z,3.776118625706287e-7,0.6783614570165059,0.0001946247441084926,0.01237728396904981,0.008369865782810737,36556686.8493,438352075.8112,4751773.2609,-0.3300084087663049,-0.3300084087663049,-0.3214439182393857,0.6785560817606143,-0.07521869892444055,1.00015493920368,0.2861910410669782,3.6799531683101248
2022-05-12T18:00:00.000Z,3.776118625706287e-7,0.6764876500250144,0.00019561377007263188,0.012644031859807486,0.008552863143801659,36455752.4852,445541686.0601,3156373.8117,-0.33206521311878723,-0.33206521311878723,-0.3233167362049129,0.676683263795087,-0.0762468915384189,0.9999944098188391,0.28448224555772367,3.5739361145298516
2022-05-12T20:00:00.000Z,3.776118625706287e-7,0.6791808952969509,0.00020477479100609346,0.012942487629663645,0.008817411191292646,36602538.7305,453584538.3865,4038051.5014,-0.32963651589434173,-0.32963651589434173,-0.320614329912043,0.679385670087957,-0.07506804411537016,1.000281567987067,0.28647257185851227,3.619255286190275
2022-05-12T22:00:00.000Z,3.776118625706287e-7,0.6656013203885632,0.00020448185849891604,0.013249239701872481,0.00887474895581375,33890141.2203,461393836.6577,4916023.8239,-0.3432734285672505,-0.3432734285672505,-0.33419419775293785,0.6658058022470621,-0.08233239302463446,1.0000112873066882,0.27501025519618927,3.493300188799359
2022-05-13T00:00:00.000Z,3.776118625706287e-7,0.6897813035117104,0.0002305725196224149,0.013591134158969717,0.009467369175103046,35078146.4305,470081788.9666,3267816.1304,-0.31968606566339264,-0.31968606566339264,-0.30998812396866715,0.6900118760313328,-0.06975745481424223,0.9996895130515876,0.2952148574805006,3.811407560044569
2022-05-13T02:00:00.000Z,3.776118625706287e-7,0.6843038902887496,0.00023568566174615577,0.013856590855478594,0.00961545763161753,34908456.2807,476852418.1738,3852601.9966,-0.3253115673428679,-0.3253115673428679,-0.31546042404950425,0.6845395759504957,-0.07278494686466463,1.0001788467251969,0.2902107381520775,3.7740881425347403
2022-05-13T04:00:00.000Z,3.776118625706287e-7,0.7202790085658248,0.00026916713316862457,0.01422355727080896,0.010396576030765159,37527087.0174,486470084.86539996,5404580.1088,-0.29011756746494033,-0.29011756746494033,-0.27945182430100657,0.7205481756989934,-0.05596040506956257,0.9999859482248156,0.32133910118620124,4.183106753113548
2022-05-13T06:00:00.000Z,3.776118625706287e-7,0.7805991566889348,0.00030664506490372825,0.014792466518742805,0.011719742945182743,39426271.7421,501011692.23419994,8779108.7452,-0.23112058625624798,-0.23112058625624798,-0.21909419824616153,0.7809058017538385,-0.033569226947688935,0.9999964137214432,0.3769663964231094,4.625864828453061
2022-05-13T08:00:00.000Z,3.776118625706287e-7,0.7772071914606158,0.0002994565921273196,0.015402366780586287,0.012149038064287243,38750954.1118,516243590.6826999,6793201.6049,-0.23494184660367146,-0.23494184660367146,-0.2224933519472569,0.777506648052743,-0.03472265532463448,0.9996236294664301,0.37336791666048946,4.385163276120238
2022-05-13T10:00:00.000Z,3.776118625706287e-7,0.7911235006424588,0.00030572597358028997,0.016092577698693548,0.012896249467784004,39738269.606,533569118.0273999,8880057.4579,-0.22177274882532516,-0.22177274882532516,-0.20857077338396088,0.7914292266160391,-0.030571494161633295,0.9997496838602193,0.38628354438468426,4.350289202462431
2022-05-13T12:00:00.000Z,3.776118625706287e-7,0.8026166131513871,0.00032817516503124317,0.016315103037885168,0.0132660502739671,40361143.8068,539163516.3214998,2662437.7202,-0.21064943712258,-0.21064943712258,-0.19705521168358164,0.8029447883164184,-0.027339792697461562,1.0000055893673876,0.39730317242475444,4.541483961905457
2022-05-13T14:00:00.000Z,3.776118625706287e-7,0.7933287700051266,0.0003312884307408564,0.016524284745056118,0.013271161063830084,39867034.8504,544420798.9604999,3143174.8522,-0.2199423910587035,-0.2199423910587035,-0.20633994156413257,0.7936600584358674,-0.030074276110620746,1.0000006801062218,0.3880053142332707,4.462027392667767
2022-05-13T16:00:00.000Z,3.776118625706287e-7,0.7801825075529071,0.00032697288600751884,0.016786726402103682,0.013256597622234745,39221085.6065,551017728.1697999,2825912.9525,-0.23307409006932767,-0.23307409006932767,-0.2194905195610854,0.7805094804389145,-0.03420594002388044,1.0000057317839386,0.37504980637743884,4.289298181708721
2022-05-13T18:00:00.000Z,3.776118625706287e-7,0.7508527960495902,0.0002992958304815777,0.017325023223079727,0.013200045838164587,36378212.931,564059380.0868,8639411.5585,-0.2623472497885744,-0.2623472497885744,-0.2488479081199282,0.7511520918800718,-0.044600118821244816,1.0000992389438514,0.3469328704597737,3.8229078121963678
2022-05-13T20:00:00.000Z,3.776118625706287e-7,0.7476771612538223,0.0003089256169410422,0.017682499610413675,0.013382450083466169,36648407.7461,572819617.7013,5360548.306,-0.26570528882964384,-0.26570528882964384,-0.2520139131292366,0.7479860868707634,-0.04586728836324294,0.9999999435146024,0.3438154900082986,3.8459232167275523
2022-05-13T22:00:00.000Z,3.776118625706287e-7,0.7523545740403786,0.00032288725989568283,0.017854574799096988,0.013598954053896217,36976649.1566,577047206.7466,1870820.4674,-0.2612443800135176,-0.2612443800135176,-0.24732253869972567,0.7526774613002744,-0.04445658929997687,1.001084740027785,0.34762849522213174,3.9205343038461953
2022-05-14T00:00:00.000Z,3.776118625706287e-7,0.7323364199222162,0.00031910234841478404,0.018051597134970416,0.013384659076984717,36524696.8712,581957483.1033001,2616393.921,-0.2810482391547685,-0.2810482391547685,-0.26734447772936903,0.732655522270631,-0.05207175595526392,0.9999999930293743,0.32959766077886604,3.782695041327369
2022-05-14T02:00:00.000Z,3.776118625706287e-7,0.7288524694364923,0.00033072012743659893,0.018269290419509848,0.0134860731604729,36776898.4781,587416645.0429001,2216344.4677,-0.2846336037239806,-0.2846336037239806,-0.2708168104360711,0.7291831895639289,-0.05359046161754644,0.9999998904502628,0.3263185279984119,3.83024967738599
2022-05-14T04:00:00.000Z,3.776118625706287e-7,0.7285247270201939,0.00034035079738440314,0.01859203663519687,0.013735402809426867,36806823.796,595567803.5204,4392194.2512,-0.285210675789233,-0.285210675789233,-0.2711349221824217,0.7288650778175783,-0.05383739759973116,0.9999999622733011,0.3257922474106853,3.853713348958592
2022-05-14T06:00:00.000Z,3.776118625706287e-7,0.7235433214619333,0.000345024755702418,0.018884089621448934,0.013855598393892388,36574554.0212,602948367.9782001,2171556.1392,-0.29031227693195905,-0.29031227693195905,-0.27611165378236424,0.7238883462176358,-0.05596543649667396,0.9997278218955198,0.32124577210332556,3.821301452008434
2022-05-14T08:00:00.000Z,3.776118625706287e-7,0.7302596939957587,0.00036189449577365745,0.019015871234198622,0.014079114678582694,37137362.7108,606298819.1110001,1040278.3212,-0.28381942068282395,-0.28381942068282395,-0.2693784115084676,0.7306215884915324,-0.05323460859674267,0.999971503214987,0.3270710239647737,3.922988757250839
2022-05-14T10:00:00.000Z,3.776118625706287e-7,0.7240496788313591,0.00036268867415920167,0.019149876569392568,0.01406195171977731,36839879.7564,609708124.8038001,1752116.0527,-0.29001227288841824,-0.29001227288841824,-0.2755876324944817,0.7244123675055183,-0.05592185616212386,1.0000104434276238,0.321426561125843,3.8498571047087817
2022-05-14T12:00:00.000Z,3.776118625706287e-7,0.7088246303838242,0.0003592298230782134,0.019325628980050556,0.013896306924749746,35975940.1304,614173671.1147001,2462455.4947,-0.3050716765409256,-0.3050716765409256,-0.2908161397930976,0.7091838602069024,-0.06280033121404238,1.0001246816727711,0.30790057121683984,3.735386097373038
2022-05-14T14:00:00.000Z,3.776118625706287e-7,0.7033911766055404,0.0003616430585884699,0.019465297334081432,0.0138936226485048,35677450.3105,617717089.8631,1985356.1872,-0.3105024460429644,-0.3105024460429644,-0.2962471803358711,0.7037528196641288,-0.06534461317311546,0.9999981331912712,0.30314533170545205,3.6852110411989414
2022-05-14T16:00:00.000Z,3.776118625706287e-7,0.7013781978317936,0.00038264841378638534,0.01958052031016333,0.013939405155322215,35687140.5374,620642826.3179,1367340.5291,-0.31256120732352866,-0.31256120732352866,-0.29823915375442006,0.70176084624558,-0.06634413126506711,1.0000060396854031,0.30133533692384507,3.822817408787026
2022-05-14T18:00:00.000Z,3.776118625706287e-7,0.7350206367715867,0.00042069583491245326,0.019957724762661038,0.014911773239616788,37310026.3514,630231861.2368999,3400721.1794,-0.2798911364680301,-0.2798911364680301,-0.26455866739350087,0.7354413326064991,-0.05159079568888092,1.0000118262531894,0.33065553067125897,4.122170710170085
2022-05-14T20:00:00.000Z,3.776118625706287e-7,0.7336990248469233,0.0004119672280863306,0.02025135652377045,0.01510687581004655,36913075.2151,637618277.2626,1452954.5074,-0.28140785096312326,-0.28140785096312326,-0.2658890079249904,0.7341109920750096,-0.05222451364334313,1.0000053467166876,0.32926625816109023,3.959763140604072
2022-05-14T22:00:00.000Z,3.776118625706287e-7,0.7494607475757604,0.00043897762988949474,0.020380440751127545,0.01553073398123217,37835398.5448,640875291.0049,1624857.6526,-0.26606998640547175,-0.26606998640547175,-0.2501002747943501,0.74989972520565,-0.0460087631703372,0.9999980904003971,0.3434746899253848,4.140763221279039
2022-05-15T00:00:00.000Z,3.776118625706287e-7,0.7846462544450956,0.0004803346462908045,0.020776335541496476,0.016575328334075268,39099464.3014,650772570.4415,5842266.1759,-0.23192907388897965,-0.23192907388897965,-0.2148734109086136,0.7851265890913864,-0.033809506884565854,0.9999104654808868,0.37620637657183487,4.447282950218821
2022-05-15T02:00:00.000Z,3.776118625706287e-7,0.7814761774718286,0.0004807721106381151,0.021056997604360826,0.01672582458902183,38959540.7075,657767996.8363999,4861474.3361,-0.2352496471171932,-0.2352496471171932,-0.21804305041753325,0.7819569495824668,-0.034917354425066716,0.9999923074915896,0.3729300052081088,4.370386380713368
2022-05-15T04:00:00.000Z,3.776118625706287e-7,0.7710331132303059,0.00047944589435181526,0.021251329016026603,0.016645820609013984,38657703.9869,662617286.9057,928481.0553,-0.2456127073787081,-0.2456127073787081,-0.2284874408753423,0.7715125591246577,-0.03844924148746942,1.0000142950031297,0.36288342727913525,4.280723691433668
2022-05-15T06:00:00.000Z,3.776118625706287e-7,0.776163307125586,0.0004941238942575834,0.021380188399662985,0.016853692844873036,38927747.3125,665848503.5160999,1375547.8038,-0.24069038571928703,-0.24069038571928703,-0.22334256898015642,0.7766574310198436,-0.03674560198559906,1.0000006310849507,0.3676394756476419,4.3348353983995445
