query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-05-12T10:00:00.000Z,5.956248188036357e-7,1,0.000004355746927401241,0.00015869634319093541,-2.220446049250313e-16,35356534.4795,2805476.3649,2805476.3649,2.220446049250313e-16,2.220446049250313e-16,0.000004355746927401241,1.0000043557469274,0,0.999364553679646,0.2506264213993209,3.1663885351274197
2022-05-12T12:00:00.000Z,5.956248188036357e-7,1.0144962430413837,0.00001348127432246265,0.0004473057404117067,0.0002197905015917101,35242040.387,7833446.3677,2691031.9275,0.01427645253979204,0.01427645253979204,0.014509724315706213,1.0145097243157062,-0.00009157775179979843,1.0000058433167047,0.257668270709928,3.238137702993888
2022-05-12T14:00:00.000Z,5.956248188036357e-7,1.0118121928705364,0.00002237935260964339,0.0008796649736700061,0.0005597240320085461,35046351.6689,15327797.9717,4810713.6822,0.011252468838527818,0.011252468838527818,0.011834572223146008,1.011834572223146,-0.0000558751195591789,0.9999825379252275,0.2561400960300265,3.212742735776001
2022-05-12T16:00:00.000Z,5.956248188036357e-7,1.070011193949854,0.000036157195801965766,0.001367707768960295,0.0009901314831095576,36556686.8493,23714084.3038,4751773.2609,0.06902106246674444,0.06902106246674444,0.07004735114565597,1.0700473511456559,-0.0021709484262389944,1.00015493920368,0.2861910410669782,3.6799531683101248
2022-05-12T18:00:00.000Z,5.956248188036357e-7,1.0670555507076578,0.000045519769311443985,0.0017884616695851058,0.001316271479607778,36455752.4852,30903694.5527,3156373.8117,0.06573927922805001,0.06573927922805001,0.06710107047696923,1.0671010704769692,-0.0019836516513356273,0.9999944098188391,0.28448224555772367,3.5739361145298516
2022-05-12T20:00:00.000Z,5.956248188036357e-7,1.071303732203256,0.000056634520395108645,0.0022592298881238555,0.0016892871951312838,36602538.7305,38946546.8791,4038051.5014,0.06961444500812464,0.06961444500812464,0.07136036672365102,1.071360366723651,-0.002199185640758272,1.000281567987067,0.28647257185851227,3.619255286190275
2022-05-12T22:00:00.000Z,5.956248188036357e-7,1.049884034767967,0.00006544238107877533,0.0027430842516579295,0.0020282910108766483,33890141.2203,46755845.1503,4916023.8239,0.04785574375709034,0.04785574375709034,0.04994947714904577,1.0499494771490459,-0.0010616184757099578,1.0000112873066882,0.27501025519618927,3.493300188799359
2022-05-13T00:00:00.000Z,5.956248188036357e-7,1.0880242509369058,0.00008318465191603364,0.0032823703394206493,0.002533127747903041,35078146.4305,55443797.45920001,3267816.1304,0.08549112318900276,0.08549112318900276,0.08810743558882184,1.0881074355888218,-0.0033287908569987756,0.9996895130515876,0.2952148574805006,3.811407560044569
2022-05-13T02:00:00.000Z,5.956248188036357e-7,1.079384471359461,0.00009399644670565761,0.003701087579080295,0.002869251541465667,34908456.2807,62214426.666400015,3852601.9966,0.07651521981799525,0.07651521981799525,0.07947846780616658,1.0794784678061666,-0.0026524005234453973,1.0001788467251969,0.2902107381520775,3.7740881425347403
2022-05-13T04:00:00.000Z,5.956248188036357e-7,1.1361297048363739,0.00011670579353108336,0.004279920836992807,0.0034598591481060925,37527087.0174,71832093.35800001,5404580.1088,0.13266984568826778,0.13266984568826778,0.13624641062990497,1.136246410629905,-0.007633659059511633,0.9999859482248156,0.32133910118620124,4.183106753113548
