query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-03-23T10:00:00.000Z,2.760210936087621e-7,1,0.000005098996397538829,0.00002155748754778805,2.220446049250313e-16,137660035.7172,1483802.2529,1483802.2529,-2.220446049250313e-16,-2.220446049250313e-16,0.000005098996397538829,1.0000050989963976,0,1.0000003988711874,1.2696646075292437,13.11943836010058
2022-03-23T12:00:00.000Z,2.760210936087621e-7,0.9993318928238253,0.00001524666286759864,0.00005417197014662154,0.00002483921103912934,137786673.04540002,3730596.4864,830837.5705,-0.0006929463872138442,-0.0006929463872138442,-0.0006528605133071162,0.9993471394866928,-2.3999009768349566e-7,1.0000000183849422,1.2679060806051705,13.08388694372431
2022-03-23T14:00:00.000Z,2.760210936087621e-7,1.0045342401217303,0.000025734043067821917,0.00009325071979177626,0.00005426832989741115,138479439.2331,6424403.315599999,1440729.5083,0.004479971791832904,0.004479971791832904,0.0045599741647981374,1.0045599741647981,-0.000010837067664803968,0.999814812712251,1.281304005332453,13.132960835604962
2022-03-23T16:00:00.000Z,2.760210936087621e-7,1.016214057293088,0.00003731437859504236,0.00014245409396607134,0.00009186203511202251,133894455.89420001,9739063.807799999,1660443.6888,0.01612219525797598,0.01612219525797598,0.016251371671683043,1.016251371671683,-0.00012794647709912788,0.9999965043872744,1.3109392921902188,13.461641681397161
2022-03-23T18:00:00.000Z,2.760210936087621e-7,1.0070494780781791,0.00004835421542029575,0.00018876717455332162,0.00012559286820024163,130975918.152,12765222.0099,1783519.7924,0.006923885209978886,0.006923885209978886,0.0070978322935994235,1.0070978322935995,-0.000023793905522428993,1.0000019637526403,1.2873054850029326,13.468060266578483
2022-03-23T20:00:00.000Z,2.760210936087621e-7,1.003666508192239,0.00005935569720202592,0.0002530274327936374,0.00017324191485901252,127710951.20579998,16853599.6096,1633236.3395,0.0034932662773798917,0.0034932662773798917,0.00372586388944093,1.0037258638894409,-0.00000608005908253606,1.0000004329340861,1.2785506106942786,13.393636800859545
2022-03-23T22:00:00.000Z,2.760210936087621e-7,1.0097609625915516,0.0000713468906981449,0.00027995695890044943,0.00019435081675500676,128502482.6395,18567139.6217,877594.2855,0.009566611774796563,0.009566611774796563,0.009832309482249715,1.0098323094822497,-0.000045420477366109324,0.9999903079162112,1.2940866426450852,13.530904718151197
2022-03-24T00:00:00.000Z,2.760210936087621e-7,1.0136336700365858,0.00008336060549202772,0.0003278052891206462,0.00023175594710034275,128991666.6691,21611648.2566,1295388.2596,0.013401914089485434,0.013401914089485434,0.013717030642077804,1.0137170306420777,-0.00008861607668997351,0.9999999534303272,1.3039251064479926,13.634050888615475
2022-03-24T02:00:00.000Z,2.760210936087621e-7,1.0119746722033998,0.00009488489725555614,0.00039473438971506636,0.00028279186182578187,128883305.7269,25871573.4807,2069296.2861,0.01169188034157398,0.01169188034157398,0.012069557100655317,1.0120695571006553,-0.00006755943526104424,1.0000000657967336,1.2995281369345706,13.64245266256588
2022-03-24T04:00:00.000Z,2.760210936087621e-7,1.01196013542412,0.0001063599021387058,0.0004490622777139367,0.00032379311723462756,127954085.9387,29307609.4114,1191327.9248,0.011636342306885483,0.011636342306885483,0.012066495326258817,1.0120664953262588,-0.00007153621882627359,0.9996079907916925,1.2998951189026957,13.633150093708545
