query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-02-17T10:00:00.000Z,2.240638356585525e-7,1,0.000005422982524545925,0.00005520432467495892,1.1102230246251565e-16,227031826.9482,6266569.3432,6266569.3432,-1.1102230246251565e-16,-1.1102230246251565e-16,0.000005422982524545925,1.0000054229825246,-1.1102230246251565e-16,1.0000002700282924,2.056492701838149,21.665876031669146
2022-02-17T12:00:00.000Z,2.240638356585525e-7,0.992326561669631,0.00001610629382635654,0.00011270454450900037,0.00004261619995704624,220584132.974,12747037.428399999,2177405.9106,-0.007716054530326089,-0.007716054530326089,-0.007657332036542686,0.9923426679634573,-0.000030132617495293168,1.0000174590057076,2.024844315616261,21.296324484322753
2022-02-17T14:00:00.000Z,2.240638356585525e-7,0.9815518119140006,0.000026337656634913956,0.0001627161177309092,0.00007998228834649179,218135069.8948,18304377.001399998,3764796.0174,-0.018528170374345843,-0.018528170374345843,-0.018421850429364436,0.9815781495706356,-0.0001747813304239232,0.9999962596516525,1.9810005318371855,20.77510682222298
2022-02-17T16:00:00.000Z,2.240638356585525e-7,0.976728610907623,0.000036158364240404204,0.0002385192821374266,0.00013612544657104486,217171568.9438,26728272.670099996,3818813.6827,-0.02340751453894807,-0.02340751453894807,-0.023235230728136623,0.9767647692718634,-0.0002804153520470365,0.999999079990916,1.9613470467669465,20.323862468391972
2022-02-17T18:00:00.000Z,2.240638356585525e-7,0.976465056583367,0.00004675523836897169,0.00029165720798622884,0.0001760409471236457,216801265.6272,32633066.976599995,2133168.7287,-0.023710984363756626,-0.023710984363756626,-0.023488188178264008,0.976511811821736,-0.0002878354984631182,0.9999996790591721,1.9601271099824356,20.41133271698918
2022-02-17T20:00:00.000Z,2.240638356585525e-7,0.9680056950746904,0.00005563203281670901,0.0003903060744424293,0.0002490868579475558,214573710.95299998,43580653.954299994,4146822.8992,-0.03224339178325719,-0.03224339178325719,-0.03193867289249293,0.968061327107507,-0.0005368434488740581,1.0000001028495158,1.9260144285489116,19.847676842092216
2022-02-17T22:00:00.000Z,2.240638356585525e-7,0.9652860509475039,0.00006529174656202053,0.0004701502856678296,0.0003097978418831193,213968253.9764,52430018.54169999,6175955.2753,-0.03502374689437926,-0.03502374689437926,-0.03464865730593412,0.9653513426940659,-0.0006351852758592624,1.0000001788162785,1.9149633399386174,19.691179660671896
2022-02-18T00:00:00.000Z,2.240638356585525e-7,0.9611116768946231,0.00007501647198938046,0.0005200573003555871,0.0003447938862350952,212355693.6184,57942607.315799996,2733988.9557,-0.03923311699161203,-0.03923311699161203,-0.03881330663338755,0.9611866933666124,-0.0008154622458147465,1.0003752986148797,1.8975812479108936,19.58457605219267
2022-02-18T02:00:00.000Z,2.240638356585525e-7,0.9679294302049013,0.00008566548514176151,0.0005747249839906176,0.00038910130954561417,214483148.19660002,63988611.09639999,2533586.3785,-0.032459671104644316,-0.032459671104644316,-0.031984904309956944,0.9680150956900431,-0.0005442300105232833,1.0000014001156874,1.9251511557040506,19.719870151871877
2022-02-18T04:00:00.000Z,2.240638356585525e-7,0.9652133929297517,0.00009545538031893039,0.0006239247964229372,0.0004247343358876332,213629470.18179998,69434889.70269999,3807220.6087,-0.03521134140613591,-0.03521134140613591,-0.034691151689929346,0.9653088483100707,-0.0006415191947546361,0.9999831656687888,1.9142514295841808,19.6514713743353
2022-02-18T06:00:00.000Z,2.240638356585525e-7,0.9710800342894753,0.00010695233115147822,0.0006578052531293952,0.00045232016925489393,214838332.3227,73182705.7427,1697380.5979,-0.02937228587977958,-0.02937228587977958,-0.02881301337937321,0.9711869866206267,-0.0004414478329233251,0.999907012799411,1.9376398179840109,19.912208638080894
2022-02-18T08:00:00.000Z,2.240638356585525e-7,0.9712698046959676,0.00011694532698676305,0.0007228660636212923,0.0005021413097818783,214964552.6807,80382207.81719999,4487550.2655,-0.029232336613814303,-0.029232336613814303,-0.02861324997704566,0.9713867500229544,-0.0004371755143272038,0.9999069744717056,1.9381986869949122,19.8724353764472
2022-02-18T10:00:00.000Z,2.240638356585525e-7,0.9760383945113232,0.00013143196933991616,0.0007579481991075964,0.0005307595369367091,216733621.7456,84268952.0216,1339559.2794,-0.02449236502561347,-0.02449236502561347,-0.023830173519336847,0.9761698264806632,-0.0003073559813683291,0.9999995390657288,1.9569910329750566,20.54442031513844
2022-02-18T12:00:00.000Z,2.240638356585525e-7,0.9672247756355768,0.00013930475910426546,0.0007991513101857518,0.0005567342854017054,214884386.6514,88845886.94349998,2425757.7418,-0.033331958649824855,-0.033331958649824855,-0.032635919605318885,0.9673640803946811,-0.0005742999600301113,0.9999992538532797,1.9216855986302157,20.162892755853616
2022-02-18T14:00:00.000Z,2.240638356585525e-7,0.9680680064878174,0.00014910200738019907,0.0008347652133845713,0.0005844714019355157,215613512.3671,92812093.75999999,2150995.2037,-0.03251646491411808,-0.03251646491411808,-0.03178289150480237,0.9682171084951976,-0.0005462058889600385,1.0000025757269309,1.9249228898485808,20.09686617450041
2022-02-18T16:00:00.000Z,2.240638356585525e-7,0.9559953231938508,0.00015884508386736513,0.0009515277697998334,0.0006647787727699361,212893345.9544,105813260.80279998,5743775.8711,-0.044669455578919104,-0.044669455578919104,-0.043845831722281806,0.9561541682777182,-0.0010439811889493278,1.000016508579936,1.8768408496988123,20.032221432325944
2022-02-18T18:00:00.000Z,2.240638356585525e-7,0.9562896034386033,0.00016803621004416431,0.001032378476218793,0.0007263718191321544,212863027.5643,114814185.03429998,3474423.0741,-0.0444367683805289,-0.0444367683805289,-0.04354236035135258,0.9564576396486474,-0.0010321182631291004,0.9999993506434076,1.877787453259193,19.90970173075053
2022-02-18T20:00:00.000Z,2.240638356585525e-7,0.9594413020696325,0.0001802455515905466,0.001080205257690789,0.0007638446051015935,213443067.462,120133970.34719998,2277441.967,-0.041322542535469076,-0.041322542535469076,-0.040378452378776936,0.9596215476212231,-0.0008898735254987411,1.0000023767106225,1.890041275130156,20.137307369366578
2022-02-18T22:00:00.000Z,2.240638356585525e-7,0.9534631128391807,0.00018794775112130133,0.0011368633187148658,0.0008037558067440775,212402875.5008,126455052.55819997,2759584.5789,-0.04734064296756335,-0.04734064296756335,-0.046348939409697976,0.953651060590302,-0.0011748122567500907,0.9999990593365952,1.8663924687450808,19.865218194625538
2022-02-19T00:00:00.000Z,2.240638356585525e-7,0.9536347394592615,0.00019847221187606432,0.0011809405187072535,0.0008345303203153298,212545576.63910002,131365373.68249997,2310310.3849,-0.04719979086105386,-0.04719979086105386,-0.046166788328862465,0.9538332116711375,-0.0011674963530248217,0.9999955150041715,1.8669510244650183,19.902737222410114
2022-02-19T02:00:00.000Z,2.240638356585525e-7,0.9578362005175955,0.00020789739034315197,0.0012132131684820975,0.0008628620653028385,213354203.48,134959578.90629998,1688601.4906,-0.04302666154770729,-0.04302666154770729,-0.0419559020920613,0.9580440979079387,-0.0009663534259877204,1.000000796987042,1.883330850271571,19.83143052746343
