query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-04-19T10:00:00.000Z,2.873760823070355e-7,1,0.00000426627114959943,0.000010256880052319306,0,119779515.2068,614282.0601,614282.0601,0,0,0.00000426627114959943,1.0000042662711497,-2.220446049250313e-16,1.000016812973861,1.136141117258652,10.14288261591415
2022-04-19T12:00:00.000Z,2.873760823070355e-7,1.0028154269377658,0.00001296524494589605,0.000052199393681777735,0.000032046027119037035,120113861.1048,3126197.0039999997,1519834.0543,0.002783380910646782,0.002783380910646782,0.0028283921827117154,1.0028283921827117,-0.000003907349894083367,1.0000008443062665,1.1424927899576915,10.273456135208574
2022-04-19T14:00:00.000Z,2.873760823070355e-7,1.015354916655316,0.000022037849722415134,0.0001307487859916121,0.00009068655023236616,121636993.17180002,7830916.075099999,3537657.2827,0.015264230105083598,0.015264230105083598,0.01537695450503838,1.0153769545050384,-0.00011498731191605938,1.0000000758108243,1.1711100740352887,10.477692958728909
2022-04-19T16:00:00.000Z,2.873760823070355e-7,1.0221800185039005,0.00003148064172774071,0.00021667869403451943,0.00016032212927252765,122295325.89260001,12974521.6415,2544277.775,0.022019696374627973,0.022019696374627973,0.02221149914562824,1.0222114991456281,-0.00023750232049835063,1.0000008185127374,1.1867459405502692,10.688880790663758
2022-04-19T18:00:00.000Z,2.873760823070355e-7,1.0175029266094644,0.000040243206053775057,0.0002709962574425472,0.00020125384932856427,121763326.5144,16223951.8962,1335366.9233,0.017301672760135833,0.017301672760135833,0.01754316981551817,1.0175431698155182,-0.0001472727362579196,1.0000071356148414,1.175806880848129,10.625590880190156
2022-04-19T20:00:00.000Z,2.873760823070355e-7,1.019446829086134,0.00004947114134087995,0.00035087951374711447,0.00026066609993313783,121997085.3576,21003732.9918,952919.1357,0.019186162986200905,0.019186162986200905,0.019496300227474922,1.0194963002274748,-0.0001807983247281708,1.000004114748021,1.1801707039831855,10.686272881501438
2022-04-19T22:00:00.000Z,2.873760823070355e-7,1.0169141234792185,0.00005878065403777083,0.00037196874433929476,0.00027564588533346424,121693502.0412,22265601.992599998,647288.6384,0.016638477593885037,0.016638477593885037,0.01697290413325627,1.0169729041332563,-0.0001363564624785596,1.000003427047642,1.1742786809469368,10.743188277193228
2022-04-20T00:00:00.000Z,2.873760823070355e-7,1.0224881720475532,0.00006848343227592205,0.0004486673304718489,0.00033476194427528583,122261106.05900002,26853216.282599997,1629667.4996,0.02215341010327787,0.02215341010327787,0.022556655479829078,1.022556655479829,-0.00024037443634716826,1.000000218479995,1.1870572037952045,10.84654419357881
2022-04-20T02:00:00.000Z,2.873760823070355e-7,1.0177450671800161,0.00007785404871237606,0.0005083378139167066,0.00037803464355046223,121716942.38489999,30421307.880199995,1680514.2799,0.017367032536465654,0.017367032536465654,0.017822921228728493,1.0178229212287284,-0.00014864158559202423,0.9999917925337165,1.1759760155618073,10.878625741002784
2022-04-20T04:00:00.000Z,2.873760823070355e-7,1.018295680681401,0.00008765431673993847,0.0005336400874664919,0.00039790697245956075,121781522.88780001,31934300.723899998,879673.1854,0.01789777370894141,0.01789777370894141,0.01838333499814091,1.0183833349981408,-0.00015740758903304286,1.000012111599765,1.1771793851916896,10.957648025754748
2022-04-20T06:00:00.000Z,2.873760823070355e-7,1.0284364369057961,0.00009873568431748229,0.0005857340560568197,0.00044176531409867437,123053696.41100001,35050139.616399996,2264780.9143,0.02799467159169744,0.02799467159169744,0.028535172590113598,1.0285351725901135,-0.00038149061045134047,1.0000002901303366,1.200663145867418,11.166560067361825
2022-04-20T08:00:00.000Z,2.873760823070355e-7,1.026533829295499,0.00010749044204813576,0.0006463085804191195,0.0004852920789533144,122795547.45910001,38673710.5956,889660.0231,0.026048537216545764,0.026048537216545764,0.026641319737547214,1.0266413197375472,-0.0003304077999327637,1.0000219923421183,1.1960954523147926,11.09914511306015
2022-04-20T10:00:00.000Z,2.873760823070355e-7,1.0284087250902052,0.00011617292955926726,0.0006795237197114649,0.0005110053988335306,123021343.3947,40660356.7026,805595.8389,0.02789771969137167,0.02789771969137167,0.028524898019764468,1.0285248980197645,-0.0003788395210350126,1.0000021641031451,1.200434433859082,11.03557593995711
2022-04-20T12:00:00.000Z,2.873760823070355e-7,1.0376075489318675,0.0001276907217259711,0.0007209359077910439,0.0005470800794467046,123570075.99849999,43129434.286,1203140.1561,0.03706046885242076,0.03706046885242076,0.03773523965359343,1.0377352396535935,-0.0006595488594320909,1.000077684587445,1.2218390533994918,11.228120845341858
2022-04-20T14:00:00.000Z,2.873760823070355e-7,1.0268456407181572,0.0001346796521452131,0.0007867616785393515,0.0005920994254930978,121324263.5448,47032411.2284,2043093.0353,0.026253541292664107,0.026253541292664107,0.026980320370302416,1.0269803203703025,-0.00033612682027561736,1.0000001587349676,1.196599584333215,11.019239956275836
2022-04-20T16:00:00.000Z,2.873760823070355e-7,1.016749064442049,0.00014178794523810292,0.0008389620314977804,0.0006252611088659599,116362850.3055,50020535.6037,1724749.57,0.016123803333182973,0.016123803333182973,0.016890852387287037,1.016890852387287,-0.00012722775368001482,1.0000595027317456,1.173024244444208,10.821132060949978
2022-04-20T18:00:00.000Z,2.873760823070355e-7,1.0218372764113373,0.00015328485943959382,0.0008860036481785377,0.0006635126555203374,116968891.51580001,52713254.078,559945.8285,0.02117376375581692,0.02117376375581692,0.02199056127077685,1.021990561270777,-0.000219785400022654,1.000001663215929,1.1847811975088116,10.961717026691645
2022-04-20T20:00:00.000Z,2.873760823070355e-7,1.0173165003919444,0.00016188568582436595,0.0009192209946014996,0.0006857711948011769,116418737.64220001,54613962.1177,887676.8909,0.016630729197143257,0.016630729197143257,0.0174783860777688,1.0174783860777687,-0.00013630262185537756,0.9999990666030162,1.1742659015890864,10.89058437824866
2022-04-20T22:00:00.000Z,2.873760823070355e-7,1.019837589644654,0.00017249456236205678,0.000954332303966487,0.0007149111798965269,116703140.76630001,56622906.9763,1062159.0092,0.01912267846475757,0.01912267846475757,0.020010084207016155,1.020010084207016,-0.00018069865663716822,0.9999470680406355,1.1800910042791115,10.95488982061387
2022-04-21T00:00:00.000Z,2.873760823070355e-7,1.0185185455618693,0.0001824874043129585,0.000982470060759179,0.0007339086978723763,116619572.95369999,58233228.9146,663886.7864,0.017784636863996894,0.017784636863996894,0.01870103296618223,1.0187010329661823,-0.00015565135229600457,1.0000002366370055,1.176931694373042,10.975521356486727
2022-04-21T02:00:00.000Z,2.873760823070355e-7,1.0210371267994058,0.00019224672775910827,0.0010000831133290236,0.0007489079575309088,116898380.87889999,59241520.7931,403941.7682,0.020288218841874928,0.020288218841874928,0.021229373527164946,1.021229373527165,-0.00020201050210921778,1.0000000018896755,1.1827292082463874,10.980871742916927
