query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-03-07T10:00:00.000Z,2.6620721164672945e-7,0.9999999999999999,0.000005353424205916206,0.00007170092687780408,-3.3306690738754696e-16,149854244.5527,5372344.1155,5372344.1155,2.220446049250313e-16,2.220446049250313e-16,0.0000053534242058051835,1.0000053534242057,0,1.0000000167649576,1.3981246240225453,14.742991379023946
2022-03-07T12:00:00.000Z,2.6620721164672945e-7,0.9991311606671218,0.00001604983106921022,0.00017731116718726095,0.00008001196129381327,149709760.85619998,13289022.6406,2228444.9908,-0.0009488512941719929,-0.0009488512941719929,-0.0008527895018089693,0.999147210498191,-4.4443628433032956e-7,0.9999935156084713,1.3954817303075138,14.736511457023632
2022-03-07T14:00:00.000Z,2.6620721164672945e-7,1.0174399470829036,0.00002842275516121096,0.00034412591395968997,0.00020897248372997446,153610582.3538,25848189.8824,6587948.5166,0.017230974599173665,0.017230974599173665,0.01746836983806485,1.0174683698380649,-0.00014588412633698145,1.0000019581814248,1.4467190273730735,15.68358877671385
2022-03-07T16:00:00.000Z,2.6620721164672945e-7,1.0056966773017852,0.00003844110871287219,0.00048254286961306675,0.0003083502563177021,151913437.42249998,36298138.5558,4460319.8929,0.005388327045467545,0.005388327045467545,0.005735118410498119,1.0057351184104981,-0.000014277252081251746,1.0000302059118604,1.4131896597280247,15.176178770076959
2022-03-07T18:00:00.000Z,2.6620721164672945e-7,0.9925738522576296,0.000047541680545365895,0.000654368667537633,0.00043230607870470283,149813911.2288,49279547.9533,4419887.0129,-0.007858453821075084,-0.007858453821075084,-0.007378606061825016,0.992621393938175,-0.00003111691156787444,0.9999994665384765,1.3762375272775271,14.611487771400807
2022-03-07T20:00:00.000Z,2.6620721164672945e-7,0.9683552175704018,0.00005657383364774684,0.0008055993249258443,0.0005335626273000882,146386150.44099998,60706674.6396,5003358.9086,-0.032178345056898316,-0.032178345056898316,-0.03158820859595048,0.9684117914040495,-0.000534633848995214,0.9999995131358733,1.3095942928001127,14.208389509863617
2022-03-07T22:00:00.000Z,2.6620721164672945e-7,0.9699691693679372,0.00006543116300171897,0.0009758265874765845,0.000665160511878482,148192307.2474,73674371.7429,5275563.0947,-0.03069599114394128,-0.03069599114394128,-0.029965399469061082,0.9700346005309389,-0.00048245263358648316,0.999892211498968,1.3137499853922543,13.933400844936003
2022-03-08T00:00:00.000Z,2.6620721164672945e-7,0.9718832615341428,0.00007629509916199254,0.0010784439584735075,0.0007427084511748561,148559014.143,81515287.0948,3730169.3452,-0.028859446917032017,-0.028859446917032017,-0.02804044336669517,0.9719595566333048,-0.0004284280310609123,0.9999932771572877,1.3185997569335501,14.10679487764416
2022-03-08T02:00:00.000Z,2.6620721164672945e-7,0.9767639610270221,0.00008990359576990429,0.001204818622722624,0.0008416123001598885,149391728.7071,91174462.6751,3241958.7751,-0.024077651273137768,-0.024077651273137768,-0.023146135377207975,0.976853864622792,-0.0002969294177251891,0.9999999948678552,1.3316080783029758,14.689023846352262
2022-03-08T04:00:00.000Z,2.6620721164672945e-7,0.9798258497545945,0.00010143212357814483,0.00128924802910415,0.0009077171826376018,151497793.8227,97711357.5183,2649485.0996,-0.021081867428043077,-0.021081867428043077,-0.02007271812182733,0.9799272818781727,-0.00022741167567164045,1.000021362514621,1.3397672594296723,14.86506029563206
2022-03-08T06:00:00.000Z,2.6620721164672945e-7,0.9803809974105432,0.00011181209419565129,0.0013556431714510586,0.000959745750779617,151694791.8416,102847520.0534,2578926.9788,-0.02057874834023643,-0.02057874834023643,-0.019507190495261163,0.9804928095047388,-0.00021598008001921798,0.9999920973837544,1.341184020440967,14.85472104948245
2022-03-08T08:00:00.000Z,2.6620721164672945e-7,0.9796234913138494,0.00012185552952346078,0.0014160475124997325,0.0010026731761375585,151822744.0381,107526594.1048,2098891.2095,-0.021379181862288155,-0.021379181862288155,-0.020254653156627136,0.9797453468433729,-0.00023348156439961798,1.000000422028514,1.3389816001828023,14.80708484813797
2022-03-08T10:00:00.000Z,2.6620721164672945e-7,0.9948992400316385,0.00013850970231065864,0.001535647228577488,0.0011093712417848955,157978880.9993,116928689.106,5617987.157,-0.006210131210146352,-0.006210131210146352,-0.004962250266050798,0.9950377497339492,-0.000019402881328289823,0.9999999999993671,1.3808134921423278,15.522160919426097
2022-03-08T12:00:00.000Z,2.6620721164672945e-7,0.9954226498489934,0.00014891068609573538,0.0016216545934303074,0.001174684572073481,157764811.39420003,123744183.4508,4038061.8107,-0.005752034723080057,-0.005752034723080057,-0.004428439464910841,0.9955715605350891,-0.000016565311160010587,0.999987335819189,1.3821042858589339,15.495502509754491
2022-03-08T14:00:00.000Z,2.6620721164672945e-7,0.9917026353378381,0.00015742218799296372,0.0016999349005106087,0.0012298661210403683,158460389.4952,129997076.4754,3538792.0841,-0.009527230783202278,-0.009527230783202278,-0.008139942474168946,0.9918600575258311,-0.0000591091380216513,1.001301047829461,1.369828827433989,15.297234869788252
2022-03-08T16:00:00.000Z,2.6620721164672945e-7,0.9766682608450471,0.0001566451491166012,0.0018218781292412417,0.0013020986662795053,155961488.874,139726651.187,4413475.851,-0.024633837821232407,-0.024633837821232407,-0.0231750940058363,0.9768249059941637,-0.0003109836121526488,1.0000001921487545,1.3300904585874331,14.275531326958546
2022-03-08T18:00:00.000Z,2.6620721164672945e-7,0.9842801377704185,0.00016868714876560104,0.0019381370568241736,0.0013998197651911015,157195277.16750002,149009880.4563,5668778.8308,-0.01711968199477265,-0.01711968199477265,-0.015551175080815948,0.9844488249191841,-0.00014907102763284108,0.9999999618684488,1.35066356753907,14.474321442728346
2022-03-08T20:00:00.000Z,2.6620721164672945e-7,0.983888451914008,0.00017804434702168456,0.0020732252215049894,0.0015020226665253267,157112677.02019998,159795319.9355,6362313.6291,-0.01761357075251735,-0.01761357075251735,-0.015933503738970338,0.9840664962610297,-0.00015770766727163377,0.9999905846192685,1.3493191682370498,14.433468177434541
