query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-05-13T10:00:00.000Z,4.773108904791428e-7,1,0.0000054669513358354,0.0004469272339205734,2.220446049250313e-16,39738269.606,8880057.4579,8880057.4579,-2.220446049250313e-16,-2.220446049250313e-16,0.0000054669513358354,1.0000054669513359,0,0.9997496838602193,0.38628354438468426,4.350289202462431
2022-05-13T12:00:00.000Z,4.773108904791428e-7,1.0145275832402842,0.000017099334120293922,0.0007282048587299886,0.00023444240519387982,40361143.8068,14474455.752000002,2662437.7202,0.014293140835090368,0.014293140835090368,0.014544682574404541,1.0145446825744044,-0.00009709847055394683,1.0000055893673876,0.39730317242475444,4.541483961905457
2022-05-13T14:00:00.000Z,4.773108904791428e-7,1.0027875159325654,0.0000279930220284408,0.0009926157970993812,0.00043555798730143813,39867034.8504,19731738.391000003,3143174.8522,0.002351957945263994,0.002351957945263994,0.0028155089545938727,1.0028155089545938,-0.00000220115220550543,1.0000006801062218,0.3880053142332707,4.462027392667767
2022-05-13T16:00:00.000Z,4.773108904791428e-7,0.9861703095905169,0.00003766489671062123,0.001324348651494984,0.0006922133492766047,39221085.6065,26328667.600300003,2825912.9525,-0.014521903758759724,-0.014521903758759724,-0.0137920255127725,0.9862079744872275,-0.00011076331897352798,1.0000057317839386,0.37504980637743884,4.289298181708721
2022-05-13T18:00:00.000Z,4.773108904791428e-7,0.9490968166662153,0.000043524731099136226,0.002004769370306781,0.0012339024621768058,36378212.931,39370319.5173,8639411.5585,-0.052137085795961546,-0.052137085795961546,-0.050859658602685605,0.9491403413973144,-0.0014505784536109623,1.0000992389438514,0.3469328704597737,3.8229078121963678
2022-05-13T20:00:00.000Z,4.773108904791428e-7,0.9450827344234441,0.00005368143982799184,0.002456628513719467,0.001534805380874693,36648407.7461,48130557.1318,5360548.306,-0.056452070957430545,-0.056452070957430545,-0.05486358413672786,0.9451364158632721,-0.0017004387704299129,0.9999999435146024,0.3438154900082986,3.8459232167275523
2022-05-13T22:00:00.000Z,4.773108904791428e-7,0.9509951018133116,0.00006479521096275468,0.0026741358795650933,0.0017150311509352978,36976649.1566,52358146.1771,1870820.4674,-0.050719929337623704,-0.050719929337623704,-0.04894010297572565,0.9510598970242744,-0.0014233369533320772,1.001084740027785,0.34762849522213174,3.9205343038461953
2022-05-14T00:00:00.000Z,4.773108904791428e-7,0.9256916515910568,0.00007208231782353563,0.0029231770668303294,0.0018589796304845363,36524696.8712,57268422.533800006,2616393.921,-0.07616732803942772,-0.07616732803942772,-0.07423626609111965,0.9257637339088803,-0.0031498203187501073,0.9999999930293743,0.32959766077886604,3.782695041327369
2022-05-14T02:00:00.000Z,4.773108904791428e-7,0.9212878505626528,0.0000826028658428557,0.003198346853042781,0.0020622706356738796,36776898.4781,62727584.473400004,2216344.4677,-0.08077442007302105,-0.08077442007302105,-0.07862954657150431,0.9213704534284957,-0.003557347440274361,0.9999998904502628,0.3263185279984119,3.83024967738599
2022-05-14T04:00:00.000Z,4.773108904791428e-7,0.9208735759063794,0.00009272143415251252,0.003606306186098776,0.0023895172566127387,36806823.796,70878742.9509,4392194.2512,-0.08151594135023332,-0.08151594135023332,-0.07903370265946807,0.9209662973405319,-0.0036254407213750506,0.9999999622733011,0.3257922474106853,3.853713348958592
2022-05-14T06:00:00.000Z,4.773108904791428e-7,0.9145769540082621,0.00010146792022481244,0.0039754685052751015,0.002648308491388862,36574554.0212,78259307.4087,2171556.1392,-0.08807135448312675,-0.08807135448312675,-0.08532157807151308,0.9146784219284869,-0.004232823020905108,0.9997278218955198,0.32124577210332556,3.821301452008434
2022-05-14T08:00:00.000Z,4.773108904791428e-7,0.923066617794474,0.00011388638829990926,0.004142043777837064,0.002794835694636455,37137362.7108,81609758.5415,1040278.3212,-0.07972821790016249,-0.07972821790016249,-0.07681949581722612,0.9231805041827739,-0.003460112195677989,0.999971503214987,0.3270710239647737,3.922988757250839
2022-05-14T10:00:00.000Z,4.773108904791428e-7,0.9152170024571004,0.00012129478432675547,0.004311429891490774,0.0029028602320509966,36839879.7564,85019064.2343,1752116.0527,-0.08768585777495064,-0.08768585777495064,-0.08466170275857289,0.9153382972414271,-0.004220021387485784,1.0000104434276238,0.321426561125843,3.8498571047087817
2022-05-14T12:00:00.000Z,4.773108904791428e-7,0.8959721583396257,0.0001269475551657582,0.004533585358387237,0.0030089237444189676,35975940.1304,89484610.5452,2462455.4947,-0.10703676540479323,-0.10703676540479323,-0.1039008941052085,0.8960991058947915,-0.0064162677606027785,1.0001246816727711,0.30790057121683984,3.735386097373038
2022-05-14T14:00:00.000Z,4.773108904791428e-7,0.8891041361232824,0.00013439204673747099,0.00471012967026453,0.0031192866897895577,35677450.3105,93028029.2936,1985356.1872,-0.11401515056650713,-0.11401515056650713,-0.1107614718299801,0.8892385281700199,-0.007312479058776411,0.9999981331912712,0.30314533170545205,3.6852110411989414
